Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Eszt 2:16	G3588	τω	T-DSN	LXX_WH
Eszt 2:16	G1442	εβδομω	A-DSN	LXX_WH
Eszt 2:16	G2094	ετει	N-DSN	LXX_WH
Eszt 2:16	G3588	της	T-GSF	LXX_WH
Eszt 2:16	G0932	βασιλειας	N-GSF	LXX_WH
Eszt 2:16	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:17	G2532	και	CONJ	LXX_WH
Eszt 2:17	G2037	ηρασθη	V-API-3S	ABP-potolt
Eszt 2:17	G3588	ο	T-NSM	LXX_WH
Eszt 2:17	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:17		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:17	G2532	και	CONJ	LXX_WH
Eszt 2:17	G2147	ευρεν	V-AAI-3S	LXX_WH
Eszt 2:17	G5485	χαριν	N-ASF	LXX_WH
Eszt 2:17	G3844	παρα	PREP	LXX_WH
Eszt 2:17	G3956	πασας	A-APF	LXX_WH
Eszt 2:17	G3588	τας	T-APF	LXX_WH
Eszt 2:17	G3933	παρθενους	N-APF	LXX_WH
Eszt 2:17	G2532	και	CONJ	LXX_WH
Eszt 2:17	G2007	επεθηκεν	V-AAI-3S	LXX_WH
Eszt 2:17	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:17	G3588	το	T-ASN	LXX_WH
Eszt 2:17	G1238	διαδημα	N-ASN	LXX_WH
Eszt 2:17	G3588	το	T-ASN	LXX_WH
Eszt 2:17	G1134	γυναικειον	A-ASN	LXX_WH
Eszt 2:18	G2532	και	CONJ	LXX_WH
Eszt 2:18	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 2:18	G3588	ο	T-NSM	LXX_WH
Eszt 2:18	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:18	G4224	ποτον	N-ASM	LXX_WH
Eszt 2:18	G3956	πασι	A-DPM	LXX_WH
Eszt 2:18	G3588	τοις	T-DPM	LXX_WH
Eszt 2:18	G5384	φιλοις	A-DPM	LXX_WH
Eszt 2:18	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:18	G2532	και	CONJ	LXX_WH
Eszt 2:18	G3588	ταις	T-DPF	LXX_WH
Eszt 2:18	G1411	δυναμεσιν	N-DPF	LXX_WH
Eszt 2:18	G1909	επι	PREP	LXX_WH
Eszt 2:18	G2250	ημερας	N-APF	LXX_WH
Eszt 2:18	G2033	επτα	N-NUI	LXX_WH
Eszt 2:18	G2532	και	CONJ	LXX_WH
Eszt 2:18	G5312	υψωσεν	V-AAI-3S	LXX_WH
Eszt 2:18	G3588	τους	T-APM	LXX_WH
Eszt 2:18	G1062	γαμους	N-APM	LXX_WH
Eszt 2:18		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:18	G2532	και	CONJ	LXX_WH
Eszt 2:18	G0859	αφεσιν	N-ASF	LXX_WH
Eszt 2:18	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 2:18	G3588	τοις	T-DPM	LXX_WH
Eszt 2:18	G5259	υπο	PREP	LXX_WH
Eszt 2:18	G3588	την	T-ASF	LXX_WH
Eszt 2:18	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 2:18	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:19	G3588	ο	T-NSM	LXX_WH
Eszt 2:19	G1161	δε	PRT	LXX_WH
Eszt 2:19		μαρδοχαιος	N-NSM	
Eszt 2:19	G2323	εθεραπευεν	V-IAI-3S	LXX_WH
Eszt 2:19	G1722	εν	PREP	LXX_WH
Eszt 2:19	G3588	τη	T-DSF	LXX_WH
Eszt 2:19	G0833	αυλη	N-DSF	LXX_WH
Eszt 2:20	G3588	η	T-NSF	LXX_WH
Eszt 2:20	G1161	δε	PRT	LXX_WH
Eszt 2:20		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:20	G3364	ουχ	ADV	LXX_WH
Eszt 2:20		υπεδειξεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 2:20	G3588	την	T-ASF	LXX_WH
Eszt 2:20	G3968	πατριδα	N-ASF	LXX_WH
Eszt 2:20	G0846	αυτης	D-GSF	LXX_WH
Eszt 2:20	G3778	ουτως	ADV	LXX_WH
Eszt 2:20	G1063	γαρ	PRT	LXX_WH
Eszt 2:20		ενετειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Eszt 2:20	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:20		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 2:20	G5399	φοβεισθαι	V-PMN	LXX_WH
Eszt 2:20	G3588	τον	T-ASM	LXX_WH
Eszt 2:20	G2316	θεον	N-ASM	LXX_WH
Eszt 2:20	G2532	και	CONJ	LXX_WH
Eszt 2:20	G4160	ποιειν	V-PAN	LXX_WH
Eszt 2:20	G3588	τα	T-APN	LXX_WH
Eszt 2:20		προσταγματα	N-APN	ELTERO_SZOVEGALAP
Eszt 2:20	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:20	G2531	καθως	ADV	LXX_WH
Eszt 2:20	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:20	G3326	μετ	PREP	LXX_WH
Eszt 2:20	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:20	G2532	και	CONJ	LXX_WH
Eszt 2:20		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:20	G3364	ου	ADV	LXX_WH
Eszt 2:20	G3337	μετηλλαξεν	V-AAI-3S	LXX_WH
Eszt 2:20	G3588	την	T-ASF	LXX_WH
Eszt 2:20	G0072	αγωγην	N-ASF	LXX_WH
Eszt 2:20	G0846	αυτης	D-GSF	LXX_WH
Eszt 2:21	G2532	και	CONJ	LXX_WH
Eszt 2:21	G3076	ελυπηθησαν	V-API-3P	LXX_WH
Eszt 2:21	G3588	οι	T-NPM	LXX_WH
Eszt 2:21	G1417	δυο	N-NUI	LXX_WH
Eszt 2:21	G2135	ευνουχοι	N-NPM	LXX_WH
Eszt 2:21	G3588	του	T-GSM	LXX_WH
Eszt 2:21	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 2:21	G3588	οι	T-NPM	LXX_WH
Eszt 2:21	G0752	αρχισωματοφυλακες	N-NPM	ABP-potolt
Eszt 2:21	G3754	οτι	CONJ	LXX_WH
Eszt 2:21	G4254	προηχθη	V-API-3S	LXX_WH
Eszt 2:21	G4254	μαρδοχαιος	N-NSM	ABP-potolt
Eszt 2:21	G2532	και	CONJ	LXX_WH
Eszt 2:21	G2212	εζητουν	V-IAI-3P	LXX_WH
Eszt 2:21	G0615	αποκτειναι	V-AAN	LXX_WH
Eszt 2:21		αρταξερξην	N-ASM	
Eszt 2:21	G3588	τον	T-ASM	LXX_WH
Eszt 2:21	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:22	G2532	και	CONJ	LXX_WH
Eszt 2:22	G1213	εδηλωθη	V-API-3S	LXX_WH
Eszt 2:22		μαρδοχαιω	N-DSM	ELTERO_SZOVEGALAP
Eszt 2:22	G3588	ο	T-NSM	LXX_WH
Eszt 2:22	G3056	λογος	N-NSM	LXX_WH
Eszt 2:22	G2532	και	CONJ	LXX_WH
Eszt 2:22	G4591	εσημανεν	V-AAI-3S	LXX_WH
Eszt 2:22		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:22	G2532	και	CONJ	LXX_WH
Eszt 2:22	G0846	αυτη	D-NSF	LXX_WH
Eszt 2:22	G1718	ενεφανισεν	V-AAI-3S	LXX_WH
Eszt 2:22	G3588	τω	T-DSM	LXX_WH
Eszt 2:22	G0935	βασιλει	N-DSM	LXX_WH
Eszt 2:22	G3588	τα	T-APN	LXX_WH
Eszt 2:22	G3588	της	T-GSF	LXX_WH
Eszt 2:22	G1917	επιβουλης	N-GSF	LXX_WH
Eszt 2:23	G3588	ο	T-NSM	LXX_WH
Eszt 2:23	G1161	δε	PRT	LXX_WH
Eszt 2:23	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:23	G2082	ητασεν	V-AAI-3S	ABP-potolt
Eszt 2:23	G3588	τους	T-APM	LXX_WH
Eszt 2:23	G1417	δυο	N-NUI	LXX_WH
Eszt 2:23	G2135	ευνουχους	N-APM	LXX_WH
Eszt 2:23	G2532	και	CONJ	LXX_WH
Eszt 2:23		εκρεμασεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 2:23	G0846	αυτους	D-APM	LXX_WH
Eszt 2:23	G2532	και	CONJ	LXX_WH
Eszt 2:23	G4367	προσεταξεν	V-AAI-3S	LXX_WH
Eszt 2:23	G3588	ο	T-NSM	LXX_WH
Eszt 2:23	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:23	G2710	καταχωρισαι	V-AAN	ABP-potolt
Eszt 2:23	G1519	εις	PREP	LXX_WH
Eszt 2:23	G3422	μνημοσυνον	N-ASN	LXX_WH
Eszt 2:23	G1722	εν	PREP	LXX_WH
Eszt 2:23	G3588	τη	T-DSF	LXX_WH
Eszt 2:23	G0937	βασιλικη	A-DSF	LXX_WH
Eszt 2:23	G0974	βιβλιοθηκη	N-DSF	ABP-potolt
Eszt 2:23	G5228	υπερ	PREP	LXX_WH
Eszt 2:23	G3588	της	T-GSF	LXX_WH
Eszt 2:23	G2133	ευνοιας	N-GSF	LXX_WH
Eszt 2:23		μαρδοχαιου	N-GSM	ELTERO_SZOVEGALAP
Eszt 2:23	G1722	εν	PREP	LXX_WH
Eszt 2:23	G1471	εγκωμιω	N-DSN	ABP-potolt
Eszt 3:1	G3326	μετα	PREP	LXX_WH
Eszt 3:1	G1161	δε	PRT	LXX_WH
Eszt 3:1	G3778	ταυτα	D-APN	LXX_WH
Eszt 3:1	G1392	εδοξασεν	V-AAI-3S	LXX_WH
Eszt 3:1	G3588	ο	T-NSM	LXX_WH
Eszt 3:1	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 3:1	G3588	αρταξερξης	N-NSM	ABP-potolt
Eszt 3:1	G3588	αμαν	N-PRI	ABP-potolt
Eszt 3:1	G3588	αμαδαθου	N-GSM	ABP-potolt
Eszt 3:1	G3588	βουγαιον	N-ASM	ABP-potolt
Eszt 3:1	G2532	και	CONJ	LXX_WH
Eszt 3:1	G5312	υψωσεν	V-AAI-3S	LXX_WH
Eszt 3:1	G0846	αυτον	D-ASM	LXX_WH
Eszt 3:1	G2532	και	CONJ	LXX_WH
Eszt 3:1	G4409	επρωτοβαθρει	V-IAI-3S	ABP-potolt
Eszt 3:1	G3956	παντων	A-GPM	LXX_WH
Eszt 3:1	G3588	των	T-GPM	LXX_WH
Eszt 3:1	G5384	φιλων	A-GPM	LXX_WH
Eszt 3:1	G0846	αυτου	D-GSM	LXX_WH
Eszt 3:2	G2532	και	CONJ	LXX_WH
Eszt 3:2	G3956	παντες	A-NPM	LXX_WH
Eszt 3:2	G3588	οι	T-NPM	LXX_WH
Eszt 3:2	G1722	εν	PREP	LXX_WH
Eszt 3:2	G3588	τη	T-DSF	LXX_WH
Eszt 3:2	G0833	αυλη	N-DSF	LXX_WH
Eszt 3:2	G4352	προσεκυνουν	V-IAI-3P	LXX_WH
Eszt 3:2	G0846	αυτω	D-DSM	LXX_WH
Eszt 3:2	G3778	ουτως	ADV	LXX_WH
Eszt 3:2	G1063	γαρ	PRT	LXX_WH
Eszt 3:2	G4367	προσεταξεν	V-AAI-3S	LXX_WH
Eszt 3:2	G3588	ο	T-NSM	LXX_WH
Eszt 3:2	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 3:2	G4160	ποιησαι	V-AAN	LXX_WH
Eszt 3:2	G3588	ο	T-NSM	LXX_WH
Eszt 3:2	G1161	δε	PRT	LXX_WH
Eszt 3:2		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 3:2	G3364	ου	ADV	LXX_WH
Eszt 3:2	G4352	προσεκυνει	V-IAI-3S	LXX_WH
Eszt 3:2	G0846	αυτω	D-DSM	LXX_WH
Eszt 3:3	G2532	και	CONJ	LXX_WH
Eszt 3:3	G2980	ελαλησαν	V-AAI-3P	LXX_WH
Eszt 3:3	G3588	οι	T-NPM	LXX_WH
Eszt 3:3	G1722	εν	PREP	LXX_WH
Eszt 3:3	G3588	τη	T-DSF	LXX_WH
Eszt 3:3	G0833	αυλη	N-DSF	LXX_WH
Eszt 3:3	G3588	του	T-GSM	LXX_WH
Eszt 3:3	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:3	G3588	τω	T-DSM	LXX_WH
Eszt 3:3	G0935	μαρδοχαιω	N-DSM	ABP-potolt
Eszt 3:3	G0935	μαρδοχαιε	N-VSM	ABP-potolt
Eszt 3:3	G5100	τι	I-ASN	LXX_WH
Eszt 3:3	G3878	παρακουεις	V-PAI-2S	ABP-potolt
Eszt 3:3	G3588	τα	T-APN	LXX_WH
Eszt 3:3	G5259	υπο	PREP	LXX_WH
Eszt 3:3	G3588	του	T-GSM	LXX_WH
Eszt 3:3	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:3	G3004	λεγομενα	V-PMPAP	LXX_WH
Eszt 3:4	G2596	καθ	PREP	LXX_WH
Eszt 3:4	G1538	εκαστην	A-ASF	LXX_WH
Eszt 3:4	G2250	ημεραν	N-ASF	LXX_WH
Eszt 3:4	G2980	ελαλουν	V-IAI-3P	LXX_WH
Eszt 3:4	G0846	αυτω	D-DSM	LXX_WH
Eszt 3:4	G2532	και	CONJ	LXX_WH
Eszt 3:4	G3364	ουχ	ADV	LXX_WH
Eszt 3:4	G5219	υπηκουεν	V-IAI-3S	LXX_WH
Eszt 3:4	G0846	αυτων	D-GPM	LXX_WH
Eszt 3:4	G2532	και	CONJ	LXX_WH
Eszt 3:4	G5263	υπεδειξαν	V-AAI-3P	ABP-potolt
Eszt 3:4	G3588	τω	T-DSM	LXX_WH
Eszt 3:4	G3588	αμαν	N-PRI	ABP-potolt
Eszt 3:4	G3588	μαρδοχαιον	N-ASM	ABP-potolt
Eszt 3:4	G3588	τοις	T-DPM	LXX_WH
Eszt 3:4	G3588	του	T-GSM	LXX_WH
Eszt 3:4	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:4	G3056	λογοις	N-DPM	LXX_WH
Eszt 3:4	G0498	αντιτασσομενον	V-PMPAS	ABP-potolt
Eszt 3:4	G2532	και	CONJ	LXX_WH
Eszt 3:4		υπεδειξεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 3:4	G0846	αυτοις	D-DPM	LXX_WH
Eszt 3:4	G3588	ο	T-NSM	LXX_WH
Eszt 3:4		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 3:4	G3754	οτι	CONJ	LXX_WH
Eszt 3:4	G2453	ιουδαιος	N-NSM	LXX_WH
Eszt 3:4	G1510	εστιν	V-PAI-3S	LXX_WH
Eszt 3:5	G2532	και	CONJ	LXX_WH
Eszt 3:5	G1921	επιγνους	V-AAPNS	LXX_WH
Eszt 3:5	G1921	αμαν	N-PRI	ABP-potolt
Eszt 3:5	G3754	οτι	CONJ	LXX_WH
Eszt 3:5	G3364	ου	ADV	LXX_WH
Eszt 3:5	G4352	προσκυνει	V-PAI-3S	LXX_WH
Eszt 3:5	G0846	αυτω	D-DSM	LXX_WH
Eszt 3:5		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 3:5	G2373	εθυμωθη	V-API-3S	LXX_WH
Eszt 3:5	G4970	σφοδρα	ADV	LXX_WH
Eszt 3:6	G2532	και	CONJ	LXX_WH
Eszt 3:6	G1011	εβουλευσατο	V-AMI-3S	LXX_WH
Eszt 3:6	G0853	αφανισαι	V-AAN	ABP-potolt
Eszt 3:6	G3956	παντας	A-APM	LXX_WH
Eszt 3:6	G3588	τους	T-APM	LXX_WH
Eszt 3:6	G5259	υπο	PREP	LXX_WH
Eszt 3:6	G3588	την	T-ASF	LXX_WH
Eszt 3:6		αρταξερξου	N-GSM	ELTERO_SZOVEGALAP
Eszt 3:6	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 3:6	G2453	ιουδαιους	N-APM	LXX_WH
Eszt 3:7	G2532	και	CONJ	LXX_WH
Eszt 3:7	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 3:7	G5585	ψηφισμα	N-ASN	ABP-potolt
Eszt 3:7	G1722	εν	PREP	LXX_WH
Eszt 3:7	G2094	ετει	N-DSN	LXX_WH
Eszt 3:7	G1428	δωδεκατω	A-DSN	LXX_WH
Eszt 3:7	G3588	της	T-GSF	LXX_WH
Eszt 3:7	G0932	βασιλειας	N-GSF	LXX_WH
Eszt 3:7		αρταξερξου	N-GSM	ELTERO_SZOVEGALAP
Eszt 3:7	G2532	και	CONJ	LXX_WH
Eszt 3:7	G0906	εβαλεν	V-AAI-3S	LXX_WH
Eszt 3:7	G2819	κληρους	N-APM	LXX_WH
Eszt 3:7	G2250	ημεραν	N-ASF	LXX_WH
Eszt 3:7	G1537	εξ	PREP	LXX_WH
Eszt 3:7	G2250	ημερας	N-GSF	LXX_WH
Eszt 3:7	G2532	και	CONJ	LXX_WH
Eszt 3:7	G3303	μηνα	N-ASM	LXX_WH
Eszt 3:7	G1537	εκ	PREP	LXX_WH
Eszt 3:7	G3303	μηνος	N-GSM	LXX_WH
Eszt 3:7	G5620	ωστε	CONJ	LXX_WH
Eszt 3:7	G0622	απολεσαι	V-AAN	ABP-potolt
Eszt 3:7	G1722	εν	PREP	LXX_WH
Eszt 3:7	G1519	μια	A-DSF	LXX_WH
Eszt 3:7	G2250	ημερα	N-DSF	LXX_WH
Eszt 3:7	G3588	το	T-ASN	LXX_WH
Eszt 3:7	G1085	γενος	N-ASN	LXX_WH
Eszt 3:7		μαρδοχαιου	N-GSM	ELTERO_SZOVEGALAP
Eszt 3:7	G2532	και	CONJ	LXX_WH
Eszt 3:7	G4098	επεσεν	V-AAI-3S	LXX_WH
Eszt 3:7	G3588	ο	T-NSM	LXX_WH
Eszt 3:7	G2819	κληρος	N-NSM	LXX_WH
Eszt 3:7	G1519	εις	PREP	LXX_WH
Eszt 3:7	G3588	την	T-ASF	LXX_WH
Eszt 3:7	G5065	τεσσαρεσκαιδεκατην	A-ASF	ABP-potolt
Eszt 3:7	G3588	του	T-GSM	LXX_WH
Eszt 3:7	G3303	μηνος	N-GSM	LXX_WH
Eszt 3:7	G3739	ος	R-NSM	LXX_WH
Eszt 3:7	G1510	εστιν	V-PAI-3S	LXX_WH
Eszt 3:7	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 3:8	G2532	και	CONJ	LXX_WH
Eszt 3:8	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Eszt 3:8	G4314	προς	PREP	LXX_WH
Eszt 3:8	G3588	τον	T-ASM	LXX_WH
Eszt 3:8	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 3:8		αρταξερξην	N-ASM	ELTERO_SZOVEGALAP
Eszt 3:8	G3004	λεγων	V-PAPNS	LXX_WH
Eszt 3:8	G5225	υπαρχει	V-PAI-3S	LXX_WH
Eszt 3:8	G1484	εθνος	N-NSN	LXX_WH
Eszt 3:8	G1289	διεσπαρμενον	V-RMPNS	LXX_WH
Eszt 3:8	G1722	εν	PREP	LXX_WH
Eszt 3:8	G3588	τοις	T-DPN	LXX_WH
Eszt 3:8	G1484	εθνεσιν	N-DPN	LXX_WH
Eszt 3:8	G1722	εν	PREP	LXX_WH
Eszt 3:8	G3956	παση	A-DSF	LXX_WH
Eszt 3:8	G3588	τη	T-DSF	LXX_WH
Eszt 3:8	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 3:8	G4771	σου	P-GS	LXX_WH
Eszt 3:8	G3588	οι	T-NPM	LXX_WH
Eszt 3:8	G1161	δε	PRT	LXX_WH
Eszt 3:8	G3551	νομοι	N-NPM	LXX_WH
Eszt 3:8	G0846	αυτων	D-GPM	LXX_WH
Eszt 3:8		εξαλλοι	A-NPM	ELTERO_SZOVEGALAP
Eszt 3:8	G3844	παρα	PREP	LXX_WH
Eszt 3:8	G3956	παντα	A-APN	LXX_WH
Eszt 3:8	G3588	τα	T-APN	LXX_WH
Eszt 3:8	G1484	εθνη	N-APN	LXX_WH
Eszt 3:8	G3588	των	T-GPM	LXX_WH
Eszt 3:8	G1161	δε	PRT	LXX_WH
Eszt 3:8	G3551	νομων	N-GPM	LXX_WH
Eszt 3:8	G3588	του	T-GSM	LXX_WH
Eszt 3:8	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:8	G3878	παρακουουσιν	V-PAI-3P	ABP-potolt
Eszt 3:8	G2532	και	CONJ	LXX_WH
Eszt 3:8	G3364	ου	ADV	LXX_WH
Eszt 3:8	G4851	συμφερει	V-PAI-3S	LXX_WH
Eszt 3:8	G3588	τω	T-DSM	LXX_WH
Eszt 3:8	G0935	βασιλει	N-DSM	LXX_WH
Eszt 3:8	G1439	εασαι	V-AAN	LXX_WH
Eszt 3:8	G0846	αυτους	D-APM	LXX_WH
Eszt 3:9	G1487	ει	CONJ	LXX_WH
Eszt 3:9	G1380	δοκει	V-PAI-3S	LXX_WH
Eszt 3:9	G3588	τω	T-DSM	LXX_WH
Eszt 3:9	G0935	βασιλει	N-DSM	LXX_WH
Eszt 3:9	G1379	δογματισατω	V-AAD-3S	LXX_WH
Eszt 3:9		απολεσαι	V-AAN	ELTERO_SZOVEGALAP
Eszt 3:9	G0846	αυτους	D-APM	LXX_WH
Eszt 3:9		καγω	CONJ	ELTERO_SZOVEGALAP
Eszt 3:9		διαγραψω	V-FAI-1S	ELTERO_SZOVEGALAP
Eszt 3:9	G1519	εις	PREP	LXX_WH
Eszt 3:9	G3588	το	T-ASN	LXX_WH
Eszt 3:9	G1049	γαζοφυλακιον	N-ASN	LXX_WH
Eszt 3:9	G3588	του	T-GSM	LXX_WH
Eszt 3:9	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:9	G0694	αργυριου	N-GSN	LXX_WH
Eszt 3:9	G5007	ταλαντα	N-APN	LXX_WH
Eszt 3:9	G3463	μυρια	A-APN	LXX_WH
Eszt 3:10	G2532	και	CONJ	LXX_WH
Eszt 3:10	G4014	περιελομενος	V-AMPNS	LXX_WH
Eszt 3:10	G3588	ο	T-NSM	LXX_WH
Eszt 3:10	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 3:10	G3588	τον	T-ASM	LXX_WH
Eszt 3:10	G1146	δακτυλιον	N-ASM	LXX_WH
Eszt 3:10	G1325	εδωκεν	V-AAI-3S	LXX_WH
Eszt 3:10	G1519	εις	PREP	LXX_WH
Eszt 3:10	G5495	χειρα	N-ASF	LXX_WH
Eszt 3:10	G3588	τω	T-DSM	LXX_WH
Eszt 3:10		αμαν	N-PRI	ELTERO_SZOVEGALAP
Eszt 3:10	G4972	σφραγισαι	V-AAN	LXX_WH
Eszt 3:10	G2596	κατα	PREP	LXX_WH
Eszt 3:10	G3588	των	T-GPN	LXX_WH
Eszt 3:10	G1125	γεγραμμενων	V-RMPGP	LXX_WH
Eszt 3:10	G2596	κατα	PREP	LXX_WH
Eszt 3:10	G3588	των	T-GPM	LXX_WH
Eszt 3:10	G2453	ιουδαιων	N-GPM	LXX_WH
Eszt 3:11	G2532	και	CONJ	LXX_WH
Eszt 3:11	G2036	ειπεν	V-AAI-3S	ABP-potolt
Eszt 3:11	G3588	ο	T-NSM	LXX_WH
Eszt 3:11	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 3:11	G3588	τω	T-DSM	LXX_WH
Eszt 3:11	G0935	αμαν	N-PRI	ABP-potolt
Eszt 3:11	G3588	το	T-ASN	LXX_WH
Eszt 3:11	G3303	μεν	PRT	LXX_WH
Eszt 3:11	G0694	αργυριον	N-ASN	LXX_WH
Eszt 3:11	G2192	εχε	V-PAD-2S	LXX_WH
Eszt 3:11	G3588	τω	T-DSN	LXX_WH
Eszt 3:11	G1161	δε	PRT	LXX_WH
Eszt 3:11	G1484	εθνει	N-DSN	LXX_WH
Eszt 3:11	G5531	χρω	V-PAI-1S	LXX_WH
Eszt 3:11	G3739	ως	CONJ	LXX_WH
Eszt 3:11	G1014	βουλει	V-PMI-2S	LXX_WH
Eszt 3:12	G2532	και	CONJ	LXX_WH
Eszt 3:12	G2564	εκληθησαν	V-API-3P	LXX_WH
Eszt 3:12	G3588	οι	T-NPM	LXX_WH
Eszt 3:12	G1122	γραμματεις	N-NPM	LXX_WH
Eszt 3:12	G3588	του	T-GSM	LXX_WH
Eszt 3:12	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:12	G3303	μηνι	N-DSM	LXX_WH
Eszt 3:12	G4413	πρωτω	A-DSMS	LXX_WH
Eszt 3:12	G3588	τη	T-DSF	LXX_WH
Eszt 3:12		τρισκαιδεκατη	A-DSF	
Eszt 3:12	G2532	και	CONJ	LXX_WH
Eszt 3:12	G1125	εγραψαν	V-AAI-3P	LXX_WH
Eszt 3:12	G3739	ως	CONJ	LXX_WH
Eszt 3:12	G2004	επεταξεν	V-AAI-3S	LXX_WH
Eszt 3:12	G2004	αμαν	N-PRI	ABP-potolt
Eszt 3:12	G3588	τοις	T-DPM	LXX_WH
Eszt 3:12	G4755	στρατηγοις	N-DPM	LXX_WH
Eszt 3:12	G2532	και	CONJ	LXX_WH
Eszt 3:12	G3588	τοις	T-DPM	LXX_WH
Eszt 3:12	G0758	αρχουσιν	N-DPM	LXX_WH
Eszt 3:12	G2596	κατα	PREP	LXX_WH
Eszt 3:12	G3956	πασαν	A-ASF	LXX_WH
Eszt 3:12	G5561	χωραν	N-ASF	LXX_WH
Eszt 3:12	G0575	απο	PREP	LXX_WH
Eszt 3:12		ινδικης	N-GSF	ELTERO_SZOVEGALAP
Eszt 3:12	G2193	εως	PREP	LXX_WH
Eszt 3:12	G3588	της	T-GSF	LXX_WH
Eszt 3:12	G1122	αιθιοπιας	N-GSF	ABP-potolt
Eszt 3:12	G3588	ταις	T-DPF	LXX_WH
Eszt 3:12	G1540	εκατον	N-NUI	LXX_WH
Eszt 3:12	G1501	εικοσι	N-NUI	LXX_WH
Eszt 3:12	G2033	επτα	N-NUI	LXX_WH
Eszt 3:12	G5561	χωραις	N-DPF	LXX_WH
Eszt 3:12	G3588	τοις	T-DPM	LXX_WH
Eszt 3:12	G5037	τε	PRT	LXX_WH
Eszt 3:12	G0758	αρχουσι	N-DPM	LXX_WH
Eszt 3:12	G3588	των	T-GPN	LXX_WH
Eszt 3:12	G1484	εθνων	N-GPN	LXX_WH
Eszt 3:12	G2596	κατα	PREP	LXX_WH
Eszt 3:12	G3588	την	T-ASF	LXX_WH
Eszt 3:12	G0846	αυτων	D-GPM	LXX_WH
Eszt 3:12		λεξιν	N-ASF	ELTERO_SZOVEGALAP
Eszt 3:12	G1223	δι	PREP	LXX_WH
Eszt 3:12		αρταξερξου	N-GSM	ELTERO_SZOVEGALAP
Eszt 3:12	G3588	του	T-GSM	LXX_WH
Eszt 3:12	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 3:13	G2532	και	CONJ	LXX_WH
Eszt 3:13	G0649	απεσταλη	V-API-3S	LXX_WH
Eszt 3:13	G1223	δια	PREP	LXX_WH
Eszt 3:13	G0975	βιβλιαφορων	N-GPM	ABP-potolt
Eszt 3:13	G1519	εις	PREP	LXX_WH
Eszt 3:13	G3588	την	T-ASF	LXX_WH
Eszt 3:13	G0932	αρταξερξου	N-GSM	ABP-potolt
Eszt 3:13	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 3:13	G0853	αφανισαι	V-AAN	ABP-potolt
Eszt 3:13	G3588	το	T-ASN	LXX_WH
Eszt 3:13	G1085	γενος	N-ASN	LXX_WH
Eszt 3:13	G3588	των	T-GPM	LXX_WH
