Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ez 1:7	G3588	τα	T-NPN	LXX_WH
Ez 1:7	G4628	σκελη	N-NPN	LXX_WH
Ez 1:7	G0846	αυτων	D-GPN	LXX_WH
Ez 1:7	G3717	ορθα	A-NPN	LXX_WH
Ez 1:7	G2532	και	CONJ	LXX_WH
Ez 1:7		πτερωτοι	A-NPM	
Ez 1:7	G3588	οι	T-NPM	LXX_WH
Ez 1:7	G4228	ποδες	N-NPM	LXX_WH
Ez 1:7	G0846	αυτων	D-GPN	LXX_WH
Ez 1:7	G2532	και	CONJ	LXX_WH
Ez 1:7		σπινθηρες	N-NPM	ELTERO_SZOVEGALAP
Ez 1:7	G3739	ως	CONJ	LXX_WH
Ez 1:7	G1823	εξαστραπτων	V-PAPNS	LXX_WH
Ez 1:7	G5475	χαλκος	N-NSM	LXX_WH
Ez 1:7	G2532	και	CONJ	LXX_WH
Ez 1:7	G1645	ελαφραι	A-NPF	LXX_WH
Ez 1:7	G3588	αι	T-NPF	LXX_WH
Ez 1:7	G4420	πτερυγες	N-NPF	LXX_WH
Ez 1:7	G0846	αυτων	D-GPN	LXX_WH
Ez 1:8	G2532	και	CONJ	LXX_WH
Ez 1:8	G5495	χειρ	N-NSF	LXX_WH
Ez 1:8	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 1:8	G5270	υποκατωθεν	ADV	ABP-potolt
Ez 1:8	G3588	των	T-GPF	LXX_WH
Ez 1:8	G4420	πτερυγων	N-GPF	LXX_WH
Ez 1:8	G0846	αυτων	D-GPN	LXX_WH
Ez 1:8	G1909	επι	PREP	LXX_WH
Ez 1:8	G3588	τα	T-APN	LXX_WH
Ez 1:8	G5064	τεσσαρα	A-APN	LXX_WH
Ez 1:8	G3313	μερη	N-APN	LXX_WH
Ez 1:8	G0846	αυτων	D-GPN	LXX_WH
Ez 1:8	G2532	και	CONJ	LXX_WH
Ez 1:8	G3588	τα	T-NPN	LXX_WH
Ez 1:8	G4383	προσωπα	N-NPN	LXX_WH
Ez 1:8	G0846	αυτων	D-GPN	LXX_WH
Ez 1:8	G3588	των	T-GPN	LXX_WH
Ez 1:8	G5064	τεσσαρων	A-GPN	LXX_WH
Ez 1:9	G3364	ουκ	ADV	LXX_WH
Ez 1:9	G1994	επεστρεφοντο	V-IMI-3P	LXX_WH
Ez 1:9	G1722	εν	PREP	LXX_WH
Ez 1:9	G3588	τω	T-DSN	LXX_WH
Ez 1:9		βαδιζειν	V-PAN	ELTERO_SZOVEGALAP
Ez 1:9	G0846	αυτα	D-APN	LXX_WH
Ez 1:9	G1538	εκαστον	A-NSN	LXX_WH
Ez 1:9	G2713	κατεναντι	ADV	ABP-potolt
Ez 1:9	G3588	του	T-GSN	LXX_WH
Ez 1:9	G4383	προσωπου	N-GSN	LXX_WH
Ez 1:9	G0846	αυτων	D-GPN	LXX_WH
Ez 1:9	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:10	G2532	και	CONJ	LXX_WH
Ez 1:10	G3669	ομοιωσις	N-NSF	LXX_WH
Ez 1:10	G3588	των	T-GPN	LXX_WH
Ez 1:10	G4383	προσωπων	N-GPN	LXX_WH
Ez 1:10	G0846	αυτων	D-GPN	LXX_WH
Ez 1:10	G4383	προσωπον	N-NSN	LXX_WH
Ez 1:10	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 1:10	G2532	και	CONJ	LXX_WH
Ez 1:10	G4383	προσωπον	N-NSN	LXX_WH
Ez 1:10	G3023	λεοντος	N-GSM	LXX_WH
Ez 1:10	G1537	εκ	PREP	LXX_WH
Ez 1:10	G1188	δεξιων	A-GPN	LXX_WH
Ez 1:10	G3588	τοις	T-DPN	LXX_WH
Ez 1:10	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:10	G2532	και	CONJ	LXX_WH
Ez 1:10	G4383	προσωπον	N-NSN	LXX_WH
Ez 1:10	G3448	μοσχου	N-GSM	LXX_WH
Ez 1:10	G1537	εξ	PREP	LXX_WH
Ez 1:10	G0710	αριστερων	A-GPN	LXX_WH
Ez 1:10	G3588	τοις	T-DPN	LXX_WH
Ez 1:10	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:10	G2532	και	CONJ	LXX_WH
Ez 1:10	G4383	προσωπον	N-NSN	LXX_WH
Ez 1:10	G0105	αετου	N-GSM	LXX_WH
Ez 1:10	G3588	τοις	T-DPN	LXX_WH
Ez 1:10	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:11	G2532	και	CONJ	LXX_WH
Ez 1:11	G3588	αι	T-NPF	LXX_WH
Ez 1:11	G4420	πτερυγες	N-NPF	LXX_WH
Ez 1:11	G0846	αυτων	D-GPN	LXX_WH
Ez 1:11	G1614	εκτεταμεναι	V-RMPNP	LXX_WH
Ez 1:11	G0509	ανωθεν	ADV	LXX_WH
Ez 1:11	G3588	τοις	T-DPN	LXX_WH
Ez 1:11	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:11	G1538	εκατερω	A-DSN	ABP-potolt
Ez 1:11	G1417	δυο	N-NUI	LXX_WH
Ez 1:11	G4801	συνεζευγμεναι	V-RPPNP	LXX_WH
Ez 1:11	G4314	προς	PREP	LXX_WH
Ez 1:11	G0240	αλληλας	D-APF	ABP-potolt
Ez 1:11	G2532	και	CONJ	LXX_WH
Ez 1:11	G1417	δυο	N-NUI	LXX_WH
Ez 1:11	G1943	επεκαλυπτον	V-IAI-3P	LXX_WH
Ez 1:11	G1883	επανω	ADV	LXX_WH
Ez 1:11	G3588	του	T-GSN	LXX_WH
Ez 1:11	G4983	σωματος	N-GSN	LXX_WH
Ez 1:11	G0846	αυτων	D-GPN	LXX_WH
Ez 1:12	G2532	και	CONJ	LXX_WH
Ez 1:12	G1539	εκατερον	A-NSN	ABP-potolt
Ez 1:12	G2596	κατα	PREP	LXX_WH
Ez 1:12	G4383	προσωπον	N-ASN	LXX_WH
Ez 1:12	G0846	αυτου	D-GSN	LXX_WH
Ez 1:12	G4198	επορευετο	V-IMI-3S	LXX_WH
Ez 1:12	G3739	ου	R-GSN	LXX_WH
Ez 1:12	G0302	αν	PRT	LXX_WH
Ez 1:12	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:12	G3588	το	T-NSN	LXX_WH
Ez 1:12	G4151	πνευμα	N-NSN	LXX_WH
Ez 1:12	G4198	πορευομενον	V-PMPNS	LXX_WH
Ez 1:12	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:12	G2532	και	CONJ	LXX_WH
Ez 1:12	G3364	ουκ	ADV	LXX_WH
Ez 1:12	G1994	επεστρεφον	V-IAI-3P	LXX_WH
Ez 1:13	G2532	και	CONJ	LXX_WH
Ez 1:13	G1722	εν	PREP	LXX_WH
Ez 1:13	G3319	μεσω	A-DSN	LXX_WH
Ez 1:13	G3588	των	T-GPN	LXX_WH
Ez 1:13	G2226	ζωων	N-GPN	LXX_WH
Ez 1:13	G3706	ορασις	N-NSF	LXX_WH
Ez 1:13	G3739	ως	CONJ	LXX_WH
Ez 1:13	G0440	ανθρακων	N-GPM	LXX_WH
Ez 1:13	G4442	πυρος	N-GSN	LXX_WH
Ez 1:13	G2545	καιομενων	V-PMPGP	LXX_WH
Ez 1:13	G3739	ως	CONJ	LXX_WH
Ez 1:13	G3799	οψις	N-NSF	LXX_WH
Ez 1:13	G2985	λαμπαδων	N-GPF	LXX_WH
Ez 1:13	G4962	συστρεφομενων	V-PPPGP	ABP-potolt
Ez 1:13	G0303	ανα	PREP	LXX_WH
Ez 1:13	G3319	μεσον	A-ASN	LXX_WH
Ez 1:13	G3588	των	T-GPN	LXX_WH
Ez 1:13	G2226	ζωων	N-GPN	LXX_WH
Ez 1:13	G2532	και	CONJ	LXX_WH
Ez 1:13	G5338	φεγγος	N-ASN	LXX_WH
Ez 1:13	G3588	του	T-GSN	LXX_WH
Ez 1:13	G4442	πυρος	N-GSN	LXX_WH
Ez 1:13	G2532	και	CONJ	LXX_WH
Ez 1:13	G1537	εκ	PREP	LXX_WH
Ez 1:13	G3588	του	T-GSN	LXX_WH
Ez 1:13	G4442	πυρος	N-GSN	LXX_WH
Ez 1:13	G1607	εξεπορευετο	V-IMI-3S	LXX_WH
Ez 1:13	G0796	αστραπη	N-NSF	LXX_WH
Ez 1:15	G2532	και	CONJ	LXX_WH
Ez 1:15	G3708	ειδον	V-AAI-1S	LXX_WH
Ez 1:15	G2532	και	CONJ	LXX_WH
Ez 1:15	G2400	ιδου	INJ	LXX_WH
Ez 1:15	G5164	τροχος	N-NSM	LXX_WH
Ez 1:15	G1519	εις	A-NSM	LXX_WH
Ez 1:15	G1909	επι	PREP	LXX_WH
Ez 1:15	G3588	της	T-GSF	LXX_WH
Ez 1:15	G1065	γης	N-GSF	LXX_WH
Ez 1:15	G2192	εχομενος	V-PMPNS	LXX_WH
Ez 1:15	G3588	των	T-GPN	LXX_WH
Ez 1:15	G2226	ζωων	N-GPN	LXX_WH
Ez 1:15	G3588	τοις	T-DPN	LXX_WH
Ez 1:15	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:16	G2532	και	CONJ	LXX_WH
Ez 1:16	G3588	το	T-NSN	LXX_WH
Ez 1:16	G1491	ειδος	N-NSN	LXX_WH
Ez 1:16	G3588	των	T-GPM	LXX_WH
Ez 1:16	G5164	τροχων	N-GPM	LXX_WH
Ez 1:16	G3739	ως	CONJ	LXX_WH
Ez 1:16	G1491	ειδος	N-NSN	LXX_WH
Ez 1:16	G2292	θαρσις	N-PRI	ABP-potolt
Ez 1:16	G2532	και	CONJ	LXX_WH
Ez 1:16	G3667	ομοιωμα	N-NSN	LXX_WH
Ez 1:16	G1519	εν	A-NSN	LXX_WH
Ez 1:16	G3588	τοις	T-DPN	LXX_WH
Ez 1:16	G5064	τεσσαρσιν	A-DPN	LXX_WH
Ez 1:16	G2532	και	CONJ	LXX_WH
Ez 1:16	G3588	το	T-NSN	LXX_WH
Ez 1:16	G2041	εργον	N-NSN	LXX_WH
Ez 1:16	G0846	αυτων	D-GPM	LXX_WH
Ez 1:16	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:16	G2531	καθως	ADV	LXX_WH
Ez 1:16	G0302	αν	PRT	LXX_WH
Ez 1:16	G1510	ειη	V-PAO-3S	LXX_WH
Ez 1:16	G5164	τροχος	N-NSM	LXX_WH
Ez 1:16	G1722	εν	PREP	LXX_WH
Ez 1:16	G5164	τροχω	N-DSM	LXX_WH
Ez 1:17	G1909	επι	PREP	LXX_WH
Ez 1:17	G3588	τα	T-APN	LXX_WH
Ez 1:17	G5064	τεσσαρα	A-APN	LXX_WH
Ez 1:17	G3313	μερη	N-APN	LXX_WH
Ez 1:17	G0846	αυτων	D-GPM	LXX_WH
Ez 1:17	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:17	G3364	ουκ	ADV	LXX_WH
Ez 1:17	G1994	επεστρεφον	V-IAI-3P	LXX_WH
Ez 1:17	G1722	εν	PREP	LXX_WH
Ez 1:17	G3588	τω	T-DSN	LXX_WH
Ez 1:17	G4198	πορευεσθαι	V-PMN	LXX_WH
Ez 1:17	G0846	αυτα	D-APN	LXX_WH
Ez 1:18	G3761	ουδ	CONJ	LXX_WH
Ez 1:18	G3588	οι	T-NPM	LXX_WH
Ez 1:18	G3558	νωτοι	N-NPM	LXX_WH
Ez 1:18	G0846	αυτων	D-GPM	LXX_WH
Ez 1:18	G2532	και	CONJ	LXX_WH
Ez 1:18	G5311	υψος	N-NSN	LXX_WH
Ez 1:18	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:18	G0846	αυτοις	D-DPM	LXX_WH
Ez 1:18	G2532	και	CONJ	LXX_WH
Ez 1:18	G3708	ειδον	V-AAI-1S	LXX_WH
Ez 1:18	G0846	αυτα	D-APN	LXX_WH
Ez 1:18	G2532	και	CONJ	LXX_WH
Ez 1:18	G3588	οι	T-NPM	LXX_WH
Ez 1:18	G3558	νωτοι	N-NPM	LXX_WH
Ez 1:18	G0846	αυτων	D-GPM	LXX_WH
Ez 1:18	G4134	πληρεις	A-NPM	LXX_WH
Ez 1:18	G3788	οφθαλμων	N-GPM	LXX_WH
Ez 1:18	G2943	κυκλοθεν	ADV	LXX_WH
Ez 1:18	G3588	τοις	T-DPM	LXX_WH
Ez 1:18	G5064	τεσσαρσιν	A-DPM	LXX_WH
Ez 1:19	G2532	και	CONJ	LXX_WH
Ez 1:19	G1722	εν	PREP	LXX_WH
Ez 1:19	G3588	τω	T-DSN	LXX_WH
Ez 1:19	G4198	πορευεσθαι	V-PMN	LXX_WH
Ez 1:19	G3588	τα	T-APN	LXX_WH
Ez 1:19	G2226	ζωα	N-APN	LXX_WH
Ez 1:19	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:19	G3588	οι	T-NPM	LXX_WH
Ez 1:19	G5164	τροχοι	N-NPM	LXX_WH
Ez 1:19	G2192	εχομενοι	V-PMPNP	LXX_WH
Ez 1:19	G0846	αυτων	D-GPN	LXX_WH
Ez 1:19	G2532	και	CONJ	LXX_WH
Ez 1:19	G1722	εν	PREP	LXX_WH
Ez 1:19	G3588	τω	T-DSN	LXX_WH
Ez 1:19	G1808	εξαιρειν	V-PAN	LXX_WH
Ez 1:19	G3588	τα	T-APN	LXX_WH
Ez 1:19	G2226	ζωα	N-APN	LXX_WH
Ez 1:19	G0575	απο	PREP	LXX_WH
Ez 1:19	G3588	της	T-GSF	LXX_WH
Ez 1:19	G1065	γης	N-GSF	LXX_WH
Ez 1:19	G1808	εξηροντο	V-IMI-3P	LXX_WH
Ez 1:19	G3588	οι	T-NPM	LXX_WH
Ez 1:19	G5164	τροχοι	N-NPM	LXX_WH
Ez 1:20	G3739	ου	R-GSM	LXX_WH
Ez 1:20	G0302	αν	PRT	LXX_WH
Ez 1:20	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:20	G3588	η	T-NSF	LXX_WH
Ez 1:20	G3507	νεφελη	N-NSF	LXX_WH
Ez 1:20	G1563	εκει	ADV	LXX_WH
Ez 1:20	G3588	το	T-NSN	LXX_WH
Ez 1:20	G4151	πνευμα	N-NSN	LXX_WH
Ez 1:20	G3588	του	T-GSN	LXX_WH
Ez 1:20	G4198	πορευεσθαι	V-PMN	LXX_WH
Ez 1:20	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:20	G3588	τα	T-NPN	LXX_WH
Ez 1:20	G2226	ζωα	N-NPN	LXX_WH
Ez 1:20	G2532	και	CONJ	LXX_WH
Ez 1:20	G3588	οι	T-NPM	LXX_WH
Ez 1:20	G5164	τροχοι	N-NPM	LXX_WH
Ez 1:20	G2532	και	CONJ	LXX_WH
Ez 1:20	G1808	εξηροντο	V-IMI-3P	LXX_WH
Ez 1:20	G4862	συν	PREP	LXX_WH
Ez 1:20	G0846	αυτοις	D-DPM	LXX_WH
Ez 1:20	G1360	διοτι	CONJ	LXX_WH
Ez 1:20	G4151	πνευμα	N-NSN	LXX_WH
Ez 1:20	G2222	ζωης	N-GSF	LXX_WH
Ez 1:20	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:20	G1722	εν	PREP	LXX_WH
Ez 1:20	G3588	τοις	T-DPM	LXX_WH
Ez 1:20	G5164	τροχοις	N-DPM	LXX_WH
Ez 1:21	G1722	εν	PREP	LXX_WH
Ez 1:21	G3588	τω	T-DSN	LXX_WH
Ez 1:21	G4198	πορευεσθαι	V-PMN	LXX_WH
Ez 1:21	G0846	αυτα	D-APN	LXX_WH
Ez 1:21	G4198	επορευοντο	V-IMI-3P	LXX_WH
Ez 1:21	G2532	και	CONJ	LXX_WH
Ez 1:21	G1722	εν	PREP	LXX_WH
Ez 1:21	G3588	τω	T-DSN	LXX_WH
Ez 1:21	G2476	εσταναι	V-RAN	LXX_WH
Ez 1:21	G0846	αυτα	D-APN	LXX_WH
Ez 1:21	G2476	ειστηκεισαν	V-YAI-3P	LXX_WH
Ez 1:21	G2532	και	CONJ	LXX_WH
Ez 1:21	G1722	εν	PREP	LXX_WH
Ez 1:21	G3588	τω	T-DSN	LXX_WH
Ez 1:21	G1808	εξαιρειν	V-PAN	LXX_WH
Ez 1:21	G0846	αυτα	D-APN	LXX_WH
Ez 1:21	G0575	απο	PREP	LXX_WH
Ez 1:21	G3588	της	T-GSF	LXX_WH
Ez 1:21	G1065	γης	N-GSF	LXX_WH
Ez 1:21	G1808	εξηροντο	V-IMI-3P	LXX_WH
Ez 1:21	G4862	συν	PREP	LXX_WH
Ez 1:21	G0846	αυτοις	D-DPN	LXX_WH
Ez 1:21	G3754	οτι	CONJ	LXX_WH
Ez 1:21	G4151	πνευμα	N-NSN	LXX_WH
Ez 1:21	G2222	ζωης	N-GSF	LXX_WH
Ez 1:21	G1510	ην	V-IAI-3S	LXX_WH
Ez 1:21	G1722	εν	PREP	LXX_WH
Ez 1:21	G3588	τοις	T-DPM	LXX_WH
Ez 1:21	G5164	τροχοις	N-DPM	LXX_WH
Ez 1:22	G2532	και	CONJ	LXX_WH
Ez 1:22	G3667	ομοιωμα	N-NSN	LXX_WH
Ez 1:22	G5228	υπερ	PREP	LXX_WH
Ez 1:22	G2776	κεφαλης	N-GSF	LXX_WH
Ez 1:22	G0846	αυτοις	D-DPM	LXX_WH
Ez 1:22	G3588	των	T-GPN	LXX_WH
Ez 1:22	G2226	ζωων	N-GPN	LXX_WH
Ez 1:22	G5616	ωσει	CONJ	LXX_WH
Ez 1:22	G4733	στερεωμα	N-NSN	LXX_WH
Ez 1:22	G3739	ως	CONJ	LXX_WH
Ez 1:22	G3706	ορασις	N-NSF	LXX_WH
Ez 1:22	G2930	κρυσταλλου	N-GSM	LXX_WH
Ez 1:22	G1614	εκτεταμενον	V-RPPNS	LXX_WH
Ez 1:22	G1909	επι	PREP	LXX_WH
Ez 1:22	G3588	των	T-GPF	LXX_WH
Ez 1:22	G4420	πτερυγων	N-GPF	LXX_WH
Ez 1:22	G0846	αυτων	D-GPN	LXX_WH
Ez 1:22		επανωθεν	ADV	ELTERO_SZOVEGALAP
Ez 1:23	G2532	και	CONJ	LXX_WH
Ez 1:23	G5270	υποκατω	PREP	LXX_WH
Ez 1:23	G3588	του	T-GSN	LXX_WH
Ez 1:23	G4733	στερεωματος	N-GSN	LXX_WH
Ez 1:23	G3588	αι	T-NPF	LXX_WH
Ez 1:23	G4420	πτερυγες	N-NPF	LXX_WH
Ez 1:23	G0846	αυτων	D-GPN	LXX_WH
Ez 1:23	G1614	εκτεταμεναι	V-RMPNP	LXX_WH
Ez 1:23	G4420	πτερυσσομεναι	V-PMPNP	ABP-potolt
Ez 1:23	G2087	ετερα	A-NSF	LXX_WH
Ez 1:23	G3588	τη	T-DSF	LXX_WH
Ez 1:23	G2087	ετερα	A-DSF	LXX_WH
Ez 1:23	G1538	εκαστω	A-DSM	LXX_WH
Ez 1:23	G1417	δυο	N-NUI	LXX_WH
Ez 1:23	G4801	συνεζευγμεναι	V-RPPNP	LXX_WH
Ez 1:23	G1943	επικαλυπτουσαι	V-PAPNP	LXX_WH
Ez 1:23	G3588	τα	T-APN	LXX_WH
Ez 1:23	G4983	σωματα	N-APN	LXX_WH
Ez 1:23	G0846	αυτων	D-GPN	LXX_WH
Ez 1:24	G2532	και	CONJ	LXX_WH
Ez 1:24	G0191	ηκουον	V-IAI-1S	LXX_WH
Ez 1:24	G3588	την	T-ASF	LXX_WH
Ez 1:24	G5456	φωνην	N-ASF	LXX_WH
Ez 1:24	G3588	των	T-GPF	LXX_WH
Ez 1:24	G4420	πτερυγων	N-GPF	LXX_WH
Ez 1:24	G0846	αυτων	D-GPN	LXX_WH
Ez 1:24	G1722	εν	PREP	LXX_WH
Ez 1:24	G3588	τω	T-DSN	LXX_WH
Ez 1:24	G4198	πορευεσθαι	V-PMN	LXX_WH
Ez 1:24	G0846	αυτα	D-APN	LXX_WH
Ez 1:24	G3739	ως	CONJ	LXX_WH
Ez 1:24	G5456	φωνην	N-ASF	LXX_WH
Ez 1:24	G5204	υδατος	N-GSN	LXX_WH
Ez 1:24	G4183	πολλου	A-GSN	LXX_WH
Ez 1:24	G2532	και	CONJ	LXX_WH
Ez 1:24	G1722	εν	PREP	LXX_WH
Ez 1:24	G3588	τω	T-DSN	LXX_WH
Ez 1:24	G2476	εσταναι	V-RAN	LXX_WH
Ez 1:24	G0846	αυτα	D-APN	LXX_WH
Ez 1:24	G2664	κατεπαυον	V-IAI-3P	LXX_WH
Ez 1:24	G3588	αι	T-NPF	LXX_WH
Ez 1:24	G4420	πτερυγες	N-NPF	LXX_WH
Ez 1:24	G0846	αυτων	D-GPN	LXX_WH
Ez 1:25	G2532	και	CONJ	LXX_WH
Ez 1:25	G2400	ιδου	INJ	LXX_WH
Ez 1:25	G5456	φωνη	N-NSF	LXX_WH
Ez 1:25	G5231	υπερανωθεν	ADV	ABP-potolt
Ez 1:25	G3588	του	T-GSN	LXX_WH
Ez 1:25	G4733	στερεωματος	N-GSN	LXX_WH
Ez 1:25	G3588	του	T-GSM	LXX_WH
Ez 1:25	G1510	οντος	V-PAPGS	LXX_WH
Ez 1:25	G5228	υπερ	PREP	LXX_WH
Ez 1:25	G2776	κεφαλης	N-GSF	LXX_WH
Ez 1:25	G0846	αυτων	D-GPN	LXX_WH
Ez 1:26	G3739	ως	CONJ	LXX_WH
Ez 1:26	G3706	ορασις	N-NSF	LXX_WH
Ez 1:26	G3037	λιθου	N-GSM	LXX_WH
Ez 1:26	G4552	σαπφειρου	N-GSF	LXX_WH
Ez 1:26	G3667	ομοιωμα	N-NSN	LXX_WH
Ez 1:26	G2362	θρονου	N-GSM	LXX_WH
Ez 1:26	G1909	επ	PREP	LXX_WH
Ez 1:26	G0846	αυτου	D-GSM	LXX_WH
Ez 1:26	G2532	και	CONJ	LXX_WH
Ez 1:26	G1909	επι	PREP	LXX_WH
Ez 1:26	G3588	του	T-GSN	LXX_WH
Ez 1:26	G3667	ομοιωματος	N-GSN	LXX_WH
Ez 1:26	G3588	του	T-GSM	LXX_WH
Ez 1:26	G2362	θρονου	N-GSM	LXX_WH
Ez 1:26	G3667	ομοιωμα	N-NSN	LXX_WH
Ez 1:26	G3739	ως	CONJ	LXX_WH
Ez 1:26	G1491	ειδος	N-NSN	LXX_WH
Ez 1:26	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 1:26	G0509	ανωθεν	ADV	LXX_WH
Ez 1:27	G2532	και	CONJ	LXX_WH
Ez 1:27	G3708	ειδον	V-AAI-1S	LXX_WH
Ez 1:27	G3739	ως	CONJ	LXX_WH
Ez 1:27	G3799	οψιν	N-ASF	LXX_WH
Ez 1:27		ηλεκτρου	N-GSN	ELTERO_SZOVEGALAP
Ez 1:27	G0575	απο	PREP	LXX_WH
Ez 1:27	G3706	ορασεως	N-GSF	LXX_WH
Ez 1:27	G3751	οσφυος	N-GSF	LXX_WH
Ez 1:27	G2532	και	CONJ	LXX_WH
Ez 1:27	G1883	επανω	ADV	LXX_WH
Ez 1:27	G2532	και	CONJ	LXX_WH
Ez 1:27	G0575	απο	PREP	LXX_WH
Ez 1:27	G3706	ορασεως	N-GSF	LXX_WH
Ez 1:27	G3751	οσφυος	N-GSF	LXX_WH
Ez 1:27	G2532	και	CONJ	LXX_WH
Ez 1:27	G2193	εως	ADV	LXX_WH
Ez 1:27	G2736	κατω	ADV	LXX_WH
Ez 1:27	G3708	ειδον	V-AAI-1S	LXX_WH
Ez 1:27	G3739	ως	CONJ	LXX_WH
Ez 1:27	G3706	ορασιν	N-ASF	LXX_WH
Ez 1:27	G4442	πυρος	N-GSN	LXX_WH
Ez 1:27	G2532	και	CONJ	LXX_WH
Ez 1:27	G3588	το	T-ASN	LXX_WH
Ez 1:27	G5338	φεγγος	N-ASN	LXX_WH
Ez 1:27	G0846	αυτου	D-GSM	LXX_WH
Ez 1:27		κυκλω	N-DSM	ELTERO_SZOVEGALAP
Ez 1:28	G3739	ως	CONJ	LXX_WH
Ez 1:28	G3706	ορασις	N-NSF	LXX_WH
Ez 1:28	G5115	τοξου	N-GSN	LXX_WH
Ez 1:28	G3752	οταν	ADV	LXX_WH
Ez 1:28	G1510	η	V-PAS-3S	LXX_WH
Ez 1:28	G1722	εν	PREP	LXX_WH
Ez 1:28	G3588	τη	T-DSF	LXX_WH
Ez 1:28	G3507	νεφελη	N-DSF	LXX_WH
Ez 1:28	G1722	εν	PREP	LXX_WH
Ez 1:28	G2250	ημερα	N-DSF	LXX_WH
Ez 1:28	G5205	υετου	N-GSM	LXX_WH
Ez 1:28	G3778	ουτως	ADV	LXX_WH
Ez 1:28	G3588	η	T-NSF	LXX_WH
Ez 1:28	G4714	στασις	N-NSF	LXX_WH
Ez 1:28	G3588	του	T-GSN	LXX_WH
Ez 1:28	G5338	φεγγους	N-GSN	LXX_WH
Ez 1:28	G2943	κυκλοθεν	ADV	LXX_WH
Ez 1:28	G3778	αυτη	D-NSF	LXX_WH
Ez 1:28	G3588	η	T-NSF	LXX_WH
Ez 1:28	G3706	ορασις	N-NSF	LXX_WH
Ez 1:28	G3667	ομοιωματος	N-GSN	LXX_WH
Ez 1:28	G1391	δοξης	N-GSF	LXX_WH
Ez 1:28	G2962	κυριου	N-GSM	LXX_WH
Ez 1:28	G2532	και	CONJ	LXX_WH
Ez 1:28	G3708	ειδον	V-AAI-1S	LXX_WH
Ez 1:28	G2532	και	CONJ	LXX_WH
Ez 1:28	G4098	πιπτω	V-PAI-1S	LXX_WH
Ez 1:28	G1909	επι	PREP	LXX_WH
Ez 1:28	G4383	προσωπον	N-ASN	LXX_WH
Ez 1:28	G1473	μου	P-GS	LXX_WH
Ez 1:28	G2532	και	CONJ	LXX_WH
Ez 1:28	G0191	ηκουσα	V-AAI-1S	LXX_WH
Ez 1:28	G5456	φωνην	N-ASF	LXX_WH
Ez 1:28	G2980	λαλουντος	V-PAPGS	LXX_WH
Ez 2:1	G2532	και	CONJ	LXX_WH
Ez 2:1		ειπεν	V-AAI-3S	
Ez 2:1	G4314	προς	PREP	LXX_WH
Ez 2:1	G1473	με	P-AS	LXX_WH
Ez 2:1	G5207	υιε	N-VSM	LXX_WH
Ez 2:1	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 2:1	G2476	στηθι	V-AAD-2S	LXX_WH
Ez 2:1	G1909	επι	PREP	LXX_WH
Ez 2:1	G3588	τους	T-APM	LXX_WH
Ez 2:1	G4228	ποδας	N-APM	LXX_WH
Ez 2:1	G4771	σου	P-GS	LXX_WH
Ez 2:1	G2532	και	CONJ	LXX_WH
Ez 2:1	G2980	λαλησω	V-FAI-1S	LXX_WH
Ez 2:1	G4314	προς	PREP	LXX_WH
Ez 2:1	G4771	σε	P-AS	LXX_WH
Ez 2:2	G2532	και	CONJ	LXX_WH
Ez 2:2	G2064	ηλθεν	V-AAI-3S	LXX_WH
Ez 2:2	G1909	επ	PREP	LXX_WH
Ez 2:2	G1473	εμε	P-AS	LXX_WH
Ez 2:2	G4151	πνευμα	N-NSN	LXX_WH
Ez 2:2	G2532	και	CONJ	LXX_WH
Ez 2:2	G0353	ανελαβεν	V-AAI-3S	LXX_WH
Ez 2:2	G1473	με	P-AS	LXX_WH
Ez 2:2	G2532	και	CONJ	LXX_WH
Ez 2:2	G1808	εξηρεν	V-AAI-3S	LXX_WH
Ez 2:2	G1473	με	P-AS	LXX_WH
Ez 2:2	G2532	και	CONJ	LXX_WH
Ez 2:2	G2476	εστησεν	V-AAI-3S	LXX_WH
Ez 2:2	G1473	με	P-AS	LXX_WH
Ez 2:2	G1909	επι	PREP	LXX_WH
Ez 2:2	G3588	τους	T-APM	LXX_WH
Ez 2:2	G4228	ποδας	N-APM	LXX_WH
Ez 2:2	G1473	μου	P-GS	LXX_WH
