Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Krón 3:1	G0257	αλω	N-DS	LXX_WH
2Krón 3:1		ορνα	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:1	G3588	του	T-GSM	LXX_WH
2Krón 3:1		ιεβουσαιου	N-GSM	ELTERO_SZOVEGALAP
2Krón 3:2	G2532	και	CONJ	LXX_WH
2Krón 3:2	G0757	ηρξατο	V-AMI-3S	LXX_WH
2Krón 3:2	G3618	οικοδομησαι	V-AAN	LXX_WH
2Krón 3:2	G1722	εν	PREP	LXX_WH
2Krón 3:2	G3588	τω	T-DSM	LXX_WH
2Krón 3:2	G3303	μηνι	N-DSM	LXX_WH
2Krón 3:2	G3588	τω	T-DSM	LXX_WH
2Krón 3:2	G1208	δευτερω	A-DSM	LXX_WH
2Krón 3:2	G1722	εν	PREP	LXX_WH
2Krón 3:2	G3588	τω	T-DSN	LXX_WH
2Krón 3:2	G2094	ετει	N-DSN	LXX_WH
2Krón 3:2	G3588	τω	T-DSN	LXX_WH
2Krón 3:2	G5067	τεταρτω	A-DSN	LXX_WH
2Krón 3:2	G3588	της	T-GSF	LXX_WH
2Krón 3:2	G0932	βασιλειας	N-GSF	LXX_WH
2Krón 3:2	G0846	αυτου	D-GSM	LXX_WH
2Krón 3:3	G2532	και	CONJ	LXX_WH
2Krón 3:3	G3778	ταυτα	D-NPN	LXX_WH
2Krón 3:3	G0757	ηρξατο	V-AMI-3S	LXX_WH
2Krón 3:3		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:3	G3588	του	T-GSN	LXX_WH
2Krón 3:3	G3618	οικοδομησαι	V-AAN	LXX_WH
2Krón 3:3	G3588	τον	T-ASM	LXX_WH
2Krón 3:3	G3624	οικον	N-ASM	LXX_WH
2Krón 3:3	G3588	του	T-GSM	LXX_WH
2Krón 3:3	G2316	θεου	N-GSM	LXX_WH
2Krón 3:3	G3372	μηκος	N-NSN	LXX_WH
2Krón 3:3	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:3	G3588	η	T-NSF	LXX_WH
2Krón 3:3		διαμετρησις	N-NSF	
2Krón 3:3	G3588	η	T-NSF	LXX_WH
2Krón 3:3	G4413	πρωτη	A-NSFS	LXX_WH
2Krón 3:3	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:3	G1835	εξηκοντα	N-NUI	LXX_WH
2Krón 3:3	G2532	και	CONJ	LXX_WH
2Krón 3:3	G2148	ευρος	N-NSN	ABP-potolt
2Krón 3:3	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:3	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:4	G2532	και	CONJ	LXX_WH
2Krón 3:4		αιλαμ	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:4	G2596	κατα	PREP	LXX_WH
2Krón 3:4	G4383	προσωπον	N-ASN	LXX_WH
2Krón 3:4	G3588	του	T-GSM	LXX_WH
2Krón 3:4	G3624	οικου	N-GSM	LXX_WH
2Krón 3:4	G3372	μηκος	N-NSN	LXX_WH
2Krón 3:4	G1909	επι	PREP	LXX_WH
2Krón 3:4	G4383	προσωπον	N-ASN	LXX_WH
2Krón 3:4	G4114	πλατους	N-GSN	LXX_WH
2Krón 3:4	G3588	του	T-GSM	LXX_WH
2Krón 3:4	G3624	οικου	N-GSM	LXX_WH
2Krón 3:4	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:4	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:4	G2532	και	CONJ	LXX_WH
2Krón 3:4	G5311	υψος	N-ASN	LXX_WH
2Krón 3:4	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:4	G1540	εκατον	N-NUI	LXX_WH
2Krón 3:4	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:4	G2532	και	CONJ	LXX_WH
2Krón 3:4		κατεχρυσωσεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 3:4	G0846	αυτον	D-ASM	LXX_WH
2Krón 3:4	G2081	εσωθεν	ADV	LXX_WH
2Krón 3:4	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:4	G2513	καθαρω	A-DSN	LXX_WH
2Krón 3:5	G2532	και	CONJ	LXX_WH
2Krón 3:5	G3588	τον	T-ASM	LXX_WH
2Krón 3:5	G3624	οικον	N-ASM	LXX_WH
2Krón 3:5	G3588	τον	T-ASM	LXX_WH
2Krón 3:5	G3173	μεγαν	A-ASM	LXX_WH
2Krón 3:5	G3586	εξυλωσεν	V-AAI-3S	ABP-potolt
2Krón 3:5	G3586	ξυλοις	N-DPN	LXX_WH
2Krón 3:5	G2747	κεδρινοις	A-DPM	ABP-potolt
2Krón 3:5	G2532	και	CONJ	LXX_WH
2Krón 3:5	G2710	κατεχρυσωσεν	V-AAI-3S	ABP-potolt
2Krón 3:5	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:5	G2513	καθαρω	A-DSN	LXX_WH
2Krón 3:5	G2532	και	CONJ	LXX_WH
2Krón 3:5	G1099	εγλυψεν	V-AAI-3S	ABP-potolt
2Krón 3:5	G1909	επ	PREP	LXX_WH
2Krón 3:5	G0846	αυτου	D-GSM	LXX_WH
2Krón 3:5	G5404	φοινικας	N-APM	LXX_WH
2Krón 3:5	G2532	και	CONJ	LXX_WH
2Krón 3:5	G5464	χαλαστα	N-APM	ABP-potolt
2Krón 3:6	G2532	και	CONJ	LXX_WH
2Krón 3:6	G2885	εκοσμησεν	V-AAI-3S	LXX_WH
2Krón 3:6	G3588	τον	T-ASM	LXX_WH
2Krón 3:6	G3624	οικον	N-ASM	LXX_WH
2Krón 3:6	G3037	λιθοις	N-DPM	LXX_WH
2Krón 3:6	G5093	τιμιοις	A-DPM	LXX_WH
2Krón 3:6	G1519	εις	PREP	LXX_WH
2Krón 3:6	G1391	δοξαν	N-ASF	LXX_WH
2Krón 3:6	G2532	και	CONJ	LXX_WH
2Krón 3:6	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:6	G5553	χρυσιου	N-GSN	LXX_WH
2Krón 3:6	G3588	του	T-GSM	LXX_WH
2Krón 3:6	G1537	εκ	PREP	LXX_WH
2Krón 3:6		φαρουαιμ	N-PRI	
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7	G5558	εχρυσωσεν	V-AAI-3S	LXX_WH
2Krón 3:7	G3588	τον	T-ASM	LXX_WH
2Krón 3:7	G3624	οικον	N-ASM	LXX_WH
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7	G3588	τους	T-APM	LXX_WH
2Krón 3:7	G5109	τοιχους	N-APM	LXX_WH
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7	G3588	τους	T-APM	LXX_WH
2Krón 3:7	G4440	πυλωνας	N-APM	LXX_WH
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7	G3588	τα	T-APN	LXX_WH
2Krón 3:7		οροφωματα	N-APN	
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7	G3588	τα	T-APN	LXX_WH
2Krón 3:7	G2376	θυρωματα	N-APN	ABP-potolt
2Krón 3:7	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:7	G2532	και	CONJ	LXX_WH
2Krón 3:7		εγλυψεν	V-AAI-3S	
2Krón 3:7		χερουβιν	N-PRI	
2Krón 3:7	G1909	επι	PREP	LXX_WH
2Krón 3:7	G3588	των	T-GPM	LXX_WH
2Krón 3:7	G5109	τοιχων	N-GPM	LXX_WH
2Krón 3:8	G2532	και	CONJ	LXX_WH
2Krón 3:8	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:8	G3588	τον	T-ASM	LXX_WH
2Krón 3:8	G3624	οικον	N-ASM	LXX_WH
2Krón 3:8	G3588	του	T-GSM	LXX_WH
2Krón 3:8	G0040	αγιου	A-GSM	LXX_WH
2Krón 3:8	G3588	των	T-GPM	LXX_WH
2Krón 3:8	G0040	αγιων	A-GPN	LXX_WH
2Krón 3:8	G3372	μηκος	N-ASN	LXX_WH
2Krón 3:8	G0846	αυτου	D-GSM	LXX_WH
2Krón 3:8	G1909	επι	PREP	LXX_WH
2Krón 3:8	G4383	προσωπον	N-ASN	LXX_WH
2Krón 3:8	G4114	πλατους	N-GSN	LXX_WH
2Krón 3:8	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:8	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:8	G2532	και	CONJ	LXX_WH
2Krón 3:8	G3588	το	T-NSN	LXX_WH
2Krón 3:8		ευρος	N-NSN	
2Krón 3:8	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:8	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:8	G2532	και	CONJ	LXX_WH
2Krón 3:8		κατεχρυσωσεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 3:8	G0846	αυτον	D-ASM	LXX_WH
2Krón 3:8	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:8	G2513	καθαρω	A-DSN	LXX_WH
2Krón 3:8	G1519	εις	PREP	LXX_WH
2Krón 3:8		χερουβιν	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:8	G1519	εις	PREP	LXX_WH
2Krón 3:8	G5007	ταλαντα	N-APN	LXX_WH
2Krón 3:8	G1812	εξακοσια	A-APN	LXX_WH
2Krón 3:9	G2532	και	CONJ	LXX_WH
2Krón 3:9	G3643	ολκη	N-NSF	ABP-potolt
2Krón 3:9	G3588	των	T-GPM	LXX_WH
2Krón 3:9	G2247	ηλων	N-GPM	LXX_WH
2Krón 3:9	G3643	ολκη	N-NSF	ABP-potolt
2Krón 3:9	G3588	του	T-GSM	LXX_WH
2Krón 3:9	G1519	ενος	A-GSM	LXX_WH
2Krón 3:9	G4004	πεντηκοντα	N-NUI	LXX_WH
2Krón 3:9		σικλοι	N-NPM	ELTERO_SZOVEGALAP
2Krón 3:9	G5553	χρυσιου	N-GSN	LXX_WH
2Krón 3:9	G2532	και	CONJ	LXX_WH
2Krón 3:9	G3588	το	T-ASN	LXX_WH
2Krón 3:9	G5253	υπερωον	N-ASN	LXX_WH
2Krón 3:9	G5558	εχρυσωσεν	V-AAI-3S	LXX_WH
2Krón 3:9	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:10	G2532	και	CONJ	LXX_WH
2Krón 3:10	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:10	G1722	εν	PREP	LXX_WH
2Krón 3:10	G3588	τω	T-DSM	LXX_WH
2Krón 3:10	G3624	οικω	N-DSM	LXX_WH
2Krón 3:10	G3588	τω	T-DSM	LXX_WH
2Krón 3:10	G0040	αγιω	A-DSM	LXX_WH
2Krón 3:10	G3588	των	T-GPM	LXX_WH
2Krón 3:10	G0040	αγιων	A-GPM	LXX_WH
2Krón 3:10		χερουβιν	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:10	G1417	δυο	N-NUI	LXX_WH
2Krón 3:10	G2041	εργον	N-ASN	LXX_WH
2Krón 3:10	G1537	εκ	PREP	LXX_WH
2Krón 3:10	G3586	ξυλων	N-GPN	LXX_WH
2Krón 3:10	G2532	και	CONJ	LXX_WH
2Krón 3:10	G5558	εχρυσωσεν	V-AAI-3S	LXX_WH
2Krón 3:10	G0846	αυτα	D-APN	LXX_WH
2Krón 3:10	G5553	χρυσιω	N-DSN	LXX_WH
2Krón 3:11	G2532	και	CONJ	LXX_WH
2Krón 3:11	G3588	αι	T-NPF	LXX_WH
2Krón 3:11	G4420	πτερυγες	N-NPF	LXX_WH
2Krón 3:11	G3588	των	T-GPM	LXX_WH
2Krón 3:11		χερουβιν	N-PRI	
2Krón 3:11	G3588	το	T-NSN	LXX_WH
2Krón 3:11	G3372	μηκος	N-NSN	LXX_WH
2Krón 3:11	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:11	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:11	G2532	και	CONJ	LXX_WH
2Krón 3:11	G3588	η	T-NSF	LXX_WH
2Krón 3:11	G4420	πτερυξ	N-NSF	LXX_WH
2Krón 3:11	G3588	η	T-NSF	LXX_WH
2Krón 3:11	G1519	μια	A-APN	LXX_WH
2Krón 3:11	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:11	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:11	G0680	απτομενη	V-PMPNS	LXX_WH
2Krón 3:11	G3588	του	T-GSM	LXX_WH
2Krón 3:11	G5109	τοιχου	N-GSM	LXX_WH
2Krón 3:11	G3588	του	T-GSM	LXX_WH
2Krón 3:11	G3624	οικου	N-GSM	LXX_WH
2Krón 3:11	G2532	και	CONJ	LXX_WH
2Krón 3:11	G3588	η	T-NSF	LXX_WH
2Krón 3:11	G4420	πτερυξ	N-NSF	LXX_WH
2Krón 3:11	G3588	η	T-NSF	LXX_WH
2Krón 3:11	G2087	ετερα	A-NSF	LXX_WH
2Krón 3:11	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:11	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:11	G0680	απτομενη	V-PMPNS	LXX_WH
2Krón 3:11	G3588	της	T-GSF	LXX_WH
2Krón 3:11	G4420	πτερυγος	N-GSF	LXX_WH
2Krón 3:11	G3588	του	T-GSM	LXX_WH
2Krón 3:11		χερουβ	N-PRI	
2Krón 3:11	G3588	του	T-GSM	LXX_WH
2Krón 3:11	G2087	ετερου	A-GSM	LXX_WH
2Krón 3:12	G2532	και	CONJ	LXX_WH
2Krón 3:12	G3588	η	T-NSF	LXX_WH
2Krón 3:12	G4420	πτερυξ	N-NSF	LXX_WH
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12		χερουβ	N-PRI	
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12	G1519	ενος	A-GSM	LXX_WH
2Krón 3:12	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:12	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:12	G0680	απτομενη	V-PMPNS	LXX_WH
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12	G5109	τοιχου	N-GSM	LXX_WH
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12	G3624	οικου	N-GSM	LXX_WH
2Krón 3:12	G2532	και	CONJ	LXX_WH
2Krón 3:12	G3588	η	T-NSF	LXX_WH
2Krón 3:12	G4420	πτερυξ	N-NSF	LXX_WH
2Krón 3:12	G3588	η	T-NSF	LXX_WH
2Krón 3:12	G2087	ετερα	A-NSF	LXX_WH
2Krón 3:12	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:12	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:12	G0680	απτομενη	V-PMPNS	LXX_WH
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12	G4420	πτερυγος	N-GSF	LXX_WH
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12		χερουβ	N-PRI	
2Krón 3:12	G3588	του	T-GSM	LXX_WH
2Krón 3:12	G2087	ετερου	A-GSM	LXX_WH
2Krón 3:13	G2532	και	CONJ	LXX_WH
2Krón 3:13	G3588	αι	T-NPF	LXX_WH
2Krón 3:13	G4420	πτερυγες	N-NPF	LXX_WH
2Krón 3:13	G3588	των	T-GPM	LXX_WH
2Krón 3:13		χερουβιν	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:13		διαπεπετασμεναι	V-RPPNP	ELTERO_SZOVEGALAP
2Krón 3:13	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:13	G1501	εικοσι	N-NUI	LXX_WH
2Krón 3:13	G2532	και	CONJ	LXX_WH
2Krón 3:13	G0846	αυτα	D-NPN	LXX_WH
2Krón 3:13	G2476	εστηκοτα	V-RAPNP	LXX_WH
2Krón 3:13	G1909	επι	PREP	LXX_WH
2Krón 3:13	G3588	τους	T-APM	LXX_WH
2Krón 3:13	G4228	ποδας	N-APM	LXX_WH
2Krón 3:13	G0846	αυτων	D-GPM	LXX_WH
2Krón 3:13	G2532	και	CONJ	LXX_WH
2Krón 3:13	G3588	τα	T-NPN	LXX_WH
2Krón 3:13	G4383	προσωπα	N-NPN	LXX_WH
2Krón 3:13	G0846	αυτων	D-GPM	LXX_WH
2Krón 3:13	G1519	εις	PREP	LXX_WH
2Krón 3:13	G3588	τον	T-ASM	LXX_WH
2Krón 3:13	G3624	οικον	N-ASM	LXX_WH
2Krón 3:14	G2532	και	CONJ	LXX_WH
2Krón 3:14	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:14	G3588	το	T-ASN	LXX_WH
2Krón 3:14	G2665	καταπετασμα	N-ASN	LXX_WH
2Krón 3:14	G1537	εξ	PREP	LXX_WH
2Krón 3:14	G5192	υακινθου	N-GSF	LXX_WH
2Krón 3:14	G2532	και	CONJ	LXX_WH
2Krón 3:14	G4209	πορφυρας	N-GSF	LXX_WH
2Krón 3:14	G2532	και	CONJ	LXX_WH
2Krón 3:14	G2847	κοκκινου	A-GSM	LXX_WH
2Krón 3:14	G2532	και	CONJ	LXX_WH
2Krón 3:14	G1040	βυσσου	N-GSF	LXX_WH
2Krón 3:14	G2532	και	CONJ	LXX_WH
2Krón 3:14	G5306	υφανεν	V-AAI-3S	ABP-potolt
2Krón 3:14	G1722	εν	PREP	LXX_WH
2Krón 3:14	G0846	αυτω	D-DSM	LXX_WH
2Krón 3:14		χερουβιν	N-PRI	ELTERO_SZOVEGALAP
2Krón 3:15	G2532	και	CONJ	LXX_WH
2Krón 3:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:15	G1715	εμπροσθεν	PREP	LXX_WH
2Krón 3:15	G3588	του	T-GSM	LXX_WH
2Krón 3:15	G3624	οικου	N-GSM	LXX_WH
2Krón 3:15	G4769	στυλους	N-APM	LXX_WH
2Krón 3:15	G1417	δυο	N-NUI	LXX_WH
2Krón 3:15	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:15	G5144	τριακοντα	N-NUI	LXX_WH
2Krón 3:15	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:15	G3588	το	T-ASN	LXX_WH
2Krón 3:15	G5311	υψος	N-ASN	LXX_WH
2Krón 3:15	G2532	και	CONJ	LXX_WH
2Krón 3:15	G3588	τας	T-APF	LXX_WH
2Krón 3:15	G2776	κεφαλας	N-APF	LXX_WH
2Krón 3:15	G0846	αυτων	D-GPM	LXX_WH
2Krón 3:15	G4083	πηχεων	N-GPM	LXX_WH
2Krón 3:15	G4002	πεντε	N-NUI	LXX_WH
2Krón 3:16	G2532	και	CONJ	LXX_WH
2Krón 3:16	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:16	G0253	σερσερωθ	N-PRI	ABP-potolt
2Krón 3:16	G1722	εν	PREP	LXX_WH
2Krón 3:16	G3588	τω	T-DSM	LXX_WH
2Krón 3:16		δαβιρ	N-PRI	
2Krón 3:16	G2532	και	CONJ	LXX_WH
2Krón 3:16	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Krón 3:16	G1909	επι	PREP	LXX_WH
2Krón 3:16	G3588	των	T-GPF	LXX_WH
2Krón 3:16	G2776	κεφαλων	N-GPF	LXX_WH
2Krón 3:16	G3588	των	T-GPM	LXX_WH
2Krón 3:16	G4769	στυλων	N-GPM	LXX_WH
2Krón 3:16	G2532	και	CONJ	LXX_WH
2Krón 3:16	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 3:16	G4500	ροισκους	N-APM	ABP-potolt
2Krón 3:16	G1540	εκατον	N-NUI	LXX_WH
2Krón 3:16	G2532	και	CONJ	LXX_WH
2Krón 3:16	G2007	επεθηκεν	V-AAI-3S	LXX_WH
2Krón 3:16	G1909	επι	PREP	LXX_WH
2Krón 3:16	G3588	των	T-GPN	LXX_WH
2Krón 3:16	G5464	χαλαστων	N-GPN	ABP-potolt
2Krón 3:17	G2532	και	CONJ	LXX_WH
2Krón 3:17	G2476	εστησεν	V-AAI-3S	LXX_WH
2Krón 3:17	G3588	τους	T-APM	LXX_WH
2Krón 3:17	G4769	στυλους	N-APM	LXX_WH
2Krón 3:17	G2596	κατα	PREP	LXX_WH
2Krón 3:17	G4383	προσωπον	N-ASN	LXX_WH
2Krón 3:17	G3588	του	T-GSM	LXX_WH
2Krón 3:17	G3485	ναου	N-GSM	LXX_WH
2Krón 3:17	G1519	ενα	A-ASM	LXX_WH
2Krón 3:17	G1537	εκ	PREP	LXX_WH
2Krón 3:17	G1188	δεξιων	A-GPM	LXX_WH
2Krón 3:17	G2532	και	CONJ	LXX_WH
2Krón 3:17	G3588	τον	T-ASM	LXX_WH
2Krón 3:17	G1519	ενα	A-ASM	LXX_WH
2Krón 3:17	G1537	εξ	PREP	LXX_WH
2Krón 3:17	G2176	ευωνυμων	A-GPM	LXX_WH
2Krón 3:17	G2532	και	CONJ	LXX_WH
2Krón 3:17	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Krón 3:17	G3588	το	T-ASN	LXX_WH
2Krón 3:17	G3686	ονομα	N-ASN	LXX_WH
2Krón 3:17	G3588	του	T-GSM	LXX_WH
2Krón 3:17	G1537	εκ	PREP	LXX_WH
2Krón 3:17	G1188	δεξιων	A-GPM	LXX_WH
2Krón 3:17	G2735	κατορθωσις	N-NSF	ABP-potolt
2Krón 3:17	G2532	και	CONJ	LXX_WH
2Krón 3:17	G3588	το	T-NSN	LXX_WH
2Krón 3:17	G3686	ονομα	N-NSN	LXX_WH
2Krón 3:17	G3588	του	T-GSM	LXX_WH
2Krón 3:17	G1537	εξ	PREP	LXX_WH
2Krón 3:17	G0710	αριστερων	A-GPM	LXX_WH
2Krón 3:17	G2479	ισχυς	N-NSM	LXX_WH
2Krón 4:1	G2532	και	CONJ	LXX_WH
2Krón 4:1	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 4:1	G3588	το	T-ASN	LXX_WH
2Krón 4:1	G2379	θυσιαστηριον	N-ASN	LXX_WH
2Krón 4:1		χαλκουν	A-ASM	ELTERO_SZOVEGALAP
2Krón 4:1	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:1	G1501	εικοσι	N-NUI	LXX_WH
2Krón 4:1	G3372	μηκος	N-ASN	LXX_WH
2Krón 4:1	G2532	και	CONJ	LXX_WH
2Krón 4:1	G3588	το	T-NSN	LXX_WH
2Krón 4:1		ευρος	N-NSN	ELTERO_SZOVEGALAP
2Krón 4:1	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:1	G1501	εικοσι	N-NUI	LXX_WH
2Krón 4:1	G5311	υψος	N-ASN	LXX_WH
2Krón 4:1	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:1	G1176	δεκα	N-NUI	LXX_WH
2Krón 4:2	G2532	και	CONJ	LXX_WH
2Krón 4:2	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Krón 4:2	G3588	την	T-ASF	LXX_WH
2Krón 4:2	G2281	θαλασσαν	N-ASF	LXX_WH
2Krón 4:2		χυτην	A-ASF	ELTERO_SZOVEGALAP
2Krón 4:2	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:2	G1176	δεκα	N-NUI	LXX_WH
2Krón 4:2	G3588	την	T-ASF	LXX_WH
2Krón 4:2		διαμετρησιν	N-ASF	ELTERO_SZOVEGALAP
2Krón 4:2		στρογγυλην	A-ASF	ELTERO_SZOVEGALAP
2Krón 4:2	G2943	κυκλοθεν	ADV	LXX_WH
2Krón 4:2	G2532	και	CONJ	LXX_WH
2Krón 4:2	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:2	G4002	πεντε	N-NUI	LXX_WH
2Krón 4:2	G3588	το	T-ASN	LXX_WH
2Krón 4:2	G5311	υψος	N-ASN	LXX_WH
2Krón 4:2	G2532	και	CONJ	LXX_WH
2Krón 4:2	G3588	το	T-NSN	LXX_WH
2Krón 4:2		κυκλωμα	N-NSN	ELTERO_SZOVEGALAP
2Krón 4:2	G4083	πηχεων	N-GPM	LXX_WH
2Krón 4:2	G5144	τριακοντα	N-NUI	LXX_WH
2Krón 4:3	G2532	και	CONJ	LXX_WH
2Krón 4:3	G3667	ομοιωμα	N-NSN	LXX_WH
2Krón 4:3	G3448	μοσχων	N-GPM	LXX_WH
2Krón 4:3		υποκατωθεν	ADV	ELTERO_SZOVEGALAP
2Krón 4:3	G0846	αυτης	D-GSF	LXX_WH
2Krón 4:3		κυκλω	N-DSM	ELTERO_SZOVEGALAP
2Krón 4:3	G2944	κυκλουσιν	V-PAI-3P	LXX_WH
2Krón 4:3	G0846	αυτην	D-ASF	LXX_WH
2Krón 4:3	G4083	πηχεις	N-NPM	LXX_WH
2Krón 4:3	G1176	δεκα	N-NUI	LXX_WH
2Krón 4:3	G4023	περιεχουσιν	V-PAI-3P	LXX_WH
2Krón 4:3	G3588	τον	T-ASM	LXX_WH
2Krón 4:3	G2281	λουτηρα	N-ASM	ABP-potolt
2Krón 4:3	G2943	κυκλοθεν	ADV	LXX_WH
2Krón 4:3	G1417	δυο	N-NUI	LXX_WH
2Krón 4:3	G1085	γενη	N-APN	LXX_WH
2Krón 4:3		εχωνευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
2Krón 4:3	G3588	τους	T-APM	LXX_WH
2Krón 4:3	G3448	μοσχους	N-APM	LXX_WH
2Krón 4:3	G1722	εν	PREP	LXX_WH
2Krón 4:3	G3588	τη	T-DSF	LXX_WH
2Krón 4:3		χωνευσει	N-DSF	ELTERO_SZOVEGALAP
2Krón 4:3	G0846	αυτων	D-GPM	LXX_WH
2Krón 4:4	G3739	η	R-DSF	LXX_WH
2Krón 4:4	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Krón 4:4	G0846	αυτους	D-APM	LXX_WH
2Krón 4:4	G1427	δωδεκα	N-NUI	LXX_WH
2Krón 4:4	G3448	μοσχους	N-APM	LXX_WH
2Krón 4:4	G3588	οι	T-NPM	LXX_WH
2Krón 4:4	G5140	τρεις	N-NUI	LXX_WH
2Krón 4:4	G0991	βλεποντες	V-PAPNP	LXX_WH
2Krón 4:4		βορραν	N-ASM	
2Krón 4:4	G2532	και	CONJ	LXX_WH
2Krón 4:4	G3588	οι	T-NPM	LXX_WH
2Krón 4:4	G5140	τρεις	N-NUI	LXX_WH
2Krón 4:4	G0991	βλεποντες	V-PAPNP	LXX_WH
2Krón 4:4	G1424	δυσμας	N-APF	LXX_WH
2Krón 4:4	G2532	και	CONJ	LXX_WH
2Krón 4:4	G3588	οι	T-NPM	LXX_WH
2Krón 4:4	G5140	τρεις	N-NUI	LXX_WH
2Krón 4:4	G0991	βλεποντες	V-PAPNP	LXX_WH
2Krón 4:4	G3558	νοτον	N-ASM	LXX_WH
2Krón 4:4	G2532	και	CONJ	LXX_WH
2Krón 4:4	G3588	οι	T-NPM	LXX_WH
2Krón 4:4	G5140	τρεις	N-NUI	LXX_WH
2Krón 4:4	G0991	βλεποντες	V-PAPNP	LXX_WH
2Krón 4:4	G2596	κατ	PREP	LXX_WH
2Krón 4:4	G0395	ανατολας	N-APF	LXX_WH
2Krón 4:4	G2532	και	CONJ	LXX_WH
2Krón 4:4	G3588	η	T-NSF	LXX_WH
2Krón 4:4	G2281	θαλασσα	N-NSF	LXX_WH
2Krón 4:4	G1909	επ	PREP	LXX_WH
2Krón 4:4	G0846	αυτων	D-GPM	LXX_WH
2Krón 4:4	G0507	ανω	ADV	LXX_WH
2Krón 4:4	G1510	ησαν	V-IAI-3P	LXX_WH
2Krón 4:4	G3588	τα	T-NPN	LXX_WH
2Krón 4:4		οπισθια	A-NPN	ELTERO_SZOVEGALAP
2Krón 4:4	G0846	αυτων	D-GPM	LXX_WH
2Krón 4:4	G2080	εσω	ADV	LXX_WH
2Krón 4:5	G2532	και	CONJ	LXX_WH
