Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Dán 6:16	G5119	τοτε	ADV	LXX_WH
Dán 6:16	G3588	ο	T-NSM	LXX_WH
Dán 6:16	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:16	G2036	ειπεν	V-AAI-3S	ABP-potolt
Dán 6:16	G2532	και	CONJ	LXX_WH
Dán 6:16	G0071	ηγαγον	V-AAI-3P	LXX_WH
Dán 6:16	G3588	τον	T-ASM	LXX_WH
Dán 6:16	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:16	G2532	και	CONJ	LXX_WH
Dán 6:16	G1685	ενεβαλον	V-AAI-3P	LXX_WH
Dán 6:16	G0846	αυτον	D-ASM	LXX_WH
Dán 6:16	G1519	εις	PREP	LXX_WH
Dán 6:16	G3588	τον	T-ASM	LXX_WH
Dán 6:16		λακκον	N-ASM	
Dán 6:16	G3588	των	T-GPM	LXX_WH
Dán 6:16	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:16	G2532	και	CONJ	LXX_WH
Dán 6:16		ειπεν	V-AAI-3S	
Dán 6:16	G3588	ο	T-NSM	LXX_WH
Dán 6:16	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:16	G3588	τω	T-DSM	LXX_WH
Dán 6:16	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:16	G3588	ο	T-NSM	LXX_WH
Dán 6:16	G2316	θεος	N-NSM	LXX_WH
Dán 6:16	G4771	σου	P-GS	LXX_WH
Dán 6:16	G3739	ω	R-DSM	LXX_WH
Dán 6:16	G4771	συ	P-NS	LXX_WH
Dán 6:16	G3000	λατρευεις	V-PAI-2S	LXX_WH
Dán 6:16		ενδελεχως	ADV	ELTERO_SZOVEGALAP
Dán 6:16	G0846	αυτος	D-NSM	LXX_WH
Dán 6:16	G1807	εξελειται	V-FMI-3S	LXX_WH
Dán 6:16	G4771	σε	P-AS	LXX_WH
Dán 6:17	G2532	και	CONJ	LXX_WH
Dán 6:17	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
Dán 6:17	G3037	λιθον	N-ASM	LXX_WH
Dán 6:17	G2532	και	CONJ	LXX_WH
Dán 6:17	G2007	επεθηκαν	V-AAI-3P	LXX_WH
Dán 6:17	G1909	επι	PREP	LXX_WH
Dán 6:17	G3588	το	T-ASN	LXX_WH
Dán 6:17	G4750	στομα	N-ASN	LXX_WH
Dán 6:17	G3588	του	T-GSM	LXX_WH
Dán 6:17		λακκου	N-GSM	
Dán 6:17	G2532	και	CONJ	LXX_WH
Dán 6:17	G4972	εσφραγισατο	V-AMI-3S	LXX_WH
Dán 6:17	G3588	ο	T-NSM	LXX_WH
Dán 6:17	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:17	G1722	εν	PREP	LXX_WH
Dán 6:17	G3588	τω	T-DSM	LXX_WH
Dán 6:17	G1146	δακτυλιω	N-DSM	LXX_WH
Dán 6:17	G0846	αυτου	D-GSM	LXX_WH
Dán 6:17	G2532	και	CONJ	LXX_WH
Dán 6:17	G1722	εν	PREP	LXX_WH
Dán 6:17	G3588	τω	T-DSM	LXX_WH
Dán 6:17	G1146	δακτυλιω	N-DSM	LXX_WH
Dán 6:17	G3588	των	T-GPM	LXX_WH
Dán 6:17		μεγιστανων	N-GPM	ELTERO_SZOVEGALAP
Dán 6:17	G0846	αυτου	D-GSM	LXX_WH
Dán 6:17	G3704	οπως	CONJ	LXX_WH
Dán 6:17	G3165	μη	ADV	LXX_WH
Dán 6:17		αλλοιωθη	V-APS-3S	ELTERO_SZOVEGALAP
Dán 6:17	G4229	πραγμα	N-NSN	LXX_WH
Dán 6:17	G1722	εν	PREP	LXX_WH
Dán 6:17	G3588	τω	T-DSM	LXX_WH
Dán 6:17	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18	G0565	απηλθεν	V-AAI-3S	LXX_WH
Dán 6:18	G3588	ο	T-NSM	LXX_WH
Dán 6:18	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:18	G1519	εις	PREP	LXX_WH
Dán 6:18	G3588	τον	T-ASM	LXX_WH
Dán 6:18	G3624	οικον	N-ASM	LXX_WH
Dán 6:18	G0846	αυτου	D-GSM	LXX_WH
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18	G2837	εκοιμηθη	V-API-3S	LXX_WH
Dán 6:18	G0078	αδειπνος	A-NSM	ABP-potolt
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18		εδεσματα	N-APN	ELTERO_SZOVEGALAP
Dán 6:18	G3364	ουκ	ADV	LXX_WH
Dán 6:18	G1533	εισηνεγκαν	V-AAI-3P	LXX_WH
Dán 6:18	G0846	αυτω	D-DSM	LXX_WH
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18	G3588	ο	T-NSM	LXX_WH
Dán 6:18	G5258	υπνος	N-NSM	LXX_WH
Dán 6:18	G0868	απεστη	V-AAI-3S	ABP-potolt
Dán 6:18	G0575	απ	PREP	LXX_WH
Dán 6:18	G0846	αυτου	D-GSM	LXX_WH
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18	G0608	απεκλεισεν	V-AAI-3S	LXX_WH
Dán 6:18	G3588	ο	T-NSM	LXX_WH
Dán 6:18	G2316	θεος	N-NSM	LXX_WH
Dán 6:18	G3588	τα	T-APN	LXX_WH
Dán 6:18	G4750	στοματα	N-APN	LXX_WH
Dán 6:18	G3588	των	T-GPM	LXX_WH
Dán 6:18	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:18	G2532	και	CONJ	LXX_WH
Dán 6:18	G3364	ου	ADV	LXX_WH
Dán 6:18	G3926	παρηνωχλησαν	V-AAI-3P	LXX_WH
Dán 6:18	G3588	τω	T-DSM	LXX_WH
Dán 6:18	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:19	G5119	τοτε	ADV	LXX_WH
Dán 6:19	G3588	ο	T-NSM	LXX_WH
Dán 6:19	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:19	G0450	ανεστη	V-AAI-3S	LXX_WH
Dán 6:19	G3588	το	T-ASN	LXX_WH
Dán 6:19	G4404	πρωι	ADV	LXX_WH
Dán 6:19	G1722	εν	PREP	LXX_WH
Dán 6:19	G3588	τω	T-DSN	LXX_WH
Dán 6:19	G5457	φωτι	N-DSN	LXX_WH
Dán 6:19	G2532	και	CONJ	LXX_WH
Dán 6:19	G1722	εν	PREP	LXX_WH
Dán 6:19	G4710	σπουδη	N-DSF	LXX_WH
Dán 6:19	G2064	ηλθεν	V-AAI-3S	LXX_WH
Dán 6:19	G1909	επι	PREP	LXX_WH
Dán 6:19	G3588	τον	T-ASM	LXX_WH
Dán 6:19	G2978	λακκον	N-ASM	ABP-potolt
Dán 6:19	G3588	των	T-GPM	LXX_WH
Dán 6:19	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:20	G2532	και	CONJ	LXX_WH
Dán 6:20	G1722	εν	PREP	LXX_WH
Dán 6:20	G3588	τω	T-DSN	LXX_WH
Dán 6:20	G1448	εγγιζειν	V-PAN	LXX_WH
Dán 6:20	G0846	αυτον	D-ASM	LXX_WH
Dán 6:20	G3588	τω	T-DSM	LXX_WH
Dán 6:20		λακκω	N-DSM	ELTERO_SZOVEGALAP
Dán 6:20	G0994	εβοησεν	V-AAI-3S	LXX_WH
Dán 6:20	G5456	φωνη	N-DSF	LXX_WH
Dán 6:20	G2478	ισχυρα	A-DSF	LXX_WH
Dán 6:20	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:20	G3588	ο	T-NSM	LXX_WH
Dán 6:20	G1401	δουλος	N-NSM	LXX_WH
Dán 6:20	G3588	του	T-GSM	LXX_WH
Dán 6:20	G2316	θεου	N-GSM	LXX_WH
Dán 6:20	G3588	του	T-GSM	LXX_WH
Dán 6:20	G2198	ζωντος	V-PAPGS	LXX_WH
Dán 6:20	G3588	ο	T-NSM	LXX_WH
Dán 6:20	G2316	θεος	N-NSM	LXX_WH
Dán 6:20	G4771	σου	P-GS	LXX_WH
Dán 6:20	G3739	ω	R-DSM	LXX_WH
Dán 6:20	G4771	συ	P-NS	LXX_WH
Dán 6:20	G3000	λατρευεις	V-PAI-2S	LXX_WH
Dán 6:20	G1734	ενδελεχως	ADV	ABP-potolt
Dán 6:20	G1487	ει	CONJ	LXX_WH
Dán 6:20	G1410	ηδυνηθη	V-API-3S	LXX_WH
Dán 6:20	G1807	εξελεσθαι	V-AMN	LXX_WH
Dán 6:20	G4771	σε	P-AS	LXX_WH
Dán 6:20	G1537	εκ	PREP	LXX_WH
Dán 6:20	G4750	στοματος	N-GSN	LXX_WH
Dán 6:20	G3588	των	T-GPM	LXX_WH
Dán 6:20	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:21	G2532	και	CONJ	LXX_WH
Dán 6:21		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Dán 6:21	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:21	G3588	τω	T-DSM	LXX_WH
Dán 6:21	G0935	βασιλει	N-DSM	LXX_WH
Dán 6:21	G0935	βασιλευ	N-VSM	LXX_WH
Dán 6:21	G1519	εις	PREP	LXX_WH
Dán 6:21	G3588	τους	T-APM	LXX_WH
Dán 6:21	G0165	αιωνας	N-APM	LXX_WH
Dán 6:21	G2198	ζηθι	V-PAD-2S	LXX_WH
Dán 6:22	G3588	ο	T-NSM	LXX_WH
Dán 6:22	G2316	θεος	N-NSM	LXX_WH
Dán 6:22	G1473	μου	P-GS	LXX_WH
Dán 6:22	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Dán 6:22	G3588	τον	T-ASM	LXX_WH
Dán 6:22	G0032	αγγελον	N-ASM	LXX_WH
Dán 6:22	G0846	αυτου	D-GSM	LXX_WH
Dán 6:22	G2532	και	CONJ	LXX_WH
Dán 6:22	G1719	ενεφραξεν	V-AAI-3S	ABP-potolt
Dán 6:22	G3588	τα	T-APN	LXX_WH
Dán 6:22	G4750	στοματα	N-APN	LXX_WH
Dán 6:22	G3588	των	T-GPM	LXX_WH
Dán 6:22	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:22	G2532	και	CONJ	LXX_WH
Dán 6:22	G3364	ουκ	ADV	LXX_WH
Dán 6:22		ελυμηναντο	V-AMI-3P	ELTERO_SZOVEGALAP
Dán 6:22	G1473	με	P-AS	LXX_WH
Dán 6:22	G3754	οτι	CONJ	LXX_WH
Dán 6:22		κατεναντι	PREP	ELTERO_SZOVEGALAP
Dán 6:22	G0846	αυτου	D-GSM	LXX_WH
Dán 6:22	G2118	ευθυτης	N-NSF	LXX_WH
Dán 6:22	G2147	ηυρεθη	V-API-3S	LXX_WH
Dán 6:22	G1473	μοι	P-DS	LXX_WH
Dán 6:22	G2532	και	CONJ	LXX_WH
Dán 6:22	G1799	ενωπιον	PREP	LXX_WH
Dán 6:22	G1161	δε	PRT	LXX_WH
Dán 6:22	G4771	σου	P-GS	LXX_WH
Dán 6:22	G0935	βασιλευ	N-VSM	LXX_WH
Dán 6:22	G3900	παραπτωμα	N-ASN	LXX_WH
Dán 6:22	G3364	ουκ	ADV	LXX_WH
Dán 6:22	G4160	εποιησα	V-AAI-1S	LXX_WH
Dán 6:23	G5119	τοτε	ADV	LXX_WH
Dán 6:23	G3588	ο	T-NSM	LXX_WH
Dán 6:23	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:23	G4183	πολυ	ADV	LXX_WH
Dán 6:23	G0018	ηγαθυνθη	V-API-3S	ABP-potolt
Dán 6:23	G1909	επ	PREP	LXX_WH
Dán 6:23	G0846	αυτω	D-DSM	LXX_WH
Dán 6:23	G2532	και	CONJ	LXX_WH
Dán 6:23	G3588	τον	T-ASM	LXX_WH
Dán 6:23	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:23		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Dán 6:23	G0399	ανενεγκαι	V-AAN	LXX_WH
Dán 6:23	G1537	εκ	PREP	LXX_WH
Dán 6:23	G3588	του	T-GSM	LXX_WH
Dán 6:23	G2978	λακκου	N-GSM	ABP-potolt
Dán 6:23	G2532	και	CONJ	LXX_WH
Dán 6:23	G0399	ανηνεχθη	V-API-3S	LXX_WH
Dán 6:23	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:23	G1537	εκ	PREP	LXX_WH
Dán 6:23	G3588	του	T-GSM	LXX_WH
Dán 6:23	G2978	λακκου	N-GSM	ABP-potolt
Dán 6:23	G2532	και	CONJ	LXX_WH
Dán 6:23	G3956	πασα	A-NSF	LXX_WH
Dán 6:23	G1312	διαφθορα	N-NSF	LXX_WH
Dán 6:23	G3364	ουχ	ADV	LXX_WH
Dán 6:23	G2147	ευρεθη	V-API-3S	LXX_WH
Dán 6:23	G1722	εν	PREP	LXX_WH
Dán 6:23	G0846	αυτω	D-DSM	LXX_WH
Dán 6:23	G3754	οτι	CONJ	LXX_WH
Dán 6:23	G4100	επιστευσεν	V-AAI-3S	LXX_WH
Dán 6:23	G1722	εν	PREP	LXX_WH
Dán 6:23	G3588	τω	T-DSM	LXX_WH
Dán 6:23	G2316	θεω	N-DSM	LXX_WH
Dán 6:23	G0846	αυτου	D-GSM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24		ειπεν	V-AAI-3S	
Dán 6:24	G3588	ο	T-NSM	LXX_WH
Dán 6:24	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G0071	ηγαγοσαν	V-AAI-3P	LXX_WH
Dán 6:24	G3588	τους	T-APM	LXX_WH
Dán 6:24	G0435	ανδρας	N-APM	LXX_WH
Dán 6:24	G3588	τους	T-APM	LXX_WH
Dán 6:24	G1225	διαβαλοντας	V-AAPAP	LXX_WH
Dán 6:24	G3588	τον	T-ASM	LXX_WH
Dán 6:24	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G1519	εις	PREP	LXX_WH
Dán 6:24	G3588	τον	T-ASM	LXX_WH
Dán 6:24		λακκον	N-ASM	
Dán 6:24	G3588	των	T-GPM	LXX_WH
Dán 6:24	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:24	G1685	ενεβληθησαν	V-API-3P	LXX_WH
Dán 6:24	G0846	αυτοι	D-NPM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G3588	οι	T-NPM	LXX_WH
Dán 6:24	G5207	υιοι	N-NPM	LXX_WH
Dán 6:24	G0846	αυτων	D-GPM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G3588	αι	T-NPF	LXX_WH
Dán 6:24	G1135	γυναικες	N-NPF	LXX_WH
Dán 6:24	G0846	αυτων	D-GPM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G3364	ουκ	ADV	LXX_WH
Dán 6:24	G5348	εφθασαν	V-AAI-3P	LXX_WH
Dán 6:24	G1519	εις	PREP	LXX_WH
Dán 6:24	G3588	το	T-ASN	LXX_WH
Dán 6:24	G1475	εδαφος	N-ASN	LXX_WH
Dán 6:24	G3588	του	T-GSM	LXX_WH
Dán 6:24	G2978	λακκου	N-GSM	ABP-potolt
Dán 6:24	G2193	εως	PREP	LXX_WH
Dán 6:24	G3739	ου	R-GSM	LXX_WH
Dán 6:24	G2961	εκυριευσαν	V-AAI-3P	LXX_WH
Dán 6:24	G0846	αυτων	D-GPM	LXX_WH
Dán 6:24	G3588	οι	T-NPM	LXX_WH
Dán 6:24	G3023	λεοντες	N-NPM	LXX_WH
Dán 6:24	G2532	και	CONJ	LXX_WH
Dán 6:24	G3956	παντα	A-APN	LXX_WH
Dán 6:24	G3588	τα	T-APN	LXX_WH
Dán 6:24	G3747	οστα	N-APN	LXX_WH
Dán 6:24	G0846	αυτων	D-GPM	LXX_WH
Dán 6:24		ελεπτυναν	V-AAI-3P	ELTERO_SZOVEGALAP
Dán 6:25	G5119	τοτε	ADV	LXX_WH
Dán 6:25		δαρειος	N-NSM	ELTERO_SZOVEGALAP
Dán 6:25	G3588	ο	T-NSM	LXX_WH
Dán 6:25	G0935	βασιλευς	N-NSM	LXX_WH
Dán 6:25	G1125	εγραψεν	V-AAI-3S	LXX_WH
Dán 6:25	G3956	πασι	A-DPM	LXX_WH
Dán 6:25	G3588	τοις	T-DPM	LXX_WH
Dán 6:25	G2992	λαοις	N-DPM	LXX_WH
Dán 6:25	G5443	φυλαις	N-DPF	LXX_WH
Dán 6:25	G1100	γλωσσαις	N-DPF	LXX_WH
Dán 6:25	G3588	τοις	T-DPM	LXX_WH
Dán 6:25	G3611	οικουσιν	V-PAPDP	LXX_WH
Dán 6:25	G1722	εν	PREP	LXX_WH
Dán 6:25	G3956	παση	A-DSF	LXX_WH
Dán 6:25	G3588	τη	T-DSF	LXX_WH
Dán 6:25	G1065	γη	N-DSF	LXX_WH
Dán 6:25	G1515	ειρηνη	N-NSF	LXX_WH
Dán 6:25	G4771	υμιν	P-DP	LXX_WH
Dán 6:25	G4129	πληθυνθειη	V-APO-3S	LXX_WH
Dán 6:26	G1537	εκ	PREP	LXX_WH
Dán 6:26	G4383	προσωπου	N-GSN	LXX_WH
Dán 6:26	G1473	μου	P-GS	LXX_WH
Dán 6:26	G5087	ετεθη	V-API-3S	LXX_WH
Dán 6:26	G1378	δογμα	N-NSN	LXX_WH
Dán 6:26	G3588	του	T-GSN	LXX_WH
Dán 6:26	G1722	εν	PREP	LXX_WH
Dán 6:26	G3956	παση	A-DSF	LXX_WH
Dán 6:26	G0746	αρχη	N-DSF	LXX_WH
Dán 6:26	G3588	της	T-GSF	LXX_WH
Dán 6:26	G0932	βασιλειας	N-GSF	LXX_WH
Dán 6:26	G1473	μου	P-GS	LXX_WH
Dán 6:26	G1510	ειναι	V-PAN	LXX_WH
Dán 6:26	G5141	τρεμοντας	V-PAPAP	LXX_WH
Dán 6:26	G2532	και	CONJ	LXX_WH
Dán 6:26	G5399	φοβουμενους	V-PMPAP	LXX_WH
Dán 6:26	G0575	απο	PREP	LXX_WH
Dán 6:26	G4383	προσωπου	N-GSN	LXX_WH
Dán 6:26	G3588	του	T-GSM	LXX_WH
Dán 6:26	G2316	θεου	N-GSM	LXX_WH
Dán 6:26	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:26	G3754	οτι	CONJ	LXX_WH
Dán 6:26	G0846	αυτος	D-NSM	LXX_WH
Dán 6:26	G1510	εστιν	V-PAI-3S	LXX_WH
Dán 6:26	G2316	θεος	N-NSM	LXX_WH
Dán 6:26	G2198	ζων	V-PAPNS	LXX_WH
Dán 6:26	G2532	και	CONJ	LXX_WH
Dán 6:26	G3306	μενων	V-PAPNS	LXX_WH
Dán 6:26	G1519	εις	PREP	LXX_WH
Dán 6:26	G3588	τους	T-APM	LXX_WH
Dán 6:26	G0165	αιωνας	N-APM	LXX_WH
Dán 6:26	G2532	και	CONJ	LXX_WH
Dán 6:26	G3588	η	T-NSF	LXX_WH
Dán 6:26	G0932	βασιλεια	N-NSF	LXX_WH
Dán 6:26	G0846	αυτου	D-GSM	LXX_WH
Dán 6:26	G3364	ου	ADV	LXX_WH
Dán 6:26	G1311	διαφθαρησεται	V-FPI-3S	LXX_WH
Dán 6:26	G2532	και	CONJ	LXX_WH
Dán 6:26	G3588	η	T-NSF	LXX_WH
Dán 6:26		κυριεια	N-NSF	ELTERO_SZOVEGALAP
Dán 6:26	G0846	αυτου	D-GSM	LXX_WH
Dán 6:26	G2193	εως	PREP	LXX_WH
Dán 6:26	G5056	τελους	N-GSN	LXX_WH
Dán 6:27	G0482	αντιλαμβανεται	V-PMI-3S	ABP-potolt
Dán 6:27	G2532	και	CONJ	LXX_WH
Dán 6:27	G4506	ρυεται	V-PMI-3S	ABP-potolt
Dán 6:27	G2532	και	CONJ	LXX_WH
Dán 6:27	G4160	ποιει	V-PAI-3S	LXX_WH
Dán 6:27	G4592	σημεια	N-APN	LXX_WH
Dán 6:27	G2532	και	CONJ	LXX_WH
Dán 6:27	G5059	τερατα	N-APN	LXX_WH
Dán 6:27	G1722	εν	PREP	LXX_WH
Dán 6:27	G3772	ουρανω	N-DSM	LXX_WH
Dán 6:27	G2532	και	CONJ	LXX_WH
Dán 6:27	G1909	επι	PREP	LXX_WH
Dán 6:27	G3588	της	T-GSF	LXX_WH
Dán 6:27	G1065	γης	N-GSF	LXX_WH
Dán 6:27	G3748	οστις	RI-NSM	LXX_WH
Dán 6:27	G1807	εξειλατο	V-AMI-3S	LXX_WH
Dán 6:27	G3588	τον	T-ASM	LXX_WH
Dán 6:27	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:27	G1537	εκ	PREP	LXX_WH
Dán 6:27	G5495	χειρος	N-GSF	LXX_WH
Dán 6:27	G3588	των	T-GPM	LXX_WH
Dán 6:27	G3023	λεοντων	N-GPM	LXX_WH
Dán 6:28	G2532	και	CONJ	LXX_WH
Dán 6:28	G1158	δανιηλ	N-PRI	LXX_WH
Dán 6:28	G2720	κατευθυνεν	V-IAI-3S	LXX_WH
Dán 6:28	G1722	εν	PREP	LXX_WH
Dán 6:28	G3588	τη	T-DSF	LXX_WH
Dán 6:28	G0932	βασιλεια	N-DSF	LXX_WH
Dán 6:28		δαρειου	N-GSM	ELTERO_SZOVEGALAP
Dán 6:28	G2532	και	CONJ	LXX_WH
Dán 6:28	G1722	εν	PREP	LXX_WH
Dán 6:28	G3588	τη	T-DSF	LXX_WH
Dán 6:28	G0932	βασιλεια	N-DSF	LXX_WH
Dán 6:28		κυρου	N-GSM	ELTERO_SZOVEGALAP
Dán 6:28	G3588	του	T-GSM	LXX_WH
Dán 6:28		περσου	N-GSM	ELTERO_SZOVEGALAP
Dán 7:1	G1722	εν	PREP	LXX_WH
Dán 7:1	G2094	ετει	N-DSN	LXX_WH
Dán 7:1	G4413	πρωτω	A-DSNS	LXX_WH
Dán 7:1	G2094	βαλτασαρ	N-PRI	ABP-potolt
Dán 7:1	G0935	βασιλεως	N-GSM	LXX_WH
Dán 7:1	G5466	χαλδαιων	N-GPM	LXX_WH
Dán 7:1	G1158	δανιηλ	N-PRI	LXX_WH
Dán 7:1	G1798	ενυπνιον	N-ASN	LXX_WH
Dán 7:1	G3708	ειδεν	V-AAI-3S	LXX_WH
Dán 7:1	G2532	και	CONJ	LXX_WH
Dán 7:1	G3588	αι	T-NPF	LXX_WH
Dán 7:1	G3706	ορασεις	N-NPF	LXX_WH
Dán 7:1	G3588	της	T-GSF	LXX_WH
Dán 7:1	G2776	κεφαλης	N-GSF	LXX_WH
Dán 7:1	G0846	αυτου	D-GSM	LXX_WH
Dán 7:1	G1909	επι	PREP	LXX_WH
Dán 7:1	G3588	της	T-GSF	LXX_WH
Dán 7:1	G2845	κοιτης	N-GSF	LXX_WH
Dán 7:1	G0846	αυτου	D-GSM	LXX_WH
Dán 7:1	G2532	και	CONJ	LXX_WH
Dán 7:1	G3588	το	T-ASN	LXX_WH
Dán 7:1	G1798	ενυπνιον	N-ASN	LXX_WH
Dán 7:1	G1125	εγραψεν	V-AAI-3S	LXX_WH
Dán 7:2	G1473	εγω	P-NS	LXX_WH
Dán 7:2	G1158	δανιηλ	N-PRI	LXX_WH
Dán 7:2	G2334	εθεωρουν	V-IAI-1S	LXX_WH
Dán 7:2	G1722	εν	PREP	LXX_WH
Dán 7:2	G3705	οραματι	N-DSN	LXX_WH
Dán 7:2	G1473	μου	P-GS	LXX_WH
Dán 7:2	G3588	της	T-GSF	LXX_WH
Dán 7:2	G3571	νυκτος	N-GSF	LXX_WH
Dán 7:2	G2532	και	CONJ	LXX_WH
Dán 7:2	G2400	ιδου	INJ	LXX_WH
Dán 7:2	G3588	οι	T-NPM	LXX_WH
Dán 7:2	G5064	τεσσαρες	A-NPM	LXX_WH
Dán 7:2	G0417	ανεμοι	N-NPM	LXX_WH
Dán 7:2	G3588	του	T-GSM	LXX_WH
Dán 7:2	G3772	ουρανου	N-GSM	LXX_WH
Dán 7:2	G4325	προσεβαλλον	V-IAI-3P	ABP-potolt
Dán 7:2	G1519	εις	PREP	LXX_WH
Dán 7:2	G3588	την	T-ASF	LXX_WH
Dán 7:2	G2281	θαλασσαν	N-ASF	LXX_WH
Dán 7:2	G3588	την	T-ASF	LXX_WH
Dán 7:2	G3173	μεγαλην	A-ASF	LXX_WH
Dán 7:3	G2532	και	CONJ	LXX_WH
Dán 7:3	G5064	τεσσαρα	A-NPN	LXX_WH
Dán 7:3	G2342	θηρια	N-NPN	LXX_WH
Dán 7:3	G3173	μεγαλα	A-NPN	LXX_WH
Dán 7:3	G0305	ανεβαινον	V-IAI-3P	LXX_WH
Dán 7:3	G1537	εκ	PREP	LXX_WH
Dán 7:3	G3588	της	T-GSF	LXX_WH
Dán 7:3	G2281	θαλασσης	N-GSF	LXX_WH
Dán 7:3	G1308	διαφεροντα	V-PAPNP	LXX_WH
Dán 7:3	G0240	αλληλων	D-GPN	ABP-potolt
Dán 7:4	G3588	το	T-NSN	LXX_WH
Dán 7:4	G4413	πρωτον	A-NSNS	LXX_WH
Dán 7:4	G5616	ωσει	ADV	LXX_WH
Dán 7:4	G3001	λεαινα	N-NSF	ABP-potolt
Dán 7:4	G2532	και	CONJ	LXX_WH
Dán 7:4		πτερα	N-NPN	ELTERO_SZOVEGALAP
Dán 7:4	G0846	αυτη	D-DSF	LXX_WH
Dán 7:4	G5616	ωσει	ADV	LXX_WH
Dán 7:4	G0105	αετου	N-GSM	LXX_WH
Dán 7:4	G2334	εθεωρουν	V-IAI-1S	LXX_WH
Dán 7:4	G2193	εως	PREP	LXX_WH
Dán 7:4	G3739	ου	R-GSM	LXX_WH
Dán 7:4	G1620	εξετιλη	V-API-3S	ABP-potolt
Dán 7:4	G3588	τα	T-NPN	LXX_WH
Dán 7:4		πτερα	N-NPN	ELTERO_SZOVEGALAP
Dán 7:4	G0846	αυτης	D-GSF	LXX_WH
Dán 7:4	G2532	και	CONJ	LXX_WH
Dán 7:4	G1808	εξηρθη	V-API-3S	LXX_WH
Dán 7:4	G0575	απο	PREP	LXX_WH
Dán 7:4	G3588	της	T-GSF	LXX_WH
Dán 7:4	G1065	γης	N-GSF	LXX_WH
Dán 7:4	G2532	και	CONJ	LXX_WH
Dán 7:4	G1909	επι	PREP	LXX_WH
Dán 7:4	G4228	ποδων	N-GPM	LXX_WH
Dán 7:4	G0444	ανθρωπου	N-GSM	LXX_WH
Dán 7:4	G2476	εσταθη	V-API-3S	LXX_WH
Dán 7:4	G2532	και	CONJ	LXX_WH
Dán 7:4	G2588	καρδια	N-NSF	LXX_WH
Dán 7:4	G0444	ανθρωπου	N-GSM	LXX_WH
Dán 7:4	G1325	εδοθη	V-API-3S	LXX_WH
Dán 7:4	G0846	αυτη	D-DSF	LXX_WH
Dán 7:5	G2532	και	CONJ	LXX_WH
Dán 7:5	G2400	ιδου	INJ	LXX_WH
Dán 7:5	G2342	θηριον	N-NSN	LXX_WH
Dán 7:5	G1208	δευτερον	A-NSN	LXX_WH
Dán 7:5	G3664	ομοιον	A-NSN	LXX_WH
Dán 7:5	G0715	αρκω	N-DSM	ABP-potolt
Dán 7:5	G2532	και	CONJ	LXX_WH
Dán 7:5	G1519	εις	PREP	LXX_WH
Dán 7:5	G3313	μερος	N-ASN	LXX_WH
Dán 7:5	G1519	εν	A-ASN	LXX_WH
Dán 7:5	G2476	εσταθη	V-API-3S	LXX_WH
Dán 7:5	G2532	και	CONJ	LXX_WH
Dán 7:5	G5140	τρια	A-NPN	LXX_WH
Dán 7:5	G4125	πλευρα	N-NPN	ABP-potolt
Dán 7:5	G1722	εν	PREP	LXX_WH
