Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Krón 12:5	G2532	σαφατια	N-PRI	ABP-potolt
1Krón 12:5	G3588	ο	T-NSM	LXX_WH
1Krón 12:5		χαραιφι	N-PRI	
1Krón 12:6	G2532	ηλκανα	N-PRI	ABP-potolt
1Krón 12:6	G2532	και	CONJ	LXX_WH
1Krón 12:6	G2532	ιησουνι	N-PRI	ABP-potolt
1Krón 12:6	G2532	και	CONJ	LXX_WH
1Krón 12:6	G2532	οζριηλ	N-PRI	ABP-potolt
1Krón 12:6	G2532	και	CONJ	LXX_WH
1Krón 12:6	G2532	ιωαζαρ	N-PRI	ABP-potolt
1Krón 12:6	G2532	και	CONJ	LXX_WH
1Krón 12:6	G2532	ιεσβοαμ	N-PRI	ABP-potolt
1Krón 12:6	G3588	οι	T-NPM	LXX_WH
1Krón 12:6		κοριται	N-NPM	
1Krón 12:7	G2532	και	CONJ	LXX_WH
1Krón 12:7		ελια	N-PRI	
1Krón 12:7	G2532	και	CONJ	LXX_WH
1Krón 12:7		ζαβαδια	N-PRI	
1Krón 12:7	G5207	υιοι	N-NPM	LXX_WH
1Krón 12:7		ιρααμ	N-PRI	
1Krón 12:7	G5207	υιοι	N-NPM	LXX_WH
1Krón 12:7	G3588	του	T-GSM	LXX_WH
1Krón 12:7		γεδωρ	N-PRI	
1Krón 12:8	G2532	και	CONJ	LXX_WH
1Krón 12:8	G0575	απο	PREP	LXX_WH
1Krón 12:8	G3588	του	T-GSM	LXX_WH
1Krón 12:8		γαδδι	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:8	G5563	εχωρισθησαν	V-API-3P	LXX_WH
1Krón 12:8	G4314	προς	PREP	LXX_WH
1Krón 12:8		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:8	G0575	απο	PREP	LXX_WH
1Krón 12:8	G3588	της	T-GSF	LXX_WH
1Krón 12:8	G2048	ερημου	N-GSF	LXX_WH
1Krón 12:8	G2478	ισχυροι	A-NPM	LXX_WH
1Krón 12:8	G1415	δυνατοι	A-NPM	LXX_WH
1Krón 12:8	G0435	ανδρες	N-NPM	LXX_WH
1Krón 12:8		παραταξεως	N-GSF	ELTERO_SZOVEGALAP
1Krón 12:8	G4171	πολεμου	N-GSM	LXX_WH
1Krón 12:8	G0142	αιροντες	V-PAPNP	LXX_WH
1Krón 12:8	G2375	θυρεους	N-APM	LXX_WH
1Krón 12:8	G2532	και	CONJ	LXX_WH
1Krón 12:8	G1393	δορατα	N-APN	ABP-potolt
1Krón 12:8	G2532	και	CONJ	LXX_WH
1Krón 12:8	G4383	προσωπον	N-NSN	LXX_WH
1Krón 12:8	G3023	λεοντος	N-GSM	LXX_WH
1Krón 12:8	G4383	προσωπα	N-NPN	LXX_WH
1Krón 12:8	G0846	αυτων	D-GPM	LXX_WH
1Krón 12:8	G2532	και	CONJ	LXX_WH
1Krón 12:8		κουφοι	A-NPM	ELTERO_SZOVEGALAP
1Krón 12:8	G3739	ως	CONJ	LXX_WH
1Krón 12:8	G1393	δορκαδες	N-NPF	LXX_WH
1Krón 12:8	G1909	επι	PREP	LXX_WH
1Krón 12:8	G3588	των	T-GPN	LXX_WH
1Krón 12:8	G3735	ορεων	N-GPN	LXX_WH
1Krón 12:8	G3588	τω	T-DSM	LXX_WH
1Krón 12:8	G5036	ταχει	A-DSM	LXX_WH
1Krón 12:9		αζερ	N-PRI	
1Krón 12:9	G3588	ο	T-NSM	LXX_WH
1Krón 12:9	G0758	αρχων	N-NSM	LXX_WH
1Krón 12:9		αβδια	N-PRI	
1Krón 12:9	G3588	ο	T-NSM	LXX_WH
1Krón 12:9	G1208	δευτερος	A-NSM	LXX_WH
1Krón 12:9		ελιαβ	N-PRI	
1Krón 12:9	G3588	ο	T-NSM	LXX_WH
1Krón 12:9	G5154	τριτος	A-NSM	LXX_WH
1Krón 12:10		μασεμαννη	N-PRI	
1Krón 12:10	G3588	ο	T-NSM	LXX_WH
1Krón 12:10	G5067	τεταρτος	A-NSM	LXX_WH
1Krón 12:10		ιερμια	N-PRI	
1Krón 12:10	G3588	ο	T-NSM	LXX_WH
1Krón 12:10	G3991	πεμπτος	A-NSM	LXX_WH
1Krón 12:11		εθθι	N-PRI	
1Krón 12:11	G3588	ο	T-NSM	LXX_WH
1Krón 12:11	G1622	εκτος	A-NSM	LXX_WH
1Krón 12:11		ελιαβ	N-PRI	
1Krón 12:11	G3588	ο	T-NSM	LXX_WH
1Krón 12:11	G1442	εβδομος	A-NSM	LXX_WH
1Krón 12:12		ιωαναν	N-PRI	
1Krón 12:12	G3588	ο	T-NSM	LXX_WH
1Krón 12:12	G3590	ογδοος	A-NSM	LXX_WH
1Krón 12:12		ελιαζερ	N-PRI	
1Krón 12:12	G3588	ο	T-NSM	LXX_WH
1Krón 12:12	G1766	ενατος	A-NSM	ABP-potolt
1Krón 12:13		ιερμια	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:13	G3588	ο	T-NSM	LXX_WH
1Krón 12:13	G1182	δεκατος	A-NSM	LXX_WH
1Krón 12:13		μαχαβανναι	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:13	G3588	ο	T-NSM	LXX_WH
1Krón 12:13	G1734	ενδεκατος	A-NSM	LXX_WH
1Krón 12:14	G3778	ουτοι	D-NPM	LXX_WH
1Krón 12:14	G1537	εκ	PREP	LXX_WH
1Krón 12:14	G3588	των	T-GPM	LXX_WH
1Krón 12:14	G5207	υιων	N-GPM	LXX_WH
1Krón 12:14	G1045	γαδ	N-PRI	LXX_WH
1Krón 12:14	G0758	αρχοντες	N-NPM	LXX_WH
1Krón 12:14	G3588	της	T-GSF	LXX_WH
1Krón 12:14	G4756	στρατιας	N-GSF	LXX_WH
1Krón 12:14	G1519	εις	A-NSM	LXX_WH
1Krón 12:14	G3588	τοις	T-DPM	LXX_WH
1Krón 12:14	G1540	εκατον	N-NUI	LXX_WH
1Krón 12:14	G3398	μικρος	A-NSM	LXX_WH
1Krón 12:14	G2532	και	CONJ	LXX_WH
1Krón 12:14	G3173	μεγας	A-NSM	LXX_WH
1Krón 12:14	G3588	τοις	T-DPM	LXX_WH
1Krón 12:14	G5507	χιλιοις	A-DPM	LXX_WH
1Krón 12:15	G3778	ουτοι	D-NPM	LXX_WH
1Krón 12:15	G3588	οι	T-NPM	LXX_WH
1Krón 12:15	G1224	διαβαντες	V-AAPNP	LXX_WH
1Krón 12:15	G3588	τον	T-ASM	LXX_WH
1Krón 12:15	G2446	ιορδανην	N-ASM	LXX_WH
1Krón 12:15	G1722	εν	PREP	LXX_WH
1Krón 12:15	G3588	τω	T-DSM	LXX_WH
1Krón 12:15	G3303	μηνι	N-DSM	LXX_WH
1Krón 12:15	G3588	τω	T-DSM	LXX_WH
1Krón 12:15	G4413	πρωτω	A-DSMS	LXX_WH
1Krón 12:15	G2532	και	CONJ	LXX_WH
1Krón 12:15	G3778	ουτος	D-NSM	LXX_WH
1Krón 12:15	G4137	πεπληρωκως	V-RAI-3S	LXX_WH
1Krón 12:15	G1909	επι	PREP	LXX_WH
1Krón 12:15	G3956	πασαν	A-ASF	LXX_WH
1Krón 12:15		κρηπιδα	N-ASF	ELTERO_SZOVEGALAP
1Krón 12:15	G0846	αυτου	D-GSM	LXX_WH
1Krón 12:15	G2532	και	CONJ	LXX_WH
1Krón 12:15	G1559	εξεδιωξαν	V-AAI-3P	LXX_WH
1Krón 12:15	G3956	παντας	A-APM	LXX_WH
1Krón 12:15	G3588	τους	T-APM	LXX_WH
1Krón 12:15		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
1Krón 12:15		αυλωνας	N-APM	ELTERO_SZOVEGALAP
1Krón 12:15	G0575	απο	PREP	LXX_WH
1Krón 12:15	G0395	ανατολων	N-GPF	LXX_WH
1Krón 12:15	G2193	εως	PREP	LXX_WH
1Krón 12:15	G1424	δυσμων	N-GPF	LXX_WH
1Krón 12:16	G2532	και	CONJ	LXX_WH
1Krón 12:16	G2064	ηλθον	V-AAI-3P	LXX_WH
1Krón 12:16	G0575	απο	PREP	LXX_WH
1Krón 12:16	G3588	των	T-GPM	LXX_WH
1Krón 12:16	G5207	υιων	N-GPM	LXX_WH
1Krón 12:16	G0958	βενιαμιν	N-PRI	LXX_WH
1Krón 12:16	G2532	και	CONJ	LXX_WH
1Krón 12:16	G2448	ιουδα	N-PRI	LXX_WH
1Krón 12:16	G1519	εις	PREP	LXX_WH
1Krón 12:16	G0996	βοηθειαν	N-ASF	LXX_WH
1Krón 12:16	G3588	του	T-GSM	LXX_WH
1Krón 12:16		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:17	G2532	και	CONJ	LXX_WH
1Krón 12:17		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:17	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Krón 12:17	G1519	εις	PREP	LXX_WH
1Krón 12:17		απαντησιν	N-ASF	ELTERO_SZOVEGALAP
1Krón 12:17	G0846	αυτων	D-GPM	LXX_WH
1Krón 12:17	G2532	και	CONJ	LXX_WH
1Krón 12:17		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Krón 12:17	G0846	αυτοις	D-DPM	LXX_WH
1Krón 12:17	G1487	ει	CONJ	LXX_WH
1Krón 12:17	G1519	εις	PREP	LXX_WH
1Krón 12:17	G1515	ειρηνην	N-ASF	LXX_WH
1Krón 12:17	G1854	ηκατε	V-PAI-2P	LXX_WH
1Krón 12:17	G4314	προς	PREP	LXX_WH
1Krón 12:17	G1473	με	P-AS	LXX_WH
1Krón 12:17	G1510	ειη	V-PAO-3S	LXX_WH
1Krón 12:17	G1473	μοι	P-DS	LXX_WH
1Krón 12:17	G2588	καρδια	N-NSF	LXX_WH
1Krón 12:17	G2596	καθ	PREP	LXX_WH
1Krón 12:17	G1438	εαυτην	D-ASF	LXX_WH
1Krón 12:17	G1909	εφ	PREP	LXX_WH
1Krón 12:17	G4771	υμας	P-AP	LXX_WH
1Krón 12:17	G2532	και	CONJ	LXX_WH
1Krón 12:17	G1487	ει	CONJ	LXX_WH
1Krón 12:17	G3588	του	T-GSN	LXX_WH
1Krón 12:17	G3860	παραδουναι	V-AAN	LXX_WH
1Krón 12:17	G1473	με	P-AS	LXX_WH
1Krón 12:17	G3588	τοις	T-DPM	LXX_WH
1Krón 12:17	G2190	εχθροις	N-DPM	LXX_WH
1Krón 12:17	G1473	μου	P-GS	LXX_WH
1Krón 12:17	G3364	ουκ	ADV	LXX_WH
1Krón 12:17	G1722	εν	PREP	LXX_WH
1Krón 12:17	G0225	αληθεια	N-DSF	LXX_WH
1Krón 12:17	G5495	χειρος	N-GSF	LXX_WH
1Krón 12:17	G3708	ιδοι	V-AAO-3S	LXX_WH
1Krón 12:17	G3588	ο	T-NSM	LXX_WH
1Krón 12:17	G2316	θεος	N-NSM	LXX_WH
1Krón 12:17	G3588	των	T-GPM	LXX_WH
1Krón 12:17	G3962	πατερων	N-GPM	LXX_WH
1Krón 12:17	G1473	ημων	P-GP	LXX_WH
1Krón 12:17	G2532	και	CONJ	LXX_WH
1Krón 12:17	G1651	ελεγξαιτο	V-AMO-3S	LXX_WH
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G4151	πνευμα	N-ASN	LXX_WH
1Krón 12:18	G1746	ενεδυσε	V-AAI-3S	LXX_WH
1Krón 12:18	G3588	τον	T-ASM	LXX_WH
1Krón 12:18		αμασαι	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:18	G0758	αρχοντα	N-ASM	LXX_WH
1Krón 12:18	G3588	των	T-GPM	LXX_WH
1Krón 12:18	G5144	τριακοντα	N-NUI	LXX_WH
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Krón 12:18	G4198	πορευου	V-PMD-2S	LXX_WH
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G3588	ο	T-NSM	LXX_WH
1Krón 12:18	G2992	λαος	N-NSM	LXX_WH
1Krón 12:18	G4771	σου	P-GS	LXX_WH
1Krón 12:18		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:18	G5207	υιος	N-NSM	LXX_WH
1Krón 12:18	G2421	ιεσσαι	N-PRI	LXX_WH
1Krón 12:18	G1515	ειρηνη	N-NSF	LXX_WH
1Krón 12:18	G1515	ειρηνη	N-NSF	LXX_WH
1Krón 12:18	G4771	σοι	P-DS	LXX_WH
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G1515	ειρηνη	N-NSF	LXX_WH
1Krón 12:18	G3588	τοις	T-DPM	LXX_WH
1Krón 12:18	G0998	βοηθοις	N-DPM	LXX_WH
1Krón 12:18	G4771	σου	P-GS	LXX_WH
1Krón 12:18	G3754	οτι	CONJ	LXX_WH
1Krón 12:18	G0997	εβοηθησεν	V-AAI-3S	LXX_WH
1Krón 12:18	G4771	σοι	P-DS	LXX_WH
1Krón 12:18	G3588	ο	T-NSM	LXX_WH
1Krón 12:18	G2316	θεος	N-NSM	LXX_WH
1Krón 12:18	G4771	σου	P-GS	LXX_WH
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G4327	προσεδεξατο	V-AMI-3S	LXX_WH
1Krón 12:18	G0846	αυτους	D-APM	LXX_WH
1Krón 12:18		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:18	G2532	και	CONJ	LXX_WH
1Krón 12:18	G2525	κατεστησεν	V-AAI-3S	LXX_WH
1Krón 12:18	G0846	αυτους	D-APM	LXX_WH
1Krón 12:18	G0758	αρχοντας	N-APM	LXX_WH
1Krón 12:18	G3588	των	T-GPF	LXX_WH
1Krón 12:18	G1411	δυναμεων	N-GPF	LXX_WH
1Krón 12:19	G2532	και	CONJ	LXX_WH
1Krón 12:19	G0575	απο	PREP	LXX_WH
1Krón 12:19	G4378	μανασση	N-PRI	ABP-potolt
1Krón 12:19	G4378	προσεχωρησαν	V-AAI-3P	ABP-potolt
1Krón 12:19	G4314	προς	PREP	LXX_WH
1Krón 12:19		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:19	G1722	εν	PREP	LXX_WH
1Krón 12:19	G3588	τω	T-DSN	LXX_WH
1Krón 12:19	G2064	ελθειν	V-AAN	LXX_WH
1Krón 12:19	G3588	τους	T-APM	LXX_WH
1Krón 12:19	G0246	αλλοφυλους	A-APM	LXX_WH
1Krón 12:19	G1909	επι	PREP	LXX_WH
1Krón 12:19	G4549	σαουλ	N-PRI	LXX_WH
1Krón 12:19	G1519	εις	PREP	LXX_WH
1Krón 12:19	G4171	πολεμον	N-ASM	LXX_WH
1Krón 12:19	G2532	και	CONJ	LXX_WH
1Krón 12:19	G3364	ουκ	ADV	LXX_WH
1Krón 12:19	G0997	εβοηθησεν	V-AAI-3S	LXX_WH
1Krón 12:19	G0846	αυτοις	D-DPM	LXX_WH
1Krón 12:19	G3754	οτι	CONJ	LXX_WH
1Krón 12:19	G1722	εν	PREP	LXX_WH
1Krón 12:19	G1012	βουλη	N-DSF	LXX_WH
1Krón 12:19	G1096	εγενετο	V-AMI-3S	LXX_WH
1Krón 12:19	G3844	παρα	PREP	LXX_WH
1Krón 12:19	G3588	των	T-GPM	LXX_WH
1Krón 12:19	G4755	στρατηγων	N-GPM	LXX_WH
1Krón 12:19	G3588	των	T-GPM	LXX_WH
1Krón 12:19	G0246	αλλοφυλων	N-GPM	LXX_WH
1Krón 12:19	G3004	λεγοντων	V-PAPGP	LXX_WH
1Krón 12:19	G1722	εν	PREP	LXX_WH
1Krón 12:19	G3588	ταις	T-DPF	LXX_WH
1Krón 12:19	G2776	κεφαλαις	N-DPF	LXX_WH
1Krón 12:19	G3588	των	T-GPM	LXX_WH
1Krón 12:19	G0435	ανδρων	N-GPM	LXX_WH
1Krón 12:19	G1565	εκεινων	D-GPM	LXX_WH
1Krón 12:19	G1994	επιστρεψει	V-FAI-3S	LXX_WH
1Krón 12:19	G4314	προς	PREP	LXX_WH
1Krón 12:19	G3588	τον	T-ASM	LXX_WH
1Krón 12:19	G2962	κυριον	N-ASM	LXX_WH
1Krón 12:19	G0846	αυτου	D-GSM	LXX_WH
1Krón 12:19	G4549	σαουλ	N-PRI	LXX_WH
1Krón 12:20	G1722	εν	PREP	LXX_WH
1Krón 12:20	G3588	τω	T-DSN	LXX_WH
1Krón 12:20	G4198	πορευθηναι	V-APN	LXX_WH
1Krón 12:20	G0846	αυτον	D-ASM	LXX_WH
1Krón 12:20	G1519	εις	PREP	LXX_WH
1Krón 12:20		σωκλαγ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:20		προσεχωρησαν	V-AAI-3P	ELTERO_SZOVEGALAP
1Krón 12:20	G0846	αυτω	D-DSM	LXX_WH
1Krón 12:20	G0575	απο	PREP	LXX_WH
1Krón 12:20	G2532	μανασση	N-PRI	ABP-potolt
1Krón 12:20	G2532	εδνα	N-PRI	ABP-potolt
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20		ιωζαβαθ	N-PRI	
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20		ιωδιηλ	N-PRI	
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20	G3413	μιχαηλ	N-PRI	LXX_WH
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20		ιωσαβεθ	N-PRI	
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20		ελιμουθ	N-PRI	
1Krón 12:20	G2532	και	CONJ	LXX_WH
1Krón 12:20	G2532	σελαθι	N-PRI	ABP-potolt
1Krón 12:20	G0747	αρχηγοι	N-NPM	LXX_WH
1Krón 12:20	G5505	χιλιαδων	N-GPF	LXX_WH
1Krón 12:20	G1510	εισιν	V-PAI-3P	LXX_WH
1Krón 12:20	G3588	του	T-GSM	LXX_WH
1Krón 12:20		μανασση	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:21	G2532	και	CONJ	LXX_WH
1Krón 12:21	G0846	αυτοι	D-NPM	LXX_WH
1Krón 12:21		συνεμαχησαν	V-AAI-3P	ELTERO_SZOVEGALAP
1Krón 12:21	G3588	τω	T-DSM	LXX_WH
1Krón 12:21		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:21	G1909	επι	PREP	LXX_WH
1Krón 12:21	G3588	τον	T-ASM	LXX_WH
1Krón 12:21	G1065	γεδδουρ	N-PRI	ABP-potolt
1Krón 12:21	G3754	οτι	CONJ	LXX_WH
1Krón 12:21	G1415	δυνατοι	A-NPM	LXX_WH
1Krón 12:21	G2479	ισχυος	N-GSF	LXX_WH
1Krón 12:21	G3956	παντες	A-NPM	LXX_WH
1Krón 12:21	G2532	και	CONJ	LXX_WH
1Krón 12:21	G1510	ησαν	V-IAI-3P	LXX_WH
1Krón 12:21	G2233	ηγουμενοι	V-PMPNP	LXX_WH
1Krón 12:21	G1722	εν	PREP	LXX_WH
1Krón 12:21	G3588	τη	T-DSF	LXX_WH
1Krón 12:21	G4756	στρατια	N-DSF	LXX_WH
1Krón 12:21	G1722	εν	PREP	LXX_WH
1Krón 12:21	G3588	τη	T-DSF	LXX_WH
1Krón 12:21	G1411	δυναμει	N-DSF	LXX_WH
1Krón 12:22	G3754	οτι	CONJ	LXX_WH
1Krón 12:22	G2250	ημεραν	N-ASF	LXX_WH
1Krón 12:22	G1537	εξ	PREP	LXX_WH
1Krón 12:22	G2250	ημερας	N-GSF	LXX_WH
1Krón 12:22	G0757	ηρχοντο	V-IMI-3P	LXX_WH
1Krón 12:22	G4314	προς	PREP	LXX_WH
1Krón 12:22		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:22	G1519	εις	PREP	LXX_WH
1Krón 12:22	G1411	δυναμιν	N-ASF	LXX_WH
1Krón 12:22	G3173	μεγαλην	A-ASF	LXX_WH
1Krón 12:22	G3739	ως	CONJ	LXX_WH
1Krón 12:22	G1411	δυναμις	N-NSF	LXX_WH
1Krón 12:22	G2316	θεου	N-GSM	LXX_WH
1Krón 12:23	G2532	και	CONJ	LXX_WH
1Krón 12:23	G3778	ταυτα	D-APN	LXX_WH
1Krón 12:23	G3588	τα	T-APN	LXX_WH
1Krón 12:23	G3686	ονοματα	N-APN	LXX_WH
1Krón 12:23	G3588	των	T-GPM	LXX_WH
1Krón 12:23	G0758	αρχοντων	N-GPM	LXX_WH
1Krón 12:23	G3588	της	T-GSF	LXX_WH
1Krón 12:23	G4756	στρατιας	N-GSF	LXX_WH
1Krón 12:23	G3588	οι	T-NPM	LXX_WH
1Krón 12:23	G2064	ελθοντες	V-AAPNP	LXX_WH
1Krón 12:23	G4314	προς	PREP	LXX_WH
1Krón 12:23		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:23	G1519	εις	PREP	LXX_WH
1Krón 12:23		χεβρων	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:23	G3588	του	T-GSN	LXX_WH
1Krón 12:23	G0654	αποστρεψαι	V-AAN	LXX_WH
1Krón 12:23	G3588	την	T-ASF	LXX_WH
1Krón 12:23	G0932	βασιλειαν	N-ASF	LXX_WH
1Krón 12:23	G4549	σαουλ	N-PRI	LXX_WH
1Krón 12:23	G4314	προς	PREP	LXX_WH
1Krón 12:23	G0846	αυτον	D-ASM	LXX_WH
1Krón 12:23	G2596	κατα	PREP	LXX_WH
1Krón 12:23	G3588	τον	T-ASM	LXX_WH
1Krón 12:23	G3056	λογον	N-ASM	LXX_WH
1Krón 12:23	G2962	κυριου	N-GSM	LXX_WH
1Krón 12:24	G5207	υιοι	N-NPM	LXX_WH
1Krón 12:24	G2448	ιουδα	N-PRI	LXX_WH
1Krón 12:24		θυρεοφοροι	N-NPM	ELTERO_SZOVEGALAP
1Krón 12:24	G2532	και	CONJ	LXX_WH
1Krón 12:24	G1393	δορατοφοροι	N-NPM	ABP-potolt
1Krón 12:24	G1803	εξ	N-NUI	LXX_WH
1Krón 12:24	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:24	G2532	και	CONJ	LXX_WH
1Krón 12:24	G3637	οκτακοσιοι	N-NPM	ABP-potolt
1Krón 12:24	G1415	δυνατοι	A-NPM	LXX_WH
1Krón 12:24	G3904	παραταξεως	N-GSF	ABP-potolt
1Krón 12:25	G3588	των	T-GPM	LXX_WH
1Krón 12:25	G5207	υιων	N-GPM	LXX_WH
1Krón 12:25	G4826	συμεων	N-PRI	LXX_WH
1Krón 12:25	G1415	δυνατοι	A-NPM	LXX_WH
1Krón 12:25	G2479	ισχυος	N-GSF	LXX_WH
1Krón 12:25	G1519	εις	PREP	LXX_WH
1Krón 12:25	G3904	παραταξιν	N-ASF	ABP-potolt
1Krón 12:25	G2033	επτα	N-NUI	LXX_WH
1Krón 12:25	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:25	G2532	και	CONJ	LXX_WH
1Krón 12:25	G1540	εκατον	N-NUI	LXX_WH
1Krón 12:26	G3588	των	T-GPM	LXX_WH
1Krón 12:26	G5207	υιων	N-GPM	LXX_WH
1Krón 12:26	G3017	λευι	N-PRI	LXX_WH
1Krón 12:26	G5070	τετρακισχιλιοι	N-NPM	LXX_WH
1Krón 12:26	G1812	εξακοσιοι	A-NPM	LXX_WH
1Krón 12:27	G2532	και	CONJ	LXX_WH
1Krón 12:27		ιωαδαε	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:27	G3588	ο	T-NSM	LXX_WH
1Krón 12:27	G2233	ηγουμενος	V-PMPNS	LXX_WH
1Krón 12:27	G3588	τω	T-DSM	LXX_WH
1Krón 12:27	G0002	ααρων	N-PRI	LXX_WH
1Krón 12:27	G2532	και	CONJ	LXX_WH
1Krón 12:27	G3326	μετ	PREP	LXX_WH
1Krón 12:27	G0846	αυτου	D-GSM	LXX_WH
1Krón 12:27	G5140	τρεις	A-NPF	LXX_WH
1Krón 12:27	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:27	G2532	και	CONJ	LXX_WH
1Krón 12:27	G2035	επτακοσιοι	A-NPM	ABP-potolt
1Krón 12:28	G2532	και	CONJ	LXX_WH
1Krón 12:28	G4524	σαδωκ	N-PRI	LXX_WH
1Krón 12:28	G3501	νεος	A-NSM	LXX_WH
1Krón 12:28	G1415	δυνατος	A-NSM	LXX_WH
1Krón 12:28	G2479	ισχυι	N-DSF	LXX_WH
1Krón 12:28	G2532	και	CONJ	LXX_WH
1Krón 12:28	G3588	της	T-GSF	LXX_WH
1Krón 12:28	G3967	πατρικης	A-GSF	LXX_WH
1Krón 12:28	G3614	οικιας	N-GSF	LXX_WH
1Krón 12:28	G0846	αυτου	D-GSM	LXX_WH
1Krón 12:28	G0758	αρχοντες	N-NPM	LXX_WH
1Krón 12:28	G1501	εικοσι	N-NUI	LXX_WH
1Krón 12:28	G1417	δυο	N-NUI	LXX_WH
1Krón 12:29	G2532	και	CONJ	LXX_WH
1Krón 12:29	G1537	εκ	PREP	LXX_WH
1Krón 12:29	G3588	των	T-GPM	LXX_WH
1Krón 12:29	G5207	υιων	N-GPM	LXX_WH
1Krón 12:29	G0958	βενιαμιν	N-PRI	LXX_WH
1Krón 12:29	G3588	των	T-GPM	LXX_WH
1Krón 12:29	G0080	αδελφων	N-GPM	LXX_WH
1Krón 12:29	G4549	σαουλ	N-PRI	LXX_WH
1Krón 12:29	G5140	τρεις	A-NPF	LXX_WH
1Krón 12:29	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:29	G2532	και	CONJ	LXX_WH
1Krón 12:29	G2089	ετι	ADV	LXX_WH
1Krón 12:29	G3588	το	T-ASN	LXX_WH
1Krón 12:29	G4183	πλειστον	A-ASMS	LXX_WH
1Krón 12:29	G0846	αυτων	D-GPM	LXX_WH
1Krón 12:29		απεσκοπει	V-IAI-3S	ELTERO_SZOVEGALAP
1Krón 12:29	G3588	την	T-ASF	LXX_WH
1Krón 12:29	G5438	φυλακην	N-ASF	LXX_WH
1Krón 12:29	G3624	οικου	N-GSM	LXX_WH
1Krón 12:29	G4549	σαουλ	N-PRI	LXX_WH
1Krón 12:30	G2532	και	CONJ	LXX_WH
1Krón 12:30	G0575	απο	PREP	LXX_WH
1Krón 12:30	G5207	υιων	N-GPM	LXX_WH
1Krón 12:30	G2187	εφραιμ	N-PRI	LXX_WH
1Krón 12:30	G1501	εικοσι	N-NUI	LXX_WH
1Krón 12:30	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:30	G2532	και	CONJ	LXX_WH
1Krón 12:30	G3637	οκτακοσιοι	N-NPM	ABP-potolt
1Krón 12:30	G1415	δυνατοι	A-NPM	LXX_WH
1Krón 12:30	G2479	ισχυι	N-DSF	LXX_WH
1Krón 12:30	G0435	ανδρες	N-NPM	LXX_WH
1Krón 12:30	G3687	ονομαστοι	A-NPM	ABP-potolt
1Krón 12:30	G2596	κατ	PREP	LXX_WH
1Krón 12:30	G3624	οικους	N-APM	LXX_WH
1Krón 12:30	G3965	πατριων	N-GPF	LXX_WH
1Krón 12:30	G0846	αυτων	D-GPM	LXX_WH
1Krón 12:31	G2532	και	CONJ	LXX_WH
1Krón 12:31	G0575	απο	PREP	LXX_WH
1Krón 12:31	G3588	του	T-GSM	LXX_WH
1Krón 12:31	G2255	ημισους	A-GSF	ABP-potolt
1Krón 12:31	G5443	φυλης	N-GSF	LXX_WH
1Krón 12:31		μανασση	N-PRI	ELTERO_SZOVEGALAP
1Krón 12:31	G1176	δεκα	N-NUI	LXX_WH
1Krón 12:31	G3638	οκτω	N-NUI	LXX_WH
1Krón 12:31	G5505	χιλιαδες	N-NPF	LXX_WH
1Krón 12:31	G3739	οι	R-NPM	LXX_WH
