Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zak 13:3		συμποδιουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Zak 13:3	G0846	αυτον	D-ASM	LXX_WH
Zak 13:3	G3588	ο	T-NSM	LXX_WH
Zak 13:3	G3962	πατηρ	N-NSM	LXX_WH
Zak 13:3	G0846	αυτου	D-GSM	LXX_WH
Zak 13:3	G2532	και	CONJ	LXX_WH
Zak 13:3	G3588	η	T-NSF	LXX_WH
Zak 13:3	G3384	μητηρ	N-NSF	LXX_WH
Zak 13:3	G0846	αυτου	D-GSM	LXX_WH
Zak 13:3	G3588	οι	T-NPM	LXX_WH
Zak 13:3	G1080	γεννησαντες	V-AAPNP	LXX_WH
Zak 13:3	G0846	αυτον	D-ASM	LXX_WH
Zak 13:3	G1722	εν	PREP	LXX_WH
Zak 13:3	G3588	τω	T-DSN	LXX_WH
Zak 13:3	G4395	προφητευειν	V-PAN	LXX_WH
Zak 13:3	G0846	αυτον	D-ASM	LXX_WH
Zak 13:4	G2532	και	CONJ	LXX_WH
Zak 13:4	G1510	εσται	V-FMI-3S	LXX_WH
Zak 13:4	G1722	εν	PREP	LXX_WH
Zak 13:4	G3588	τη	T-DSF	LXX_WH
Zak 13:4	G2250	ημερα	N-DSF	LXX_WH
Zak 13:4	G1565	εκεινη	D-DSF	LXX_WH
Zak 13:4	G2617	καταισχυνθησονται	V-FPI-3P	LXX_WH
Zak 13:4	G3588	οι	T-NPM	LXX_WH
Zak 13:4	G4396	προφηται	N-NPM	LXX_WH
Zak 13:4	G1538	εκαστος	A-NSM	LXX_WH
Zak 13:4	G1537	εκ	PREP	LXX_WH
Zak 13:4	G3588	της	T-GSF	LXX_WH
Zak 13:4	G3706	ορασεως	N-GSF	LXX_WH
Zak 13:4	G0846	αυτου	D-GSM	LXX_WH
Zak 13:4	G1722	εν	PREP	LXX_WH
Zak 13:4	G3588	τω	T-DSN	LXX_WH
Zak 13:4	G4395	προφητευειν	V-PAN	LXX_WH
Zak 13:4	G0846	αυτον	D-ASM	LXX_WH
Zak 13:4	G2532	και	CONJ	LXX_WH
Zak 13:4	G1746	ενδυσονται	V-FMI-3P	LXX_WH
Zak 13:4	G1193	δερριν	N-ASF	ABP-potolt
Zak 13:4	G5155	τριχινην	A-ASF	LXX_WH
Zak 13:4	G0473	ανθ	PREP	LXX_WH
Zak 13:4	G3739	ων	R-GPN	LXX_WH
Zak 13:4		εψευσαντο	V-AMI-3P	ELTERO_SZOVEGALAP
Zak 13:5	G2532	και	CONJ	LXX_WH
Zak 13:5		ερει	V-FAI-3S	ELTERO_SZOVEGALAP
Zak 13:5	G3364	ουκ	ADV	LXX_WH
Zak 13:5	G1510	ειμι	V-PAI-1S	LXX_WH
Zak 13:5	G4396	προφητης	N-NSM	LXX_WH
Zak 13:5	G1473	εγω	P-NS	LXX_WH
Zak 13:5	G1360	διοτι	CONJ	LXX_WH
Zak 13:5	G0444	ανθρωπος	N-NSM	LXX_WH
Zak 13:5	G2038	εργαζομενος	V-PMPNS	LXX_WH
Zak 13:5	G3588	την	T-ASF	LXX_WH
Zak 13:5	G1065	γην	N-ASF	LXX_WH
Zak 13:5	G1473	εγω	P-NS	LXX_WH
Zak 13:5	G1510	ειμι	V-PAI-1S	LXX_WH
Zak 13:5	G3754	οτι	CONJ	LXX_WH
Zak 13:5	G0444	ανθρωπος	N-NSM	LXX_WH
Zak 13:5	G1080	εγεννησεν	V-AAI-3S	LXX_WH
Zak 13:5	G1473	με	P-AS	LXX_WH
Zak 13:5	G1537	εκ	PREP	LXX_WH
Zak 13:5	G3503	νεοτητος	N-GSF	LXX_WH
Zak 13:5	G1473	μου	P-GS	LXX_WH
Zak 13:6	G2532	και	CONJ	LXX_WH
Zak 13:6	G2046	ερω	V-FAI-1S	ABP-potolt
Zak 13:6	G4314	προς	PREP	LXX_WH
Zak 13:6	G0846	αυτον	D-ASM	LXX_WH
Zak 13:6	G5100	τι	I-NSN	LXX_WH
Zak 13:6	G3588	αι	T-NPF	LXX_WH
Zak 13:6	G4127	πληγαι	N-NPF	LXX_WH
Zak 13:6	G3778	αυται	D-NPF	LXX_WH
Zak 13:6	G0303	ανα	PREP	LXX_WH
Zak 13:6	G3319	μεσον	A-ASN	LXX_WH
Zak 13:6	G3588	των	T-GPF	LXX_WH
Zak 13:6	G5495	χειρων	N-GPF	LXX_WH
Zak 13:6	G4771	σου	P-GS	LXX_WH
Zak 13:6	G2532	και	CONJ	LXX_WH
Zak 13:6	G2046	ερει	V-FAI-3S	ABP-potolt
Zak 13:6	G3739	ας	R-APF	LXX_WH
Zak 13:6	G4141	επληγην	V-API-1S	LXX_WH
Zak 13:6	G1722	εν	PREP	LXX_WH
Zak 13:6	G3588	τω	T-DSM	LXX_WH
Zak 13:6	G3624	οικω	N-DSM	LXX_WH
Zak 13:6	G3588	τω	T-DSM	LXX_WH
Zak 13:6	G0027	αγαπητω	A-DSM	LXX_WH
Zak 13:6	G1473	μου	P-GS	LXX_WH
Zak 13:7	G4501	ρομφαια	N-VSF	ABP-potolt
Zak 13:7	G1825	εξεγερθητι	V-APD-2S	LXX_WH
Zak 13:7	G1909	επι	PREP	LXX_WH
Zak 13:7	G3588	τους	T-APM	LXX_WH
Zak 13:7	G4166	ποιμενας	N-APM	LXX_WH
Zak 13:7	G1473	μου	P-GS	LXX_WH
Zak 13:7	G2532	και	CONJ	LXX_WH
Zak 13:7	G1909	επ	PREP	LXX_WH
Zak 13:7	G0435	ανδρα	N-ASM	LXX_WH
Zak 13:7	G4177	πολιτην	N-ASM	LXX_WH
Zak 13:7	G1473	μου	P-GS	LXX_WH
Zak 13:7	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 13:7	G2962	κυριος	N-NSM	LXX_WH
Zak 13:7	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 13:7	G3960	παταξατε	V-AAD-2P	LXX_WH
Zak 13:7	G3588	τους	T-APM	LXX_WH
Zak 13:7	G4166	ποιμενας	N-APM	LXX_WH
Zak 13:7	G2532	και	CONJ	LXX_WH
Zak 13:7		εκσπασατε	V-AAD-2P	
Zak 13:7	G3588	τα	T-APN	LXX_WH
Zak 13:7	G4263	προβατα	N-APN	LXX_WH
Zak 13:7	G2532	και	CONJ	LXX_WH
Zak 13:7		επαξω	V-FAI-1S	
Zak 13:7	G3588	την	T-ASF	LXX_WH
Zak 13:7	G5495	χειρα	N-ASF	LXX_WH
Zak 13:7	G1473	μου	P-GS	LXX_WH
Zak 13:7	G1909	επι	PREP	LXX_WH
Zak 13:7	G3588	τους	T-APM	LXX_WH
Zak 13:7	G4166	ποιμενας	N-APM	LXX_WH
Zak 13:8	G2532	και	CONJ	LXX_WH
Zak 13:8	G1510	εσται	V-FMI-3S	LXX_WH
Zak 13:8	G1722	εν	PREP	LXX_WH
Zak 13:8	G3956	παση	A-DSF	LXX_WH
Zak 13:8	G3588	τη	T-DSF	LXX_WH
Zak 13:8	G1065	γη	N-DSF	LXX_WH
Zak 13:8	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 13:8	G2962	κυριος	N-NSM	LXX_WH
Zak 13:8	G3588	τα	T-NPN	LXX_WH
Zak 13:8	G1417	δυο	N-NUI	LXX_WH
Zak 13:8	G3313	μερη	N-NPN	LXX_WH
Zak 13:8	G1842	εξολεθρευθησεται	V-FPI-3S	ABP-potolt
Zak 13:8	G2532	και	CONJ	LXX_WH
Zak 13:8	G1587	εκλειψει	V-FAI-3S	LXX_WH
Zak 13:8	G3588	το	T-NSN	LXX_WH
Zak 13:8	G1161	δε	PRT	LXX_WH
Zak 13:8	G5154	τριτον	A-NSM	LXX_WH
Zak 13:8	G5275	υπολειφθησεται	V-FPI-3S	LXX_WH
Zak 13:8	G1722	εν	PREP	LXX_WH
Zak 13:8	G0846	αυτη	D-DSF	LXX_WH
Zak 13:9	G2532	και	CONJ	LXX_WH
Zak 13:9	G1236	διαξω	V-FAI-1S	LXX_WH
Zak 13:9	G3588	το	T-ASN	LXX_WH
Zak 13:9	G5154	τριτον	A-NSN	LXX_WH
Zak 13:9	G1223	δια	PREP	LXX_WH
Zak 13:9	G4442	πυρος	N-GSN	LXX_WH
Zak 13:9	G2532	και	CONJ	LXX_WH
Zak 13:9	G4448	πυρωσω	V-FAI-1S	LXX_WH
Zak 13:9	G0846	αυτους	D-APM	LXX_WH
Zak 13:9	G3739	ως	CONJ	LXX_WH
Zak 13:9	G4448	πυρουται	V-PMI-3S	LXX_WH
Zak 13:9	G3588	το	T-NSN	LXX_WH
Zak 13:9	G0694	αργυριον	N-NSN	LXX_WH
Zak 13:9	G2532	και	CONJ	LXX_WH
Zak 13:9	G1381	δοκιμω	V-FAI-1S	LXX_WH
Zak 13:9	G0846	αυτους	D-APM	LXX_WH
Zak 13:9	G3739	ως	CONJ	LXX_WH
Zak 13:9	G1381	δοκιμαζεται	V-PMI-3S	LXX_WH
Zak 13:9	G3588	το	T-NSN	LXX_WH
Zak 13:9	G5553	χρυσιον	N-NSN	LXX_WH
Zak 13:9	G0846	αυτος	D-NSM	LXX_WH
Zak 13:9		επικαλεσεται	V-FMI-3S	ELTERO_SZOVEGALAP
Zak 13:9	G3588	το	T-ASN	LXX_WH
Zak 13:9	G3686	ονομα	N-ASN	LXX_WH
Zak 13:9	G1473	μου	P-GS	LXX_WH
Zak 13:9		καγω	CONJ	ELTERO_SZOVEGALAP
Zak 13:9		επακουσομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Zak 13:9	G0846	αυτω	D-DSM	LXX_WH
Zak 13:9	G2532	και	CONJ	LXX_WH
Zak 13:9	G2046	ερω	V-FAI-1S	ABP-potolt
Zak 13:9	G2992	λαος	N-NSM	LXX_WH
Zak 13:9	G1473	μου	P-GS	LXX_WH
Zak 13:9	G3778	ουτος	D-NSM	LXX_WH
Zak 13:9	G1510	εστιν	V-PAI-3S	LXX_WH
Zak 13:9	G2532	και	CONJ	LXX_WH
Zak 13:9	G0846	αυτος	D-NSM	LXX_WH
Zak 13:9		ερει	V-FAI-3S	ELTERO_SZOVEGALAP
Zak 13:9	G2962	κυριος	N-NSM	LXX_WH
Zak 13:9	G3588	ο	T-NSM	LXX_WH
Zak 13:9	G2316	θεος	N-NSM	LXX_WH
Zak 13:9	G1473	μου	P-GS	LXX_WH
Zak 14:1	G2400	ιδου	INJ	LXX_WH
Zak 14:1	G2250	ημεραι	N-NPF	LXX_WH
Zak 14:1	G2064	ερχονται	V-PMI-3P	LXX_WH
Zak 14:1	G3588	του	T-GSM	LXX_WH
Zak 14:1	G2962	κυριου	N-GSM	LXX_WH
Zak 14:1	G2532	και	CONJ	LXX_WH
Zak 14:1	G1266	διαμερισθησεται	V-FPI-3S	LXX_WH
Zak 14:1	G3588	τα	T-NPN	LXX_WH
Zak 14:1	G4661	σκυλα	N-NPN	LXX_WH
Zak 14:1	G4771	σου	P-GS	LXX_WH
Zak 14:1	G1722	εν	PREP	LXX_WH
Zak 14:1	G4771	σοι	P-DS	LXX_WH
Zak 14:2	G2532	και	CONJ	LXX_WH
Zak 14:2	G1996	επισυναξω	V-FAI-1S	LXX_WH
Zak 14:2	G3956	παντα	A-APN	LXX_WH
Zak 14:2	G3588	τα	T-APN	LXX_WH
Zak 14:2	G1484	εθνη	N-APN	LXX_WH
Zak 14:2	G1909	επι	PREP	LXX_WH
Zak 14:2	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 14:2	G1519	εις	PREP	LXX_WH
Zak 14:2	G4171	πολεμον	N-ASM	LXX_WH
Zak 14:2	G2532	και	CONJ	LXX_WH
Zak 14:2		αλωσεται	V-FMI-3S	
Zak 14:2	G3588	η	T-NSF	LXX_WH
Zak 14:2	G4172	πολις	N-NSF	LXX_WH
Zak 14:2	G2532	και	CONJ	LXX_WH
Zak 14:2		διαρπαγησονται	V-FPI-3P	
Zak 14:2	G3588	αι	T-NPF	LXX_WH
Zak 14:2	G3614	οικιαι	N-NPF	LXX_WH
Zak 14:2	G2532	και	CONJ	LXX_WH
Zak 14:2	G3588	αι	T-NPF	LXX_WH
Zak 14:2	G1135	γυναικες	N-NPF	LXX_WH
Zak 14:2	G3435	μολυνθησονται	V-FPI-3P	LXX_WH
Zak 14:2	G2532	και	CONJ	LXX_WH
Zak 14:2	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Zak 14:2	G3588	το	T-NSN	LXX_WH
Zak 14:2		ημισυ	A-NSN	
Zak 14:2	G3588	της	T-GSF	LXX_WH
Zak 14:2	G4172	πολεως	N-GSF	LXX_WH
Zak 14:2	G1722	εν	PREP	LXX_WH
Zak 14:2	G0161	αιχμαλωσια	N-DSF	LXX_WH
Zak 14:2	G3588	οι	T-NPM	LXX_WH
Zak 14:2	G1161	δε	PRT	LXX_WH
Zak 14:2	G2645	καταλοιποι	A-NPM	LXX_WH
Zak 14:2	G3588	του	T-GSM	LXX_WH
Zak 14:2	G2992	λαου	N-GSM	LXX_WH
Zak 14:2	G1473	μου	P-GS	LXX_WH
Zak 14:2	G3364	ου	ADV	LXX_WH
Zak 14:2	G3165	μη	ADV	LXX_WH
Zak 14:2		εξολεθρευθωσιν	V-APS-3P	ELTERO_SZOVEGALAP
Zak 14:2	G1537	εκ	PREP	LXX_WH
Zak 14:2	G3588	της	T-GSF	LXX_WH
Zak 14:2	G4172	πολεως	N-GSF	LXX_WH
Zak 14:3	G2532	και	CONJ	LXX_WH
Zak 14:3	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Zak 14:3	G2962	κυριος	N-NSM	LXX_WH
Zak 14:3	G2532	και	CONJ	LXX_WH
Zak 14:3	G3904	παραταξεται	V-FMI-3S	ABP-potolt
Zak 14:3	G1722	εν	PREP	LXX_WH
Zak 14:3	G3588	τοις	T-DPN	LXX_WH
Zak 14:3	G1484	εθνεσιν	N-DPN	LXX_WH
Zak 14:3	G1565	εκεινοις	D-DPM	LXX_WH
Zak 14:3	G2531	καθως	ADV	LXX_WH
Zak 14:3	G2250	ημερα	N-NSF	LXX_WH
Zak 14:3		παραταξεως	N-GSF	ELTERO_SZOVEGALAP
Zak 14:3	G0846	αυτου	D-GSM	LXX_WH
Zak 14:3	G1722	εν	PREP	LXX_WH
Zak 14:3	G2250	ημερα	N-DSF	LXX_WH
Zak 14:3	G4171	πολεμου	N-GSM	LXX_WH
Zak 14:4	G2532	και	CONJ	LXX_WH
Zak 14:4	G2476	στησονται	V-FMI-3P	LXX_WH
Zak 14:4	G3588	οι	T-NPM	LXX_WH
Zak 14:4	G4228	ποδες	N-NPM	LXX_WH
Zak 14:4	G0846	αυτου	D-GSM	LXX_WH
Zak 14:4	G1722	εν	PREP	LXX_WH
Zak 14:4	G3588	τη	T-DSF	LXX_WH
Zak 14:4	G2250	ημερα	N-DSF	LXX_WH
Zak 14:4	G1565	εκεινη	D-DSF	LXX_WH
Zak 14:4	G1909	επι	PREP	LXX_WH
Zak 14:4	G3588	το	T-ASN	LXX_WH
Zak 14:4	G3735	ορος	N-ASN	LXX_WH
Zak 14:4	G3588	των	T-GPF	LXX_WH
Zak 14:4	G1636	ελαιων	N-GPF	LXX_WH
Zak 14:4	G3588	το	T-ASN	LXX_WH
Zak 14:4		κατεναντι	ADV	ELTERO_SZOVEGALAP
Zak 14:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 14:4	G1537	εξ	PREP	LXX_WH
Zak 14:4	G0395	ανατολων	N-GPF	LXX_WH
Zak 14:4	G2532	και	CONJ	LXX_WH
Zak 14:4	G4977	σχισθησεται	V-FPI-3S	LXX_WH
Zak 14:4	G3588	το	T-NSN	LXX_WH
Zak 14:4	G3735	ορος	N-NSN	LXX_WH
Zak 14:4	G3588	των	T-GPF	LXX_WH
Zak 14:4	G1636	ελαιων	N-GPF	LXX_WH
Zak 14:4	G3588	το	T-NSN	LXX_WH
Zak 14:4		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Zak 14:4	G0846	αυτου	D-GSN	LXX_WH
Zak 14:4	G4314	προς	PREP	LXX_WH
Zak 14:4	G0395	ανατολας	N-APF	LXX_WH
Zak 14:4	G2532	και	CONJ	LXX_WH
Zak 14:4	G3588	το	T-NSN	LXX_WH
Zak 14:4		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Zak 14:4	G0846	αυτου	D-GSN	LXX_WH
Zak 14:4	G4314	προς	PREP	LXX_WH
Zak 14:4	G2281	θαλασσαν	N-ASF	LXX_WH
Zak 14:4	G5478	χαος	N-NSN	ABP-potolt
Zak 14:4	G3173	μεγα	A-ASN	LXX_WH
Zak 14:4	G4970	σφοδρα	ADV	LXX_WH
Zak 14:4	G2532	και	CONJ	LXX_WH
Zak 14:4	G2827	κλινει	V-FAI-3S	LXX_WH
Zak 14:4	G3588	το	T-NSN	LXX_WH
Zak 14:4		ημισυ	A-NSN	
Zak 14:4	G3588	του	T-GSN	LXX_WH
Zak 14:4	G3735	ορους	N-GSN	LXX_WH
Zak 14:4	G4314	προς	PREP	LXX_WH
Zak 14:4	G0395	βορραν	N-ASM	ABP-potolt
Zak 14:4	G2532	και	CONJ	LXX_WH
Zak 14:4	G3588	το	T-NSN	LXX_WH
Zak 14:4		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Zak 14:4	G0846	αυτου	D-GSN	LXX_WH
Zak 14:4	G4314	προς	PREP	LXX_WH
Zak 14:4	G3558	νοτον	N-ASM	LXX_WH
Zak 14:5	G2532	και	CONJ	LXX_WH
Zak 14:5	G1462	εμφραχθησεται	V-FPI-3S	ABP-potolt
Zak 14:5	G5327	φαραγξ	N-NSF	LXX_WH
Zak 14:5	G3735	ορεων	N-GPN	LXX_WH
Zak 14:5	G1473	μου	P-GS	LXX_WH
Zak 14:5	G2532	και	CONJ	LXX_WH
Zak 14:5	G1462	εγκολληθησεται	V-FPI-3S	ABP-potolt
Zak 14:5	G5327	φαραγξ	N-NSF	LXX_WH
Zak 14:5	G3735	ορεων	N-GPN	LXX_WH
Zak 14:5	G2193	εως	PREP	LXX_WH
Zak 14:5		ιασολ	N-PRI	ELTERO_SZOVEGALAP
Zak 14:5	G2532	και	CONJ	LXX_WH
Zak 14:5		εμφραχθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Zak 14:5	G2531	καθως	ADV	LXX_WH
Zak 14:5		ενεφραγη	V-API-3S	ELTERO_SZOVEGALAP
Zak 14:5	G1722	εν	PREP	LXX_WH
Zak 14:5	G3588	ταις	T-DPF	LXX_WH
Zak 14:5	G2250	ημεραις	N-DPF	LXX_WH
Zak 14:5	G3588	του	T-GSM	LXX_WH
Zak 14:5	G4578	σεισμου	N-GSM	LXX_WH
Zak 14:5	G1722	εν	PREP	LXX_WH
Zak 14:5	G2250	ημεραις	N-DPF	LXX_WH
Zak 14:5	G3604	οζιου	N-GSM	LXX_WH
Zak 14:5	G0935	βασιλεως	N-GSM	LXX_WH
Zak 14:5	G2448	ιουδα	N-PRI	LXX_WH
Zak 14:5	G2532	και	CONJ	LXX_WH
Zak 14:5	G1854	ηξει	V-FAI-3S	LXX_WH
Zak 14:5	G2962	κυριος	N-NSM	LXX_WH
Zak 14:5	G3588	ο	T-NSM	LXX_WH
Zak 14:5	G2316	θεος	N-NSM	LXX_WH
Zak 14:5	G1473	μου	P-GS	LXX_WH
Zak 14:5	G2532	και	CONJ	LXX_WH
Zak 14:5	G3956	παντες	A-NPM	LXX_WH
Zak 14:5	G3588	οι	T-NPM	LXX_WH
Zak 14:5	G0040	αγιοι	A-NPM	LXX_WH
Zak 14:5	G3326	μετ	PREP	LXX_WH
Zak 14:5	G0846	αυτου	D-GSM	LXX_WH
Zak 14:6	G1722	εν	PREP	LXX_WH
Zak 14:6	G1565	εκεινη	D-DSF	LXX_WH
Zak 14:6	G3588	τη	T-DSF	LXX_WH
Zak 14:6	G2250	ημερα	N-DSF	LXX_WH
Zak 14:6	G3364	ουκ	ADV	LXX_WH
Zak 14:6	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:6	G5457	φως	N-NSN	LXX_WH
Zak 14:6	G2532	και	CONJ	LXX_WH
Zak 14:6	G5592	ψυχος	N-NSN	LXX_WH
Zak 14:6	G2532	και	CONJ	LXX_WH
Zak 14:6	G3803	παγος	N-NSM	ABP-potolt
Zak 14:7	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:7	G1519	μιαν	A-ASF	LXX_WH
Zak 14:7	G2250	ημεραν	N-ASF	LXX_WH
Zak 14:7	G2532	και	CONJ	LXX_WH
Zak 14:7	G3588	η	T-NSF	LXX_WH
Zak 14:7	G2250	ημερα	N-NSF	LXX_WH
Zak 14:7	G1565	εκεινη	D-NSF	LXX_WH
Zak 14:7	G1110	γνωστη	A-NSF	LXX_WH
Zak 14:7	G3588	τω	T-DSM	LXX_WH
Zak 14:7	G2962	κυριω	N-DSM	LXX_WH
Zak 14:7	G2532	και	CONJ	LXX_WH
Zak 14:7	G3364	ουχ	ADV	LXX_WH
Zak 14:7	G2250	ημερα	N-NSF	LXX_WH
Zak 14:7	G2532	και	CONJ	LXX_WH
Zak 14:7	G3364	ου	ADV	LXX_WH
Zak 14:7	G3571	νυξ	N-NSF	LXX_WH
Zak 14:7	G2532	και	CONJ	LXX_WH
Zak 14:7	G4314	προς	PREP	LXX_WH
Zak 14:7	G2073	εσπεραν	N-ASF	LXX_WH
Zak 14:7	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:7	G5457	φως	N-NSN	LXX_WH
Zak 14:8	G2532	και	CONJ	LXX_WH
Zak 14:8	G1722	εν	PREP	LXX_WH
Zak 14:8	G3588	τη	T-DSF	LXX_WH
Zak 14:8	G2250	ημερα	N-DSF	LXX_WH
Zak 14:8	G1565	εκεινη	D-DSF	LXX_WH
Zak 14:8	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Zak 14:8	G5204	υδωρ	N-NSN	LXX_WH
Zak 14:8	G2198	ζων	V-PAPNS	LXX_WH
Zak 14:8	G1537	εξ	PREP	LXX_WH
Zak 14:8	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 14:8	G3588	το	T-NSN	LXX_WH
Zak 14:8		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Zak 14:8	G0846	αυτου	D-GSN	LXX_WH
Zak 14:8	G1519	εις	PREP	LXX_WH
Zak 14:8	G3588	την	T-ASF	LXX_WH
Zak 14:8	G2281	θαλασσαν	N-ASF	LXX_WH
Zak 14:8	G3588	την	T-ASF	LXX_WH
Zak 14:8	G4413	πρωτην	A-ASF	LXX_WH
Zak 14:8	G2532	και	CONJ	LXX_WH
Zak 14:8	G3588	το	T-NSN	LXX_WH
Zak 14:8		ημισυ	A-NSN	ELTERO_SZOVEGALAP
Zak 14:8	G0846	αυτου	D-GSN	LXX_WH
Zak 14:8	G1519	εις	PREP	LXX_WH
Zak 14:8	G3588	την	T-ASF	LXX_WH
Zak 14:8	G2281	θαλασσαν	N-ASF	LXX_WH
Zak 14:8	G3588	την	T-ASF	LXX_WH
Zak 14:8	G2078	εσχατην	A-ASF	LXX_WH
Zak 14:8	G2532	και	CONJ	LXX_WH
Zak 14:8	G1722	εν	PREP	LXX_WH
Zak 14:8	G2330	θερει	N-DSN	LXX_WH
Zak 14:8	G2532	και	CONJ	LXX_WH
Zak 14:8	G1722	εν	PREP	LXX_WH
Zak 14:8		εαρι	N-DSN	ELTERO_SZOVEGALAP
Zak 14:8	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:8	G3778	ουτως	ADV	LXX_WH
Zak 14:9	G2532	και	CONJ	LXX_WH
Zak 14:9	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:9	G2962	κυριος	N-NSM	LXX_WH
Zak 14:9	G1519	εις	PREP	LXX_WH
Zak 14:9	G0935	βασιλεα	N-ASM	LXX_WH
Zak 14:9	G1909	επι	PREP	LXX_WH
Zak 14:9	G3956	πασαν	A-ASF	LXX_WH
Zak 14:9	G3588	την	T-ASF	LXX_WH
Zak 14:9	G1065	γην	N-ASF	LXX_WH
Zak 14:9	G1722	εν	PREP	LXX_WH
Zak 14:9	G3588	τη	T-DSF	LXX_WH
Zak 14:9	G2250	ημερα	N-DSF	LXX_WH
Zak 14:9	G1565	εκεινη	D-DSF	LXX_WH
Zak 14:9	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:9	G2962	κυριος	N-NSM	LXX_WH
Zak 14:9	G1519	εις	A-NSM	LXX_WH
Zak 14:9	G2532	και	CONJ	LXX_WH
Zak 14:9	G3588	το	T-NSN	LXX_WH
Zak 14:9	G3686	ονομα	N-NSN	LXX_WH
Zak 14:9	G0846	αυτου	D-GSM	LXX_WH
Zak 14:9	G1519	εν	A-NSN	LXX_WH
Zak 14:10	G2944	κυκλων	V-PAPNS	LXX_WH
Zak 14:10	G3956	πασαν	A-ASF	LXX_WH
Zak 14:10	G3588	την	T-ASF	LXX_WH
Zak 14:10	G1065	γην	N-ASF	LXX_WH
Zak 14:10	G2532	και	CONJ	LXX_WH
Zak 14:10	G3588	την	T-ASF	LXX_WH
Zak 14:10	G2048	ερημον	N-ASF	LXX_WH
Zak 14:10	G0575	απο	PREP	LXX_WH
Zak 14:10		γαβε	N-PRI	ELTERO_SZOVEGALAP
Zak 14:10	G2193	εως	PREP	LXX_WH
Zak 14:10		ρεμμων	N-PRI	ELTERO_SZOVEGALAP
Zak 14:10	G2596	κατα	PREP	LXX_WH
Zak 14:10	G3558	νοτον	N-ASM	LXX_WH
Zak 14:10	G2419	ιερουσαλημ	N-PRI	LXX_WH
Zak 14:10		ραμα	N-PRI	ELTERO_SZOVEGALAP
Zak 14:10	G1161	δε	PRT	LXX_WH
Zak 14:10	G1909	επι	PREP	LXX_WH
Zak 14:10	G5117	τοπου	N-GSM	LXX_WH
Zak 14:10	G3306	μενει	V-FAI-3S	LXX_WH
Zak 14:10	G0575	απο	PREP	LXX_WH
Zak 14:10	G3588	της	T-GSF	LXX_WH
Zak 14:10	G4439	πυλης	N-GSF	LXX_WH
Zak 14:10	G0958	βενιαμιν	N-PRI	LXX_WH
Zak 14:10	G2193	εως	PREP	LXX_WH
Zak 14:10	G3588	του	T-GSM	LXX_WH
Zak 14:10	G5117	τοπου	N-GSM	LXX_WH
Zak 14:10	G3588	της	T-GSF	LXX_WH
Zak 14:10	G4439	πυλης	N-GSF	LXX_WH
Zak 14:10	G3588	της	T-GSF	LXX_WH
Zak 14:10	G4413	πρωτης	A-GSFS	LXX_WH
Zak 14:10	G2193	εως	PREP	LXX_WH
Zak 14:10	G3588	της	T-GSF	LXX_WH
Zak 14:10	G4439	πυλης	N-GSF	LXX_WH
Zak 14:10	G3588	των	T-GPF	LXX_WH
Zak 14:10	G1137	γωνιων	N-GPF	LXX_WH
Zak 14:10	G2532	και	CONJ	LXX_WH
Zak 14:10	G2193	εως	PREP	LXX_WH
Zak 14:10	G3588	του	T-GSM	LXX_WH
Zak 14:10	G4444	πυργου	N-GSM	LXX_WH
Zak 14:10		ανανεηλ	N-PRI	ELTERO_SZOVEGALAP
Zak 14:10	G2193	εως	PREP	LXX_WH
Zak 14:10	G3588	των	T-GPN	LXX_WH
Zak 14:10	G5276	υποληνιων	N-GPN	LXX_WH
Zak 14:10	G3588	του	T-GSM	LXX_WH
Zak 14:10	G0935	βασιλεως	N-GSM	LXX_WH
Zak 14:11		κατοικησουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Zak 14:11	G1722	εν	PREP	LXX_WH
Zak 14:11	G0846	αυτη	D-DSF	LXX_WH
Zak 14:11	G2532	και	CONJ	LXX_WH
Zak 14:11	G3364	ουκ	ADV	LXX_WH
Zak 14:11	G1510	εσται	V-FMI-3S	LXX_WH
Zak 14:11	G0331	αναθεμα	N-NSN	LXX_WH
