Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ámós 7:7	G5495	χειρι	N-DSF	LXX_WH
Ámós 7:7	G0846	αυτου	D-GSM	LXX_WH
Ámós 7:7		αδαμας	N-NSM	ELTERO_SZOVEGALAP
Ámós 7:8	G2532	και	CONJ	LXX_WH
Ámós 7:8		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 7:8	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:8	G4314	προς	PREP	LXX_WH
Ámós 7:8	G1473	με	P-AS	LXX_WH
Ámós 7:8	G5100	τι	I-ASN	LXX_WH
Ámós 7:8	G4771	συ	P-NS	LXX_WH
Ámós 7:8	G3708	ορας	V-PAI-2S	LXX_WH
Ámós 7:8	G0301	αμως	N-PRI	LXX_WH
Ámós 7:8	G2532	και	CONJ	LXX_WH
Ámós 7:8		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Ámós 7:8		αδαμαντα	N-ASM	ELTERO_SZOVEGALAP
Ámós 7:8	G2532	και	CONJ	LXX_WH
Ámós 7:8		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 7:8	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:8	G4314	προς	PREP	LXX_WH
Ámós 7:8	G1473	με	P-AS	LXX_WH
Ámós 7:8	G2400	ιδου	INJ	LXX_WH
Ámós 7:8	G1473	εγω	P-NS	LXX_WH
Ámós 7:8		εντασσω	V-PAI-1S	ELTERO_SZOVEGALAP
Ámós 7:8		αδαμαντα	N-ASM	ELTERO_SZOVEGALAP
Ámós 7:8	G1722	εν	PREP	LXX_WH
Ámós 7:8	G3319	μεσω	A-DSN	LXX_WH
Ámós 7:8	G2992	λαου	N-GSM	LXX_WH
Ámós 7:8	G1473	μου	P-GS	LXX_WH
Ámós 7:8	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:8	G3765	ουκετι	ADV	LXX_WH
Ámós 7:8	G3165	μη	ADV	LXX_WH
Ámós 7:8	G4369	προσθω	V-AAS-1S	LXX_WH
Ámós 7:8	G3588	του	T-GSN	LXX_WH
Ámós 7:8	G3928	παρελθειν	V-AAN	LXX_WH
Ámós 7:8	G0846	αυτον	D-ASM	LXX_WH
Ámós 7:9	G2532	και	CONJ	LXX_WH
Ámós 7:9	G0853	αφανισθησονται	V-FPI-3P	ABP-potolt
Ámós 7:9	G1041	βωμοι	N-NPM	LXX_WH
Ámós 7:9	G3588	του	T-GSM	LXX_WH
Ámós 7:9	G1071	γελωτος	N-GSM	LXX_WH
Ámós 7:9	G2532	και	CONJ	LXX_WH
Ámós 7:9	G3588	αι	T-NPF	LXX_WH
Ámós 7:9	G5052	τελεται	N-NPF	ABP-potolt
Ámós 7:9	G3588	του	T-GSM	LXX_WH
Ámós 7:9	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:9		εξερημωθησονται	V-FPI-3P	ELTERO_SZOVEGALAP
Ámós 7:9	G2532	και	CONJ	LXX_WH
Ámós 7:9	G0450	αναστησομαι	V-FMI-1S	LXX_WH
Ámós 7:9	G1909	επι	PREP	LXX_WH
Ámós 7:9	G3588	τον	T-ASM	LXX_WH
Ámós 7:9	G3624	οικον	N-ASM	LXX_WH
Ámós 7:9		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
Ámós 7:9	G1722	εν	PREP	LXX_WH
Ámós 7:9	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 7:10	G2532	και	CONJ	LXX_WH
Ámós 7:10	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Ámós 7:10		αμασιας	N-NSM	ELTERO_SZOVEGALAP
Ámós 7:10	G3588	ο	T-NSM	LXX_WH
Ámós 7:10	G2409	ιερευς	N-NSM	LXX_WH
Ámós 7:10		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Ámós 7:10	G4314	προς	PREP	LXX_WH
Ámós 7:10		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
Ámós 7:10	G0935	βασιλεα	N-ASM	LXX_WH
Ámós 7:10	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:10	G3004	λεγων	V-PAPNS	LXX_WH
Ámós 7:10	G4963	συστροφας	N-APF	LXX_WH
Ámós 7:10	G4160	ποιειται	V-PMI-3S	LXX_WH
Ámós 7:10	G2596	κατα	PREP	LXX_WH
Ámós 7:10	G4771	σου	P-GS	LXX_WH
Ámós 7:10	G0301	αμως	N-PRI	LXX_WH
Ámós 7:10	G1722	εν	PREP	LXX_WH
Ámós 7:10	G3319	μεσω	A-DSN	LXX_WH
Ámós 7:10	G3624	οικου	N-GSM	LXX_WH
Ámós 7:10	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:10	G3364	ου	ADV	LXX_WH
Ámós 7:10	G3165	μη	ADV	LXX_WH
Ámós 7:10	G1410	δυνηται	V-PMS-3S	LXX_WH
Ámós 7:10	G3588	η	T-NSF	LXX_WH
Ámós 7:10	G1065	γη	N-NSF	LXX_WH
Ámós 7:10	G5297	υπενεγκειν	V-AAN	LXX_WH
Ámós 7:10	G0537	απαντας	A-APM	LXX_WH
Ámós 7:10	G3588	τους	T-APM	LXX_WH
Ámós 7:10	G3056	λογους	N-APM	LXX_WH
Ámós 7:10	G0846	αυτου	D-GSM	LXX_WH
Ámós 7:11	G1360	διοτι	CONJ	LXX_WH
Ámós 7:11	G3592	ταδε	D-APN	LXX_WH
Ámós 7:11	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 7:11	G0301	αμως	N-PRI	LXX_WH
Ámós 7:11	G1722	εν	PREP	LXX_WH
Ámós 7:11	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 7:11	G5053	τελευτησει	V-FAI-3S	LXX_WH
Ámós 7:11	G5053	ιεροβοαμ	N-PRI	ABP-potolt
Ámós 7:11	G3588	ο	T-NSM	LXX_WH
Ámós 7:11	G1161	δε	PRT	LXX_WH
Ámós 7:11	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:11	G0164	αιχμαλωτος	A-NSM	LXX_WH
Ámós 7:11	G0071	αχθησεται	V-FPI-3S	LXX_WH
Ámós 7:11	G0575	απο	PREP	LXX_WH
Ámós 7:11	G3588	της	T-GSF	LXX_WH
Ámós 7:11	G1065	γης	N-GSF	LXX_WH
Ámós 7:11	G0846	αυτου	D-GSM	LXX_WH
Ámós 7:12	G2532	και	CONJ	LXX_WH
Ámós 7:12		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 7:12		αμασιας	N-NSM	ELTERO_SZOVEGALAP
Ámós 7:12	G4314	προς	PREP	LXX_WH
Ámós 7:12	G0301	αμως	N-PRI	LXX_WH
Ámós 7:12	G3588	ο	T-NSM	LXX_WH
Ámós 7:12	G3708	ορων	V-PAPNS	LXX_WH
Ámós 7:12	G0897	βαδιζε	V-PAD-2S	ABP-potolt
Ámós 7:12	G1633	εκχωρησον	V-AAD-2S	LXX_WH
Ámós 7:12	G1519	εις	PREP	LXX_WH
Ámós 7:12	G1065	γην	N-ASF	LXX_WH
Ámós 7:12	G2448	ιουδα	N-PRI	LXX_WH
Ámós 7:12	G2532	και	CONJ	LXX_WH
Ámós 7:12	G1563	εκει	ADV	LXX_WH
Ámós 7:12	G2601	καταβιου	V-PAD-2S	ABP-potolt
Ámós 7:12	G2532	και	CONJ	LXX_WH
Ámós 7:12	G1563	εκει	ADV	LXX_WH
Ámós 7:12	G4395	προφητευσεις	V-FAI-2S	LXX_WH
Ámós 7:13	G1519	εις	PREP	LXX_WH
Ámós 7:13	G1161	δε	PRT	LXX_WH
Ámós 7:13		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Ámós 7:13	G3765	ουκετι	ADV	LXX_WH
Ámós 7:13	G3165	μη	ADV	LXX_WH
Ámós 7:13	G4369	προσθης	V-AAS-2S	LXX_WH
Ámós 7:13	G3588	του	T-GSN	LXX_WH
Ámós 7:13	G4395	προφητευσαι	V-AAN	LXX_WH
Ámós 7:13	G3754	οτι	CONJ	LXX_WH
Ámós 7:13	G0037	αγιασμα	N-NSN	ABP-potolt
Ámós 7:13	G0935	βασιλεως	N-GSM	LXX_WH
Ámós 7:13	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 7:13	G2532	και	CONJ	LXX_WH
Ámós 7:13	G3624	οικος	N-NSM	LXX_WH
Ámós 7:13	G0932	βασιλειας	N-GSF	LXX_WH
Ámós 7:13	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 7:14	G2532	και	CONJ	LXX_WH
Ámós 7:14		απεκριθη	V-API-3S	ELTERO_SZOVEGALAP
Ámós 7:14	G0301	αμως	N-PRI	LXX_WH
Ámós 7:14	G2532	και	CONJ	LXX_WH
Ámós 7:14	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ámós 7:14	G4314	προς	PREP	LXX_WH
Ámós 7:14		αμασιαν	N-ASM	ELTERO_SZOVEGALAP
Ámós 7:14	G3364	ουκ	ADV	LXX_WH
Ámós 7:14	G1510	ημην	V-IAI-1S	LXX_WH
Ámós 7:14	G4396	προφητης	N-NSM	LXX_WH
Ámós 7:14	G1473	εγω	P-NS	LXX_WH
Ámós 7:14	G3761	ουδε	CONJ	LXX_WH
Ámós 7:14	G5207	υιος	N-NSM	LXX_WH
Ámós 7:14	G4396	προφητου	N-GSM	LXX_WH
Ámós 7:14	G0235	αλλ	CONJ	LXX_WH
Ámós 7:14	G2228	η	CONJ	LXX_WH
Ámós 7:14		αιπολος	N-NSM	ELTERO_SZOVEGALAP
Ámós 7:14	G1510	ημην	V-IAI-1S	LXX_WH
Ámós 7:14	G2532	και	CONJ	LXX_WH
Ámós 7:14		κνιζων	V-PAPNS	ELTERO_SZOVEGALAP
Ámós 7:14		συκαμινα	N-APN	ELTERO_SZOVEGALAP
Ámós 7:15	G2532	και	CONJ	LXX_WH
Ámós 7:15	G0353	ανελαβεν	V-AAI-3S	LXX_WH
Ámós 7:15	G1473	με	P-AS	LXX_WH
Ámós 7:15	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:15	G1537	εκ	PREP	LXX_WH
Ámós 7:15	G3588	των	T-GPN	LXX_WH
Ámós 7:15	G4263	προβατων	N-GPN	LXX_WH
Ámós 7:15	G2532	και	CONJ	LXX_WH
Ámós 7:15		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 7:15	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:15	G4314	προς	PREP	LXX_WH
Ámós 7:15	G1473	με	P-AS	LXX_WH
Ámós 7:15		βαδιζε	V-PAD-2S	ELTERO_SZOVEGALAP
Ámós 7:15	G4395	προφητευσον	V-AAD-2S	LXX_WH
Ámós 7:15	G1909	επι	PREP	LXX_WH
Ámós 7:15	G3588	τον	T-ASM	LXX_WH
Ámós 7:15	G2992	λαον	N-ASM	LXX_WH
Ámós 7:15	G1473	μου	P-GS	LXX_WH
Ámós 7:15	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:16	G2532	και	CONJ	LXX_WH
Ámós 7:16	G3568	νυν	ADV	LXX_WH
Ámós 7:16	G0191	ακουε	V-PAD-2S	LXX_WH
Ámós 7:16	G3056	λογον	N-ASM	LXX_WH
Ámós 7:16	G2962	κυριου	N-GSM	LXX_WH
Ámós 7:16	G4771	συ	P-NS	LXX_WH
Ámós 7:16	G3004	λεγεις	V-PAI-2S	LXX_WH
Ámós 7:16	G3165	μη	ADV	LXX_WH
Ámós 7:16	G4395	προφητευε	V-PAD-2S	LXX_WH
Ámós 7:16	G1909	επι	PREP	LXX_WH
Ámós 7:16	G3588	τον	T-ASM	LXX_WH
Ámós 7:16	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:16	G2532	και	CONJ	LXX_WH
Ámós 7:16	G3364	ου	ADV	LXX_WH
Ámós 7:16	G3165	μη	ADV	LXX_WH
Ámós 7:16		οχλαγωγησης	V-AAS-2S	ELTERO_SZOVEGALAP
Ámós 7:16	G1909	επι	PREP	LXX_WH
Ámós 7:16	G3588	τον	T-ASM	LXX_WH
Ámós 7:16	G3624	οικον	N-ASM	LXX_WH
Ámós 7:16	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 7:17	G1223	δια	PREP	LXX_WH
Ámós 7:17	G3778	τουτο	D-ASN	LXX_WH
Ámós 7:17	G3592	ταδε	D-APN	LXX_WH
Ámós 7:17	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 7:17	G2962	κυριος	N-NSM	LXX_WH
Ámós 7:17	G3588	η	T-NSF	LXX_WH
Ámós 7:17	G1135	γυνη	N-NSF	LXX_WH
Ámós 7:17	G4771	σου	P-GS	LXX_WH
Ámós 7:17	G1722	εν	PREP	LXX_WH
Ámós 7:17	G3588	τη	T-DSF	LXX_WH
Ámós 7:17	G4172	πολει	N-DSF	LXX_WH
Ámós 7:17	G4203	πορνευσει	V-FAI-3S	LXX_WH
Ámós 7:17	G2532	και	CONJ	LXX_WH
Ámós 7:17	G3588	οι	T-NPM	LXX_WH
Ámós 7:17	G5207	υιοι	N-NPM	LXX_WH
Ámós 7:17	G4771	σου	P-GS	LXX_WH
Ámós 7:17	G2532	και	CONJ	LXX_WH
Ámós 7:17	G3588	αι	T-NPF	LXX_WH
Ámós 7:17	G2364	θυγατερες	N-NPF	LXX_WH
Ámós 7:17	G4771	σου	P-GS	LXX_WH
Ámós 7:17	G1722	εν	PREP	LXX_WH
Ámós 7:17	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 7:17	G4098	πεσουνται	V-FMI-3P	LXX_WH
Ámós 7:17	G2532	και	CONJ	LXX_WH
Ámós 7:17	G3588	η	T-NSF	LXX_WH
Ámós 7:17	G1065	γη	N-NSF	LXX_WH
Ámós 7:17	G4771	σου	P-GS	LXX_WH
Ámós 7:17	G1722	εν	PREP	LXX_WH
Ámós 7:17	G4979	σχοινιω	N-DSN	LXX_WH
Ámós 7:17	G2650	καταμετρηθησεται	V-FPI-3S	ABP-potolt
Ámós 7:17	G2532	και	CONJ	LXX_WH
Ámós 7:17	G4771	συ	P-NS	LXX_WH
Ámós 7:17	G1722	εν	PREP	LXX_WH
Ámós 7:17	G1065	γη	N-DSF	LXX_WH
Ámós 7:17	G0169	ακαθαρτω	A-DSF	LXX_WH
Ámós 7:17	G5053	τελευτησεις	V-FAI-2S	LXX_WH
Ámós 7:17	G3588	ο	T-NSM	LXX_WH
Ámós 7:17	G1161	δε	PRT	LXX_WH
Ámós 7:17	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 7:17	G0164	αιχμαλωτος	A-NSM	LXX_WH
Ámós 7:17	G0071	αχθησεται	V-FPI-3S	LXX_WH
Ámós 7:17	G0575	απο	PREP	LXX_WH
Ámós 7:17	G3588	της	T-GSF	LXX_WH
Ámós 7:17	G1065	γης	N-GSF	LXX_WH
Ámós 7:17	G0846	αυτου	D-GSM	LXX_WH
Ámós 8:1	G3778	ουτως	ADV	LXX_WH
Ámós 8:1	G1166	εδειξεν	V-AAI-3S	LXX_WH
Ámós 8:1	G1473	μοι	P-DS	LXX_WH
Ámós 8:1	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:1	G2532	και	CONJ	LXX_WH
Ámós 8:1	G2400	ιδου	INJ	LXX_WH
Ámós 8:1		αγγος	N-NSN	ELTERO_SZOVEGALAP
Ámós 8:1		ιξευτου	N-GSM	ELTERO_SZOVEGALAP
Ámós 8:2	G2532	και	CONJ	LXX_WH
Ámós 8:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ámós 8:2	G5100	τι	I-ASN	LXX_WH
Ámós 8:2	G4771	συ	P-NS	LXX_WH
Ámós 8:2	G0991	βλεπεις	V-PAI-2S	LXX_WH
Ámós 8:2	G0301	αμως	N-PRI	LXX_WH
Ámós 8:2	G2532	και	CONJ	LXX_WH
Ámós 8:2		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Ámós 8:2		αγγος	N-ASN	ELTERO_SZOVEGALAP
Ámós 8:2		ιξευτου	N-GSM	ELTERO_SZOVEGALAP
Ámós 8:2	G2532	και	CONJ	LXX_WH
Ámós 8:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 8:2	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:2	G4314	προς	PREP	LXX_WH
Ámós 8:2	G1473	με	P-AS	LXX_WH
Ámós 8:2	G1854	ηκει	V-PAI-3S	LXX_WH
Ámós 8:2	G3588	το	T-NSN	LXX_WH
Ámós 8:2	G4009	περας	N-NSN	LXX_WH
Ámós 8:2	G1909	επι	PREP	LXX_WH
Ámós 8:2	G3588	τον	T-ASM	LXX_WH
Ámós 8:2	G2992	λαον	N-ASM	LXX_WH
Ámós 8:2	G1473	μου	P-GS	LXX_WH
Ámós 8:2	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 8:2	G3765	ουκετι	ADV	LXX_WH
Ámós 8:2	G3165	μη	ADV	LXX_WH
Ámós 8:2	G4369	προσθω	V-AAS-1S	LXX_WH
Ámós 8:2	G3588	του	T-GSN	LXX_WH
Ámós 8:2	G3928	παρελθειν	V-AAN	LXX_WH
Ámós 8:2	G0846	αυτον	D-ASM	LXX_WH
Ámós 8:3	G2532	και	CONJ	LXX_WH
Ámós 8:3	G3649	ολολυξει	V-FAI-3S	LXX_WH
Ámós 8:3	G3588	τα	T-APN	LXX_WH
Ámós 8:3	G5336	φατνωματα	N-APN	ABP-potolt
Ámós 8:3	G3588	του	T-GSM	LXX_WH
Ámós 8:3	G3485	ναου	N-GSM	LXX_WH
Ámós 8:3	G1722	εν	PREP	LXX_WH
Ámós 8:3	G1565	εκεινη	D-DSF	LXX_WH
Ámós 8:3	G3588	τη	T-DSF	LXX_WH
Ámós 8:3	G2250	ημερα	N-DSF	LXX_WH
Ámós 8:3	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 8:3	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:3	G4183	πολυς	A-NSM	LXX_WH
Ámós 8:3	G3588	ο	T-NSM	LXX_WH
Ámós 8:3	G4098	πεπτωκως	V-RAPNS	LXX_WH
Ámós 8:3	G1722	εν	PREP	LXX_WH
Ámós 8:3	G3956	παντι	A-DSM	LXX_WH
Ámós 8:3	G5117	τοπω	N-DSM	LXX_WH
Ámós 8:3		επιρριψω	V-AAS-1S	
Ámós 8:3		σιωπην	N-ASF	
Ámós 8:4	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ámós 8:4	G1161	δη	PRT	LXX_WH
Ámós 8:4	G3778	ταυτα	D-APN	LXX_WH
Ámós 8:4	G3588	οι	T-NPM	LXX_WH
Ámós 8:4		εκτριβοντες	V-PAPNP	ELTERO_SZOVEGALAP
Ámós 8:4	G1519	εις	PREP	LXX_WH
Ámós 8:4	G3588	το	T-ASN	LXX_WH
Ámós 8:4	G4404	πρωι	ADV	LXX_WH
Ámós 8:4	G3993	πενητα	N-ASM	LXX_WH
Ámós 8:4	G2532	και	CONJ	LXX_WH
Ámós 8:4	G2616	καταδυναστευοντες	V-PAPNP	LXX_WH
Ámós 8:4	G4434	πτωχους	N-APM	LXX_WH
Ámós 8:4	G0575	απο	PREP	LXX_WH
Ámós 8:4	G3588	της	T-GSF	LXX_WH
Ámós 8:4	G1065	γης	N-GSF	LXX_WH
Ámós 8:5	G3588	οι	T-NPM	LXX_WH
Ámós 8:5	G3004	λεγοντες	V-PAPNP	LXX_WH
Ámós 8:5	G4218	ποτε	ADV	LXX_WH
Ámós 8:5	G1330	διελευσεται	V-FMI-3S	LXX_WH
Ámós 8:5	G3588	ο	T-NSM	LXX_WH
Ámós 8:5	G3303	μην	N-NSM	LXX_WH
Ámós 8:5	G2532	και	CONJ	LXX_WH
Ámós 8:5	G1709	εμπολησομεν	V-FAI-1P	ABP-potolt
Ámós 8:5	G2532	και	CONJ	LXX_WH
Ámós 8:5	G3588	τα	T-NPN	LXX_WH
Ámós 8:5	G4521	σαββατα	N-NPN	LXX_WH
Ámós 8:5	G2532	και	CONJ	LXX_WH
Ámós 8:5	G0455	ανοιξομεν	V-FAI-1P	LXX_WH
Ámós 8:5	G2344	θησαυρους	N-APM	LXX_WH
Ámós 8:5	G3588	του	T-GSN	LXX_WH
Ámós 8:5	G4160	ποιησαι	V-AAN	LXX_WH
Ámós 8:5	G3398	μικρον	A-ASN	LXX_WH
Ámós 8:5	G3358	μετρον	N-ASN	LXX_WH
Ámós 8:5	G2532	και	CONJ	LXX_WH
Ámós 8:5	G3588	του	T-GSN	LXX_WH
Ámós 8:5	G3170	μεγαλυναι	V-AAN	LXX_WH
Ámós 8:5	G4712	σταθμια	N-APN	ABP-potolt
Ámós 8:5	G2532	και	CONJ	LXX_WH
Ámós 8:5	G4160	ποιησαι	V-AAN	LXX_WH
Ámós 8:5	G2218	ζυγον	N-ASM	LXX_WH
Ámós 8:5	G0094	αδικον	A-ASM	LXX_WH
Ámós 8:6	G3588	του	T-GSN	LXX_WH
Ámós 8:6	G2932	κτασθαι	V-PMN	LXX_WH
Ámós 8:6	G1722	εν	PREP	LXX_WH
Ámós 8:6	G0694	αργυριω	N-DSN	LXX_WH
Ámós 8:6	G4434	πτωχους	N-APM	LXX_WH
Ámós 8:6	G2532	και	CONJ	LXX_WH
Ámós 8:6	G5011	ταπεινον	A-ASM	LXX_WH
Ámós 8:6	G0473	αντι	PREP	LXX_WH
Ámós 8:6	G5266	υποδηματων	N-GPN	LXX_WH
Ámós 8:6	G2532	και	CONJ	LXX_WH
Ámós 8:6	G0575	απο	PREP	LXX_WH
Ámós 8:6	G3956	παντος	A-GSN	LXX_WH
Ámós 8:6	G4237	γενηματος	N-GSN	ABP-potolt
Ámós 8:6	G1710	εμπορευσομεθα	V-FMI-1P	LXX_WH
Ámós 8:7		ομνυει	V-PAI-3S	ELTERO_SZOVEGALAP
Ámós 8:7	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:7	G2596	καθ	PREP	LXX_WH
Ámós 8:7	G5243	υπερηφανιας	N-GSF	LXX_WH
Ámós 8:7	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 8:7	G1487	ει	CONJ	LXX_WH
Ámós 8:7	G1950	επιλησθησεται	V-FPI-3S	ABP-potolt
Ámós 8:7	G1519	εις	PREP	LXX_WH
Ámós 8:7	G3534	νεικος	N-ASN	ABP-potolt
Ámós 8:7	G3956	παντα	A-APN	LXX_WH
Ámós 8:7	G3588	τα	T-APN	LXX_WH
Ámós 8:7	G2041	εργα	N-APN	LXX_WH
Ámós 8:7	G4771	υμων	P-GP	LXX_WH
Ámós 8:8	G2532	και	CONJ	LXX_WH
Ámós 8:8	G1909	επι	PREP	LXX_WH
Ámós 8:8	G3778	τουτοις	D-DPM	LXX_WH
Ámós 8:8	G3364	ου	ADV	LXX_WH
Ámós 8:8	G5015	ταραχθησεται	V-FPI-3S	LXX_WH
Ámós 8:8	G3588	η	T-NSF	LXX_WH
Ámós 8:8	G1065	γη	N-NSF	LXX_WH
Ámós 8:8	G2532	και	CONJ	LXX_WH
Ámós 8:8	G3996	πενθησει	V-FAI-3S	LXX_WH
Ámós 8:8	G3956	πας	A-NSM	LXX_WH
Ámós 8:8	G3588	ο	T-NSM	LXX_WH
Ámós 8:8	G2730	κατοικων	V-PAPNS	ABP-potolt
Ámós 8:8	G1722	εν	PREP	LXX_WH
Ámós 8:8	G0846	αυτη	D-DSF	LXX_WH
Ámós 8:8	G2532	και	CONJ	LXX_WH
Ámós 8:8	G0305	αναβησεται	V-FMI-3S	LXX_WH
Ámós 8:8	G3739	ως	CONJ	LXX_WH
Ámós 8:8	G4215	ποταμος	N-NSM	LXX_WH
Ámós 8:8	G4930	συντελεια	N-NSF	LXX_WH
Ámós 8:8	G2532	και	CONJ	LXX_WH
Ámós 8:8	G2597	καταβησεται	V-FMI-3S	LXX_WH
Ámós 8:8	G3739	ως	CONJ	LXX_WH
Ámós 8:8	G4215	ποταμος	N-NSM	LXX_WH
Ámós 8:8	G0125	αιγυπτου	N-GSF	LXX_WH
Ámós 8:9	G2532	και	CONJ	LXX_WH
Ámós 8:9	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 8:9	G1722	εν	PREP	LXX_WH
Ámós 8:9	G1565	εκεινη	D-DSF	LXX_WH
Ámós 8:9	G3588	τη	T-DSF	LXX_WH
Ámós 8:9	G2250	ημερα	N-DSF	LXX_WH
Ámós 8:9	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 8:9	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:9	G3588	ο	T-NSM	LXX_WH
Ámós 8:9	G2316	θεος	N-NSM	LXX_WH
Ámós 8:9	G2532	και	CONJ	LXX_WH
Ámós 8:9	G1417	δυσεται	V-FMI-3S	LXX_WH
Ámós 8:9	G3588	ο	T-NSM	LXX_WH
Ámós 8:9	G2246	ηλιος	N-NSM	LXX_WH
Ámós 8:9	G3314	μεσημβριας	N-GSF	LXX_WH
Ámós 8:9	G2532	και	CONJ	LXX_WH
Ámós 8:9	G4951	συσκοτασει	V-FAI-3S	ABP-potolt
Ámós 8:9	G1909	επι	PREP	LXX_WH
Ámós 8:9	G3588	της	T-GSF	LXX_WH
Ámós 8:9	G1065	γης	N-GSF	LXX_WH
Ámós 8:9	G1722	εν	PREP	LXX_WH
Ámós 8:9	G2250	ημερα	N-DSF	LXX_WH
Ámós 8:9	G3588	το	T-ASN	LXX_WH
Ámós 8:9	G5457	φως	N-ASN	LXX_WH
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G3344	μεταστρεψω	V-FAI-1S	LXX_WH
Ámós 8:10	G3588	τας	T-APF	LXX_WH
Ámós 8:10	G1859	εορτας	N-APF	LXX_WH
Ámós 8:10	G4771	υμων	P-GP	LXX_WH
Ámós 8:10	G1519	εις	PREP	LXX_WH
Ámós 8:10	G3997	πενθος	N-ASN	LXX_WH
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G3956	πασας	A-APF	LXX_WH
Ámós 8:10	G3588	τας	T-APF	LXX_WH
Ámós 8:10	G3592	ωδας	N-APF	LXX_WH
Ámós 8:10	G4771	υμων	P-GP	LXX_WH
Ámós 8:10	G1519	εις	PREP	LXX_WH
Ámós 8:10	G2355	θρηνον	N-ASM	LXX_WH
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G0307	αναβιβω	V-FAI-1S	LXX_WH
Ámós 8:10	G1909	επι	PREP	LXX_WH
Ámós 8:10	G3956	πασαν	A-ASF	LXX_WH
Ámós 8:10	G3751	οσφυν	N-ASF	LXX_WH
Ámós 8:10	G4526	σακκον	N-ASM	LXX_WH
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G1909	επι	PREP	LXX_WH
Ámós 8:10	G3956	πασαν	A-ASF	LXX_WH
Ámós 8:10	G2776	κεφαλην	N-ASF	LXX_WH
Ámós 8:10	G5316	φαλακρωμα	N-ASN	ABP-potolt
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G5087	θησομαι	V-FMI-1S	LXX_WH
Ámós 8:10	G0846	αυτον	D-ASM	LXX_WH
Ámós 8:10	G3739	ως	CONJ	LXX_WH
Ámós 8:10	G3997	πενθος	N-ASN	LXX_WH
Ámós 8:10	G0027	αγαπητου	A-GSM	LXX_WH
Ámós 8:10	G2532	και	CONJ	LXX_WH
Ámós 8:10	G3588	τους	T-APM	LXX_WH
Ámós 8:10	G3326	μετ	PREP	LXX_WH
Ámós 8:10	G0846	αυτου	D-GSM	LXX_WH
Ámós 8:10	G3739	ως	CONJ	LXX_WH
Ámós 8:10	G2250	ημεραν	N-ASF	LXX_WH
Ámós 8:10	G3601	οδυνης	N-GSF	LXX_WH
Ámós 8:11	G2400	ιδου	INJ	LXX_WH
