Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jób 38:20	G1473	με	P-AS	LXX_WH
Jób 38:20	G1519	εις	PREP	LXX_WH
Jób 38:20	G3725	ορια	N-APN	LXX_WH
Jób 38:20	G0846	αυτων	D-GPM	LXX_WH
Jób 38:20	G1487	ει	CONJ	LXX_WH
Jób 38:20	G1161	δε	PRT	LXX_WH
Jób 38:20	G2532	και	CONJ	LXX_WH
Jób 38:20	G1987	επιστασαι	V-PMI-2S	LXX_WH
Jób 38:20	G5147	τριβους	N-APF	LXX_WH
Jób 38:20	G0846	αυτων	D-GPM	LXX_WH
Jób 38:21		οιδα	V-RAI-1S	ELTERO_SZOVEGALAP
Jób 38:21	G0685	αρα	PRT	LXX_WH
Jób 38:21	G3754	οτι	CONJ	LXX_WH
Jób 38:21	G5119	τοτε	ADV	LXX_WH
Jób 38:21	G1080	γεγεννησαι	V-RMI-2S	LXX_WH
Jób 38:21	G0706	αριθμος	N-NSM	LXX_WH
Jób 38:21	G1161	δε	PRT	LXX_WH
Jób 38:21	G2094	ετων	N-GPN	LXX_WH
Jób 38:21	G4771	σου	P-GS	LXX_WH
Jób 38:21	G4183	πολυς	A-NSM	LXX_WH
Jób 38:22	G2064	ηλθες	V-AAI-2S	LXX_WH
Jób 38:22	G1161	δε	PRT	LXX_WH
Jób 38:22	G1909	επι	PREP	LXX_WH
Jób 38:22	G2344	θησαυρους	N-APM	LXX_WH
Jób 38:22	G5510	χιονος	N-GSF	LXX_WH
Jób 38:22	G2344	θησαυρους	N-APM	LXX_WH
Jób 38:22	G1161	δε	PRT	LXX_WH
Jób 38:22	G5464	χαλαζης	N-GSF	LXX_WH
Jób 38:22	G3708	εορακας	V-RAI-2S	LXX_WH
Jób 38:23	G0606	αποκειται	V-PMI-3S	LXX_WH
Jób 38:23	G1161	δε	PRT	LXX_WH
Jób 38:23	G4771	σοι	P-DS	LXX_WH
Jób 38:23	G1519	εις	PREP	LXX_WH
Jób 38:23	G5610	ωραν	N-ASF	LXX_WH
Jób 38:23	G2190	εχθρων	N-GPM	LXX_WH
Jób 38:23	G1519	εις	PREP	LXX_WH
Jób 38:23	G2250	ημεραν	N-ASF	LXX_WH
Jób 38:23	G4171	πολεμου	N-GSM	LXX_WH
Jób 38:23	G2532	και	CONJ	LXX_WH
Jób 38:23	G3163	μαχης	N-GSF	LXX_WH
Jób 38:24	G4159	ποθεν	ADV	LXX_WH
Jób 38:24	G1161	δε	PRT	LXX_WH
Jób 38:24	G1607	εκπορευεται	V-PMI-3S	LXX_WH
Jób 38:24	G3974	παχνη	N-NSF	ABP-potolt
Jób 38:24	G2228	η	CONJ	LXX_WH
Jób 38:24	G1286	διασκεδαννυται	V-PPI-3S	ABP-potolt
Jób 38:24	G3558	νοτος	N-NSM	LXX_WH
Jób 38:24	G1519	εις	PREP	LXX_WH
Jób 38:24	G3588	την	T-ASF	LXX_WH
Jób 38:24	G5259	υπ	PREP	LXX_WH
Jób 38:24	G3772	ουρανον	N-ASM	LXX_WH
Jób 38:25	G5100	τις	I-NSM	LXX_WH
Jób 38:25	G1161	δε	PRT	LXX_WH
Jób 38:25	G2090	ητοιμασεν	V-AAI-3S	LXX_WH
Jób 38:25	G5205	υετω	N-DSM	LXX_WH
Jób 38:25		λαβρω	A-DSM	ELTERO_SZOVEGALAP
Jób 38:25		ρυσιν	N-ASF	ELTERO_SZOVEGALAP
Jób 38:25	G3598	οδον	N-ASF	LXX_WH
Jób 38:25	G1161	δε	PRT	LXX_WH
Jób 38:25		κυδοιμων	V-PAPNS	ELTERO_SZOVEGALAP
Jób 38:26	G3588	του	T-GSN	LXX_WH
Jób 38:26	G5204	υετισαι	V-AAN	ABP-potolt
Jób 38:26	G1909	επι	PREP	LXX_WH
Jób 38:26	G1065	γην	N-ASF	LXX_WH
Jób 38:26	G3739	ου	R-GSM	LXX_WH
Jób 38:26	G3364	ουκ	ADV	LXX_WH
Jób 38:26	G0435	ανηρ	N-NSM	LXX_WH
Jób 38:26	G2048	ερημον	N-ASF	LXX_WH
Jób 38:26	G3739	ου	R-GSM	LXX_WH
Jób 38:26	G3364	ουχ	ADV	LXX_WH
Jób 38:26	G5225	υπαρχει	V-PAI-3S	LXX_WH
Jób 38:26	G0444	ανθρωπος	N-NSM	LXX_WH
Jób 38:26	G1722	εν	PREP	LXX_WH
Jób 38:26	G0846	αυτη	D-DSF	LXX_WH
Jób 38:27	G3588	του	T-GSN	LXX_WH
Jób 38:27	G5526	χορτασαι	V-AAN	LXX_WH
Jób 38:27	G0004	αβατον	A-ASM	ABP-potolt
Jób 38:27	G2532	και	CONJ	LXX_WH
Jób 38:27	G0516	αοικητον	A-ASM	ABP-potolt
Jób 38:27	G2532	και	CONJ	LXX_WH
Jób 38:27	G3588	του	T-GSN	LXX_WH
Jób 38:27	G1545	εκβλαστησαι	V-AAN	ABP-potolt
Jób 38:27	G1841	εξοδον	N-ASF	LXX_WH
Jób 38:27	G5514	χλοης	N-GSF	LXX_WH
Jób 38:28	G5100	τις	I-NSM	LXX_WH
Jób 38:28	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 38:28	G5205	υετου	N-GSM	LXX_WH
Jób 38:28	G3962	πατηρ	N-NSM	LXX_WH
Jób 38:28	G5100	τις	I-NSM	LXX_WH
Jób 38:28	G1161	δε	PRT	LXX_WH
Jób 38:28	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 38:28	G3588	ο	T-NSM	LXX_WH
Jób 38:28	G5088	τετοκως	V-RAPNS	LXX_WH
Jób 38:28		βωλους	N-APF	ELTERO_SZOVEGALAP
Jób 38:28		δροσου	N-GSF	ELTERO_SZOVEGALAP
Jób 38:29	G1537	εκ	PREP	LXX_WH
Jób 38:29	G1064	γαστρος	N-GSF	LXX_WH
Jób 38:29	G1161	δε	PRT	LXX_WH
Jób 38:29	G5100	τινος	I-GSN	LXX_WH
Jób 38:29	G1607	εκπορευεται	V-PMI-3S	LXX_WH
Jób 38:29	G3588	ο	T-NSM	LXX_WH
Jób 38:29	G2930	κρυσταλλος	N-NSM	LXX_WH
Jób 38:29	G3974	παχνην	N-ASF	ABP-potolt
Jób 38:29	G1161	δε	PRT	LXX_WH
Jób 38:29	G1722	εν	PREP	LXX_WH
Jób 38:29	G3772	ουρανω	N-DSM	LXX_WH
Jób 38:29	G5100	τις	I-NSM	LXX_WH
Jób 38:29	G5088	τετοκεν	V-RAI-3S	LXX_WH
Jób 38:30	G3739	η	R-NSF	LXX_WH
Jób 38:30	G2597	καταβαινει	V-PAI-3S	LXX_WH
Jób 38:30	G3746	ωσπερ	ADV	LXX_WH
Jób 38:30	G5204	υδωρ	N-NSN	LXX_WH
Jób 38:30	G4482	ρεον	V-PAPNS	ABP-potolt
Jób 38:30	G4383	προσωπον	N-ASN	LXX_WH
Jób 38:30	G1161	δε	PRT	LXX_WH
Jób 38:30	G0012	αβυσσου	N-GSF	LXX_WH
Jób 38:30	G5100	τις	I-NSM	LXX_WH
Jób 38:30	G4078	επηξεν	V-AAI-3S	LXX_WH
Jób 38:31	G4920	συνηκας	V-AAI-2S	LXX_WH
Jób 38:31	G1161	δε	PRT	LXX_WH
Jób 38:31		δεσμον	N-ASM	ELTERO_SZOVEGALAP
Jób 38:31		πλειαδος	N-GSM	ELTERO_SZOVEGALAP
Jób 38:31	G2532	και	CONJ	LXX_WH
Jób 38:31	G5418	φραγμον	N-ASM	LXX_WH
Jób 38:31	G3725	ωριωνος	N-PRI	LXX_WH
Jób 38:31	G0455	ηνοιξας	V-AAI-2S	LXX_WH
Jób 38:32	G2228	η	ADV	LXX_WH
Jób 38:32	G1272	διανοιξεις	V-FAI-2S	LXX_WH
Jób 38:32	G3099	μαζουρωθ	N-PRI	ABP-potolt
Jób 38:32	G1722	εν	PREP	LXX_WH
Jób 38:32	G2540	καιρω	N-DSM	LXX_WH
Jób 38:32	G0846	αυτου	D-GSM	LXX_WH
Jób 38:32	G2532	και	CONJ	LXX_WH
Jób 38:32		εσπερον	N-PRI	ELTERO_SZOVEGALAP
Jób 38:32	G1909	επι	PREP	LXX_WH
Jób 38:32	G2864	κομης	N-GSF	LXX_WH
Jób 38:32	G0846	αυτου	D-GSM	LXX_WH
Jób 38:32	G0071	αξεις	V-FAI-2S	LXX_WH
Jób 38:32	G0846	αυτα	D-APN	LXX_WH
Jób 38:33	G1987	επιστασαι	V-PMI-2S	LXX_WH
Jób 38:33	G1161	δε	PRT	LXX_WH
Jób 38:33	G5157	τροπας	N-APF	LXX_WH
Jób 38:33	G3772	ουρανου	N-GSM	LXX_WH
Jób 38:33	G2228	η	CONJ	LXX_WH
Jób 38:33	G3588	τα	T-APN	LXX_WH
Jób 38:33	G5259	υπ	PREP	LXX_WH
Jób 38:33	G3772	ουρανον	N-ASM	LXX_WH
Jób 38:33	G3661	ομοθυμαδον	ADV	LXX_WH
Jób 38:33	G1096	γινομενα	V-PMPAP	LXX_WH
Jób 38:34	G2564	καλεσεις	V-FAI-2S	LXX_WH
Jób 38:34	G1161	δε	PRT	LXX_WH
Jób 38:34	G3509	νεφος	N-ASN	LXX_WH
Jób 38:34	G5456	φωνη	N-DSF	LXX_WH
Jób 38:34	G2532	και	CONJ	LXX_WH
Jób 38:34	G5156	τρομω	N-DSM	LXX_WH
Jób 38:34	G5204	υδατος	N-GSN	LXX_WH
Jób 38:34	G2974	λαβρω	A-DSM	ABP-potolt
Jób 38:34	G5219	υπακουσεται	V-FMI-3S	LXX_WH
Jób 38:34	G4771	σου	P-GS	LXX_WH
Jób 38:35	G0649	αποστελεις	V-FAI-2S	LXX_WH
Jób 38:35	G1161	δε	PRT	LXX_WH
Jób 38:35		κεραυνους	N-APM	ELTERO_SZOVEGALAP
Jób 38:35	G2532	και	CONJ	LXX_WH
Jób 38:35	G4198	πορευσονται	V-FMI-3P	LXX_WH
Jób 38:35		ερουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Jób 38:35	G1161	δε	PRT	LXX_WH
Jób 38:35	G4771	σοι	P-DS	LXX_WH
Jób 38:35	G5100	τι	I-NSN	LXX_WH
Jób 38:35	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 38:36	G5100	τις	I-NSM	LXX_WH
Jób 38:36	G1161	δε	PRT	LXX_WH
Jób 38:36	G1325	εδωκεν	V-AAI-3S	LXX_WH
Jób 38:36	G1135	γυναιξιν	N-DPF	LXX_WH
Jób 38:36	G5307	υφασματος	N-GSN	ABP-potolt
Jób 38:36	G4678	σοφιαν	N-ASF	LXX_WH
Jób 38:36	G2228	η	CONJ	LXX_WH
Jób 38:36		ποικιλτικην	A-ASF	ELTERO_SZOVEGALAP
Jób 38:36		επιστημην	N-ASF	ELTERO_SZOVEGALAP
Jób 38:37	G5100	τις	I-NSM	LXX_WH
Jób 38:37	G1161	δε	PRT	LXX_WH
Jób 38:37	G3588	ο	T-NSM	LXX_WH
Jób 38:37	G0705	αριθμων	V-PAPNS	LXX_WH
Jób 38:37	G3509	νεφη	N-APN	LXX_WH
Jób 38:37	G4678	σοφια	N-DSF	LXX_WH
Jób 38:37	G3772	ουρανον	N-ASM	LXX_WH
Jób 38:37	G1161	δε	PRT	LXX_WH
Jób 38:37	G1519	εις	PREP	LXX_WH
Jób 38:37	G1065	γην	N-ASF	LXX_WH
Jób 38:37	G2827	εκλινεν	V-IAI-3S	LXX_WH
Jób 38:38		κεχυται	V-RMI-3S	ELTERO_SZOVEGALAP
Jób 38:38	G1161	δε	PRT	LXX_WH
Jób 38:38	G3746	ωσπερ	ADV	LXX_WH
Jób 38:38	G1065	γη	N-NSF	LXX_WH
Jób 38:38		κονια	N-NSF	ELTERO_SZOVEGALAP
Jób 38:38	G2853	κεκολληκα	V-RAI-1S	LXX_WH
Jób 38:38	G1161	δε	PRT	LXX_WH
Jób 38:38	G0846	αυτον	D-ASM	LXX_WH
Jób 38:38	G3746	ωσπερ	ADV	LXX_WH
Jób 38:38	G3037	λιθω	N-DSM	LXX_WH
Jób 38:38	G2942	κυβον	N-ASM	ABP-potolt
Jób 38:39	G2340	θηρευσεις	V-FAI-2S	LXX_WH
Jób 38:39	G1161	δε	PRT	LXX_WH
Jób 38:39	G3023	λεουσιν	N-DPM	LXX_WH
Jób 38:39	G1003	βοραν	N-ASF	ABP-potolt
Jób 38:39	G5590	ψυχας	N-APF	LXX_WH
Jób 38:39	G1161	δε	PRT	LXX_WH
Jób 38:39	G1404	δρακοντων	N-GPM	LXX_WH
Jób 38:39	G1705	εμπλησεις	V-FAI-2S	ABP-potolt
Jób 38:40		δεδοικασιν	V-RAI-3P	ELTERO_SZOVEGALAP
Jób 38:40	G1063	γαρ	PRT	LXX_WH
Jób 38:40	G1722	εν	PREP	LXX_WH
Jób 38:40	G2845	κοιταις	N-DPF	LXX_WH
Jób 38:40	G0846	αυτων	D-GPM	LXX_WH
Jób 38:40	G2521	καθηνται	V-PMI-3P	LXX_WH
Jób 38:40	G1161	δε	PRT	LXX_WH
Jób 38:40	G1722	εν	PREP	LXX_WH
Jób 38:40	G5208	υλαις	N-DPF	LXX_WH
Jób 38:40	G1748	ενεδρευοντες	V-PAPNP	LXX_WH
Jób 38:41	G5100	τις	I-NSM	LXX_WH
Jób 38:41	G1161	δε	PRT	LXX_WH
Jób 38:41	G2090	ητοιμασεν	V-AAI-3S	LXX_WH
Jób 38:41	G2876	κορακι	N-DSM	LXX_WH
Jób 38:41	G1003	βοραν	N-ASF	ABP-potolt
Jób 38:41	G3502	νεοσσοι	N-NPM	LXX_WH
Jób 38:41	G1063	γαρ	PRT	LXX_WH
Jób 38:41	G0846	αυτου	D-GSM	LXX_WH
Jób 38:41	G4314	προς	PREP	LXX_WH
Jób 38:41	G2962	κυριον	N-ASM	LXX_WH
Jób 38:41	G2896	κεκραγασιν	V-RAI-3P	LXX_WH
Jób 38:41	G4105	πλανωμενοι	V-PMPNP	LXX_WH
Jób 38:41	G3588	τα	T-APN	LXX_WH
Jób 38:41	G4621	σιτα	N-APN	LXX_WH
Jób 38:41	G2212	ζητουντες	V-PAPNP	LXX_WH
Jób 39:1	G1487	ει	CONJ	LXX_WH
Jób 39:1	G1097	εγνως	V-AAI-2S	LXX_WH
Jób 39:1	G2540	καιρον	N-ASM	LXX_WH
Jób 39:1		τοκετου	N-GSM	ELTERO_SZOVEGALAP
Jób 39:1		τραγελαφων	N-GPM	ELTERO_SZOVEGALAP
Jób 39:1	G4073	πετρας	N-APF	LXX_WH
Jób 39:1	G5442	εφυλαξας	V-AAI-2S	LXX_WH
Jób 39:1	G1161	δε	PRT	LXX_WH
Jób 39:1	G5604	ωδινας	N-APF	LXX_WH
Jób 39:1	G1643	ελαφων	N-GPM	ABP-potolt
Jób 39:2	G0705	ηριθμησας	V-AAI-2S	LXX_WH
Jób 39:2	G1161	δε	PRT	LXX_WH
Jób 39:2	G0846	αυτων	D-GPM	LXX_WH
Jób 39:2	G3303	μηνας	N-APM	LXX_WH
Jób 39:2	G4134	πληρεις	A-APM	LXX_WH
Jób 39:2	G5109	τοκετου	N-GSM	ABP-potolt
Jób 39:2	G5604	ωδινας	N-APF	LXX_WH
Jób 39:2	G1161	δε	PRT	LXX_WH
Jób 39:2	G0846	αυτων	D-GPM	LXX_WH
Jób 39:2	G3089	ελυσας	V-AAI-2S	LXX_WH
Jób 39:3	G1625	εξεθρεψας	V-AAI-2S	LXX_WH
Jób 39:3	G1161	δε	PRT	LXX_WH
Jób 39:3	G0846	αυτων	D-GPM	LXX_WH
Jób 39:3	G3588	τα	T-APN	LXX_WH
Jób 39:3	G3813	παιδια	N-APN	LXX_WH
Jób 39:3	G1854	εξω	PREP	LXX_WH
Jób 39:3	G5401	φοβου	N-GSM	LXX_WH
Jób 39:3		ωδινας	N-APF	ELTERO_SZOVEGALAP
Jób 39:3	G0846	αυτων	D-GPM	LXX_WH
Jób 39:3	G1821	εξαποστελεις	V-FAI-2S	LXX_WH
Jób 39:4	G0640	απορρηξουσιν	V-FAI-3P	ABP-potolt
Jób 39:4	G3588	τα	T-NPN	LXX_WH
Jób 39:4	G5043	τεκνα	N-NPN	LXX_WH
Jób 39:4	G0846	αυτων	D-GPM	LXX_WH
Jób 39:4	G4129	πληθυνθησονται	V-FPI-3P	LXX_WH
Jób 39:4	G1722	εν	PREP	LXX_WH
Jób 39:4	G1081	γενηματι	N-DSN	ABP-potolt
Jób 39:4	G1831	εξελευσονται	V-FMI-3P	LXX_WH
Jób 39:4	G2532	και	CONJ	LXX_WH
Jób 39:4	G3364	ου	ADV	LXX_WH
Jób 39:4	G3165	μη	ADV	LXX_WH
Jób 39:4	G0344	ανακαμψουσιν	V-FAI-3P	LXX_WH
Jób 39:4	G0846	αυτοις	D-DPM	LXX_WH
Jób 39:5	G5100	τις	I-NSM	LXX_WH
Jób 39:5	G1161	δε	PRT	LXX_WH
Jób 39:5	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 39:5	G3588	ο	T-NSM	LXX_WH
Jób 39:5	G0863	αφεις	V-AAPNS	ABP-potolt
Jób 39:5	G3688	ονον	N-ASM	LXX_WH
Jób 39:5	G0066	αγριον	A-ASM	LXX_WH
Jób 39:5	G1658	ελευθερον	A-ASM	LXX_WH
Jób 39:5	G1199	δεσμους	N-APM	ABP-potolt
Jób 39:5	G1161	δε	PRT	LXX_WH
Jób 39:5	G0846	αυτου	D-GSM	LXX_WH
Jób 39:5	G5100	τις	I-NSM	LXX_WH
Jób 39:5	G3089	ελυσεν	V-AAI-3S	LXX_WH
Jób 39:6	G5087	εθεμην	V-AMI-1S	LXX_WH
Jób 39:6	G1161	δε	PRT	LXX_WH
Jób 39:6	G3588	την	T-ASF	LXX_WH
Jób 39:6		διαιταν	N-ASF	ELTERO_SZOVEGALAP
Jób 39:6	G0846	αυτου	D-GSM	LXX_WH
Jób 39:6	G2048	ερημον	N-ASF	LXX_WH
Jób 39:6	G2532	και	CONJ	LXX_WH
Jób 39:6	G3588	τα	T-APN	LXX_WH
Jób 39:6	G4638	σκηνωματα	N-APN	LXX_WH
Jób 39:6	G0846	αυτου	D-GSM	LXX_WH
Jób 39:6		αλμυριδα	N-APN	ELTERO_SZOVEGALAP
Jób 39:7	G2606	καταγελων	V-PAPNS	LXX_WH
Jób 39:7	G4181	πολυοχλιας	N-APF	ABP-potolt
Jób 39:7	G4172	πολεως	N-GSF	LXX_WH
Jób 39:7	G3202	μεμψιν	N-ASF	ABP-potolt
Jób 39:7	G1161	δε	PRT	LXX_WH
Jób 39:7		φορολογου	N-GSM	ELTERO_SZOVEGALAP
Jób 39:7	G3364	ουκ	ADV	LXX_WH
Jób 39:7	G0191	ακουων	V-PAPNS	LXX_WH
Jób 39:8	G2679	κατασκεψεται	V-FMI-3S	ABP-potolt
Jób 39:8	G3735	ορη	N-APN	LXX_WH
Jób 39:8	G3542	νομην	N-ASF	LXX_WH
Jób 39:8	G0846	αυτου	D-GSM	LXX_WH
Jób 39:8	G2532	και	CONJ	LXX_WH
Jób 39:8	G3694	οπισω	PREP	LXX_WH
Jób 39:8	G3956	παντος	A-GSM	LXX_WH
Jób 39:8	G5515	χλωρου	A-GSM	LXX_WH
Jób 39:8	G2212	ζητει	V-PAI-3S	LXX_WH
Jób 39:9	G1014	βουλησεται	V-FMI-3S	LXX_WH
Jób 39:9	G1161	δε	PRT	LXX_WH
Jób 39:9	G4771	σοι	P-DS	LXX_WH
Jób 39:9		μονοκερως	N-NSM	ELTERO_SZOVEGALAP
Jób 39:9	G1398	δουλευσαι	V-AAN	LXX_WH
Jób 39:9	G2228	η	CONJ	LXX_WH
Jób 39:9	G2837	κοιμηθηναι	V-APN	LXX_WH
Jób 39:9	G1909	επι	PREP	LXX_WH
Jób 39:9	G5336	φατνης	N-GSF	LXX_WH
Jób 39:9	G4771	σου	P-GS	LXX_WH
Jób 39:10	G1210	δησεις	V-FAI-2S	LXX_WH
Jób 39:10	G1161	δε	PRT	LXX_WH
Jób 39:10	G1722	εν	PREP	LXX_WH
Jób 39:10	G2438	ιμασι	N-DSM	LXX_WH
Jób 39:10	G2218	ζυγον	N-ASM	LXX_WH
Jób 39:10	G0846	αυτου	D-GSM	LXX_WH
Jób 39:10	G2228	η	CONJ	LXX_WH
Jób 39:10		ελκυσει	V-FAI-3S	ELTERO_SZOVEGALAP
Jób 39:10	G4771	σου	P-GS	LXX_WH
Jób 39:10		αυλακας	N-APM	ELTERO_SZOVEGALAP
Jób 39:10	G1722	εν	PREP	LXX_WH
Jób 39:10	G3977	πεδιω	N-DSN	ABP-potolt
Jób 39:11	G3982	πεποιθας	V-RAI-2S	LXX_WH
Jób 39:11	G1161	δε	PRT	LXX_WH
Jób 39:11	G1909	επ	PREP	LXX_WH
Jób 39:11	G0846	αυτω	D-DSM	LXX_WH
Jób 39:11	G3754	οτι	CONJ	LXX_WH
Jób 39:11	G4183	πολλη	A-NSF	LXX_WH
Jób 39:11	G3588	η	T-NSF	LXX_WH
Jób 39:11	G2479	ισχυς	N-NSF	LXX_WH
Jób 39:11	G0846	αυτου	D-GSM	LXX_WH
Jób 39:11		επαφησεις	V-FAI-2S	ELTERO_SZOVEGALAP
Jób 39:11	G1161	δε	PRT	LXX_WH
Jób 39:11	G0846	αυτω	D-DSM	LXX_WH
Jób 39:11	G3588	τα	T-APN	LXX_WH
Jób 39:11	G2041	εργα	N-APN	LXX_WH
Jób 39:11	G4771	σου	P-GS	LXX_WH
Jób 39:12	G4100	πιστευσεις	V-FAI-2S	LXX_WH
Jób 39:12	G1161	δε	PRT	LXX_WH
Jób 39:12	G3754	οτι	CONJ	LXX_WH
Jób 39:12	G0591	αποδωσει	V-FAI-3S	LXX_WH
Jób 39:12	G4771	σοι	P-DS	LXX_WH
Jób 39:12	G3588	τον	T-ASM	LXX_WH
Jób 39:12	G4703	σπορον	N-ASM	LXX_WH
Jób 39:12	G1533	εισοισει	V-FAI-3S	LXX_WH
Jób 39:12	G1161	δε	PRT	LXX_WH
Jób 39:12	G4771	σου	P-GS	LXX_WH
Jób 39:12	G3588	τον	T-ASM	LXX_WH
Jób 39:12	G0257	αλωνα	N-ASM	LXX_WH
Jób 39:13	G4420	πτερυξ	N-NSF	LXX_WH
Jób 39:13		τερπομενων	V-PAPGP	
Jób 39:13		νεελασα	N-PRI	
Jób 39:13	G1437	εαν	CONJ	LXX_WH
Jób 39:13	G4815	συλλαβη	V-AAS-2S	LXX_WH
Jób 39:13	G0775	ασιδα	N-PRI	ABP-potolt
Jób 39:13	G2532	και	CONJ	LXX_WH
Jób 39:13	G3505	νεσσα	N-PRI	ABP-potolt
Jób 39:14	G3754	οτι	CONJ	LXX_WH
Jób 39:14	G0863	αφησει	V-FAI-3S	ABP-potolt
Jób 39:14	G1519	εις	PREP	LXX_WH
Jób 39:14	G1065	γην	N-ASF	LXX_WH
Jób 39:14	G3588	τα	T-APN	LXX_WH
Jób 39:14	G5609	ωα	N-APN	LXX_WH
Jób 39:14	G0846	αυτης	D-GSF	LXX_WH
Jób 39:14	G2532	και	CONJ	LXX_WH
Jób 39:14	G1909	επι	PREP	LXX_WH
Jób 39:14	G5522	χουν	N-ASM	ABP-potolt
Jób 39:14	G2282	θαλψει	V-FAI-3S	LXX_WH
Jób 39:15	G2532	και	CONJ	LXX_WH
Jób 39:15	G1950	επελαθετο	V-AMI-3S	ABP-potolt
Jób 39:15	G3754	οτι	CONJ	LXX_WH
Jób 39:15	G4228	πους	N-NSM	LXX_WH
Jób 39:15	G4650	σκορπιει	V-FAI-3S	LXX_WH
Jób 39:15	G2532	και	CONJ	LXX_WH
Jób 39:15	G2342	θηρια	N-NPN	LXX_WH
Jób 39:15	G0068	αγρου	N-GSM	LXX_WH
Jób 39:15	G2662	καταπατησει	V-FAI-3S	ABP-potolt
Jób 39:16	G0644	απεσκληρυνεν	V-IAI-3S	ABP-potolt
Jób 39:16	G3588	τα	T-APN	LXX_WH
Jób 39:16	G5043	τεκνα	N-APN	LXX_WH
Jób 39:16	G0846	αυτης	D-GSF	LXX_WH
Jób 39:16	G5620	ωστε	CONJ	LXX_WH
Jób 39:16	G3165	μη	ADV	LXX_WH
Jób 39:16	G1438	εαυτη	D-DSF	LXX_WH
Jób 39:16	G1519	εις	PREP	LXX_WH
Jób 39:16	G2756	κενον	A-ASM	LXX_WH
Jób 39:16	G2872	εκοπιασεν	V-AAI-3S	LXX_WH
Jób 39:16	G0427	ανευ	PREP	LXX_WH
Jób 39:16	G5401	φοβου	N-GSM	LXX_WH
Jób 39:17	G3754	οτι	CONJ	LXX_WH
Jób 39:17		κατεσιωπησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 39:17	G0846	αυτη	D-DSF	LXX_WH
Jób 39:17	G3588	ο	T-NSM	LXX_WH
Jób 39:17	G2316	θεος	N-NSM	LXX_WH
Jób 39:17	G4678	σοφιαν	N-ASF	LXX_WH
Jób 39:17	G2532	και	CONJ	LXX_WH
Jób 39:17	G3364	ουκ	ADV	LXX_WH
Jób 39:17	G3307	εμερισεν	V-AAI-3S	LXX_WH
Jób 39:17	G0846	αυτη	D-DSF	LXX_WH
Jób 39:17	G1722	εν	PREP	LXX_WH
Jób 39:17	G3588	τη	T-DSF	LXX_WH
Jób 39:17	G4907	συνεσει	N-DSF	LXX_WH
Jób 39:18	G2596	κατα	PREP	LXX_WH
Jób 39:18	G2540	καιρον	N-ASM	LXX_WH
Jób 39:18	G1722	εν	PREP	LXX_WH
Jób 39:18	G5311	υψει	N-DSN	LXX_WH
Jób 39:18	G5312	υψωσει	V-FAI-3S	LXX_WH
Jób 39:18	G2606	καταγελασεται	V-FAI-3S	LXX_WH
Jób 39:18	G2462	ιππου	N-GSM	LXX_WH
Jób 39:18	G2532	και	CONJ	LXX_WH
Jób 39:18	G3588	του	T-GSM	LXX_WH
Jób 39:18		επιβατου	N-GSM	ELTERO_SZOVEGALAP
Jób 39:18	G0846	αυτου	D-GSM	LXX_WH
Jób 39:19	G2228	η	ADV	LXX_WH
Jób 39:19	G4771	συ	P-NS	LXX_WH
Jób 39:19	G4060	περιεθηκας	V-AAI-2S	LXX_WH
Jób 39:19	G2462	ιππω	N-DSM	LXX_WH
Jób 39:19	G1411	δυναμιν	N-ASF	LXX_WH
Jób 39:19	G1746	ενεδυσας	V-AAI-2S	LXX_WH
Jób 39:19	G1161	δε	PRT	LXX_WH
Jób 39:19	G5137	τραχηλω	N-DSM	LXX_WH
Jób 39:19	G0846	αυτου	D-GSM	LXX_WH
Jób 39:19	G5401	φοβον	N-ASM	LXX_WH
Jób 39:20	G4060	περιεθηκας	V-AAI-2S	LXX_WH
Jób 39:20	G1161	δε	PRT	LXX_WH
Jób 39:20	G0846	αυτω	D-DSM	LXX_WH
Jób 39:20	G3833	πανοπλιαν	N-ASF	LXX_WH
Jób 39:20	G1391	δοξαν	N-ASF	LXX_WH
Jób 39:20	G1161	δε	PRT	LXX_WH
Jób 39:20	G4738	στηθεων	N-GPN	LXX_WH
Jób 39:20	G0846	αυτου	D-GSM	LXX_WH
Jób 39:20		τολμη	N-DSF	ELTERO_SZOVEGALAP
Jób 39:21	G0461	ανορυσσων	V-PAPNS	ABP-potolt
Jób 39:21	G1722	εν	PREP	LXX_WH
Jób 39:21		πεδιω	N-DSN	ELTERO_SZOVEGALAP
Jób 39:21		γαυρια	V-PAI-3S	ELTERO_SZOVEGALAP
Jób 39:21	G1607	εκπορευεται	V-PMI-3S	LXX_WH
Jób 39:21	G1161	δε	PRT	LXX_WH
Jób 39:21	G1519	εις	PREP	LXX_WH
Jób 39:21	G3977	πεδιον	N-ASN	ABP-potolt
Jób 39:21	G1722	εν	PREP	LXX_WH
Jób 39:21	G2479	ισχυι	N-DSF	LXX_WH
Jób 39:22	G4876	συναντων	V-PAPNS	ABP-potolt
