Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Sám 24:12	G1473	μου	P-GS	LXX_WH
1Sám 24:12	G3364	ουκ	ADV	LXX_WH
1Sám 24:12	G1510	εσται	V-FMI-3S	LXX_WH
1Sám 24:12	G1909	επι	PREP	LXX_WH
1Sám 24:12	G4771	σοι	P-DS	LXX_WH
1Sám 24:13	G2531	καθως	ADV	LXX_WH
1Sám 24:13	G3004	λεγεται	V-PMI-3S	LXX_WH
1Sám 24:13	G3588	η	T-NSF	LXX_WH
1Sám 24:13	G3850	παραβολη	N-NSF	LXX_WH
1Sám 24:13	G3588	η	T-NSF	LXX_WH
1Sám 24:13	G0744	αρχαια	A-NSF	LXX_WH
1Sám 24:13	G1537	εξ	PREP	LXX_WH
1Sám 24:13	G0459	ανομων	A-GPM	LXX_WH
1Sám 24:13	G1831	εξελευσεται	V-FMI-3S	LXX_WH
1Sám 24:13	G4131	πλημμελεια	N-NSF	ABP-potolt
1Sám 24:13	G2532	και	CONJ	LXX_WH
1Sám 24:13	G3588	η	T-NSF	LXX_WH
1Sám 24:13	G5495	χειρ	N-NSF	LXX_WH
1Sám 24:13	G1473	μου	P-GS	LXX_WH
1Sám 24:13	G3364	ουκ	ADV	LXX_WH
1Sám 24:13	G1510	εσται	V-FMI-3S	LXX_WH
1Sám 24:13	G1909	επι	PREP	LXX_WH
1Sám 24:13	G4771	σε	P-AS	LXX_WH
1Sám 24:14	G2532	και	CONJ	LXX_WH
1Sám 24:14	G3568	νυν	ADV	LXX_WH
1Sám 24:14	G3694	οπισω	PREP	LXX_WH
1Sám 24:14	G5100	τινος	I-GSN	LXX_WH
1Sám 24:14	G4771	συ	P-NS	LXX_WH
1Sám 24:14	G1607	εκπορευη	V-PAS-3S	LXX_WH
1Sám 24:14	G0935	βασιλευ	N-VSM	LXX_WH
1Sám 24:14	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 24:14	G3694	οπισω	PREP	LXX_WH
1Sám 24:14	G5100	τινος	I-GSN	LXX_WH
1Sám 24:14	G2614	καταδιωκεις	V-PAI-2S	LXX_WH
1Sám 24:14	G4771	συ	P-NS	LXX_WH
1Sám 24:14	G3694	οπισω	PREP	LXX_WH
1Sám 24:14	G2965	κυνος	N-GSM	LXX_WH
1Sám 24:14	G2348	τεθνηκοτος	V-RAPGS	LXX_WH
1Sám 24:14	G2532	και	CONJ	LXX_WH
1Sám 24:14	G3694	οπισω	PREP	LXX_WH
1Sám 24:14		ψυλλου	N-GSM	ELTERO_SZOVEGALAP
1Sám 24:14	G1519	ενος	A-GSM	LXX_WH
1Sám 24:15	G1096	γενοιτο	V-AMO-3S	LXX_WH
1Sám 24:15	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:15	G1519	εις	PREP	LXX_WH
1Sám 24:15	G2923	κριτην	N-ASM	LXX_WH
1Sám 24:15	G2532	και	CONJ	LXX_WH
1Sám 24:15	G1348	δικαστην	N-ASM	LXX_WH
1Sám 24:15	G0303	ανα	PREP	LXX_WH
1Sám 24:15	G3319	μεσον	A-ASN	LXX_WH
1Sám 24:15	G1473	εμου	P-GS	LXX_WH
1Sám 24:15	G2532	και	CONJ	LXX_WH
1Sám 24:15	G0303	ανα	PREP	LXX_WH
1Sám 24:15	G3319	μεσον	A-ASN	LXX_WH
1Sám 24:15	G4771	σου	P-GS	LXX_WH
1Sám 24:15	G3708	ιδοι	V-AAO-3S	LXX_WH
1Sám 24:15	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:15	G2532	και	CONJ	LXX_WH
1Sám 24:15	G2919	κριναι	V-AAO-3S	LXX_WH
1Sám 24:15	G3588	την	T-ASF	LXX_WH
1Sám 24:15	G2920	κρισιν	N-ASF	LXX_WH
1Sám 24:15	G1473	μου	P-GS	LXX_WH
1Sám 24:15	G2532	και	CONJ	LXX_WH
1Sám 24:15	G1340	δικασαι	V-AAN	ABP-potolt
1Sám 24:15	G1473	μοι	P-DS	LXX_WH
1Sám 24:15	G1537	εκ	PREP	LXX_WH
1Sám 24:15	G5495	χειρος	N-GSF	LXX_WH
1Sám 24:15	G4771	σου	P-GS	LXX_WH
1Sám 24:16	G2532	και	CONJ	LXX_WH
1Sám 24:16	G1096	εγενετο	V-AMI-3S	LXX_WH
1Sám 24:16	G3739	ως	CONJ	LXX_WH
1Sám 24:16	G4931	συνετελεσεν	V-AAI-3S	LXX_WH
1Sám 24:16	G2980	δαυιδ	N-PRI	ABP-potolt
1Sám 24:16	G3588	τα	T-APN	LXX_WH
1Sám 24:16	G4487	ρηματα	N-APN	LXX_WH
1Sám 24:16	G3778	ταυτα	D-APN	LXX_WH
1Sám 24:16	G2980	λαλων	V-PAPNS	LXX_WH
1Sám 24:16	G4314	προς	PREP	LXX_WH
1Sám 24:16	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:16	G2532	και	CONJ	LXX_WH
1Sám 24:16		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 24:16	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:16	G1510	η	V-IAI-3S	LXX_WH
1Sám 24:16	G5456	φωνη	N-NSF	LXX_WH
1Sám 24:16	G4771	σου	P-GS	LXX_WH
1Sám 24:16	G3778	αυτη	D-NSF	LXX_WH
1Sám 24:16	G5043	τεκνον	N-ASN	LXX_WH
1Sám 24:16		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:16	G2532	και	CONJ	LXX_WH
1Sám 24:16	G0142	ηρεν	V-AAI-3S	LXX_WH
1Sám 24:16	G3588	την	T-ASF	LXX_WH
1Sám 24:16	G5456	φωνην	N-ASF	LXX_WH
1Sám 24:16	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:16	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:16	G2532	και	CONJ	LXX_WH
1Sám 24:16	G2799	εκλαυσεν	V-AAI-3S	LXX_WH
1Sám 24:17	G2532	και	CONJ	LXX_WH
1Sám 24:17		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 24:17	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:17	G4314	προς	PREP	LXX_WH
1Sám 24:17		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:17	G1342	δικαιος	A-NSM	LXX_WH
1Sám 24:17	G4771	συ	P-NS	LXX_WH
1Sám 24:17	G5228	υπερ	PREP	LXX_WH
1Sám 24:17	G1473	εμε	P-AS	LXX_WH
1Sám 24:17	G3754	οτι	CONJ	LXX_WH
1Sám 24:17	G4771	συ	P-NS	LXX_WH
1Sám 24:17	G0467	ανταπεδωκας	V-AAI-2S	LXX_WH
1Sám 24:17	G1473	μοι	P-DS	LXX_WH
1Sám 24:17	G0018	αγαθα	A-APN	LXX_WH
1Sám 24:17	G1473	εγω	P-NS	LXX_WH
1Sám 24:17	G1161	δε	PRT	LXX_WH
1Sám 24:17	G0467	ανταπεδωκα	V-AAI-1S	LXX_WH
1Sám 24:17	G4771	σοι	P-DS	LXX_WH
1Sám 24:17	G2556	κακα	A-APN	LXX_WH
1Sám 24:18	G2532	και	CONJ	LXX_WH
1Sám 24:18	G4771	συ	P-NS	LXX_WH
1Sám 24:18		απηγγειλας	V-AAI-2S	ELTERO_SZOVEGALAP
1Sám 24:18	G1473	μοι	P-DS	LXX_WH
1Sám 24:18	G4594	σημερον	ADV	LXX_WH
1Sám 24:18	G3739	α	R-APN	LXX_WH
1Sám 24:18	G4160	εποιησας	V-AAI-2S	LXX_WH
1Sám 24:18	G1473	μοι	P-DS	LXX_WH
1Sám 24:18	G0018	αγαθα	A-APN	LXX_WH
1Sám 24:18	G3739	ως	CONJ	LXX_WH
1Sám 24:18	G0608	απεκλεισεν	V-AAI-3S	LXX_WH
1Sám 24:18	G1473	με	P-AS	LXX_WH
1Sám 24:18	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:18	G4594	σημερον	ADV	LXX_WH
1Sám 24:18	G1519	εις	PREP	LXX_WH
1Sám 24:18	G5495	χειρας	N-APF	LXX_WH
1Sám 24:18	G4771	σου	P-GS	LXX_WH
1Sám 24:18	G2532	και	CONJ	LXX_WH
1Sám 24:18	G3364	ουκ	ADV	LXX_WH
1Sám 24:18	G0615	απεκτεινας	V-AAI-2S	LXX_WH
1Sám 24:18	G1473	με	P-AS	LXX_WH
1Sám 24:19	G2532	και	CONJ	LXX_WH
1Sám 24:19	G3754	οτι	CONJ	LXX_WH
1Sám 24:19	G1487	ει	CONJ	LXX_WH
1Sám 24:19	G2147	ευροιτο	V-AMO-3S	LXX_WH
1Sám 24:19	G5100	τις	I-ASM	LXX_WH
1Sám 24:19	G3588	τον	T-ASM	LXX_WH
1Sám 24:19	G2190	εχθρον	N-ASM	LXX_WH
1Sám 24:19	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:19	G1722	εν	PREP	LXX_WH
1Sám 24:19	G2347	θλιψει	N-DSF	LXX_WH
1Sám 24:19	G2532	και	CONJ	LXX_WH
1Sám 24:19	G1599	εκπεμψαι	V-AAN	LXX_WH
1Sám 24:19	G0846	αυτον	D-ASM	LXX_WH
1Sám 24:19	G1722	εν	PREP	LXX_WH
1Sám 24:19	G3598	οδω	N-DSF	LXX_WH
1Sám 24:19	G0018	αγαθη	A-DSF	LXX_WH
1Sám 24:19	G2532	και	CONJ	LXX_WH
1Sám 24:19	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:19		ανταποτεισει	V-FAI-3S	ELTERO_SZOVEGALAP
1Sám 24:19	G0846	αυτω	D-DSM	LXX_WH
1Sám 24:19	G0018	αγαθα	A-APN	LXX_WH
1Sám 24:19	G2531	καθως	ADV	LXX_WH
1Sám 24:19	G4160	πεποιηκας	V-RAI-2S	LXX_WH
1Sám 24:19	G4594	σημερον	ADV	LXX_WH
1Sám 24:20	G2532	και	CONJ	LXX_WH
1Sám 24:20	G3568	νυν	ADV	LXX_WH
1Sám 24:20	G2400	ιδου	INJ	LXX_WH
1Sám 24:20	G1473	εγω	P-NS	LXX_WH
1Sám 24:20	G1097	γινωσκω	V-PAI-1S	LXX_WH
1Sám 24:20	G3754	οτι	CONJ	LXX_WH
1Sám 24:20	G0936	βασιλευων	V-PAPNS	LXX_WH
1Sám 24:20	G0936	βασιλευσεις	V-FAI-2S	LXX_WH
1Sám 24:20	G2532	και	CONJ	LXX_WH
1Sám 24:20	G2476	στησεται	V-FMI-3S	LXX_WH
1Sám 24:20	G1722	εν	PREP	LXX_WH
1Sám 24:20	G5495	χερσιν	N-DPF	LXX_WH
1Sám 24:20	G4771	σου	P-GS	LXX_WH
1Sám 24:20	G0932	βασιλεια	N-NSF	LXX_WH
1Sám 24:20	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 24:21	G2532	και	CONJ	LXX_WH
1Sám 24:21	G3568	νυν	ADV	LXX_WH
1Sám 24:21	G3660	ομοσον	V-AAD-2S	ABP-potolt
1Sám 24:21	G1473	μοι	P-DS	LXX_WH
1Sám 24:21	G1722	εν	PREP	LXX_WH
1Sám 24:21	G2962	κυριω	N-DSM	LXX_WH
1Sám 24:21	G3754	οτι	CONJ	LXX_WH
1Sám 24:21	G3364	ουκ	ADV	LXX_WH
1Sám 24:21		εξολεθρευσεις	V-FAI-2S	ELTERO_SZOVEGALAP
1Sám 24:21	G3588	το	T-ASN	LXX_WH
1Sám 24:21	G4690	σπερμα	N-ASN	LXX_WH
1Sám 24:21	G1473	μου	P-GS	LXX_WH
1Sám 24:21	G3694	οπισω	PREP	LXX_WH
1Sám 24:21	G1473	μου	P-GS	LXX_WH
1Sám 24:21	G2532	και	CONJ	LXX_WH
1Sám 24:21	G3364	ουκ	ADV	LXX_WH
1Sám 24:21		αφανιεις	V-FAI-2S	ELTERO_SZOVEGALAP
1Sám 24:21	G3588	το	T-ASN	LXX_WH
1Sám 24:21	G3686	ονομα	N-ASN	LXX_WH
1Sám 24:21	G1473	μου	P-GS	LXX_WH
1Sám 24:21	G1537	εκ	PREP	LXX_WH
1Sám 24:21	G3588	του	T-GSM	LXX_WH
1Sám 24:21	G3624	οικου	N-GSM	LXX_WH
1Sám 24:21	G3588	του	T-GSM	LXX_WH
1Sám 24:21	G3962	πατρος	N-GSM	LXX_WH
1Sám 24:21	G1473	μου	P-GS	LXX_WH
1Sám 24:22	G2532	και	CONJ	LXX_WH
1Sám 24:22	G2532	ωμοσεν	V-AAI-3S	ABP-potolt
1Sám 24:22	G2532	δαυιδ	N-PRI	ABP-potolt
1Sám 24:22	G3588	τω	T-DSM	LXX_WH
1Sám 24:22	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:22	G2532	και	CONJ	LXX_WH
1Sám 24:22	G0565	απηλθεν	V-AAI-3S	LXX_WH
1Sám 24:22	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:22	G1519	εις	PREP	LXX_WH
1Sám 24:22	G3588	τον	T-ASM	LXX_WH
1Sám 24:22	G5117	τοπον	N-ASM	LXX_WH
1Sám 24:22	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:22	G2532	και	CONJ	LXX_WH
1Sám 24:22		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:22	G2532	και	CONJ	LXX_WH
1Sám 24:22	G3588	οι	T-NPM	LXX_WH
1Sám 24:22	G0435	ανδρες	N-NPM	LXX_WH
1Sám 24:22	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:22	G0305	ανεβησαν	V-AAI-3P	LXX_WH
1Sám 24:22	G1519	εις	PREP	LXX_WH
1Sám 24:22	G3588	την	T-ASF	LXX_WH
1Sám 24:22		μεσσαρα	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:22	G4728	στενην	A-ASF	LXX_WH
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G0599	απεθανεν	V-AAI-3S	LXX_WH
1Sám 25:1	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G4867	συναθροιζονται	V-PMI-3P	LXX_WH
1Sám 25:1	G3956	πας	A-NSM	LXX_WH
1Sám 25:1	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G2875	κοπτονται	V-PMI-3P	LXX_WH
1Sám 25:1	G0846	αυτον	D-ASM	LXX_WH
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G2290	θαπτουσιν	V-PAI-3P	LXX_WH
1Sám 25:1	G0846	αυτον	D-ASM	LXX_WH
1Sám 25:1	G1722	εν	PREP	LXX_WH
1Sám 25:1	G3624	οικω	N-DSM	LXX_WH
1Sám 25:1	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:1	G1722	εν	PREP	LXX_WH
1Sám 25:1		αρμαθαιμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G0450	ανεστη	V-AAI-3S	LXX_WH
1Sám 25:1	G0450	δαυιδ	N-PRI	ABP-potolt
1Sám 25:1	G2532	και	CONJ	LXX_WH
1Sám 25:1	G2597	κατεβη	V-AAI-3S	LXX_WH
1Sám 25:1	G1519	εις	PREP	LXX_WH
1Sám 25:1	G3588	την	T-ASF	LXX_WH
1Sám 25:1	G2048	ερημον	N-ASF	LXX_WH
1Sám 25:1		μααν	N-PRI	ELTERO_SZOVEGALAP
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G1510	ην	V-IAI-3S	LXX_WH
1Sám 25:2	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 25:2	G1722	εν	PREP	LXX_WH
1Sám 25:2	G3588	τη	T-DSF	LXX_WH
1Sám 25:2		μααν	N-PRI	ELTERO_SZOVEGALAP
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G3588	τα	T-APN	LXX_WH
1Sám 25:2	G4168	ποιμνια	N-APN	LXX_WH
1Sám 25:2	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:2	G1722	εν	PREP	LXX_WH
1Sám 25:2	G3588	τω	T-DS	LXX_WH
1Sám 25:2		καρμηλω	N-DS	ELTERO_SZOVEGALAP
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G3588	ο	T-NSM	LXX_WH
1Sám 25:2	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 25:2	G3173	μεγας	A-NSM	LXX_WH
1Sám 25:2	G4970	σφοδρα	ADV	LXX_WH
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G3778	τουτω	D-DSM	LXX_WH
1Sám 25:2	G4168	ποιμνια	N-APN	LXX_WH
1Sám 25:2	G5153	τρισχιλια	A-APN	LXX_WH
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G0137	αιγες	N-NPM	ABP-potolt
1Sám 25:2	G5507	χιλιαι	A-NPF	LXX_WH
1Sám 25:2	G2532	και	CONJ	LXX_WH
1Sám 25:2	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 25:2	G1722	εν	PREP	LXX_WH
1Sám 25:2	G3588	τω	T-DSN	LXX_WH
1Sám 25:2	G2751	κειρειν	V-PAN	LXX_WH
1Sám 25:2	G3588	το	T-ASN	LXX_WH
1Sám 25:2	G4168	ποιμνιον	N-ASN	LXX_WH
1Sám 25:2	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:2	G1722	εν	PREP	LXX_WH
1Sám 25:2	G3588	τω	T-DS	LXX_WH
1Sám 25:2		καρμηλω	N-DS	ELTERO_SZOVEGALAP
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G3686	ονομα	N-NSN	LXX_WH
1Sám 25:3	G3588	τω	T-DSM	LXX_WH
1Sám 25:3	G0444	ανθρωπω	N-DSM	LXX_WH
1Sám 25:3	G4642	ναβαλ	N-PRI	ABP-potolt
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G3686	ονομα	N-NSN	LXX_WH
1Sám 25:3	G3588	τη	T-DSF	LXX_WH
1Sám 25:3	G1135	γυναικι	N-DSF	LXX_WH
1Sám 25:3	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:3		αβιγαια	N-PRI	ELTERO_SZOVEGALAP
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G3588	η	T-NSF	LXX_WH
1Sám 25:3	G1135	γυνη	N-NSF	LXX_WH
1Sám 25:3	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:3	G0018	αγαθη	A-NSF	LXX_WH
1Sám 25:3	G4907	συνεσει	N-DSF	LXX_WH
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G2570	καλη	A-NSF	LXX_WH
1Sám 25:3	G3588	τω	T-DSN	LXX_WH
1Sám 25:3	G1491	ειδει	N-DSN	LXX_WH
1Sám 25:3	G4970	σφοδρα	ADV	LXX_WH
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G3588	ο	T-NSM	LXX_WH
1Sám 25:3	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 25:3	G4642	σκληρος	A-NSM	LXX_WH
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G4190	πονηρος	A-NSM	LXX_WH
1Sám 25:3	G1722	εν	PREP	LXX_WH
1Sám 25:3	G2006	επιτηδευμασιν	N-DPN	ABP-potolt
1Sám 25:3	G2532	και	CONJ	LXX_WH
1Sám 25:3	G3588	ο	T-NSM	LXX_WH
1Sám 25:3	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 25:3	G2952	κυνικος	A-NSM	ABP-potolt
1Sám 25:4	G2532	και	CONJ	LXX_WH
1Sám 25:4	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Sám 25:4	G0191	δαυιδ	N-PRI	ABP-potolt
1Sám 25:4	G1722	εν	PREP	LXX_WH
1Sám 25:4	G3588	τη	T-DSF	LXX_WH
1Sám 25:4	G2048	ερημω	N-DSF	LXX_WH
1Sám 25:4	G3754	οτι	CONJ	LXX_WH
1Sám 25:4	G2751	κειρει	V-PAI-3S	LXX_WH
1Sám 25:4	G3588	ναβαλ	N-PRI	ABP-potolt
1Sám 25:4	G3588	ο	T-NSM	LXX_WH
1Sám 25:4		καρμηλιος	N-NSM	ELTERO_SZOVEGALAP
1Sám 25:4	G3588	το	T-ASN	LXX_WH
1Sám 25:4	G4168	ποιμνιον	N-ASN	LXX_WH
1Sám 25:4	G0846	αυτου	D-GSM	LXX_WH
1Sám 25:5	G2532	και	CONJ	LXX_WH
1Sám 25:5	G0649	δαυιδ	N-PRI	ABP-potolt
1Sám 25:5	G0649	απεστειλεν	V-AAI-3S	LXX_WH
1Sám 25:5	G1176	δεκα	N-NUI	LXX_WH
1Sám 25:5	G3808	παιδαρια	N-APN	LXX_WH
1Sám 25:5	G2532	και	CONJ	LXX_WH
1Sám 25:5	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 25:5	G3588	τοις	T-DPN	LXX_WH
1Sám 25:5	G3808	παιδαριοις	N-DPN	LXX_WH
1Sám 25:5	G0305	αναβητε	V-AAD-2P	LXX_WH
1Sám 25:5	G1519	εις	PREP	LXX_WH
1Sám 25:5	G3588	καρμηλον	N-ASF	ABP-potolt
1Sám 25:5	G2532	και	CONJ	LXX_WH
1Sám 25:5	G0565	απελθατε	V-APD-2P	LXX_WH
1Sám 25:5	G4314	προς	PREP	LXX_WH
1Sám 25:5		ναβαλ	N-PRI	ELTERO_SZOVEGALAP
1Sám 25:5	G2532	και	CONJ	LXX_WH
1Sám 25:5	G2065	ερωτησατε	V-AAD-2P	LXX_WH
1Sám 25:5	G0846	αυτον	D-ASM	LXX_WH
1Sám 25:5	G1909	επι	PREP	LXX_WH
1Sám 25:5	G3588	τω	T-DSN	LXX_WH
1Sám 25:5	G3686	ονοματι	N-DSN	LXX_WH
1Sám 25:5	G1473	μου	P-GS	LXX_WH
1Sám 25:5	G1519	εις	PREP	LXX_WH
1Sám 25:5	G1515	ειρηνην	N-ASF	LXX_WH
1Sám 25:6	G2532	και	CONJ	LXX_WH
1Sám 25:6	G2046	ερειτε	V-FAI-2P	ABP-potolt
1Sám 25:6	G3592	ταδε	D-APN	LXX_WH
1Sám 25:6	G1519	εις	PREP	LXX_WH
1Sám 25:6	G5610	ωρας	N-GSF	LXX_WH
1Sám 25:6	G2532	και	CONJ	LXX_WH
1Sám 25:6	G4771	συ	P-NS	LXX_WH
1Sám 25:6	G5198	υγιαινων	V-PAPNS	LXX_WH
1Sám 25:6	G2532	και	CONJ	LXX_WH
1Sám 25:6	G3588	ο	T-NSM	LXX_WH
1Sám 25:6	G3624	οικος	N-NSM	LXX_WH
1Sám 25:6	G4771	σου	P-GS	LXX_WH
1Sám 25:6	G2532	και	CONJ	LXX_WH
1Sám 25:6	G3956	παντα	A-APN	LXX_WH
1Sám 25:6	G3588	τα	T-APN	LXX_WH
1Sám 25:6	G4674	σα	A-APN	LXX_WH
1Sám 25:6	G5198	υγιαινοντα	V-PAPAP	LXX_WH
1Sám 25:7	G2532	και	CONJ	LXX_WH
1Sám 25:7	G3568	νυν	ADV	LXX_WH
1Sám 25:7	G2400	ιδου	INJ	LXX_WH
1Sám 25:7	G0191	ακηκοα	V-RAI-1S	LXX_WH
1Sám 25:7	G3754	οτι	CONJ	LXX_WH
1Sám 25:7	G2751	κειρουσιν	V-PAI-3P	LXX_WH
1Sám 25:7	G4771	σοι	P-DS	LXX_WH
1Sám 25:7	G3568	νυν	ADV	LXX_WH
1Sám 25:7	G3588	οι	T-NPM	LXX_WH
1Sám 25:7	G4166	ποιμενες	N-NPM	LXX_WH
1Sám 25:7	G4771	σου	P-GS	LXX_WH
1Sám 25:7	G3739	οι	R-NPM	LXX_WH
1Sám 25:7	G1510	ησαν	V-IAI-3P	LXX_WH
1Sám 25:7	G3326	μεθ	PREP	LXX_WH
1Sám 25:7	G1473	ημων	P-GP	LXX_WH
1Sám 25:7	G1722	εν	PREP	LXX_WH
1Sám 25:7	G3588	τη	T-DSF	LXX_WH
1Sám 25:7	G2048	ερημω	N-DSF	LXX_WH
1Sám 25:7	G2532	και	CONJ	LXX_WH
1Sám 25:7	G3364	ουκ	ADV	LXX_WH
1Sám 25:7		απεκωλυσαμεν	V-AAI-1P	ELTERO_SZOVEGALAP
1Sám 25:7	G0846	αυτους	D-APM	LXX_WH
1Sám 25:7	G2532	και	CONJ	LXX_WH
1Sám 25:7	G3364	ουκ	ADV	LXX_WH
1Sám 25:7	G1781	ενετειλαμεθα	V-AMI-1P	LXX_WH
1Sám 25:7	G0846	αυτοις	D-DPM	LXX_WH
1Sám 25:7	G3762	ουθεν	A-ASN	LXX_WH
1Sám 25:7	G3956	πασας	A-APF	LXX_WH
1Sám 25:7	G3588	τας	T-APF	LXX_WH
1Sám 25:7	G2250	ημερας	N-APF	LXX_WH
1Sám 25:7	G1510	οντων	V-PAPGP	LXX_WH
1Sám 25:7	G0846	αυτων	D-GPM	LXX_WH
1Sám 25:7	G1722	εν	PREP	LXX_WH
1Sám 25:7	G3588	καρμηλω	N-DS	ABP-potolt
1Sám 25:8	G2065	ερωτησον	V-AAD-2S	LXX_WH
1Sám 25:8	G3588	τα	T-APN	LXX_WH
1Sám 25:8	G3808	παιδαρια	N-APN	LXX_WH
1Sám 25:8	G4771	σου	P-GS	LXX_WH
1Sám 25:8	G2532	και	CONJ	LXX_WH
1Sám 25:8		απαγγελουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
1Sám 25:8	G4771	σοι	P-DS	LXX_WH
1Sám 25:8	G2532	και	CONJ	LXX_WH
1Sám 25:8	G2147	ευρετωσαν	V-AAD-3P	LXX_WH
1Sám 25:8	G3588	τα	T-APN	LXX_WH
1Sám 25:8	G3808	παιδαρια	N-APN	LXX_WH
1Sám 25:8	G5485	χαριν	N-ASF	LXX_WH
1Sám 25:8	G1722	εν	PREP	LXX_WH
1Sám 25:8	G3788	οφθαλμοις	N-DPM	LXX_WH
1Sám 25:8	G4771	σου	P-GS	LXX_WH
1Sám 25:8	G3754	οτι	CONJ	LXX_WH
1Sám 25:8	G1909	εφ	PREP	LXX_WH
1Sám 25:8	G2250	ημεραν	N-ASF	LXX_WH
1Sám 25:8	G0018	αγαθην	A-ASF	LXX_WH
1Sám 25:8	G1854	ηκομεν	V-PAI-1P	LXX_WH
1Sám 25:8	G1325	δος	V-AAD-2S	LXX_WH
1Sám 25:8	G1161	δη	PRT	LXX_WH
1Sám 25:8	G3739	ο	R-ASN	LXX_WH
1Sám 25:8	G1437	εαν	CONJ	LXX_WH
1Sám 25:8	G2147	ευρη	V-AAS-3S	LXX_WH
1Sám 25:8	G3588	η	T-NSF	LXX_WH
1Sám 25:8	G5495	χειρ	N-NSF	LXX_WH
1Sám 25:8	G4771	σου	P-GS	LXX_WH
1Sám 25:8	G3588	τω	T-DSM	LXX_WH
1Sám 25:8	G5207	υιω	N-DSM	LXX_WH
1Sám 25:8	G4771	σου	P-GS	LXX_WH
1Sám 25:8	G3588	τω	T-DSM	LXX_WH
1Sám 25:8	G5207	δαυιδ	N-PRI	ABP-potolt
1Sám 25:9	G2532	και	CONJ	LXX_WH
1Sám 25:9	G2064	ερχονται	V-PMI-3P	LXX_WH
1Sám 25:9	G3588	τα	T-NPN	LXX_WH
1Sám 25:9	G3808	παιδαρια	N-NPN	LXX_WH
1Sám 25:9	G2532	και	CONJ	LXX_WH
1Sám 25:9	G2980	λαλουσιν	V-PAI-3P	LXX_WH
1Sám 25:9	G3588	τους	T-APM	LXX_WH
1Sám 25:9	G3056	λογους	N-APM	LXX_WH
1Sám 25:9	G3778	τουτους	D-APM	LXX_WH
1Sám 25:9	G4314	προς	PREP	LXX_WH
