Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ézs 45:24	G1343	δικαιοσυνη	N-NSF	LXX_WH
Ézs 45:24	G2532	και	CONJ	LXX_WH
Ézs 45:24	G1391	δοξα	N-NSF	LXX_WH
Ézs 45:24	G4314	προς	PREP	LXX_WH
Ézs 45:24	G0846	αυτον	D-ASM	LXX_WH
Ézs 45:24	G1854	ηξουσιν	V-FAI-3P	LXX_WH
Ézs 45:24	G2532	και	CONJ	LXX_WH
Ézs 45:24	G0153	αισχυνθησονται	V-FPI-3P	LXX_WH
Ézs 45:24	G3956	παντες	A-NPM	LXX_WH
Ézs 45:24	G3588	οι	T-NPM	LXX_WH
Ézs 45:24		αφοριζοντες	V-PAPNP	ELTERO_SZOVEGALAP
Ézs 45:24	G1438	εαυτους	D-APM	LXX_WH
Ézs 45:25	G0575	απο	PREP	LXX_WH
Ézs 45:25	G2962	κυριου	N-GSM	LXX_WH
Ézs 45:25	G1344	δικαιωθησονται	V-FPI-3P	LXX_WH
Ézs 45:25	G2532	και	CONJ	LXX_WH
Ézs 45:25	G1722	εν	PREP	LXX_WH
Ézs 45:25	G3588	τω	T-DSM	LXX_WH
Ézs 45:25	G2316	θεω	N-DSM	LXX_WH
Ézs 45:25	G1740	ενδοξασθησονται	V-FPI-3P	ABP-potolt
Ézs 45:25	G3956	παν	A-NSN	LXX_WH
Ézs 45:25	G3588	το	T-NSN	LXX_WH
Ézs 45:25	G4690	σπερμα	N-NSN	LXX_WH
Ézs 45:25	G3588	των	T-GPM	LXX_WH
Ézs 45:25	G5207	υιων	N-GPM	LXX_WH
Ézs 45:25	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 46:1	G4098	επεσε	V-AAI-3S	LXX_WH
Ézs 46:1		βηλ	N-PRI	
Ézs 46:1	G4937	συνετριβη	V-API-3S	LXX_WH
Ézs 46:1	G4937	δαγων	N-PRI	ABP-potolt
Ézs 46:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Ézs 46:1	G3588	τα	T-APN	LXX_WH
Ézs 46:1		γλυπτα	A-APN	ELTERO_SZOVEGALAP
Ézs 46:1	G0846	αυτων	D-GPM	LXX_WH
Ézs 46:1	G1519	εις	PREP	LXX_WH
Ézs 46:1	G2342	θηρια	N-APN	LXX_WH
Ézs 46:1	G2532	και	CONJ	LXX_WH
Ézs 46:1	G2934	κτηνη	N-APN	LXX_WH
Ézs 46:1	G0142	αιρετε	V-PAI-2P	LXX_WH
Ézs 46:1	G0846	αυτα	D-APN	LXX_WH
Ézs 46:1	G2611	καταδεδεμενα	V-RMPAP	LXX_WH
Ézs 46:1	G3739	ως	ADV	LXX_WH
Ézs 46:1	G5413	φορτιον	N-ASN	LXX_WH
Ézs 46:1	G2872	κοπιωντι	V-PAPDS	LXX_WH
Ézs 46:2	G2532	και	CONJ	LXX_WH
Ézs 46:2	G3983	πεινωντι	V-PAPDS	LXX_WH
Ézs 46:2	G2532	και	CONJ	LXX_WH
Ézs 46:2	G1590	εκλελυμενω	V-RMPDS	LXX_WH
Ézs 46:2	G3364	ουκ	ADV	LXX_WH
Ézs 46:2	G2480	ισχυοντι	V-PAPDS	LXX_WH
Ézs 46:2	G0260	αμα	ADV	LXX_WH
Ézs 46:2	G3739	οι	R-NPM	LXX_WH
Ézs 46:2	G3364	ου	ADV	LXX_WH
Ézs 46:2	G1410	δυνησονται	V-FMI-3P	LXX_WH
Ézs 46:2	G4982	σωθηναι	V-APN	LXX_WH
Ézs 46:2	G0575	απο	PREP	LXX_WH
Ézs 46:2	G4171	πολεμου	N-GSM	LXX_WH
Ézs 46:2	G0846	αυτοι	D-NPM	LXX_WH
Ézs 46:2	G1161	δε	PRT	LXX_WH
Ézs 46:2	G0164	αιχμαλωτοι	A-NPM	LXX_WH
Ézs 46:2	G0071	ηχθησαν	V-API-3P	LXX_WH
Ézs 46:3	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ézs 46:3	G1473	μου	P-GS	LXX_WH
Ézs 46:3	G3624	οικος	N-NSM	LXX_WH
Ézs 46:3	G3588	του	T-GSM	LXX_WH
Ézs 46:3	G2384	ιακωβ	N-PRI	LXX_WH
Ézs 46:3	G2532	και	CONJ	LXX_WH
Ézs 46:3	G3956	παν	A-NSN	LXX_WH
Ézs 46:3	G3588	το	T-NSN	LXX_WH
Ézs 46:3	G2645	καταλοιπον	A-NSN	LXX_WH
Ézs 46:3	G3588	του	T-GSM	LXX_WH
Ézs 46:3	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 46:3	G3588	οι	T-NPM	LXX_WH
Ézs 46:3	G0142	αιρομενοι	V-PPPNP	LXX_WH
Ézs 46:3	G1537	εκ	PREP	LXX_WH
Ézs 46:3	G2836	κοιλιας	N-GSF	LXX_WH
Ézs 46:3	G2532	και	CONJ	LXX_WH
Ézs 46:3	G3811	παιδευομενοι	V-PPPNP	LXX_WH
Ézs 46:3	G1537	εκ	PREP	LXX_WH
Ézs 46:3	G3813	παιδιου	N-GSN	LXX_WH
Ézs 46:4	G2193	εως	PREP	LXX_WH
Ézs 46:4	G1094	γηρους	N-GSN	LXX_WH
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4	G1510	ειμι	V-PAI-1S	LXX_WH
Ézs 46:4	G2532	και	CONJ	LXX_WH
Ézs 46:4	G2193	εως	PREP	LXX_WH
Ézs 46:4	G0302	αν	PRT	LXX_WH
Ézs 46:4	G2606	καταγηρασητε	V-AAS-2P	ABP-potolt
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4	G1510	ειμι	V-PAI-1S	LXX_WH
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4		ανεχομαι	V-PMI-1S	ELTERO_SZOVEGALAP
Ézs 46:4	G4771	υμων	P-GP	LXX_WH
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4	G4160	εποιησα	V-AAI-1S	LXX_WH
Ézs 46:4	G2532	και	CONJ	LXX_WH
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4	G0447	ανησω	V-FAI-1S	LXX_WH
Ézs 46:4	G1473	εγω	P-NS	LXX_WH
Ézs 46:4	G0353	αναλημψομαι	V-FMI-1S	LXX_WH
Ézs 46:4	G2532	και	CONJ	LXX_WH
Ézs 46:4	G4982	σωσω	V-FAI-1S	LXX_WH
Ézs 46:4	G4771	υμας	P-AP	LXX_WH
Ézs 46:5	G5100	τινι	I-DSN	LXX_WH
Ézs 46:5	G1473	με	P-AS	LXX_WH
Ézs 46:5	G3666	ωμοιωσατε	V-AAI-2P	LXX_WH
Ézs 46:5	G3708	ιδετε	V-AAD-2P	LXX_WH
Ézs 46:5		τεχνασασθε	V-AMD-2P	ELTERO_SZOVEGALAP
Ézs 46:5	G3588	οι	T-NPM	LXX_WH
Ézs 46:5	G4105	πλανωμενοι	V-PMPNP	LXX_WH
Ézs 46:6	G3588	οι	T-NPM	LXX_WH
Ézs 46:6	G4820	συμβαλλομενοι	V-PMPNP	LXX_WH
Ézs 46:6	G5553	χρυσιον	N-ASN	LXX_WH
Ézs 46:6	G1537	εκ	PREP	LXX_WH
Ézs 46:6	G3139	μαρσιππιου	N-GSN	ABP-potolt
Ézs 46:6	G2532	και	CONJ	LXX_WH
Ézs 46:6	G0694	αργυριον	N-ASN	LXX_WH
Ézs 46:6	G1722	εν	PREP	LXX_WH
Ézs 46:6	G2218	ζυγω	N-DSM	LXX_WH
Ézs 46:6	G2476	στησουσιν	V-FAI-3P	LXX_WH
Ézs 46:6	G1722	εν	PREP	LXX_WH
Ézs 46:6	G4712	σταθμω	N-DSM	ABP-potolt
Ézs 46:6	G2532	και	CONJ	LXX_WH
Ézs 46:6	G3409	μισθωσαμενοι	V-AMPNP	LXX_WH
Ézs 46:6	G5557	χρυσοχοον	N-ASM	ABP-potolt
Ézs 46:6	G4160	εποιησαν	V-AAI-3P	LXX_WH
Ézs 46:6	G5499	χειροποιητα	A-APN	LXX_WH
Ézs 46:6	G2532	και	CONJ	LXX_WH
Ézs 46:6	G2955	κυψαντες	V-AAPNP	LXX_WH
Ézs 46:6	G4352	προσκυνουσιν	V-PAI-3P	LXX_WH
Ézs 46:6	G0846	αυτοις	D-DPN	LXX_WH
Ézs 46:7	G0142	αιρουσιν	V-PAI-3P	LXX_WH
Ézs 46:7	G0846	αυτο	D-ASN	LXX_WH
Ézs 46:7	G1909	επι	PREP	LXX_WH
Ézs 46:7	G3588	των	T-GPM	LXX_WH
Ézs 46:7	G3676	ωμων	N-GPM	LXX_WH
Ézs 46:7	G2532	και	CONJ	LXX_WH
Ézs 46:7	G4198	πορευονται	V-PMI-3P	LXX_WH
Ézs 46:7	G1437	εαν	CONJ	LXX_WH
Ézs 46:7	G1161	δε	PRT	LXX_WH
Ézs 46:7	G5087	θωσιν	V-AAS-3P	LXX_WH
Ézs 46:7	G0846	αυτο	D-ASN	LXX_WH
Ézs 46:7	G1909	επι	PREP	LXX_WH
Ézs 46:7	G3588	του	T-GSM	LXX_WH
Ézs 46:7	G5117	τοπου	N-GSM	LXX_WH
Ézs 46:7	G0846	αυτου	D-GSN	LXX_WH
Ézs 46:7	G3306	μενει	V-PAI-3S	LXX_WH
Ézs 46:7	G3364	ου	ADV	LXX_WH
Ézs 46:7	G3165	μη	ADV	LXX_WH
Ézs 46:7	G2795	κινηθη	V-APS-3S	LXX_WH
Ézs 46:7	G2532	και	CONJ	LXX_WH
Ézs 46:7	G3739	ος	R-NSM	LXX_WH
Ézs 46:7	G0302	αν	PRT	LXX_WH
Ézs 46:7	G0994	βοηση	V-AAS-3S	LXX_WH
Ézs 46:7	G4314	προς	PREP	LXX_WH
Ézs 46:7	G0846	αυτον	D-ASM	LXX_WH
Ézs 46:7	G3364	ου	ADV	LXX_WH
Ézs 46:7	G3165	μη	ADV	LXX_WH
Ézs 46:7	G1522	εισακουση	V-AAS-3S	LXX_WH
Ézs 46:7	G0575	απο	PREP	LXX_WH
Ézs 46:7	G2556	κακων	A-GPM	LXX_WH
Ézs 46:7	G3364	ου	ADV	LXX_WH
Ézs 46:7	G3165	μη	ADV	LXX_WH
Ézs 46:7	G4982	σωση	V-AAS-3S	LXX_WH
Ézs 46:7	G0846	αυτον	D-ASM	LXX_WH
Ézs 46:8	G3403	μνησθητε	V-APD-2P	LXX_WH
Ézs 46:8	G3778	ταυτα	D-APN	LXX_WH
Ézs 46:8	G2532	και	CONJ	LXX_WH
Ézs 46:8	G4727	στεναξατε	V-AAD-2P	LXX_WH
Ézs 46:8	G3340	μετανοησατε	V-AAD-2P	LXX_WH
Ézs 46:8	G3588	οι	T-NPM	LXX_WH
Ézs 46:8	G4105	πεπλανημενοι	V-RMPNP	LXX_WH
Ézs 46:8	G1994	επιστρεψατε	V-AAD-2P	LXX_WH
Ézs 46:8	G3588	τη	T-DSF	LXX_WH
Ézs 46:8	G2588	καρδια	N-DSF	LXX_WH
Ézs 46:9	G2532	και	CONJ	LXX_WH
Ézs 46:9	G3403	μνησθητε	V-APD-2P	LXX_WH
Ézs 46:9	G3588	τα	T-APN	LXX_WH
Ézs 46:9	G4387	προτερα	A-APN	LXX_WH
Ézs 46:9	G0575	απο	PREP	LXX_WH
Ézs 46:9	G3588	του	T-GSM	LXX_WH
Ézs 46:9	G0165	αιωνος	N-GSM	LXX_WH
Ézs 46:9	G3754	οτι	CONJ	LXX_WH
Ézs 46:9	G1473	εγω	P-NS	LXX_WH
Ézs 46:9	G1510	ειμι	V-PAI-1S	LXX_WH
Ézs 46:9	G3588	ο	T-NSM	LXX_WH
Ézs 46:9	G2316	θεος	N-NSM	LXX_WH
Ézs 46:9	G2532	και	CONJ	LXX_WH
Ézs 46:9	G3364	ουκ	ADV	LXX_WH
Ézs 46:9	G1510	εστιν	V-PAI-3S	LXX_WH
Ézs 46:9	G2089	ετι	ADV	LXX_WH
Ézs 46:9	G4133	πλην	PREP	LXX_WH
Ézs 46:9	G1473	εμου	P-GS	LXX_WH
Ézs 46:10	G0312	αναγγελλων	V-PAPNS	LXX_WH
Ézs 46:10	G4386	προτερον	ADV	LXX_WH
Ézs 46:10	G3588	τα	T-APN	LXX_WH
Ézs 46:10	G2078	εσχατα	A-APN	LXX_WH
Ézs 46:10	G4250	πριν	ADV	LXX_WH
Ézs 46:10	G0846	αυτα	D-APN	LXX_WH
Ézs 46:10	G1096	γενεσθαι	V-AMN	LXX_WH
Ézs 46:10	G2532	και	CONJ	LXX_WH
Ézs 46:10	G0260	αμα	ADV	LXX_WH
Ézs 46:10	G4931	συνετελεσθη	V-API-3S	LXX_WH
Ézs 46:10	G2532	και	CONJ	LXX_WH
Ézs 46:10	G2036	ειπα	V-AAI-1S	ABP-potolt
Ézs 46:10	G3956	πασα	A-NSF	LXX_WH
Ézs 46:10	G1473	μου	P-GS	LXX_WH
Ézs 46:10	G3588	η	T-NSF	LXX_WH
Ézs 46:10	G1012	βουλη	N-NSF	LXX_WH
Ézs 46:10	G2476	στησεται	V-FMI-3S	LXX_WH
Ézs 46:10	G2532	και	CONJ	LXX_WH
Ézs 46:10	G3956	παντα	A-APN	LXX_WH
Ézs 46:10	G3745	οσα	A-APN	LXX_WH
Ézs 46:10	G1011	βεβουλευμαι	V-RMI-1S	LXX_WH
Ézs 46:10	G4160	ποιησω	V-FAI-1S	LXX_WH
Ézs 46:11	G2564	καλων	V-PAPNS	LXX_WH
Ézs 46:11	G0575	απ	PREP	LXX_WH
Ézs 46:11	G0395	ανατολων	N-GPF	LXX_WH
Ézs 46:11	G4071	πετεινον	N-ASN	LXX_WH
Ézs 46:11	G2532	και	CONJ	LXX_WH
Ézs 46:11	G0575	απο	PREP	LXX_WH
Ézs 46:11	G1065	γης	N-GSF	LXX_WH
Ézs 46:11		πορρωθεν	ADV	ELTERO_SZOVEGALAP
Ézs 46:11	G4012	περι	PREP	LXX_WH
Ézs 46:11	G3739	ων	R-GPM	LXX_WH
Ézs 46:11	G1011	βεβουλευμαι	V-RMI-1S	LXX_WH
Ézs 46:11	G2980	ελαλησα	V-AAI-1S	LXX_WH
Ézs 46:11	G2532	και	CONJ	LXX_WH
Ézs 46:11	G0071	ηγαγον	V-AAI-1S	LXX_WH
Ézs 46:11	G2936	εκτισα	V-AAI-1S	LXX_WH
Ézs 46:11	G2532	και	CONJ	LXX_WH
Ézs 46:11	G4160	εποιησα	V-AAI-1S	LXX_WH
Ézs 46:11	G0071	ηγαγον	V-AAI-1S	LXX_WH
Ézs 46:11	G0846	αυτον	D-ASM	LXX_WH
Ézs 46:11	G2532	και	CONJ	LXX_WH
Ézs 46:11	G2137	ευοδωσα	V-AAI-1S	LXX_WH
Ézs 46:11	G3588	την	T-ASF	LXX_WH
Ézs 46:11	G3598	οδον	N-ASF	LXX_WH
Ézs 46:11	G0846	αυτου	D-GSM	LXX_WH
Ézs 46:12	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ézs 46:12	G1473	μου	P-GS	LXX_WH
Ézs 46:12	G3588	οι	T-NPM	LXX_WH
Ézs 46:12		απολωλεκοτες	V-RAPNP	
Ézs 46:12	G3588	την	T-ASF	LXX_WH
Ézs 46:12	G2588	καρδιαν	N-ASF	LXX_WH
Ézs 46:12	G3588	οι	T-NPM	LXX_WH
Ézs 46:12	G3112	μακραν	ADV	LXX_WH
Ézs 46:12	G0575	απο	PREP	LXX_WH
Ézs 46:12	G3588	της	T-GSF	LXX_WH
Ézs 46:12	G1343	δικαιοσυνης	N-GSF	LXX_WH
Ézs 46:13	G1448	ηγγισα	V-AAI-1S	LXX_WH
Ézs 46:13	G3588	την	T-ASF	LXX_WH
Ézs 46:13	G1343	δικαιοσυνην	N-ASF	LXX_WH
Ézs 46:13	G1473	μου	P-GS	LXX_WH
Ézs 46:13	G2532	και	CONJ	LXX_WH
Ézs 46:13	G3588	την	T-ASF	LXX_WH
Ézs 46:13	G4991	σωτηριαν	N-ASF	LXX_WH
Ézs 46:13	G3588	την	T-ASF	LXX_WH
Ézs 46:13	G3844	παρ	PREP	LXX_WH
Ézs 46:13	G1473	εμου	P-GS	LXX_WH
Ézs 46:13	G3364	ου	ADV	LXX_WH
Ézs 46:13	G1019	βραδυνω	V-FAI-1S	LXX_WH
Ézs 46:13	G1325	δεδωκα	V-RAI-1S	LXX_WH
Ézs 46:13	G1722	εν	PREP	LXX_WH
Ézs 46:13	G4622	σιων	N-PRI	LXX_WH
Ézs 46:13	G4991	σωτηριαν	N-ASF	LXX_WH
Ézs 46:13	G3588	τω	T-DSM	LXX_WH
Ézs 46:13	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 46:13	G1519	εις	PREP	LXX_WH
Ézs 46:13	G1391	δοξασμα	N-ASN	ABP-potolt
Ézs 47:1	G2597	καταβηθι	V-APD-2S	LXX_WH
Ézs 47:1	G2523	καθισον	V-AAD-2S	LXX_WH
Ézs 47:1	G1909	επι	PREP	LXX_WH
Ézs 47:1	G3588	την	T-ASF	LXX_WH
Ézs 47:1	G1065	γην	N-ASF	LXX_WH
Ézs 47:1	G3933	παρθενος	N-NSF	LXX_WH
Ézs 47:1	G2364	θυγατηρ	N-NSF	LXX_WH
Ézs 47:1	G0897	βαβυλωνος	N-GSF	LXX_WH
Ézs 47:1	G1525	εισελθε	V-AAD-2S	LXX_WH
Ézs 47:1	G1519	εις	PREP	LXX_WH
Ézs 47:1	G3588	το	T-ASN	LXX_WH
Ézs 47:1	G4655	σκοτος	N-ASN	LXX_WH
Ézs 47:1	G2364	θυγατηρ	N-NSF	LXX_WH
Ézs 47:1	G5466	χαλδαιων	N-GPM	LXX_WH
Ézs 47:1	G3754	οτι	CONJ	LXX_WH
Ézs 47:1	G3765	ουκετι	ADV	LXX_WH
Ézs 47:1	G4369	προστεθηση	V-FPI-2S	LXX_WH
Ézs 47:1	G2564	κληθηναι	V-APN	LXX_WH
Ézs 47:1	G0527	απαλη	A-NSF	LXX_WH
Ézs 47:1	G2532	και	CONJ	LXX_WH
Ézs 47:1	G5171	τρυφερα	A-NSF	ABP-potolt
Ézs 47:2	G2983	λαβε	V-AAD-2S	LXX_WH
Ézs 47:2	G3458	μυλον	N-ASM	LXX_WH
Ézs 47:2	G0224	αλεσον	V-AAD-2S	ABP-potolt
Ézs 47:2	G0224	αλευρον	N-ASN	LXX_WH
Ézs 47:2	G0601	αποκαλυψαι	V-AMD-2S	LXX_WH
Ézs 47:2	G3588	το	T-ASN	LXX_WH
Ézs 47:2		κατακαλυμμα	N-ASN	ELTERO_SZOVEGALAP
Ézs 47:2	G4771	σου	P-GS	LXX_WH
Ézs 47:2	G0343	ανακαλυψαι	V-AAD-2S	LXX_WH
Ézs 47:2	G3588	τας	T-APF	LXX_WH
Ézs 47:2		πολιας	N-APF	ELTERO_SZOVEGALAP
Ézs 47:2		ανασυραι	V-AAD-2S	ELTERO_SZOVEGALAP
Ézs 47:2	G3588	τας	T-APF	LXX_WH
Ézs 47:2	G2833	κνημας	N-APF	ABP-potolt
Ézs 47:2	G1224	διαβηθι	V-APD-2S	LXX_WH
Ézs 47:2	G4215	ποταμους	N-APM	LXX_WH
Ézs 47:3	G0343	ανακαλυφθησεται	V-FPI-3S	LXX_WH
Ézs 47:3	G3588	η	T-NSF	LXX_WH
Ézs 47:3	G0152	αισχυνη	N-NSF	LXX_WH
Ézs 47:3	G4771	σου	P-GS	LXX_WH
Ézs 47:3	G5316	φανησονται	V-FPI-3P	LXX_WH
Ézs 47:3	G3588	οι	T-NPM	LXX_WH
Ézs 47:3	G3680	ονειδισμοι	N-NPM	LXX_WH
Ézs 47:3	G4771	σου	P-GS	LXX_WH
Ézs 47:3	G3588	το	T-ASN	LXX_WH
Ézs 47:3	G1342	δικαιον	A-ASN	LXX_WH
Ézs 47:3	G1537	εκ	PREP	LXX_WH
Ézs 47:3	G4771	σου	P-GS	LXX_WH
Ézs 47:3	G2983	λημψομαι	V-FMI-1S	LXX_WH
Ézs 47:3	G3765	ουκετι	ADV	LXX_WH
Ézs 47:3	G3165	μη	ADV	LXX_WH
Ézs 47:3	G3860	παραδω	V-AAS-1S	LXX_WH
Ézs 47:3	G0444	ανθρωποις	N-DPM	LXX_WH
Ézs 47:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 47:4	G3588	ο	T-NSM	LXX_WH
Ézs 47:4		ρυσαμενος	V-PMPNS	ELTERO_SZOVEGALAP
Ézs 47:4	G4771	σε	P-AS	LXX_WH
Ézs 47:4	G2962	κυριος	N-NSM	LXX_WH
Ézs 47:4	G4519	σαβαωθ	N-PRI	LXX_WH
Ézs 47:4	G3686	ονομα	N-NSN	LXX_WH
Ézs 47:4	G0846	αυτω	D-DSM	LXX_WH
Ézs 47:4	G0040	αγιος	A-NSM	LXX_WH
Ézs 47:4	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 47:5	G2523	καθισον	V-AAD-2S	LXX_WH
Ézs 47:5	G2660	κατανενυγμενη	V-RPPNS	LXX_WH
Ézs 47:5	G1525	εισελθε	V-AAD-2S	LXX_WH
Ézs 47:5	G1519	εις	PREP	LXX_WH
Ézs 47:5	G3588	το	T-ASN	LXX_WH
Ézs 47:5	G4655	σκοτος	N-ASN	LXX_WH
Ézs 47:5	G2364	θυγατηρ	N-NSF	LXX_WH
Ézs 47:5	G5466	χαλδαιων	N-GPM	LXX_WH
Ézs 47:5	G3765	ουκετι	ADV	LXX_WH
Ézs 47:5	G3165	μη	ADV	LXX_WH
Ézs 47:5	G2564	κληθης	V-APS-2S	LXX_WH
Ézs 47:5	G2479	ισχυς	N-NSF	LXX_WH
Ézs 47:5	G0932	βασιλειας	N-GSF	LXX_WH
Ézs 47:6	G3947	παρωξυνθην	V-API-1S	LXX_WH
Ézs 47:6	G1909	επι	PREP	LXX_WH
Ézs 47:6	G3588	τω	T-DSM	LXX_WH
Ézs 47:6	G2992	λαω	N-DSM	LXX_WH
Ézs 47:6	G1473	μου	P-GS	LXX_WH
Ézs 47:6	G3392	εμιανας	V-AAI-2S	LXX_WH
Ézs 47:6	G3588	την	T-ASF	LXX_WH
Ézs 47:6	G2817	κληρονομιαν	N-ASF	LXX_WH
Ézs 47:6	G1473	μου	P-GS	LXX_WH
Ézs 47:6	G1473	εγω	P-NS	LXX_WH
Ézs 47:6	G1325	εδωκα	V-AAI-1S	LXX_WH
Ézs 47:6	G1519	εις	PREP	LXX_WH
Ézs 47:6	G3588	την	T-ASF	LXX_WH
Ézs 47:6	G5495	χειρα	N-ASF	LXX_WH
Ézs 47:6	G4771	σου	P-GS	LXX_WH
Ézs 47:6	G4771	συ	P-NS	LXX_WH
Ézs 47:6	G1161	δε	PRT	LXX_WH
Ézs 47:6	G3364	ουκ	ADV	LXX_WH
Ézs 47:6	G1325	εδωκας	V-AAI-2S	LXX_WH
Ézs 47:6	G0846	αυτοις	D-DPM	LXX_WH
Ézs 47:6	G1656	ελεος	N-ASN	LXX_WH
Ézs 47:6	G3588	του	T-GSM	LXX_WH
Ézs 47:6	G4245	πρεσβυτερου	N-GSM	LXX_WH
Ézs 47:6	G0925	εβαρυνας	V-AAI-2S	LXX_WH
Ézs 47:6	G3588	τον	T-ASM	LXX_WH
Ézs 47:6	G2218	ζυγον	N-ASM	LXX_WH
Ézs 47:6	G4970	σφοδρα	ADV	LXX_WH
Ézs 47:7	G2532	και	CONJ	LXX_WH
Ézs 47:7	G2036	ειπας	V-AAI-2S	ABP-potolt
Ézs 47:7	G1519	εις	PREP	LXX_WH
Ézs 47:7	G3588	τον	T-ASM	LXX_WH
Ézs 47:7	G0165	αιωνα	N-ASM	LXX_WH
Ézs 47:7	G1510	εσομαι	V-FMI-1S	LXX_WH
Ézs 47:7	G0757	αρχουσα	V-PAPNS	LXX_WH
Ézs 47:7	G3364	ουκ	ADV	LXX_WH
Ézs 47:7	G3539	ενοησας	V-AAI-2S	LXX_WH
Ézs 47:7	G3778	ταυτα	D-APN	LXX_WH
Ézs 47:7	G1722	εν	PREP	LXX_WH
Ézs 47:7	G3588	τη	T-DSF	LXX_WH
Ézs 47:7	G2588	καρδια	N-DSF	LXX_WH
Ézs 47:7	G4771	σου	P-GS	LXX_WH
Ézs 47:7	G3761	ουδε	CONJ	LXX_WH
Ézs 47:7	G3403	εμνησθης	V-API-2S	LXX_WH
Ézs 47:7	G3588	τα	T-APN	LXX_WH
Ézs 47:7	G2078	εσχατα	A-APN	LXX_WH
Ézs 47:8	G3568	νυν	ADV	LXX_WH
Ézs 47:8	G1161	δε	PRT	LXX_WH
Ézs 47:8	G0191	ακουσον	V-AAD-2S	LXX_WH
Ézs 47:8	G3778	ταυτα	D-APN	LXX_WH
Ézs 47:8	G3588	η	T-NSF	LXX_WH
Ézs 47:8		τρυφερα	A-NSF	
Ézs 47:8	G3588	η	T-NSF	LXX_WH
Ézs 47:8	G2521	καθημενη	V-PMPNS	LXX_WH
Ézs 47:8	G3982	πεποιθυια	V-RAPNS	LXX_WH
Ézs 47:8	G3588	η	T-NSF	LXX_WH
Ézs 47:8	G3004	λεγουσα	V-PAPNS	LXX_WH
Ézs 47:8	G1722	εν	PREP	LXX_WH
Ézs 47:8	G3588	τη	T-DSF	LXX_WH
Ézs 47:8	G2588	καρδια	N-DSF	LXX_WH
Ézs 47:8	G0846	αυτης	D-GSF	LXX_WH
Ézs 47:8	G1473	εγω	P-NS	LXX_WH
Ézs 47:8	G1510	ειμι	V-PAI-1S	LXX_WH
Ézs 47:8	G2532	και	CONJ	LXX_WH
Ézs 47:8	G3364	ουκ	ADV	LXX_WH
Ézs 47:8	G1510	εστιν	V-PAI-3S	LXX_WH
Ézs 47:8	G2087	ετερα	A-APN	LXX_WH
Ézs 47:8	G3364	ου	ADV	LXX_WH
Ézs 47:8	G2523	καθιω	V-FAI-1S	LXX_WH
Ézs 47:8	G5503	χηρα	N-NSF	LXX_WH
Ézs 47:8	G3761	ουδε	CONJ	LXX_WH
Ézs 47:8	G1097	γνωσομαι	V-FMI-1S	LXX_WH
Ézs 47:8	G3736	ορφανειαν	N-ASF	ABP-potolt
Ézs 47:9	G3568	νυν	ADV	LXX_WH
Ézs 47:9	G1161	δε	PRT	LXX_WH
Ézs 47:9	G1854	ηξει	V-FAI-3S	LXX_WH
Ézs 47:9	G1810	εξαιφνης	ADV	LXX_WH
Ézs 47:9	G1909	επι	PREP	LXX_WH
Ézs 47:9	G4771	σε	P-AS	LXX_WH
Ézs 47:9	G3588	τα	T-NPN	LXX_WH
Ézs 47:9	G1417	δυο	N-NUI	LXX_WH
Ézs 47:9	G3778	ταυτα	D-NPN	LXX_WH
Ézs 47:9	G1722	εν	PREP	LXX_WH
Ézs 47:9	G1519	μια	A-DSF	LXX_WH
Ézs 47:9	G2250	ημερα	N-DSF	LXX_WH
Ézs 47:9		χηρεια	N-NSF	ELTERO_SZOVEGALAP
Ézs 47:9	G2532	και	CONJ	LXX_WH
Ézs 47:9		ατεκνια	N-NSF	ELTERO_SZOVEGALAP
Ézs 47:9	G1854	ηξει	V-FAI-3S	LXX_WH
Ézs 47:9	G1810	εξαιφνης	ADV	LXX_WH
Ézs 47:9	G1909	επι	PREP	LXX_WH
Ézs 47:9	G4771	σε	P-AS	LXX_WH
Ézs 47:9	G1722	εν	PREP	LXX_WH
Ézs 47:9	G3588	τη	T-DSF	LXX_WH
Ézs 47:9		φαρμακεια	N-DSF	ELTERO_SZOVEGALAP
Ézs 47:9	G4771	σου	P-GS	LXX_WH
Ézs 47:9	G1722	εν	PREP	LXX_WH
Ézs 47:9	G3588	τη	T-DSF	LXX_WH
Ézs 47:9	G2479	ισχυι	N-DSF	LXX_WH
Ézs 47:9	G3588	των	T-GPM	LXX_WH
Ézs 47:9		επαοιδων	N-GPM	ELTERO_SZOVEGALAP
