Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
3Móz 2:2	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 2:2	G2378	θυσια	N-NSF	LXX_WH
3Móz 2:2	G3744	οσμη	N-NSF	LXX_WH
3Móz 2:2	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 2:2	G3588	τω	T-DSM	LXX_WH
3Móz 2:2	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:3	G2532	και	CONJ	LXX_WH
3Móz 2:3	G3588	το	T-NSN	LXX_WH
3Móz 2:3		λοιπον	A-NSN	
3Móz 2:3	G0575	απο	PREP	LXX_WH
3Móz 2:3	G3588	της	T-GSF	LXX_WH
3Móz 2:3	G2378	θυσιας	N-GSF	LXX_WH
3Móz 2:3	G0002	ααρων	N-PRI	LXX_WH
3Móz 2:3	G2532	και	CONJ	LXX_WH
3Móz 2:3	G3588	τοις	T-DPM	LXX_WH
3Móz 2:3	G5207	υιοις	N-DPM	LXX_WH
3Móz 2:3	G0846	αυτου	D-GSM	LXX_WH
3Móz 2:3	G0040	αγιον	A-NSN	LXX_WH
3Móz 2:3	G3588	των	T-GPN	LXX_WH
3Móz 2:3	G0040	αγιων	A-GPN	LXX_WH
3Móz 2:3	G0575	απο	PREP	LXX_WH
3Móz 2:3	G3588	των	T-GPF	LXX_WH
3Móz 2:3	G2378	θυσιων	N-GPF	LXX_WH
3Móz 2:3	G2962	κυριου	N-GSM	LXX_WH
3Móz 2:4	G1437	εαν	CONJ	LXX_WH
3Móz 2:4	G1161	δε	PRT	LXX_WH
3Móz 2:4	G4374	προσφερη	V-PAS-3S	LXX_WH
3Móz 2:4	G1435	δωρον	N-ASN	LXX_WH
3Móz 2:4	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 2:4	G4070	πεπεμμενην	V-RPPAS	ABP-potolt
3Móz 2:4	G1722	εν	PREP	LXX_WH
3Móz 2:4	G2823	κλιβανω	N-DSM	LXX_WH
3Móz 2:4	G1435	δωρον	N-ASN	LXX_WH
3Móz 2:4	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:4	G1537	εκ	PREP	LXX_WH
3Móz 2:4	G4585	σεμιδαλεως	N-GSF	LXX_WH
3Móz 2:4	G0740	αρτους	N-APM	LXX_WH
3Móz 2:4	G0106	αζυμους	A-APM	LXX_WH
3Móz 2:4		πεφυραμενους	V-RPPAP	
3Móz 2:4	G1722	εν	PREP	LXX_WH
3Móz 2:4	G1637	ελαιω	N-DSN	LXX_WH
3Móz 2:4	G2532	και	CONJ	LXX_WH
3Móz 2:4	G2974	λαγανα	N-APN	ABP-potolt
3Móz 2:4	G0106	αζυμα	A-APN	LXX_WH
3Móz 2:4		διακεχρισμενα	V-RPPAP	
3Móz 2:4	G1722	εν	PREP	LXX_WH
3Móz 2:4	G1637	ελαιω	N-DSN	LXX_WH
3Móz 2:5	G1437	εαν	CONJ	LXX_WH
3Móz 2:5	G1161	δε	PRT	LXX_WH
3Móz 2:5	G2378	θυσια	N-NSF	LXX_WH
3Móz 2:5	G0575	απο	PREP	LXX_WH
3Móz 2:5	G5079	τηγανου	N-GSN	ABP-potolt
3Móz 2:5	G3588	το	T-NSN	LXX_WH
3Móz 2:5	G1435	δωρον	N-NSN	LXX_WH
3Móz 2:5	G4771	σου	P-GS	LXX_WH
3Móz 2:5	G4585	σεμιδαλις	N-NSF	LXX_WH
3Móz 2:5	G5445	πεφυραμενη	V-RPPNS	ABP-potolt
3Móz 2:5	G1722	εν	PREP	LXX_WH
3Móz 2:5	G1637	ελαιω	N-DSN	LXX_WH
3Móz 2:5	G0106	αζυμα	A-NPN	LXX_WH
3Móz 2:5	G1510	εσται	V-FMI-3S	LXX_WH
3Móz 2:6	G2532	και	CONJ	LXX_WH
3Móz 2:6		διαθρυψεις	V-FAI-2S	ELTERO_SZOVEGALAP
3Móz 2:6	G0846	αυτα	D-APN	LXX_WH
3Móz 2:6	G2801	κλασματα	N-APN	LXX_WH
3Móz 2:6	G2532	και	CONJ	LXX_WH
3Móz 2:6	G2022	επιχεεις	V-FAI-2S	LXX_WH
3Móz 2:6	G1909	επ	PREP	LXX_WH
3Móz 2:6	G0846	αυτα	D-APN	LXX_WH
3Móz 2:6	G1637	ελαιον	N-ASN	LXX_WH
3Móz 2:6	G2378	θυσια	N-NSF	LXX_WH
3Móz 2:6	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 2:6	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:7	G1437	εαν	CONJ	LXX_WH
3Móz 2:7	G1161	δε	PRT	LXX_WH
3Móz 2:7	G2378	θυσια	N-NSF	LXX_WH
3Móz 2:7	G0575	απο	PREP	LXX_WH
3Móz 2:7	G2077	εσχαρας	N-GSF	ABP-potolt
3Móz 2:7	G3588	το	T-NSN	LXX_WH
3Móz 2:7	G1435	δωρον	N-NSN	LXX_WH
3Móz 2:7	G4771	σου	P-GS	LXX_WH
3Móz 2:7	G4585	σεμιδαλις	N-NSF	LXX_WH
3Móz 2:7	G1722	εν	PREP	LXX_WH
3Móz 2:7	G1637	ελαιω	N-DSN	LXX_WH
3Móz 2:7	G4160	ποιηθησεται	V-FPI-3S	LXX_WH
3Móz 2:8	G2532	και	CONJ	LXX_WH
3Móz 2:8	G4374	προσοισει	V-FAI-3S	LXX_WH
3Móz 2:8	G3588	την	T-ASF	LXX_WH
3Móz 2:8	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 2:8	G3739	ην	R-ASF	LXX_WH
3Móz 2:8	G0302	αν	PRT	LXX_WH
3Móz 2:8	G4160	ποιη	V-PAS-3S	LXX_WH
3Móz 2:8	G1537	εκ	PREP	LXX_WH
3Móz 2:8	G3778	τουτων	D-GPN	LXX_WH
3Móz 2:8	G3588	τω	T-DSM	LXX_WH
3Móz 2:8	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:8	G2532	και	CONJ	LXX_WH
3Móz 2:8	G4374	προσοισει	V-FAI-3S	LXX_WH
3Móz 2:8	G4314	προς	PREP	LXX_WH
3Móz 2:8	G3588	τον	T-ASM	LXX_WH
3Móz 2:8	G2409	ιερεα	N-ASM	LXX_WH
3Móz 2:8	G2532	και	CONJ	LXX_WH
3Móz 2:8	G4331	προσεγγισας	V-AAPNS	LXX_WH
3Móz 2:8	G4314	προς	PREP	LXX_WH
3Móz 2:8	G3588	το	T-ASN	LXX_WH
3Móz 2:8	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 2:9	G0851	αφελει	V-FAI-3S	ABP-potolt
3Móz 2:9	G3588	ο	T-NSM	LXX_WH
3Móz 2:9	G2409	ιερευς	N-NSM	LXX_WH
3Móz 2:9	G0575	απο	PREP	LXX_WH
3Móz 2:9	G3588	της	T-GSF	LXX_WH
3Móz 2:9	G2378	θυσιας	N-GSF	LXX_WH
3Móz 2:9	G3588	το	T-ASN	LXX_WH
3Móz 2:9	G3422	μνημοσυνον	N-ASN	LXX_WH
3Móz 2:9	G0846	αυτης	D-GSF	LXX_WH
3Móz 2:9	G2532	και	CONJ	LXX_WH
3Móz 2:9	G2007	επιθησει	V-FAI-3S	LXX_WH
3Móz 2:9	G3588	ο	T-NSM	LXX_WH
3Móz 2:9	G2409	ιερευς	N-NSM	LXX_WH
3Móz 2:9	G1909	επι	PREP	LXX_WH
3Móz 2:9	G3588	το	T-ASN	LXX_WH
3Móz 2:9	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 2:9	G2593	καρπωμα	N-NSN	ABP-potolt
3Móz 2:9	G3744	οσμη	N-NSF	LXX_WH
3Móz 2:9	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 2:9	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:10	G3588	το	T-NSN	LXX_WH
3Móz 2:10	G1161	δε	PRT	LXX_WH
3Móz 2:10	G2641	καταλειφθεν	V-APPNS	LXX_WH
3Móz 2:10	G0575	απο	PREP	LXX_WH
3Móz 2:10	G3588	της	T-GSF	LXX_WH
3Móz 2:10	G2378	θυσιας	N-GSF	LXX_WH
3Móz 2:10	G0002	ααρων	N-PRI	LXX_WH
3Móz 2:10	G2532	και	CONJ	LXX_WH
3Móz 2:10	G3588	τοις	T-DPM	LXX_WH
3Móz 2:10	G5207	υιοις	N-DPM	LXX_WH
3Móz 2:10	G0846	αυτου	D-GSM	LXX_WH
3Móz 2:10	G0040	αγια	A-NPN	LXX_WH
3Móz 2:10	G3588	των	T-GPN	LXX_WH
3Móz 2:10	G0040	αγιων	A-GPN	LXX_WH
3Móz 2:10	G0575	απο	PREP	LXX_WH
3Móz 2:10	G3588	των	T-GPN	LXX_WH
3Móz 2:10	G2593	καρπωματων	N-GPN	ABP-potolt
3Móz 2:10	G2962	κυριου	N-GSM	LXX_WH
3Móz 2:11	G3956	πασαν	A-ASF	LXX_WH
3Móz 2:11	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 2:11	G3739	ην	R-ASF	LXX_WH
3Móz 2:11	G0302	αν	PRT	LXX_WH
3Móz 2:11	G4374	προσφερητε	V-PAS-2P	LXX_WH
3Móz 2:11	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:11	G3364	ου	ADV	LXX_WH
3Móz 2:11	G4160	ποιησετε	V-FAI-2P	LXX_WH
3Móz 2:11	G2220	ζυμωτον	A-ASN	ABP-potolt
3Móz 2:11	G3956	πασαν	A-ASF	LXX_WH
3Móz 2:11	G1063	γαρ	PRT	LXX_WH
3Móz 2:11	G2219	ζυμην	N-ASF	LXX_WH
3Móz 2:11	G2532	και	CONJ	LXX_WH
3Móz 2:11	G3956	παν	A-ASN	LXX_WH
3Móz 2:11	G3192	μελι	N-ASN	LXX_WH
3Móz 2:11	G3364	ου	ADV	LXX_WH
3Móz 2:11	G4374	προσοισετε	V-FAI-2P	LXX_WH
3Móz 2:11	G0575	απ	PREP	LXX_WH
3Móz 2:11	G0846	αυτου	D-GSM	LXX_WH
3Móz 2:11		καρπωσαι	V-AAN	ELTERO_SZOVEGALAP
3Móz 2:11	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:12	G1435	δωρον	N-ASN	LXX_WH
3Móz 2:12		απαρχης	N-GSF	ELTERO_SZOVEGALAP
3Móz 2:12	G4374	προσοισετε	V-FAI-2P	LXX_WH
3Móz 2:12	G0846	αυτα	D-APN	LXX_WH
3Móz 2:12	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:12	G1909	επι	PREP	LXX_WH
3Móz 2:12	G1161	δε	PRT	LXX_WH
3Móz 2:12	G3588	το	T-ASN	LXX_WH
3Móz 2:12	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 2:12	G3364	ουκ	ADV	LXX_WH
3Móz 2:12	G0307	αναβιβασθησεται	V-FPI-3S	LXX_WH
3Móz 2:12	G1519	εις	PREP	LXX_WH
3Móz 2:12	G3744	οσμην	N-ASF	LXX_WH
3Móz 2:12	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 2:12	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:13	G2532	και	CONJ	LXX_WH
3Móz 2:13	G3956	παν	A-NSN	LXX_WH
3Móz 2:13	G1435	δωρον	N-NSN	LXX_WH
3Móz 2:13	G2378	θυσιας	N-GSF	LXX_WH
3Móz 2:13	G4771	υμων	P-GP	LXX_WH
3Móz 2:13	G0251	αλι	N-DSM	LXX_WH
3Móz 2:13	G0233	αλισθησεται	V-FPI-3S	LXX_WH
3Móz 2:13	G3364	ου	ADV	LXX_WH
3Móz 2:13		διαπαυσετε	V-FAI-2P	ELTERO_SZOVEGALAP
3Móz 2:13	G0251	αλα	N-ASM	LXX_WH
3Móz 2:13	G1242	διαθηκης	N-GSF	LXX_WH
3Móz 2:13	G2962	κυριου	N-GSM	LXX_WH
3Móz 2:13	G0575	απο	PREP	LXX_WH
3Móz 2:13		θυσιασματων	N-GPN	ELTERO_SZOVEGALAP
3Móz 2:13	G4771	υμων	P-GP	LXX_WH
3Móz 2:13	G1909	επι	PREP	LXX_WH
3Móz 2:13	G3956	παντος	A-GSN	LXX_WH
3Móz 2:13	G1435	δωρου	N-GSN	LXX_WH
3Móz 2:13	G4771	υμων	P-GP	LXX_WH
3Móz 2:13	G4374	προσοισετε	V-FAI-2P	LXX_WH
3Móz 2:13	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:13	G3588	τω	T-DSM	LXX_WH
3Móz 2:13	G2316	θεω	N-DSM	LXX_WH
3Móz 2:13	G4771	υμων	P-GP	LXX_WH
3Móz 2:13	G0251	αλας	N-APM	LXX_WH
3Móz 2:14	G1437	εαν	CONJ	LXX_WH
3Móz 2:14	G1161	δε	PRT	LXX_WH
3Móz 2:14	G4374	προσφερης	V-PAS-2S	LXX_WH
3Móz 2:14	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 2:14	G4409	πρωτογενηματων	N-GPN	ABP-potolt
3Móz 2:14	G3588	τω	T-DSM	LXX_WH
3Móz 2:14	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:14	G3501	νεα	A-APN	LXX_WH
3Móz 2:14		πεφρυγμενα	V-RPPAP	ELTERO_SZOVEGALAP
3Móz 2:14		χιδρα	N-APN	ELTERO_SZOVEGALAP
3Móz 2:14		ερικτα	A-APN	ELTERO_SZOVEGALAP
3Móz 2:14	G3588	τω	T-DSM	LXX_WH
3Móz 2:14	G2962	κυριω	N-DSM	LXX_WH
3Móz 2:14	G2532	και	CONJ	LXX_WH
3Móz 2:14	G4374	προσοισεις	V-FAI-2S	LXX_WH
3Móz 2:14	G3588	την	T-ASF	LXX_WH
3Móz 2:14	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 2:14	G3588	των	T-GPN	LXX_WH
3Móz 2:14	G4409	πρωτογενηματων	N-GPN	ABP-potolt
3Móz 2:15	G2532	και	CONJ	LXX_WH
3Móz 2:15	G2022	επιχεεις	V-FAI-2S	LXX_WH
3Móz 2:15	G1909	επ	PREP	LXX_WH
3Móz 2:15	G0846	αυτην	D-ASF	LXX_WH
3Móz 2:15	G1637	ελαιον	N-ASN	LXX_WH
3Móz 2:15	G2532	και	CONJ	LXX_WH
3Móz 2:15	G2007	επιθησεις	V-FAI-2S	LXX_WH
3Móz 2:15	G1909	επ	PREP	LXX_WH
3Móz 2:15	G0846	αυτην	D-ASF	LXX_WH
3Móz 2:15	G3030	λιβανον	N-ASM	LXX_WH
3Móz 2:15	G2378	θυσια	N-NSF	LXX_WH
3Móz 2:15	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 2:16	G2532	και	CONJ	LXX_WH
3Móz 2:16	G0399	ανοισει	V-FAI-3S	LXX_WH
3Móz 2:16	G3588	ο	T-NSM	LXX_WH
3Móz 2:16	G2409	ιερευς	N-NSM	LXX_WH
3Móz 2:16	G3588	το	T-ASN	LXX_WH
3Móz 2:16	G3422	μνημοσυνον	N-ASN	LXX_WH
3Móz 2:16	G0846	αυτης	D-GSF	LXX_WH
3Móz 2:16	G0575	απο	PREP	LXX_WH
3Móz 2:16	G3588	των	T-GPN	LXX_WH
3Móz 2:16	G5504	χιδρων	N-GPN	ABP-potolt
3Móz 2:16	G4862	συν	PREP	LXX_WH
3Móz 2:16	G3588	τω	T-DSN	LXX_WH
3Móz 2:16	G1637	ελαιω	N-DSN	LXX_WH
3Móz 2:16	G2532	και	CONJ	LXX_WH
3Móz 2:16	G3956	παντα	A-ASM	LXX_WH
3Móz 2:16	G3588	τον	T-ASM	LXX_WH
3Móz 2:16	G3030	λιβανον	N-ASM	LXX_WH
3Móz 2:16	G0846	αυτης	D-GSF	LXX_WH
3Móz 2:16		καρπωμα	N-NSN	ELTERO_SZOVEGALAP
3Móz 2:16	G1510	εστιν	V-PAI-3S	LXX_WH
3Móz 2:16	G2962	κυριω	N-DSM	LXX_WH
3Móz 3:1	G1437	εαν	CONJ	LXX_WH
3Móz 3:1	G1161	δε	PRT	LXX_WH
3Móz 3:1	G2378	θυσια	N-NSF	LXX_WH
3Móz 3:1	G4992	σωτηριου	N-GSN	LXX_WH
3Móz 3:1	G3588	το	T-NSN	LXX_WH
3Móz 3:1	G1435	δωρον	N-NSN	LXX_WH
3Móz 3:1	G0846	αυτου	D-GSM	LXX_WH
3Móz 3:1	G3588	τω	T-DSM	LXX_WH
3Móz 3:1	G2962	κυριω	N-DSM	LXX_WH
3Móz 3:1	G1437	εαν	CONJ	LXX_WH
3Móz 3:1	G3303	μεν	PRT	LXX_WH
3Móz 3:1	G1537	εκ	PREP	LXX_WH
3Móz 3:1	G3588	των	T-GPM	LXX_WH
3Móz 3:1	G1016	βοων	N-GPM	LXX_WH
3Móz 3:1	G0846	αυτου	D-GSM	LXX_WH
3Móz 3:1	G4317	προσαγαγη	V-AAS-3S	LXX_WH
3Móz 3:1	G1437	εαν	CONJ	LXX_WH
3Móz 3:1	G5037	τε	PRT	LXX_WH
3Móz 3:1	G0730	αρσεν	A-ASN	ABP-potolt
3Móz 3:1	G1437	εαν	CONJ	LXX_WH
3Móz 3:1	G5037	τε	PRT	LXX_WH
3Móz 3:1	G2338	θηλυ	A-ASN	LXX_WH
3Móz 3:1	G0299	αμωμον	A-ASN	LXX_WH
3Móz 3:1	G4317	προσαξει	V-FAI-3S	LXX_WH
3Móz 3:1	G0846	αυτο	D-ASN	LXX_WH
3Móz 3:1	G1726	εναντιον	PREP	LXX_WH
3Móz 3:1	G2962	κυριου	N-GSM	LXX_WH
3Móz 3:2	G2532	και	CONJ	LXX_WH
3Móz 3:2	G2007	επιθησει	V-FAI-3S	LXX_WH
3Móz 3:2	G3588	τας	T-APF	LXX_WH
3Móz 3:2	G5495	χειρας	N-APF	LXX_WH
3Móz 3:2	G1909	επι	PREP	LXX_WH
3Móz 3:2	G3588	την	T-ASF	LXX_WH
3Móz 3:2	G2776	κεφαλην	N-ASF	LXX_WH
3Móz 3:2	G3588	του	T-GSN	LXX_WH
3Móz 3:2	G1435	δωρου	N-GSN	LXX_WH
3Móz 3:2	G2532	και	CONJ	LXX_WH
3Móz 3:2	G4969	σφαξει	V-FAI-3S	LXX_WH
3Móz 3:2	G0846	αυτο	D-ASN	LXX_WH
3Móz 3:2	G3844	παρα	PREP	LXX_WH
3Móz 3:2	G3588	τας	T-APF	LXX_WH
3Móz 3:2	G2374	θυρας	N-APF	LXX_WH
3Móz 3:2	G3588	της	T-GSF	LXX_WH
3Móz 3:2	G4633	σκηνης	N-GSF	LXX_WH
3Móz 3:2	G3588	του	T-GSN	LXX_WH
3Móz 3:2	G3142	μαρτυριου	N-GSN	LXX_WH
3Móz 3:2	G2532	και	CONJ	LXX_WH
3Móz 3:2		προσχεουσιν	V-FAI-3P	
3Móz 3:2	G3588	οι	T-NPM	LXX_WH
3Móz 3:2	G5207	υιοι	N-NPM	LXX_WH
3Móz 3:2	G0002	ααρων	N-PRI	LXX_WH
3Móz 3:2	G3588	οι	T-NPM	LXX_WH
3Móz 3:2	G2409	ιερεις	N-NPM	LXX_WH
3Móz 3:2	G3588	το	T-ASN	LXX_WH
3Móz 3:2	G0129	αιμα	N-ASN	LXX_WH
3Móz 3:2	G1909	επι	PREP	LXX_WH
3Móz 3:2	G3588	το	T-ASN	LXX_WH
3Móz 3:2	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 3:2	G3588	των	T-GPN	LXX_WH
3Móz 3:2	G3646	ολοκαυτωματων	N-GPN	LXX_WH
3Móz 3:2	G2945	κυκλω	N-DSM	ABP-potolt
3Móz 3:3	G2532	και	CONJ	LXX_WH
3Móz 3:3	G4317	προσαξουσιν	V-FAI-3P	LXX_WH
3Móz 3:3	G0575	απο	PREP	LXX_WH
3Móz 3:3	G3588	της	T-GSF	LXX_WH
3Móz 3:3	G2378	θυσιας	N-GSF	LXX_WH
3Móz 3:3	G3588	του	T-GSN	LXX_WH
3Móz 3:3	G4992	σωτηριου	N-GSN	LXX_WH
3Móz 3:3	G2593	καρπωμα	N-ASN	ABP-potolt
3Móz 3:3	G2962	κυριω	N-DSM	LXX_WH
3Móz 3:3	G3588	το	T-ASN	LXX_WH
3Móz 3:3		στεαρ	N-ASN	
3Móz 3:3	G3588	το	T-ASN	LXX_WH
3Móz 3:3	G2619	κατακαλυπτον	V-PAPAS	LXX_WH
3Móz 3:3	G3588	την	T-ASF	LXX_WH
3Móz 3:3	G2836	κοιλιαν	N-ASF	LXX_WH
3Móz 3:3	G2532	και	CONJ	LXX_WH
3Móz 3:3	G3956	παν	A-ASN	LXX_WH
3Móz 3:3	G3588	το	T-ASN	LXX_WH
3Móz 3:3		στεαρ	N-ASN	
3Móz 3:3	G3588	το	T-ASN	LXX_WH
3Móz 3:3	G1909	επι	PREP	LXX_WH
3Móz 3:3	G3588	της	T-GSF	LXX_WH
3Móz 3:3	G2836	κοιλιας	N-GSF	LXX_WH
3Móz 3:4	G2532	και	CONJ	LXX_WH
3Móz 3:4	G3588	τους	T-APM	LXX_WH
3Móz 3:4	G1417	δυο	N-NUI	LXX_WH
3Móz 3:4	G3510	νεφρους	N-APM	LXX_WH
3Móz 3:4	G2532	και	CONJ	LXX_WH
3Móz 3:4	G3588	το	T-ASN	LXX_WH
3Móz 3:4		στεαρ	N-ASN	
3Móz 3:4	G3588	το	T-ASN	LXX_WH
3Móz 3:4	G1909	επ	PREP	LXX_WH
3Móz 3:4	G0846	αυτων	D-GPM	LXX_WH
3Móz 3:4	G3588	το	T-ASN	LXX_WH
3Móz 3:4	G1909	επι	PREP	LXX_WH
3Móz 3:4	G3588	των	T-GPN	LXX_WH
3Móz 3:4	G3381	μηριων	N-GPN	ABP-potolt
3Móz 3:4	G2532	και	CONJ	LXX_WH
3Móz 3:4	G3588	τον	T-ASM	LXX_WH
3Móz 3:4		λοβον	N-ASM	
3Móz 3:4	G3588	τον	T-ASM	LXX_WH
3Móz 3:4	G1909	επι	PREP	LXX_WH
3Móz 3:4	G3588	του	T-GSN	LXX_WH
3Móz 3:4	G2259	ηπατος	N-GSN	ABP-potolt
3Móz 3:4	G4862	συν	PREP	LXX_WH
3Móz 3:4	G3588	τοις	T-DPM	LXX_WH
3Móz 3:4	G3510	νεφροις	N-DPM	LXX_WH
3Móz 3:4	G4014	περιελει	V-FAI-3S	LXX_WH
3Móz 3:5	G2532	και	CONJ	LXX_WH
3Móz 3:5	G0399	ανοισουσιν	V-FAI-3P	LXX_WH
3Móz 3:5	G0846	αυτα	D-APN	LXX_WH
3Móz 3:5	G3588	οι	T-NPM	LXX_WH
3Móz 3:5	G5207	υιοι	N-NPM	LXX_WH
3Móz 3:5	G0002	ααρων	N-PRI	LXX_WH
3Móz 3:5	G3588	οι	T-NPM	LXX_WH
3Móz 3:5	G2409	ιερεις	N-NPM	LXX_WH
3Móz 3:5	G1909	επι	PREP	LXX_WH
3Móz 3:5	G3588	το	T-ASN	LXX_WH
3Móz 3:5	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 3:5	G1909	επι	PREP	LXX_WH
3Móz 3:5	G3588	τα	T-APN	LXX_WH
3Móz 3:5	G3646	ολοκαυτωματα	N-APN	LXX_WH
3Móz 3:5	G1909	επι	PREP	LXX_WH
3Móz 3:5	G3588	τα	T-APN	LXX_WH
3Móz 3:5	G3586	ξυλα	N-APN	LXX_WH
3Móz 3:5	G3588	τα	T-APN	LXX_WH
3Móz 3:5	G1909	επι	PREP	LXX_WH
3Móz 3:5	G3588	του	T-GSN	LXX_WH
3Móz 3:5	G4442	πυρος	N-GSN	LXX_WH
3Móz 3:5	G1909	επι	PREP	LXX_WH
3Móz 3:5	G3588	του	T-GSN	LXX_WH
3Móz 3:5	G2379	θυσιαστηριου	N-GSN	LXX_WH
3Móz 3:5		καρπωμα	N-NSN	ELTERO_SZOVEGALAP
3Móz 3:5	G3744	οσμη	N-NSF	LXX_WH
3Móz 3:5	G2136	ευωδιας	N-GSF	LXX_WH
3Móz 3:5	G2962	κυριω	N-DSM	LXX_WH
3Móz 3:6	G1437	εαν	CONJ	LXX_WH
3Móz 3:6	G1161	δε	PRT	LXX_WH
3Móz 3:6	G0575	απο	PREP	LXX_WH
3Móz 3:6	G3588	των	T-GPN	LXX_WH
3Móz 3:6	G4263	προβατων	N-GPN	LXX_WH
3Móz 3:6	G3588	το	T-NSN	LXX_WH
3Móz 3:6	G1435	δωρον	N-NSN	LXX_WH
3Móz 3:6	G0846	αυτου	D-GSM	LXX_WH
3Móz 3:6	G2378	θυσιαν	N-ASF	LXX_WH
3Móz 3:6	G4992	σωτηριου	N-GSN	LXX_WH
3Móz 3:6	G3588	τω	T-DSM	LXX_WH
3Móz 3:6	G2962	κυριω	N-DSM	LXX_WH
3Móz 3:6	G0730	αρσεν	A-ASN	ABP-potolt
3Móz 3:6	G2228	η	CONJ	LXX_WH
3Móz 3:6	G2338	θηλυ	A-ASN	LXX_WH
3Móz 3:6	G0299	αμωμον	A-ASN	LXX_WH
3Móz 3:6	G4374	προσοισει	V-FAI-3S	LXX_WH
3Móz 3:6	G0846	αυτο	D-ASN	LXX_WH
3Móz 3:7	G1437	εαν	CONJ	LXX_WH
3Móz 3:7	G0704	αρνα	N-ASM	ABP-potolt
3Móz 3:7	G4317	προσαγαγη	V-AAS-3S	LXX_WH
3Móz 3:7	G3588	το	T-ASN	LXX_WH
3Móz 3:7	G1435	δωρον	N-ASN	LXX_WH
3Móz 3:7	G0846	αυτου	D-GSM	LXX_WH
3Móz 3:7	G4317	προσαξει	V-FAI-3S	LXX_WH
3Móz 3:7	G0846	αυτο	D-ASN	LXX_WH
3Móz 3:7	G1725	εναντι	PREP	LXX_WH
3Móz 3:7	G2962	κυριου	N-GSM	LXX_WH
3Móz 3:8	G2532	και	CONJ	LXX_WH
3Móz 3:8	G2007	επιθησει	V-FAI-3S	LXX_WH
3Móz 3:8	G3588	τας	T-APF	LXX_WH
3Móz 3:8	G5495	χειρας	N-APF	LXX_WH
3Móz 3:8	G1909	επι	PREP	LXX_WH
3Móz 3:8	G3588	την	T-ASF	LXX_WH
3Móz 3:8	G2776	κεφαλην	N-ASF	LXX_WH
3Móz 3:8	G3588	του	T-GSN	LXX_WH
3Móz 3:8	G1435	δωρου	N-GSN	LXX_WH
3Móz 3:8	G0846	αυτου	D-GSM	LXX_WH
3Móz 3:8	G2532	και	CONJ	LXX_WH
3Móz 3:8	G4969	σφαξει	V-FAI-3S	LXX_WH
3Móz 3:8	G0846	αυτο	D-ASN	LXX_WH
3Móz 3:8	G3844	παρα	PREP	LXX_WH
3Móz 3:8	G3588	τας	T-APF	LXX_WH
3Móz 3:8	G2374	θυρας	N-APF	LXX_WH
3Móz 3:8	G3588	της	T-GSF	LXX_WH
3Móz 3:8	G4633	σκηνης	N-GSF	LXX_WH
3Móz 3:8	G3588	του	T-GSN	LXX_WH
3Móz 3:8	G3142	μαρτυριου	N-GSN	LXX_WH
3Móz 3:8	G2532	και	CONJ	LXX_WH
3Móz 3:8		προσχεουσιν	V-FAI-3P	
3Móz 3:8	G3588	οι	T-NPM	LXX_WH
3Móz 3:8	G5207	υιοι	N-NPM	LXX_WH
3Móz 3:8	G0002	ααρων	N-PRI	LXX_WH
3Móz 3:8	G3588	οι	T-NPM	LXX_WH
3Móz 3:8	G2409	ιερεις	N-NPM	LXX_WH
3Móz 3:8	G3588	το	T-ASN	LXX_WH
3Móz 3:8	G0129	αιμα	N-ASN	LXX_WH
3Móz 3:8	G1909	επι	PREP	LXX_WH
3Móz 3:8	G3588	το	T-ASN	LXX_WH
3Móz 3:8	G2379	θυσιαστηριον	N-ASN	LXX_WH
3Móz 3:8	G2945	κυκλω	N-DSM	ABP-potolt
3Móz 3:9	G2532	και	CONJ	LXX_WH
3Móz 3:9	G4374	προσοισει	V-FAI-3S	LXX_WH
3Móz 3:9	G0575	απο	PREP	LXX_WH
