Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Móz 39:11	G3588	την	T-ASF	LXX_WH
1Móz 39:11	G3614	οικιαν	N-ASF	LXX_WH
1Móz 39:11	G4160	ποιειν	V-PAN	LXX_WH
1Móz 39:11	G3588	τα	T-APN	LXX_WH
1Móz 39:11	G2041	εργα	N-APN	LXX_WH
1Móz 39:11	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:11	G2532	και	CONJ	LXX_WH
1Móz 39:11	G3762	ουθεις	A-NSM	LXX_WH
1Móz 39:11	G1510	ην	V-IAI-3S	LXX_WH
1Móz 39:11	G3588	των	T-GPM	LXX_WH
1Móz 39:11	G1722	εν	PREP	LXX_WH
1Móz 39:11	G3588	τη	T-DSF	LXX_WH
1Móz 39:11	G3614	οικια	N-DSF	LXX_WH
1Móz 39:11	G2080	εσω	ADV	LXX_WH
1Móz 39:12	G2532	και	CONJ	LXX_WH
1Móz 39:12		επεσπασατο	V-AMI-3S	ELTERO_SZOVEGALAP
1Móz 39:12	G0846	αυτον	D-ASM	LXX_WH
1Móz 39:12	G3588	των	T-GPN	LXX_WH
1Móz 39:12	G2440	ιματιων	N-GPN	LXX_WH
1Móz 39:12	G3004	λεγουσα	V-PAPNS	LXX_WH
1Móz 39:12	G2837	κοιμηθητι	V-APD-2S	LXX_WH
1Móz 39:12	G3326	μετ	PREP	LXX_WH
1Móz 39:12	G1473	εμου	P-GS	LXX_WH
1Móz 39:12	G2532	και	CONJ	LXX_WH
1Móz 39:12	G2641	καταλιπων	V-AAPNS	LXX_WH
1Móz 39:12	G3588	τα	T-APN	LXX_WH
1Móz 39:12	G2440	ιματια	N-APN	LXX_WH
1Móz 39:12	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:12	G1722	εν	PREP	LXX_WH
1Móz 39:12	G3588	ταις	T-DPF	LXX_WH
1Móz 39:12	G5495	χερσιν	N-DPF	LXX_WH
1Móz 39:12	G0846	αυτης	D-GSF	LXX_WH
1Móz 39:12	G5343	εφυγεν	V-AAI-3S	LXX_WH
1Móz 39:12	G2532	και	CONJ	LXX_WH
1Móz 39:12	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Móz 39:12	G1854	εξω	ADV	LXX_WH
1Móz 39:13	G2532	και	CONJ	LXX_WH
1Móz 39:13	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 39:13	G3739	ως	CONJ	LXX_WH
1Móz 39:13	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 39:13	G3754	οτι	CONJ	LXX_WH
1Móz 39:13	G2641	κατελιπεν	V-AAI-3S	LXX_WH
1Móz 39:13	G3588	τα	T-APN	LXX_WH
1Móz 39:13	G2440	ιματια	N-APN	LXX_WH
1Móz 39:13	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:13	G1722	εν	PREP	LXX_WH
1Móz 39:13	G3588	ταις	T-DPF	LXX_WH
1Móz 39:13	G5495	χερσιν	N-DPF	LXX_WH
1Móz 39:13	G0846	αυτης	D-GSF	LXX_WH
1Móz 39:13	G2532	και	CONJ	LXX_WH
1Móz 39:13	G5343	εφυγεν	V-AAI-3S	LXX_WH
1Móz 39:13	G2532	και	CONJ	LXX_WH
1Móz 39:13	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Móz 39:13	G1854	εξω	ADV	LXX_WH
1Móz 39:14	G2532	και	CONJ	LXX_WH
1Móz 39:14	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
1Móz 39:14	G3588	τους	T-APM	LXX_WH
1Móz 39:14	G1510	οντας	V-PAPAP	LXX_WH
1Móz 39:14	G1722	εν	PREP	LXX_WH
1Móz 39:14	G3588	τη	T-DSF	LXX_WH
1Móz 39:14	G3614	οικια	N-DSF	LXX_WH
1Móz 39:14	G2532	και	CONJ	LXX_WH
1Móz 39:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 39:14	G0846	αυτοις	D-DPM	LXX_WH
1Móz 39:14	G3004	λεγουσα	V-PAPNS	LXX_WH
1Móz 39:14	G3708	ιδετε	V-AAD-2P	LXX_WH
1Móz 39:14	G1521	εισηγαγεν	V-AAI-3S	LXX_WH
1Móz 39:14	G1473	ημιν	P-DP	LXX_WH
1Móz 39:14	G3816	παιδα	N-ASM	LXX_WH
1Móz 39:14	G1445	εβραιον	N-ASM	LXX_WH
1Móz 39:14	G1702	εμπαιζειν	V-PAN	LXX_WH
1Móz 39:14	G1473	ημιν	P-DP	LXX_WH
1Móz 39:14	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Móz 39:14	G4314	προς	PREP	LXX_WH
1Móz 39:14	G1473	με	P-AS	LXX_WH
1Móz 39:14	G3004	λεγων	V-PAPNS	LXX_WH
1Móz 39:14	G2837	κοιμηθητι	V-APD-2S	LXX_WH
1Móz 39:14	G3326	μετ	PREP	LXX_WH
1Móz 39:14	G1473	εμου	P-GS	LXX_WH
1Móz 39:14	G2532	και	CONJ	LXX_WH
1Móz 39:14	G0994	εβοησα	V-AAI-1S	LXX_WH
1Móz 39:14	G5456	φωνη	N-DSF	LXX_WH
1Móz 39:14	G3173	μεγαλη	A-DSF	LXX_WH
1Móz 39:15	G1722	εν	PREP	LXX_WH
1Móz 39:15	G1161	δε	PRT	LXX_WH
1Móz 39:15	G3588	τω	T-DSN	LXX_WH
1Móz 39:15	G0191	ακουσαι	V-AAN	LXX_WH
1Móz 39:15	G0846	αυτον	D-ASM	LXX_WH
1Móz 39:15	G3754	οτι	CONJ	LXX_WH
1Móz 39:15	G5312	υψωσα	V-PAPNS	LXX_WH
1Móz 39:15	G3588	την	T-ASF	LXX_WH
1Móz 39:15	G5456	φωνην	N-ASF	LXX_WH
1Móz 39:15	G1473	μου	P-GS	LXX_WH
1Móz 39:15	G2532	και	CONJ	LXX_WH
1Móz 39:15	G0994	εβοησα	V-AAI-1S	LXX_WH
1Móz 39:15	G2641	καταλιπων	V-AAPNS	LXX_WH
1Móz 39:15	G3588	τα	T-APN	LXX_WH
1Móz 39:15	G2440	ιματια	N-APN	LXX_WH
1Móz 39:15	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:15	G3844	παρ	PREP	LXX_WH
1Móz 39:15	G1473	εμοι	P-DS	LXX_WH
1Móz 39:15	G5343	εφυγεν	V-AAI-3S	LXX_WH
1Móz 39:15	G2532	και	CONJ	LXX_WH
1Móz 39:15	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Móz 39:15	G1854	εξω	ADV	LXX_WH
1Móz 39:16	G2532	και	CONJ	LXX_WH
1Móz 39:16	G2642	καταλιμπανει	V-PAI-3S	ABP-potolt
1Móz 39:16	G3588	τα	T-APN	LXX_WH
1Móz 39:16	G2440	ιματια	N-APN	LXX_WH
1Móz 39:16	G3844	παρ	PREP	LXX_WH
1Móz 39:16	G1438	εαυτη	D-DSF	LXX_WH
1Móz 39:16	G2193	εως	CONJ	LXX_WH
1Móz 39:16	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Móz 39:16	G3588	ο	T-NSM	LXX_WH
1Móz 39:16	G2962	κυριος	N-NSM	LXX_WH
1Móz 39:16	G1519	εις	PREP	LXX_WH
1Móz 39:16	G3588	τον	T-ASM	LXX_WH
1Móz 39:16	G3624	οικον	N-ASM	LXX_WH
1Móz 39:16	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:17	G2532	και	CONJ	LXX_WH
1Móz 39:17	G2980	ελαλησεν	V-AAI-3S	LXX_WH
1Móz 39:17	G0846	αυτω	D-DSM	LXX_WH
1Móz 39:17	G2596	κατα	PREP	LXX_WH
1Móz 39:17	G3588	τα	T-APN	LXX_WH
1Móz 39:17	G4487	ρηματα	N-APN	LXX_WH
1Móz 39:17	G3778	ταυτα	D-APN	LXX_WH
1Móz 39:17	G3004	λεγουσα	V-PAPNS	LXX_WH
1Móz 39:17	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Móz 39:17	G4314	προς	PREP	LXX_WH
1Móz 39:17	G1473	με	P-AS	LXX_WH
1Móz 39:17	G3588	ο	T-NSM	LXX_WH
1Móz 39:17	G3816	παις	N-NSM	LXX_WH
1Móz 39:17	G3588	ο	T-NSM	LXX_WH
1Móz 39:17	G1445	εβραιος	N-NSM	LXX_WH
1Móz 39:17	G3739	ον	R-ASM	LXX_WH
1Móz 39:17	G1521	εισηγαγες	V-AAI-2S	LXX_WH
1Móz 39:17	G4314	προς	PREP	LXX_WH
1Móz 39:17	G1473	ημας	P-AP	LXX_WH
1Móz 39:17	G1702	εμπαιξαι	V-AAN	LXX_WH
1Móz 39:17	G1473	μοι	P-DS	LXX_WH
1Móz 39:17	G2532	και	CONJ	LXX_WH
1Móz 39:17		ειπεν	V-AAI-3S	
1Móz 39:17	G1473	μοι	P-DS	LXX_WH
1Móz 39:17	G2837	κοιμηθησομαι	V-FPI-1S	LXX_WH
1Móz 39:17	G3326	μετα	PREP	LXX_WH
1Móz 39:17	G4771	σου	P-GS	LXX_WH
1Móz 39:18	G3739	ως	CONJ	LXX_WH
1Móz 39:18	G1161	δε	PRT	LXX_WH
1Móz 39:18	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Móz 39:18	G3754	οτι	CONJ	LXX_WH
1Móz 39:18	G5312	υψωσα	V-PAPNS	LXX_WH
1Móz 39:18	G3588	την	T-ASF	LXX_WH
1Móz 39:18	G5456	φωνην	N-ASF	LXX_WH
1Móz 39:18	G1473	μου	P-GS	LXX_WH
1Móz 39:18	G2532	και	CONJ	LXX_WH
1Móz 39:18	G0994	εβοησα	V-AAI-1S	LXX_WH
1Móz 39:18	G2641	κατελιπεν	V-AAI-3S	LXX_WH
1Móz 39:18	G3588	τα	T-APN	LXX_WH
1Móz 39:18	G2440	ιματια	N-APN	LXX_WH
1Móz 39:18	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:18	G3844	παρ	PREP	LXX_WH
1Móz 39:18	G1473	εμοι	P-DS	LXX_WH
1Móz 39:18	G2532	και	CONJ	LXX_WH
1Móz 39:18	G5343	εφυγεν	V-AAI-3S	LXX_WH
1Móz 39:18	G2532	και	CONJ	LXX_WH
1Móz 39:18	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Móz 39:18	G1854	εξω	ADV	LXX_WH
1Móz 39:19	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 39:19	G1161	δε	PRT	LXX_WH
1Móz 39:19	G3739	ως	CONJ	LXX_WH
1Móz 39:19	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Móz 39:19	G3588	ο	T-NSM	LXX_WH
1Móz 39:19	G2962	κυριος	N-NSM	LXX_WH
1Móz 39:19	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:19	G3588	τα	T-APN	LXX_WH
1Móz 39:19	G4487	ρηματα	N-APN	LXX_WH
1Móz 39:19	G3588	της	T-GSF	LXX_WH
1Móz 39:19	G1135	γυναικος	N-GSF	LXX_WH
1Móz 39:19	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:19	G3745	οσα	A-APN	LXX_WH
1Móz 39:19	G2980	ελαλησεν	V-AAI-3S	LXX_WH
1Móz 39:19	G4314	προς	PREP	LXX_WH
1Móz 39:19	G0846	αυτον	D-ASM	LXX_WH
1Móz 39:19	G3004	λεγουσα	V-PAPNS	LXX_WH
1Móz 39:19	G3778	ουτως	ADV	LXX_WH
1Móz 39:19	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 39:19	G1473	μοι	P-DS	LXX_WH
1Móz 39:19	G3588	ο	T-NSM	LXX_WH
1Móz 39:19	G3816	παις	N-NSM	LXX_WH
1Móz 39:19	G4771	σου	P-GS	LXX_WH
1Móz 39:19	G2532	και	CONJ	LXX_WH
1Móz 39:19	G2373	εθυμωθη	V-API-3S	LXX_WH
1Móz 39:19	G3709	οργη	N-DSF	LXX_WH
1Móz 39:20	G2532	και	CONJ	LXX_WH
1Móz 39:20	G2983	λαβων	V-AAPNS	LXX_WH
1Móz 39:20	G3588	ο	T-NSM	LXX_WH
1Móz 39:20	G2962	κυριος	N-NSM	LXX_WH
1Móz 39:20	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 39:20	G1685	ενεβαλεν	V-AAI-3S	LXX_WH
1Móz 39:20	G0846	αυτον	D-ASM	LXX_WH
1Móz 39:20	G1519	εις	PREP	LXX_WH
1Móz 39:20	G3588	το	T-ASN	LXX_WH
1Móz 39:20	G3794	οχυρωμα	N-ASN	LXX_WH
1Móz 39:20	G1519	εις	PREP	LXX_WH
1Móz 39:20	G3588	τον	T-ASM	LXX_WH
1Móz 39:20	G5117	τοπον	N-ASM	LXX_WH
1Móz 39:20	G1722	εν	PREP	LXX_WH
1Móz 39:20	G3739	ω	R-DSM	LXX_WH
1Móz 39:20	G3588	οι	T-NPM	LXX_WH
1Móz 39:20	G1202	δεσμωται	N-NPM	LXX_WH
1Móz 39:20	G3588	του	T-GSM	LXX_WH
1Móz 39:20	G0935	βασιλεως	N-GSM	LXX_WH
1Móz 39:20	G2722	κατεχονται	V-PMI-3P	LXX_WH
1Móz 39:20	G1563	εκει	ADV	LXX_WH
1Móz 39:20	G1722	εν	PREP	LXX_WH
1Móz 39:20	G3588	τω	T-DSN	LXX_WH
1Móz 39:20	G3794	οχυρωματι	N-DSN	LXX_WH
1Móz 39:21	G2532	και	CONJ	LXX_WH
1Móz 39:21	G1510	ην	V-IAI-3S	LXX_WH
1Móz 39:21	G2962	κυριος	N-NSM	LXX_WH
1Móz 39:21	G3326	μετα	PREP	LXX_WH
1Móz 39:21	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 39:21	G2532	και	CONJ	LXX_WH
1Móz 39:21	G2708	κατεχεεν	V-IAI-3S	LXX_WH
1Móz 39:21	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:21	G1656	ελεος	N-ASN	LXX_WH
1Móz 39:21	G2532	και	CONJ	LXX_WH
1Móz 39:21	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 39:21	G0846	αυτω	D-DSM	LXX_WH
1Móz 39:21	G5485	χαριν	N-ASF	LXX_WH
1Móz 39:21	G1726	εναντιον	PREP	LXX_WH
1Móz 39:21	G3588	του	T-GSM	LXX_WH
1Móz 39:21	G0747	αρχιδεσμοφυλακος	N-GSM	ABP-potolt
1Móz 39:22	G2532	και	CONJ	LXX_WH
1Móz 39:22	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 39:22	G3588	ο	T-NSM	LXX_WH
1Móz 39:22	G0747	αρχιδεσμοφυλαξ	N-NSM	ABP-potolt
1Móz 39:22	G3588	το	T-ASN	LXX_WH
1Móz 39:22	G1201	δεσμωτηριον	N-ASN	LXX_WH
1Móz 39:22	G1223	δια	PREP	LXX_WH
1Móz 39:22	G5495	χειρος	N-GSF	LXX_WH
1Móz 39:22	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 39:22	G2532	και	CONJ	LXX_WH
1Móz 39:22	G3956	παντας	A-APM	LXX_WH
1Móz 39:22	G3588	τους	T-APM	LXX_WH
1Móz 39:22	G0520	απηγμενους	V-RMPAP	LXX_WH
1Móz 39:22	G3745	οσοι	A-NPM	LXX_WH
1Móz 39:22	G1722	εν	PREP	LXX_WH
1Móz 39:22	G3588	τω	T-DSN	LXX_WH
1Móz 39:22	G1201	δεσμωτηριω	N-DSN	LXX_WH
1Móz 39:22	G2532	και	CONJ	LXX_WH
1Móz 39:22	G3956	παντα	A-APN	LXX_WH
1Móz 39:22	G3745	οσα	A-APN	LXX_WH
1Móz 39:22	G4160	ποιουσιν	V-PAI-3P	LXX_WH
1Móz 39:22	G1563	εκει	ADV	LXX_WH
1Móz 39:23	G3364	ουκ	ADV	LXX_WH
1Móz 39:23	G1510	ην	V-IAI-3S	LXX_WH
1Móz 39:23	G3588	ο	T-NSM	LXX_WH
1Móz 39:23	G0747	αρχιδεσμοφυλαξ	N-NSM	ABP-potolt
1Móz 39:23	G3588	του	T-GSN	LXX_WH
1Móz 39:23	G1201	δεσμωτηριου	N-GSN	LXX_WH
1Móz 39:23	G1097	γινωσκων	V-PAPNS	LXX_WH
1Móz 39:23	G1223	δι	PREP	LXX_WH
1Móz 39:23	G0846	αυτον	D-ASM	LXX_WH
1Móz 39:23	G3762	ουθεν	A-ASN	LXX_WH
1Móz 39:23	G3956	παντα	A-APN	LXX_WH
1Móz 39:23	G1063	γαρ	PRT	LXX_WH
1Móz 39:23	G1510	ην	V-IAI-3S	LXX_WH
1Móz 39:23	G1223	δια	PREP	LXX_WH
1Móz 39:23	G5495	χειρος	N-GSF	LXX_WH
1Móz 39:23	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 39:23	G1223	δια	PREP	LXX_WH
1Móz 39:23	G3588	το	T-ASN	LXX_WH
1Móz 39:23	G3588	τον	T-ASM	LXX_WH
1Móz 39:23	G2962	κυριον	N-ASM	LXX_WH
1Móz 39:23	G3326	μετ	PREP	LXX_WH
1Móz 39:23	G0846	αυτου	D-GSM	LXX_WH
1Móz 39:23	G1510	ειναι	V-PAN	LXX_WH
1Móz 39:23	G2532	και	CONJ	LXX_WH
1Móz 39:23	G3745	οσα	A-APN	LXX_WH
1Móz 39:23	G0846	αυτος	D-NSM	LXX_WH
1Móz 39:23	G4160	εποιει	V-IAI-3S	LXX_WH
1Móz 39:23	G2962	κυριος	N-NSM	LXX_WH
1Móz 39:23	G2137	ευωδου	V-IAI-3S	LXX_WH
1Móz 39:23	G1722	εν	PREP	LXX_WH
1Móz 39:23	G3588	ταις	T-DPF	LXX_WH
1Móz 39:23	G5495	χερσιν	N-DPF	LXX_WH
1Móz 39:23	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:1	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 40:1	G1161	δε	PRT	LXX_WH
1Móz 40:1	G3326	μετα	PREP	LXX_WH
1Móz 40:1	G3588	τα	T-APN	LXX_WH
1Móz 40:1	G4487	ρηματα	N-APN	LXX_WH
1Móz 40:1	G3778	ταυτα	D-APN	LXX_WH
1Móz 40:1	G0264	ημαρτεν	V-AAI-3S	LXX_WH
1Móz 40:1	G3588	ο	T-NSM	LXX_WH
1Móz 40:1		αρχιοινοχοος	N-NSM	
1Móz 40:1	G3588	του	T-GSM	LXX_WH
1Móz 40:1	G0935	βασιλεως	N-GSM	LXX_WH
1Móz 40:1	G0125	αιγυπτου	N-GSF	LXX_WH
1Móz 40:1	G2532	και	CONJ	LXX_WH
1Móz 40:1	G3588	ο	T-NSM	LXX_WH
1Móz 40:1		αρχισιτοποιος	N-NSM	
1Móz 40:1	G3588	τω	T-DSM	LXX_WH
1Móz 40:1	G2962	κυριω	N-DSM	LXX_WH
1Móz 40:1	G0846	αυτων	D-GPM	LXX_WH
1Móz 40:1	G0935	βασιλει	N-DSM	LXX_WH
1Móz 40:1	G0125	αιγυπτου	N-GSF	LXX_WH
1Móz 40:2	G2532	και	CONJ	LXX_WH
1Móz 40:2	G3710	ωργισθη	V-API-3S	LXX_WH
1Móz 40:2	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:2	G1909	επι	PREP	LXX_WH
1Móz 40:2	G3588	τοις	T-DPM	LXX_WH
1Móz 40:2	G1417	δυσιν	N-NUI	LXX_WH
1Móz 40:2	G2135	ευνουχοις	N-DPM	LXX_WH
1Móz 40:2	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:2	G1909	επι	PREP	LXX_WH
1Móz 40:2	G3588	τω	T-DSM	LXX_WH
1Móz 40:2	G0749	αρχιοινοχοω	N-DSM	ABP-potolt
1Móz 40:2	G2532	και	CONJ	LXX_WH
1Móz 40:2	G1909	επι	PREP	LXX_WH
1Móz 40:2	G3588	τω	T-DSM	LXX_WH
1Móz 40:2	G0751	αρχισιτοποιω	N-DSM	ABP-potolt
1Móz 40:3	G2532	και	CONJ	LXX_WH
1Móz 40:3	G5087	εθετο	V-AMI-3S	LXX_WH
1Móz 40:3	G0846	αυτους	D-APM	LXX_WH
1Móz 40:3	G1722	εν	PREP	LXX_WH
1Móz 40:3	G5438	φυλακη	N-DSF	LXX_WH
1Móz 40:3	G3844	παρα	PREP	LXX_WH
1Móz 40:3	G3588	τω	T-DSM	LXX_WH
1Móz 40:3	G1200	δεσμοφυλακι	N-DSM	LXX_WH
1Móz 40:3	G1519	εις	PREP	LXX_WH
1Móz 40:3	G3588	το	T-ASN	LXX_WH
1Móz 40:3	G1201	δεσμωτηριον	N-ASN	LXX_WH
1Móz 40:3	G1519	εις	PREP	LXX_WH
1Móz 40:3	G3588	τον	T-ASM	LXX_WH
1Móz 40:3	G5117	τοπον	N-ASM	LXX_WH
1Móz 40:3	G3364	ου	ADV	LXX_WH
1Móz 40:3	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:3	G0520	απηκτο	V-YMI-3S	LXX_WH
1Móz 40:3	G1563	εκει	ADV	LXX_WH
1Móz 40:4	G2532	και	CONJ	LXX_WH
1Móz 40:4	G4921	συνεστησεν	V-AAI-3S	ABP-potolt
1Móz 40:4	G3588	ο	T-NSM	LXX_WH
1Móz 40:4	G0747	αρχιδεσμωτης	N-NSM	ABP-potolt
1Móz 40:4	G3588	τω	T-DSM	LXX_WH
1Móz 40:4	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:4	G0846	αυτους	D-APM	LXX_WH
1Móz 40:4	G2532	και	CONJ	LXX_WH
1Móz 40:4	G3936	παρεστη	V-AAI-3S	LXX_WH
1Móz 40:4	G0846	αυτοις	D-DPM	LXX_WH
1Móz 40:4	G1510	ησαν	V-IAI-3P	LXX_WH
1Móz 40:4	G1161	δε	PRT	LXX_WH
1Móz 40:4	G2250	ημερας	N-APF	LXX_WH
1Móz 40:4	G1722	εν	PREP	LXX_WH
1Móz 40:4	G3588	τη	T-DSF	LXX_WH
1Móz 40:4	G5438	φυλακη	N-DSF	LXX_WH
1Móz 40:5	G2532	και	CONJ	LXX_WH
1Móz 40:5	G3708	ειδον	V-AAI-3P	LXX_WH
1Móz 40:5		αμφοτεροι	A-NPM	ELTERO_SZOVEGALAP
1Móz 40:5	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 40:5		εκατερος	A-NSM	ELTERO_SZOVEGALAP
1Móz 40:5	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 40:5	G1722	εν	PREP	LXX_WH
1Móz 40:5	G1519	μια	A-DSF	LXX_WH
1Móz 40:5	G3571	νυκτι	N-DSF	LXX_WH
1Móz 40:5	G3706	ορασις	N-NSF	LXX_WH
1Móz 40:5	G3588	του	T-GSN	LXX_WH
1Móz 40:5	G1798	ενυπνιου	N-GSN	LXX_WH
1Móz 40:5	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:5	G3588	ο	T-NSM	LXX_WH
1Móz 40:5	G0749	αρχιοινοχοος	N-NSM	ABP-potolt
1Móz 40:5	G2532	και	CONJ	LXX_WH
1Móz 40:5	G3588	ο	T-NSM	LXX_WH
1Móz 40:5		αρχισιτοποιος	N-NSM	ELTERO_SZOVEGALAP
1Móz 40:5	G3739	οι	R-NPM	LXX_WH
1Móz 40:5	G1510	ησαν	V-IAI-3P	LXX_WH
1Móz 40:5	G3588	τω	T-DSM	LXX_WH
1Móz 40:5	G0935	βασιλει	N-DSM	LXX_WH
1Móz 40:5	G0125	αιγυπτου	N-GSF	LXX_WH
1Móz 40:5	G3588	οι	T-NPM	LXX_WH
1Móz 40:5	G1510	οντες	V-PAPNP	LXX_WH
1Móz 40:5	G1722	εν	PREP	LXX_WH
1Móz 40:5	G3588	τω	T-DSN	LXX_WH
1Móz 40:5	G1201	δεσμωτηριω	N-DSN	LXX_WH
1Móz 40:6	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Móz 40:6	G1161	δε	PRT	LXX_WH
1Móz 40:6	G4314	προς	PREP	LXX_WH
1Móz 40:6	G0846	αυτους	D-APM	LXX_WH
1Móz 40:6	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:6	G3588	το	T-ASN	LXX_WH
1Móz 40:6	G4404	πρωι	ADV	LXX_WH
1Móz 40:6	G2532	και	CONJ	LXX_WH
1Móz 40:6	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 40:6	G0846	αυτους	D-APM	LXX_WH
1Móz 40:6	G2532	και	CONJ	LXX_WH
1Móz 40:6	G1510	ησαν	V-IAI-3P	LXX_WH
1Móz 40:6	G5015	τεταραγμενοι	V-RPPNP	LXX_WH
1Móz 40:7	G2532	και	CONJ	LXX_WH
1Móz 40:7	G2065	ηρωτα	V-IAI-3S	LXX_WH
1Móz 40:7	G3588	τους	T-APM	LXX_WH
1Móz 40:7	G2135	ευνουχους	N-APM	LXX_WH
1Móz 40:7	G5328	φαραω	N-PRI	LXX_WH
1Móz 40:7	G3739	οι	R-NPM	LXX_WH
1Móz 40:7	G1510	ησαν	V-IAI-3P	LXX_WH
1Móz 40:7	G3326	μετ	PREP	LXX_WH
1Móz 40:7	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:7	G1722	εν	PREP	LXX_WH
1Móz 40:7	G3588	τη	T-DSF	LXX_WH
1Móz 40:7	G5438	φυλακη	N-DSF	LXX_WH
1Móz 40:7	G3844	παρα	PREP	LXX_WH
1Móz 40:7	G3588	τω	T-DSM	LXX_WH
1Móz 40:7	G2962	κυριω	N-DSM	LXX_WH
1Móz 40:7	G0846	αυτου	D-GSM	LXX_WH
1Móz 40:7	G3004	λεγων	V-PAPNS	LXX_WH
1Móz 40:7	G5100	τι	I-ASN	LXX_WH
1Móz 40:7	G3754	οτι	CONJ	LXX_WH
1Móz 40:7	G3588	τα	T-APN	LXX_WH
1Móz 40:7	G4383	προσωπα	N-APN	LXX_WH
1Móz 40:7	G4771	υμων	P-GP	LXX_WH
1Móz 40:7	G4659	σκυθρωπα	A-APN	LXX_WH
1Móz 40:7	G4594	σημερον	ADV	LXX_WH
1Móz 40:8	G3588	οι	T-NPM	LXX_WH
1Móz 40:8	G1161	δε	PRT	LXX_WH
1Móz 40:8		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
1Móz 40:8	G0846	αυτω	D-DSM	LXX_WH
1Móz 40:8	G1798	ενυπνιον	N-ASN	LXX_WH
1Móz 40:8	G3708	ειδομεν	V-AAI-1P	LXX_WH
1Móz 40:8	G2532	και	CONJ	LXX_WH
1Móz 40:8	G3588	ο	T-NSM	LXX_WH
1Móz 40:8	G4793	συγκρινων	V-PAPNS	LXX_WH
1Móz 40:8	G3364	ουκ	ADV	LXX_WH
1Móz 40:8	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 40:8	G0846	αυτο	D-ASN	LXX_WH
1Móz 40:8		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 40:8	G1161	δε	PRT	LXX_WH
1Móz 40:8	G0846	αυτοις	D-DPM	LXX_WH
1Móz 40:8	G2501	ιωσηφ	N-PRI	LXX_WH
1Móz 40:8	G3364	ουχι	ADV	LXX_WH
1Móz 40:8	G1223	δια	PREP	LXX_WH
1Móz 40:8	G3588	του	T-GSM	LXX_WH
1Móz 40:8	G2316	θεου	N-GSM	LXX_WH
1Móz 40:8	G3588	η	T-NSF	LXX_WH
1Móz 40:8		διασαφησις	N-NSF	ELTERO_SZOVEGALAP
1Móz 40:8	G0846	αυτων	D-GPM	LXX_WH
1Móz 40:8	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 40:8	G1334	διηγησασθε	V-AMD-2P	LXX_WH
1Móz 40:8	G3767	ουν	PRT	LXX_WH
1Móz 40:8	G1473	μοι	P-DS	LXX_WH
1Móz 40:9	G2532	και	CONJ	LXX_WH
1Móz 40:9	G1334	διηγησατο	V-AMI-3S	LXX_WH
1Móz 40:9	G3588	ο	T-NSM	LXX_WH
