Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Kir 20:8	G1473	με	P-AS	LXX_WH
2Kir 20:8	G2962	κυριος	N-NSM	LXX_WH
2Kir 20:8	G2532	και	CONJ	LXX_WH
2Kir 20:8	G0305	αναβησομαι	V-FMI-1S	LXX_WH
2Kir 20:8	G1519	εις	PREP	LXX_WH
2Kir 20:8	G3624	οικον	N-ASM	LXX_WH
2Kir 20:8	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:8	G3588	τη	T-DSF	LXX_WH
2Kir 20:8	G2250	ημερα	N-DSF	LXX_WH
2Kir 20:8	G3588	τη	T-DSF	LXX_WH
2Kir 20:8	G5154	τριτη	A-DSF	LXX_WH
2Kir 20:9	G2532	και	CONJ	LXX_WH
2Kir 20:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:9	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:9	G3778	τουτο	D-NSN	LXX_WH
2Kir 20:9	G3588	το	T-NSN	LXX_WH
2Kir 20:9	G4592	σημειον	N-NSN	LXX_WH
2Kir 20:9	G3844	παρα	PREP	LXX_WH
2Kir 20:9	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:9	G3754	οτι	CONJ	LXX_WH
2Kir 20:9	G4160	ποιησει	V-FAI-3S	LXX_WH
2Kir 20:9	G2962	κυριος	N-NSM	LXX_WH
2Kir 20:9	G3588	τον	T-ASM	LXX_WH
2Kir 20:9	G3056	λογον	N-ASM	LXX_WH
2Kir 20:9	G3739	ον	R-ASM	LXX_WH
2Kir 20:9	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Kir 20:9	G4198	πορευσεται	V-FMI-3S	LXX_WH
2Kir 20:9	G3588	η	T-NSF	LXX_WH
2Kir 20:9	G4639	σκια	N-NSF	LXX_WH
2Kir 20:9	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:9	G0898	βαθμους	N-APM	LXX_WH
2Kir 20:9	G1437	εαν	CONJ	LXX_WH
2Kir 20:9	G1994	επιστρεφη	V-PAS-3S	LXX_WH
2Kir 20:9	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:9	G0898	βαθμους	N-APM	LXX_WH
2Kir 20:10	G2532	και	CONJ	LXX_WH
2Kir 20:10		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:10	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:10		κουφον	A-NSN	ELTERO_SZOVEGALAP
2Kir 20:10	G3588	την	T-ASF	LXX_WH
2Kir 20:10	G4639	σκιαν	N-ASF	LXX_WH
2Kir 20:10	G2827	κλιναι	V-AAN	LXX_WH
2Kir 20:10	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:10	G0898	βαθμους	N-APM	LXX_WH
2Kir 20:10	G3364	ουχι	ADV	LXX_WH
2Kir 20:10	G0235	αλλ	CONJ	LXX_WH
2Kir 20:10	G1994	επιστραφητω	V-APD-3S	LXX_WH
2Kir 20:10	G3588	η	T-NSF	LXX_WH
2Kir 20:10	G4639	σκια	N-NSF	LXX_WH
2Kir 20:10	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:10	G0898	βαθμους	N-APM	LXX_WH
2Kir 20:10	G1519	εις	PREP	LXX_WH
2Kir 20:10	G3588	τα	T-APN	LXX_WH
2Kir 20:10	G3694	οπισω	PREP	LXX_WH
2Kir 20:11	G2532	και	CONJ	LXX_WH
2Kir 20:11	G0994	εβοησεν	V-AAI-3S	LXX_WH
2Kir 20:11	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:11	G3588	ο	T-NSM	LXX_WH
2Kir 20:11	G4396	προφητης	N-NSM	LXX_WH
2Kir 20:11	G4314	προς	PREP	LXX_WH
2Kir 20:11	G2962	κυριον	N-ASM	LXX_WH
2Kir 20:11	G2532	και	CONJ	LXX_WH
2Kir 20:11	G1994	επεστρεψεν	V-AAI-3S	LXX_WH
2Kir 20:11	G3588	η	T-NSF	LXX_WH
2Kir 20:11	G4639	σκια	N-NSF	LXX_WH
2Kir 20:11	G1722	εν	PREP	LXX_WH
2Kir 20:11	G3588	τοις	T-DPM	LXX_WH
2Kir 20:11	G0304	αναβαθμοις	N-DPM	LXX_WH
2Kir 20:11	G1519	εις	PREP	LXX_WH
2Kir 20:11	G3588	τα	T-APN	LXX_WH
2Kir 20:11	G3694	οπισω	PREP	LXX_WH
2Kir 20:11	G1176	δεκα	N-NUI	LXX_WH
2Kir 20:11	G0898	βαθμους	N-APM	LXX_WH
2Kir 20:12	G1722	εν	PREP	LXX_WH
2Kir 20:12	G3588	τω	T-DSM	LXX_WH
2Kir 20:12	G2540	καιρω	N-DSM	LXX_WH
2Kir 20:12	G1565	εκεινω	D-DSM	LXX_WH
2Kir 20:12	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Kir 20:12		μαρωδαχβαλαδαν	N-PRI	ELTERO_SZOVEGALAP
2Kir 20:12	G5207	υιος	N-NSM	LXX_WH
2Kir 20:12		βαλαδαν	N-PRI	ELTERO_SZOVEGALAP
2Kir 20:12	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 20:12	G0897	βαβυλωνος	N-GSF	LXX_WH
2Kir 20:12	G0975	βιβλια	N-APN	LXX_WH
2Kir 20:12	G2532	και	CONJ	LXX_WH
2Kir 20:12	G1435	μαναα	N-PRI	ABP-potolt
2Kir 20:12	G4314	προς	PREP	LXX_WH
2Kir 20:12	G1478	εζεκιαν	N-ASM	LXX_WH
2Kir 20:12	G3754	οτι	CONJ	LXX_WH
2Kir 20:12	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Kir 20:12	G3754	οτι	CONJ	LXX_WH
2Kir 20:12		ηρρωστησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:12	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G5463	εχαρη	V-API-3S	LXX_WH
2Kir 20:13	G1909	επ	PREP	LXX_WH
2Kir 20:13	G0846	αυτοις	D-DPM	LXX_WH
2Kir 20:13	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G1166	εδειξεν	V-AAI-3S	LXX_WH
2Kir 20:13	G0846	αυτοις	D-DPM	LXX_WH
2Kir 20:13	G3650	ολον	A-ASM	LXX_WH
2Kir 20:13	G3588	τον	T-ASM	LXX_WH
2Kir 20:13	G3624	οικον	N-ASM	LXX_WH
2Kir 20:13	G3588	του	T-GSN	LXX_WH
2Kir 20:13		νεχωθα	N-PRI	
2Kir 20:13	G3588	το	T-ASN	LXX_WH
2Kir 20:13	G0694	αργυριον	N-ASN	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G3588	το	T-ASN	LXX_WH
2Kir 20:13	G5553	χρυσιον	N-ASN	LXX_WH
2Kir 20:13	G3588	τα	T-APN	LXX_WH
2Kir 20:13	G0759	αρωματα	N-APN	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G3588	το	T-ASN	LXX_WH
2Kir 20:13	G1637	ελαιον	N-ASN	LXX_WH
2Kir 20:13	G3588	το	T-ASN	LXX_WH
2Kir 20:13	G0018	αγαθον	A-ASN	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G3588	τον	T-ASM	LXX_WH
2Kir 20:13	G3624	οικον	N-ASM	LXX_WH
2Kir 20:13	G3588	των	T-GPN	LXX_WH
2Kir 20:13	G4632	σκευων	N-GPN	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G3745	οσα	A-APN	LXX_WH
2Kir 20:13	G2147	ηυρεθη	V-API-3S	LXX_WH
2Kir 20:13	G1722	εν	PREP	LXX_WH
2Kir 20:13	G3588	τοις	T-DPM	LXX_WH
2Kir 20:13	G2344	θησαυροις	N-DPM	LXX_WH
2Kir 20:13	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:13	G3364	ουκ	ADV	LXX_WH
2Kir 20:13	G1510	ην	V-IAI-3S	LXX_WH
2Kir 20:13	G3056	λογος	N-NSM	LXX_WH
2Kir 20:13	G3739	ον	R-ASM	LXX_WH
2Kir 20:13	G3364	ουκ	ADV	LXX_WH
2Kir 20:13	G1166	εδειξεν	V-AAI-3S	LXX_WH
2Kir 20:13	G0846	αυτοις	D-DPM	LXX_WH
2Kir 20:13	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:13	G1722	εν	PREP	LXX_WH
2Kir 20:13	G3588	τω	T-DSM	LXX_WH
2Kir 20:13	G3624	οικω	N-DSM	LXX_WH
2Kir 20:13	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:13	G2532	και	CONJ	LXX_WH
2Kir 20:13	G1722	εν	PREP	LXX_WH
2Kir 20:13	G3956	παση	A-DSF	LXX_WH
2Kir 20:13	G3588	τη	T-DSF	LXX_WH
2Kir 20:13	G1849	εξουσια	N-DSF	LXX_WH
2Kir 20:13	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:14	G2532	και	CONJ	LXX_WH
2Kir 20:14	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Kir 20:14	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:14	G3588	ο	T-NSM	LXX_WH
2Kir 20:14	G4396	προφητης	N-NSM	LXX_WH
2Kir 20:14	G4314	προς	PREP	LXX_WH
2Kir 20:14	G3588	τον	T-ASM	LXX_WH
2Kir 20:14	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 20:14	G1478	εζεκιαν	N-ASM	LXX_WH
2Kir 20:14	G2532	και	CONJ	LXX_WH
2Kir 20:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:14	G4314	προς	PREP	LXX_WH
2Kir 20:14	G0846	αυτον	D-ASM	LXX_WH
2Kir 20:14	G5100	τι	I-ASN	LXX_WH
2Kir 20:14	G2980	ελαλησαν	V-AAI-3P	LXX_WH
2Kir 20:14	G3588	οι	T-NPM	LXX_WH
2Kir 20:14	G0435	ανδρες	N-NPM	LXX_WH
2Kir 20:14	G3778	ουτοι	D-NPM	LXX_WH
2Kir 20:14	G2532	και	CONJ	LXX_WH
2Kir 20:14	G4159	ποθεν	ADV	LXX_WH
2Kir 20:14	G1854	ηκασιν	V-PAI-3P	LXX_WH
2Kir 20:14	G4314	προς	PREP	LXX_WH
2Kir 20:14	G4771	σε	P-AS	LXX_WH
2Kir 20:14	G2532	και	CONJ	LXX_WH
2Kir 20:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:14	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:14	G1537	εκ	PREP	LXX_WH
2Kir 20:14	G1065	γης	N-GSF	LXX_WH
2Kir 20:14		πορρωθεν	ADV	ELTERO_SZOVEGALAP
2Kir 20:14	G1854	ηκασιν	V-PAI-3P	LXX_WH
2Kir 20:14	G4314	προς	PREP	LXX_WH
2Kir 20:14	G1473	με	P-AS	LXX_WH
2Kir 20:14	G1537	εκ	PREP	LXX_WH
2Kir 20:14	G0897	βαβυλωνος	N-GSF	LXX_WH
2Kir 20:15	G2532	και	CONJ	LXX_WH
2Kir 20:15	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Kir 20:15	G5100	τι	I-ASN	LXX_WH
2Kir 20:15	G3708	ειδον	V-AAI-3P	LXX_WH
2Kir 20:15	G1722	εν	PREP	LXX_WH
2Kir 20:15	G3588	τω	T-DSM	LXX_WH
2Kir 20:15	G3624	οικω	N-DSM	LXX_WH
2Kir 20:15	G4771	σου	P-GS	LXX_WH
2Kir 20:15	G2532	και	CONJ	LXX_WH
2Kir 20:15		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:15	G3956	παντα	A-APN	LXX_WH
2Kir 20:15	G3745	οσα	A-APN	LXX_WH
2Kir 20:15	G1722	εν	PREP	LXX_WH
2Kir 20:15	G3588	τω	T-DSM	LXX_WH
2Kir 20:15	G3624	οικω	N-DSM	LXX_WH
2Kir 20:15	G1473	μου	P-GS	LXX_WH
2Kir 20:15	G3708	ειδον	V-AAI-3P	LXX_WH
2Kir 20:15	G3364	ουκ	ADV	LXX_WH
2Kir 20:15	G1510	ην	V-IAI-3S	LXX_WH
2Kir 20:15	G1722	εν	PREP	LXX_WH
2Kir 20:15	G3588	τω	T-DSM	LXX_WH
2Kir 20:15	G3624	οικω	N-DSM	LXX_WH
2Kir 20:15	G1473	μου	P-GS	LXX_WH
2Kir 20:15	G3739	ο	R-ASN	LXX_WH
2Kir 20:15	G3364	ουκ	ADV	LXX_WH
2Kir 20:15	G1166	εδειξα	V-AAI-1S	LXX_WH
2Kir 20:15	G0846	αυτοις	D-DPM	LXX_WH
2Kir 20:15	G0235	αλλα	CONJ	LXX_WH
2Kir 20:15	G2532	και	CONJ	LXX_WH
2Kir 20:15	G3588	τα	T-APN	LXX_WH
2Kir 20:15	G1722	εν	PREP	LXX_WH
2Kir 20:15	G3588	τοις	T-DPM	LXX_WH
2Kir 20:15	G2344	θησαυροις	N-DPM	LXX_WH
2Kir 20:15	G1473	μου	P-GS	LXX_WH
2Kir 20:16	G2532	και	CONJ	LXX_WH
2Kir 20:16		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:16	G2268	ησαιας	N-NSM	LXX_WH
2Kir 20:16	G4314	προς	PREP	LXX_WH
2Kir 20:16	G1478	εζεκιαν	N-ASM	LXX_WH
2Kir 20:16	G0191	ακουσον	V-AAD-2S	LXX_WH
2Kir 20:16	G3056	λογον	N-ASM	LXX_WH
2Kir 20:16	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:17	G2400	ιδου	INJ	LXX_WH
2Kir 20:17	G2250	ημεραι	N-NPF	LXX_WH
2Kir 20:17	G2064	ερχονται	V-PMI-3P	LXX_WH
2Kir 20:17	G2532	και	CONJ	LXX_WH
2Kir 20:17	G2983	λημφθησεται	V-FPI-3S	LXX_WH
2Kir 20:17	G3956	παντα	A-APN	LXX_WH
2Kir 20:17	G3588	τα	T-APN	LXX_WH
2Kir 20:17	G1722	εν	PREP	LXX_WH
2Kir 20:17	G3588	τω	T-DSM	LXX_WH
2Kir 20:17	G3624	οικω	N-DSM	LXX_WH
2Kir 20:17	G4771	σου	P-GS	LXX_WH
2Kir 20:17	G2532	και	CONJ	LXX_WH
2Kir 20:17	G3745	οσα	A-APN	LXX_WH
2Kir 20:17	G2343	εθησαυρισαν	V-AAI-3P	LXX_WH
2Kir 20:17	G3588	οι	T-NPM	LXX_WH
2Kir 20:17	G3962	πατερες	N-NPM	LXX_WH
2Kir 20:17	G4771	σου	P-GS	LXX_WH
2Kir 20:17	G2193	εως	PREP	LXX_WH
2Kir 20:17	G3588	της	T-GSF	LXX_WH
2Kir 20:17	G2250	ημερας	N-GSF	LXX_WH
2Kir 20:17	G3778	ταυτης	D-GSF	LXX_WH
2Kir 20:17	G1519	εις	PREP	LXX_WH
2Kir 20:17	G0897	βαβυλωνα	N-ASF	LXX_WH
2Kir 20:17	G2532	και	CONJ	LXX_WH
2Kir 20:17	G3364	ουχ	ADV	LXX_WH
2Kir 20:17	G5275	υπολειφθησεται	V-FPI-3S	LXX_WH
2Kir 20:17	G4487	ρημα	N-ASN	LXX_WH
2Kir 20:17	G3739	ο	R-ASN	LXX_WH
2Kir 20:17		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:17	G2962	κυριος	N-NSM	LXX_WH
2Kir 20:18	G2532	και	CONJ	LXX_WH
2Kir 20:18	G3588	οι	T-NPM	LXX_WH
2Kir 20:18	G5207	υιοι	N-NPM	LXX_WH
2Kir 20:18	G4771	σου	P-GS	LXX_WH
2Kir 20:18	G3739	οι	R-NPM	LXX_WH
2Kir 20:18	G1831	εξελευσονται	V-FMI-3P	LXX_WH
2Kir 20:18	G1537	εκ	PREP	LXX_WH
2Kir 20:18	G4771	σου	P-GS	LXX_WH
2Kir 20:18	G3739	ους	R-APM	LXX_WH
2Kir 20:18	G1080	γεννησεις	V-FAI-2S	LXX_WH
2Kir 20:18	G2983	λημψεται	V-FMI-3S	LXX_WH
2Kir 20:18	G2532	και	CONJ	LXX_WH
2Kir 20:18	G1510	εσονται	V-FMI-3P	LXX_WH
2Kir 20:18	G2135	ευνουχοι	N-NPM	LXX_WH
2Kir 20:18	G1722	εν	PREP	LXX_WH
2Kir 20:18	G3588	τω	T-DSM	LXX_WH
2Kir 20:18	G3624	οικω	N-DSM	LXX_WH
2Kir 20:18	G3588	του	T-GSM	LXX_WH
2Kir 20:18	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 20:18	G0897	βαβυλωνος	N-GSF	LXX_WH
2Kir 20:19	G2532	και	CONJ	LXX_WH
2Kir 20:19		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 20:19	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:19	G4314	προς	PREP	LXX_WH
2Kir 20:19	G2268	ησαιαν	N-ASM	LXX_WH
2Kir 20:19	G0018	αγαθος	A-NSM	LXX_WH
2Kir 20:19	G3588	ο	T-NSM	LXX_WH
2Kir 20:19	G3056	λογος	N-NSM	LXX_WH
2Kir 20:19	G2962	κυριου	N-GSM	LXX_WH
2Kir 20:19	G3739	ον	R-ASM	LXX_WH
2Kir 20:19	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Kir 20:19	G1510	εστω	V-PAD-3S	LXX_WH
2Kir 20:19	G1515	ειρηνη	N-NSF	LXX_WH
2Kir 20:19	G1722	εν	PREP	LXX_WH
2Kir 20:19	G3588	ταις	T-DPF	LXX_WH
2Kir 20:19	G2250	ημεραις	N-DPF	LXX_WH
2Kir 20:19	G1473	μου	P-GS	LXX_WH
2Kir 20:20	G2532	και	CONJ	LXX_WH
2Kir 20:20	G3588	τα	T-NPN	LXX_WH
2Kir 20:20	G3062	λοιπα	A-NPN	ABP-potolt
2Kir 20:20	G3588	των	T-GPM	LXX_WH
2Kir 20:20	G3056	λογων	N-GPM	LXX_WH
2Kir 20:20	G1478	εζεκιου	N-GSM	LXX_WH
2Kir 20:20	G2532	και	CONJ	LXX_WH
2Kir 20:20	G3956	πασα	A-NSF	LXX_WH
2Kir 20:20	G3588	η	T-NSF	LXX_WH
2Kir 20:20		δυναστεια	N-NSF	ELTERO_SZOVEGALAP
2Kir 20:20	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:20	G2532	και	CONJ	LXX_WH
2Kir 20:20	G3745	οσα	A-APN	LXX_WH
2Kir 20:20	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 20:20	G3588	την	T-ASF	LXX_WH
2Kir 20:20		κρηνην	N-ASF	
2Kir 20:20	G2532	και	CONJ	LXX_WH
2Kir 20:20	G3588	τον	T-ASM	LXX_WH
2Kir 20:20		υδραγωγον	N-ASM	
2Kir 20:20	G2532	και	CONJ	LXX_WH
2Kir 20:20	G1533	εισηνεγκεν	V-AAI-3S	LXX_WH
2Kir 20:20	G3588	το	T-ASN	LXX_WH
2Kir 20:20	G5204	υδωρ	N-ASN	LXX_WH
2Kir 20:20	G1519	εις	PREP	LXX_WH
2Kir 20:20	G3588	την	T-ASF	LXX_WH
2Kir 20:20	G4172	πολιν	N-ASF	LXX_WH
2Kir 20:20	G3364	ουχι	ADV	LXX_WH
2Kir 20:20	G3778	ταυτα	D-NPN	LXX_WH
2Kir 20:20	G1125	γεγραμμενα	V-RPPNP	LXX_WH
2Kir 20:20	G1909	επι	PREP	LXX_WH
2Kir 20:20	G0975	βιβλιω	N-DSN	LXX_WH
2Kir 20:20	G3056	λογων	N-GPM	LXX_WH
2Kir 20:20	G3588	των	T-GPM	LXX_WH
2Kir 20:20	G2250	ημερων	N-GPF	LXX_WH
2Kir 20:20	G3588	τοις	T-DPM	LXX_WH
2Kir 20:20	G0935	βασιλευσιν	N-DPM	LXX_WH
2Kir 20:20	G2448	ιουδα	N-PRI	LXX_WH
2Kir 20:21	G2532	και	CONJ	LXX_WH
2Kir 20:21	G2837	εκοιμηθη	V-API-3S	LXX_WH
2Kir 20:21	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 20:21	G3326	μετα	PREP	LXX_WH
2Kir 20:21	G3588	των	T-GPM	LXX_WH
2Kir 20:21	G3962	πατερων	N-GPM	LXX_WH
2Kir 20:21	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:21	G2532	και	CONJ	LXX_WH
2Kir 20:21	G2290	εταφη	V-API-3S	LXX_WH
2Kir 20:21	G1722	εν	PREP	LXX_WH
2Kir 20:21	G4172	πολει	N-DSF	LXX_WH
2Kir 20:21		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Kir 20:21	G2532	και	CONJ	LXX_WH
2Kir 20:21	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 20:21	G3128	μανασσης	N-NSM	LXX_WH
2Kir 20:21	G5207	υιος	N-NSM	LXX_WH
2Kir 20:21	G0846	αυτου	D-GSM	LXX_WH
2Kir 20:21	G0473	αντ	PREP	LXX_WH
2Kir 20:21	G0846	αυτου	D-GSM	LXX_WH
2Kir 21:1	G5207	υιος	N-NSM	LXX_WH
2Kir 21:1	G1427	δωδεκα	N-NUI	LXX_WH
2Kir 21:1	G2094	ετων	N-GPN	LXX_WH
2Kir 21:1	G3128	μανασσης	N-NSM	LXX_WH
2Kir 21:1	G1722	εν	PREP	LXX_WH
2Kir 21:1	G3588	τω	T-DSN	LXX_WH
2Kir 21:1	G0936	βασιλευειν	V-PAN	LXX_WH
2Kir 21:1	G0846	αυτον	D-ASM	LXX_WH
2Kir 21:1	G2532	και	CONJ	LXX_WH
2Kir 21:1	G4004	πεντηκοντα	N-NUI	LXX_WH
2Kir 21:1	G2532	και	CONJ	LXX_WH
2Kir 21:1	G4002	πεντε	N-NUI	LXX_WH
2Kir 21:1	G2094	ετη	N-APN	LXX_WH
2Kir 21:1	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 21:1	G1722	εν	PREP	LXX_WH
2Kir 21:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 21:1	G2532	και	CONJ	LXX_WH
2Kir 21:1	G3686	ονομα	N-NSN	LXX_WH
2Kir 21:1	G3588	τη	T-DSF	LXX_WH
2Kir 21:1	G3384	μητρι	N-DSF	LXX_WH
2Kir 21:1	G0846	αυτου	D-GSM	LXX_WH
2Kir 21:1		οψιβα	N-PRI	ELTERO_SZOVEGALAP
2Kir 21:2	G2532	και	CONJ	LXX_WH
2Kir 21:2	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 21:2	G3588	το	T-ASN	LXX_WH
2Kir 21:2	G4190	πονηρον	A-ASN	LXX_WH
2Kir 21:2	G1722	εν	PREP	LXX_WH
2Kir 21:2	G3788	οφθαλμοις	N-DPM	LXX_WH
2Kir 21:2	G2962	κυριου	N-GSM	LXX_WH
2Kir 21:2	G2596	κατα	PREP	LXX_WH
2Kir 21:2	G3588	τα	T-APN	LXX_WH
2Kir 21:2	G0946	βδελυγματα	N-APN	LXX_WH
2Kir 21:2	G3588	των	T-GPN	LXX_WH
2Kir 21:2	G1484	εθνων	N-GPN	LXX_WH
2Kir 21:2	G3739	ων	R-GPN	LXX_WH
2Kir 21:2	G1808	εξηρεν	V-AAI-3S	LXX_WH
2Kir 21:2	G2962	κυριος	N-NSM	LXX_WH
2Kir 21:2	G0575	απο	PREP	LXX_WH
2Kir 21:2	G4383	προσωπου	N-GSN	LXX_WH
2Kir 21:2	G3588	των	T-GPM	LXX_WH
2Kir 21:2	G5207	υιων	N-GPM	LXX_WH
2Kir 21:2	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G1994	επεστρεψεν	V-AAI-3S	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
2Kir 21:3	G3588	τα	T-APN	LXX_WH
2Kir 21:3	G5308	υψηλα	A-APN	LXX_WH
2Kir 21:3	G3739	α	R-APN	LXX_WH
2Kir 21:3		κατεσπασεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 21:3	G1478	εζεκιας	N-NSM	LXX_WH
2Kir 21:3	G3588	ο	T-NSM	LXX_WH
2Kir 21:3	G3962	πατηρ	N-NSM	LXX_WH
2Kir 21:3	G0846	αυτου	D-GSM	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G0450	ανεστησεν	V-AAI-3S	LXX_WH
2Kir 21:3	G2379	θυσιαστηριον	N-ASN	LXX_WH
2Kir 21:3	G3588	τη	T-DSF	LXX_WH
2Kir 21:3	G0896	βααλ	N-PRI	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 21:3		αλση	N-APN	ELTERO_SZOVEGALAP
2Kir 21:3	G2531	καθως	ADV	LXX_WH
2Kir 21:3	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 21:3		αχααβ	N-PRI	ELTERO_SZOVEGALAP
2Kir 21:3	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 21:3	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
2Kir 21:3	G3956	παση	A-DSF	LXX_WH
2Kir 21:3	G3588	τη	T-DSF	LXX_WH
2Kir 21:3	G1411	δυναμει	N-DSF	LXX_WH
2Kir 21:3	G3588	του	T-GSM	LXX_WH
2Kir 21:3	G3772	ουρανου	N-GSM	LXX_WH
2Kir 21:3	G2532	και	CONJ	LXX_WH
2Kir 21:3	G1398	εδουλευσεν	V-AAI-3S	LXX_WH
2Kir 21:3	G0846	αυτοις	D-DPM	LXX_WH
2Kir 21:4	G2532	και	CONJ	LXX_WH
2Kir 21:4	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
2Kir 21:4	G2379	θυσιαστηριον	N-ASN	LXX_WH
2Kir 21:4	G1722	εν	PREP	LXX_WH
2Kir 21:4	G3624	οικω	N-DSM	LXX_WH
2Kir 21:4	G2962	κυριου	N-GSM	LXX_WH
2Kir 21:4	G3739	ως	CONJ	LXX_WH
2Kir 21:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 21:4	G1722	εν	PREP	LXX_WH
2Kir 21:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 21:4	G5087	θησω	V-FAI-1S	LXX_WH
2Kir 21:4	G3588	το	T-ASN	LXX_WH
2Kir 21:4	G3686	ονομα	N-ASN	LXX_WH
2Kir 21:4	G1473	μου	P-GS	LXX_WH
2Kir 21:5	G2532	και	CONJ	LXX_WH
2Kir 21:5	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
2Kir 21:5	G2379	θυσιαστηριον	N-ASN	LXX_WH
2Kir 21:5	G3956	παση	A-DSF	LXX_WH
2Kir 21:5	G3588	τη	T-DSF	LXX_WH
2Kir 21:5	G1411	δυναμει	N-DSF	LXX_WH
2Kir 21:5	G3588	του	T-GSM	LXX_WH
2Kir 21:5	G3772	ουρανου	N-GSM	LXX_WH
2Kir 21:5	G1722	εν	PREP	LXX_WH
2Kir 21:5	G3588	ταις	T-DPF	LXX_WH
2Kir 21:5	G1417	δυσιν	N-NUI	LXX_WH
2Kir 21:5	G0833	αυλαις	N-DPF	LXX_WH
2Kir 21:5	G3624	οικου	N-GSM	LXX_WH
2Kir 21:5	G2962	κυριου	N-GSM	LXX_WH
2Kir 21:6	G2532	και	CONJ	LXX_WH
