Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Sir 5:17		οδυνηρα	A-NSF	ELTERO_SZOVEGALAP
Sir 5:17	G3588	η	T-NSF	LXX_WH
Sir 5:17	G2588	καρδια	N-NSF	LXX_WH
Sir 5:17	G1473	ημων	P-GP	LXX_WH
Sir 5:17	G4012	περι	PREP	LXX_WH
Sir 5:17	G3778	τουτου	D-GSM	LXX_WH
Sir 5:17	G4651	εσκοτασαν	V-AAI-3P	ABP-potolt
Sir 5:17	G3588	οι	T-NPM	LXX_WH
Sir 5:17	G3788	οφθαλμοι	N-NPM	LXX_WH
Sir 5:17	G1473	ημων	P-GP	LXX_WH
Sir 5:18	G1909	επ	PREP	LXX_WH
Sir 5:18	G3735	ορος	N-ASN	LXX_WH
Sir 5:18	G4622	σιων	N-PRI	LXX_WH
Sir 5:18	G3754	οτι	CONJ	LXX_WH
Sir 5:18	G0853	ηφανισθη	V-API-3S	ABP-potolt
Sir 5:18	G0258	αλωπεκες	N-NPF	LXX_WH
Sir 5:18	G1330	διηλθον	V-AAI-3P	LXX_WH
Sir 5:18	G1722	εν	PREP	LXX_WH
Sir 5:18	G0846	αυτη	D-DSF	LXX_WH
Sir 5:19	G4771	συ	P-NS	LXX_WH
Sir 5:19	G1161	δε	PRT	LXX_WH
Sir 5:19	G2962	κυριε	N-VSM	LXX_WH
Sir 5:19	G1519	εις	PREP	LXX_WH
Sir 5:19	G3588	τον	T-ASM	LXX_WH
Sir 5:19	G0165	αιωνα	N-ASM	LXX_WH
Sir 5:19	G2730	κατοικησεις	V-FAI-2S	ABP-potolt
Sir 5:19	G3588	ο	T-NSM	LXX_WH
Sir 5:19	G2362	θρονος	N-NSM	LXX_WH
Sir 5:19	G4771	σου	P-GS	LXX_WH
Sir 5:19	G1519	εις	PREP	LXX_WH
Sir 5:19	G1074	γενεαν	N-ASF	LXX_WH
Sir 5:19	G2532	και	CONJ	LXX_WH
Sir 5:19	G1074	γενεαν	N-ASF	LXX_WH
Sir 5:20	G2443	ινα	CONJ	LXX_WH
Sir 5:20	G5100	τι	I-ASN	LXX_WH
Sir 5:20	G1519	εις	PREP	LXX_WH
Sir 5:20		νεικος	N-ASN	ELTERO_SZOVEGALAP
Sir 5:20		επιληση	V-FMI-2S	ELTERO_SZOVEGALAP
Sir 5:20	G1473	ημων	P-GP	LXX_WH
Sir 5:20	G2641	καταλειψεις	V-FAI-2S	LXX_WH
Sir 5:20	G1473	ημας	P-AP	LXX_WH
Sir 5:20	G1519	εις	PREP	LXX_WH
Sir 5:20	G3117	μακροτητα	N-GSM	ABP-potolt
Sir 5:20	G2250	ημερων	N-GPF	LXX_WH
Sir 5:21	G1994	επιστρεψον	V-AAD-2S	LXX_WH
Sir 5:21	G1473	ημας	P-AP	LXX_WH
Sir 5:21	G2962	κυριε	N-VSM	LXX_WH
Sir 5:21	G4314	προς	PREP	LXX_WH
Sir 5:21	G4771	σε	P-AS	LXX_WH
Sir 5:21	G2532	και	CONJ	LXX_WH
Sir 5:21	G1994	επιστραφησομεθα	V-FPI-1P	LXX_WH
Sir 5:21	G2532	και	CONJ	LXX_WH
Sir 5:21	G0340	ανακαινισον	V-AAD-2S	LXX_WH
Sir 5:21	G2250	ημερας	N-GSF	LXX_WH
Sir 5:21	G1473	ημων	P-GP	LXX_WH
Sir 5:21	G2531	καθως	ADV	LXX_WH
Sir 5:21	G1715	εμπροσθεν	ADV	LXX_WH
Sir 5:22	G3754	οτι	CONJ	LXX_WH
Sir 5:22		απωθουμενος	V-PMPNS	ELTERO_SZOVEGALAP
Sir 5:22		απωσω	V-AAS-1S	ELTERO_SZOVEGALAP
Sir 5:22	G1473	ημας	P-AP	LXX_WH
Sir 5:22	G3710	ωργισθης	V-API-2S	LXX_WH
Sir 5:22	G1909	εφ	PREP	LXX_WH
Sir 5:22	G1473	ημας	P-AP	LXX_WH
Sir 5:22	G2193	εως	CONJ	LXX_WH
Sir 5:22	G4970	σφοδρα	ADV	LXX_WH
