Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
4Móz 1:29		ισσαχαρ	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:29	G5064	τεσσαρες	A-NPM	LXX_WH
4Móz 1:29	G2532	και	CONJ	LXX_WH
4Móz 1:29	G4004	πεντηκοντα	N-NUI	LXX_WH
4Móz 1:29	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:29	G2532	και	CONJ	LXX_WH
4Móz 1:29	G5071	τετρακοσιοι	A-NPM	LXX_WH
4Móz 1:30	G3588	τοις	T-DPM	LXX_WH
4Móz 1:30	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:30	G2194	ζαβουλων	N-PRI	LXX_WH
4Móz 1:30	G2596	κατα	PREP	LXX_WH
4Móz 1:30	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:30	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:30	G2596	κατα	PREP	LXX_WH
4Móz 1:30	G1218	δημους	N-APM	LXX_WH
4Móz 1:30	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:30	G2596	κατ	PREP	LXX_WH
4Móz 1:30	G3624	οικους	N-APM	LXX_WH
4Móz 1:30	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:30	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:30	G2596	κατα	PREP	LXX_WH
4Móz 1:30	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:30	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:30	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:30	G2596	κατα	PREP	LXX_WH
4Móz 1:30	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:30	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:30	G3956	παντα	A-APN	LXX_WH
4Móz 1:30	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:30	G0575	απο	PREP	LXX_WH
4Móz 1:30	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:30	G2532	και	CONJ	LXX_WH
4Móz 1:30	G1883	επανω	ADV	LXX_WH
4Móz 1:30	G3956	πας	A-NSM	LXX_WH
4Móz 1:30	G3588	ο	T-NSM	LXX_WH
4Móz 1:30	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:30	G1722	εν	PREP	LXX_WH
4Móz 1:30	G3588	τη	T-DSF	LXX_WH
4Móz 1:30	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:31	G3588	η	T-NSF	LXX_WH
4Móz 1:31		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:31	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:31	G1537	εκ	PREP	LXX_WH
4Móz 1:31	G3588	της	T-GSF	LXX_WH
4Móz 1:31	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:31	G2194	ζαβουλων	N-PRI	LXX_WH
4Móz 1:31	G2033	επτα	N-NUI	LXX_WH
4Móz 1:31	G2532	και	CONJ	LXX_WH
4Móz 1:31	G4004	πεντηκοντα	N-NUI	LXX_WH
4Móz 1:31	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:31	G2532	και	CONJ	LXX_WH
4Móz 1:31	G5071	τετρακοσιοι	A-NPM	LXX_WH
4Móz 1:32	G3588	τοις	T-DPM	LXX_WH
4Móz 1:32	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:32	G2501	ιωσηφ	N-PRI	LXX_WH
4Móz 1:32	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:32	G2187	εφραιμ	N-PRI	LXX_WH
4Móz 1:32	G2596	κατα	PREP	LXX_WH
4Móz 1:32	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:32	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:32	G2596	κατα	PREP	LXX_WH
4Móz 1:32	G1218	δημους	N-APM	LXX_WH
4Móz 1:32	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:32	G2596	κατ	PREP	LXX_WH
4Móz 1:32	G3624	οικους	N-APM	LXX_WH
4Móz 1:32	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:32	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:32	G2596	κατα	PREP	LXX_WH
4Móz 1:32	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:32	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:32	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:32	G2596	κατα	PREP	LXX_WH
4Móz 1:32	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:32	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:32	G3956	παντα	A-APN	LXX_WH
4Móz 1:32	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:32	G0575	απο	PREP	LXX_WH
4Móz 1:32	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:32	G2532	και	CONJ	LXX_WH
4Móz 1:32	G1883	επανω	ADV	LXX_WH
4Móz 1:32	G3956	πας	A-NSM	LXX_WH
4Móz 1:32	G3588	ο	T-NSM	LXX_WH
4Móz 1:32	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:32	G1722	εν	PREP	LXX_WH
4Móz 1:32	G3588	τη	T-DSF	LXX_WH
4Móz 1:32	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:33	G3588	η	T-NSF	LXX_WH
4Móz 1:33		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:33	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:33	G1537	εκ	PREP	LXX_WH
4Móz 1:33	G3588	της	T-GSF	LXX_WH
4Móz 1:33	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:33	G2187	εφραιμ	N-PRI	LXX_WH
4Móz 1:33	G5062	τεσσαρακοντα	N-NUI	LXX_WH
4Móz 1:33	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:33	G2532	και	CONJ	LXX_WH
4Móz 1:33	G4001	πεντακοσιοι	A-NPM	LXX_WH
4Móz 1:34	G3588	τοις	T-DPM	LXX_WH
4Móz 1:34	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:34		μανασση	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:34	G2596	κατα	PREP	LXX_WH
4Móz 1:34	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:34	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:34	G2596	κατα	PREP	LXX_WH
4Móz 1:34	G1218	δημους	N-APM	LXX_WH
4Móz 1:34	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:34	G2596	κατ	PREP	LXX_WH
4Móz 1:34	G3624	οικους	N-APM	LXX_WH
4Móz 1:34	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:34	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:34	G2596	κατα	PREP	LXX_WH
4Móz 1:34	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:34	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:34	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:34	G2596	κατα	PREP	LXX_WH
4Móz 1:34	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:34	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:34	G3956	παντα	A-APN	LXX_WH
4Móz 1:34	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:34	G0575	απο	PREP	LXX_WH
4Móz 1:34	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:34	G2532	και	CONJ	LXX_WH
4Móz 1:34	G1883	επανω	ADV	LXX_WH
4Móz 1:34	G3956	πας	A-NSM	LXX_WH
4Móz 1:34	G3588	ο	T-NSM	LXX_WH
4Móz 1:34	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:34	G1722	εν	PREP	LXX_WH
4Móz 1:34	G3588	τη	T-DSF	LXX_WH
4Móz 1:34	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:35	G3588	η	T-NSF	LXX_WH
4Móz 1:35		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:35	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:35	G1537	εκ	PREP	LXX_WH
4Móz 1:35	G3588	της	T-GSF	LXX_WH
4Móz 1:35	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:35		μανασση	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:35	G1417	δυο	N-NUI	LXX_WH
4Móz 1:35	G2532	και	CONJ	LXX_WH
4Móz 1:35	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 1:35	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:35	G2532	και	CONJ	LXX_WH
4Móz 1:35	G1250	διακοσιοι	A-NPM	LXX_WH
4Móz 1:36	G3588	τοις	T-DPM	LXX_WH
4Móz 1:36	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:36	G0958	βενιαμιν	N-PRI	LXX_WH
4Móz 1:36	G2596	κατα	PREP	LXX_WH
4Móz 1:36	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:36	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:36	G2596	κατα	PREP	LXX_WH
4Móz 1:36	G1218	δημους	N-APM	LXX_WH
4Móz 1:36	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:36	G2596	κατ	PREP	LXX_WH
4Móz 1:36	G3624	οικους	N-APM	LXX_WH
4Móz 1:36	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:36	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:36	G2596	κατα	PREP	LXX_WH
4Móz 1:36	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:36	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:36	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:36	G2596	κατα	PREP	LXX_WH
4Móz 1:36	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:36	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:36	G3956	παντα	A-APN	LXX_WH
4Móz 1:36	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:36	G0575	απο	PREP	LXX_WH
4Móz 1:36	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:36	G2532	και	CONJ	LXX_WH
4Móz 1:36	G1883	επανω	ADV	LXX_WH
4Móz 1:36	G3956	πας	A-NSM	LXX_WH
4Móz 1:36	G3588	ο	T-NSM	LXX_WH
4Móz 1:36	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:36	G1722	εν	PREP	LXX_WH
4Móz 1:36	G3588	τη	T-DSF	LXX_WH
4Móz 1:36	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:37	G3588	η	T-NSF	LXX_WH
4Móz 1:37		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:37	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:37	G1537	εκ	PREP	LXX_WH
4Móz 1:37	G3588	της	T-GSF	LXX_WH
4Móz 1:37	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:37	G0958	βενιαμιν	N-PRI	LXX_WH
4Móz 1:37	G4002	πεντε	N-NUI	LXX_WH
4Móz 1:37	G2532	και	CONJ	LXX_WH
4Móz 1:37	G5144	τριακοντα	N-NUI	LXX_WH
4Móz 1:37	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:37	G2532	και	CONJ	LXX_WH
4Móz 1:37	G5071	τετρακοσιοι	A-NPM	LXX_WH
4Móz 1:38	G3588	τοις	T-DPM	LXX_WH
4Móz 1:38	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:38		δαν	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:38	G2596	κατα	PREP	LXX_WH
4Móz 1:38	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:38	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:38	G2596	κατα	PREP	LXX_WH
4Móz 1:38	G1218	δημους	N-APM	LXX_WH
4Móz 1:38	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:38	G2596	κατ	PREP	LXX_WH
4Móz 1:38	G3624	οικους	N-APM	LXX_WH
4Móz 1:38	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:38	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:38	G2596	κατα	PREP	LXX_WH
4Móz 1:38	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:38	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:38	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:38	G2596	κατα	PREP	LXX_WH
4Móz 1:38	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:38	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:38	G3956	παντα	A-APN	LXX_WH
4Móz 1:38	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:38	G0575	απο	PREP	LXX_WH
4Móz 1:38	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:38	G2532	και	CONJ	LXX_WH
4Móz 1:38	G1883	επανω	ADV	LXX_WH
4Móz 1:38	G3956	πας	A-NSM	LXX_WH
4Móz 1:38	G3588	ο	T-NSM	LXX_WH
4Móz 1:38	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:38	G1722	εν	PREP	LXX_WH
4Móz 1:38	G3588	τη	T-DSF	LXX_WH
4Móz 1:38	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:39	G3588	η	T-NSF	LXX_WH
4Móz 1:39		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:39	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:39	G1537	εκ	PREP	LXX_WH
4Móz 1:39	G3588	της	T-GSF	LXX_WH
4Móz 1:39	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:39		δαν	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:39	G1417	δυο	N-NUI	LXX_WH
4Móz 1:39	G2532	και	CONJ	LXX_WH
4Móz 1:39	G1835	εξηκοντα	N-NUI	LXX_WH
4Móz 1:39	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:39	G2532	και	CONJ	LXX_WH
4Móz 1:39	G2035	επτακοσιοι	A-NPM	ABP-potolt
4Móz 1:40	G3588	τοις	T-DPM	LXX_WH
4Móz 1:40	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:40	G0768	ασηρ	N-PRI	LXX_WH
4Móz 1:40	G2596	κατα	PREP	LXX_WH
4Móz 1:40	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:40	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:40	G2596	κατα	PREP	LXX_WH
4Móz 1:40	G1218	δημους	N-APM	LXX_WH
4Móz 1:40	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:40	G2596	κατ	PREP	LXX_WH
4Móz 1:40	G3624	οικους	N-APM	LXX_WH
4Móz 1:40	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:40	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:40	G2596	κατα	PREP	LXX_WH
4Móz 1:40	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:40	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:40	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:40	G2596	κατα	PREP	LXX_WH
4Móz 1:40	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:40	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:40	G3956	παντα	A-APN	LXX_WH
4Móz 1:40	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:40	G0575	απο	PREP	LXX_WH
4Móz 1:40	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:40	G2532	και	CONJ	LXX_WH
4Móz 1:40	G1883	επανω	ADV	LXX_WH
4Móz 1:40	G3956	πας	A-NSM	LXX_WH
4Móz 1:40	G3588	ο	T-NSM	LXX_WH
4Móz 1:40	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:40	G1722	εν	PREP	LXX_WH
4Móz 1:40	G3588	τη	T-DSF	LXX_WH
4Móz 1:40	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:41	G3588	η	T-NSF	LXX_WH
4Móz 1:41		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:41	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:41	G1537	εκ	PREP	LXX_WH
4Móz 1:41	G3588	της	T-GSF	LXX_WH
4Móz 1:41	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:41	G0768	ασηρ	N-PRI	LXX_WH
4Móz 1:41	G1519	μια	A-NSF	LXX_WH
4Móz 1:41	G2532	και	CONJ	LXX_WH
4Móz 1:41	G5062	τεσσαρακοντα	N-NUI	LXX_WH
4Móz 1:41	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:41	G2532	και	CONJ	LXX_WH
4Móz 1:41	G4001	πεντακοσιοι	A-NPM	LXX_WH
4Móz 1:42	G3588	τοις	T-DPM	LXX_WH
4Móz 1:42	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:42		νεφθαλι	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:42	G2596	κατα	PREP	LXX_WH
4Móz 1:42	G4772	συγγενειας	N-GSF	LXX_WH
4Móz 1:42	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:42	G2596	κατα	PREP	LXX_WH
4Móz 1:42	G1218	δημους	N-APM	LXX_WH
4Móz 1:42	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:42	G2596	κατ	PREP	LXX_WH
4Móz 1:42	G3624	οικους	N-APM	LXX_WH
4Móz 1:42	G3965	πατριων	N-GPF	LXX_WH
4Móz 1:42	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:42	G2596	κατα	PREP	LXX_WH
4Móz 1:42	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:42	G3686	ονοματων	N-GPN	LXX_WH
4Móz 1:42	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:42	G2596	κατα	PREP	LXX_WH
4Móz 1:42	G2776	κεφαλην	N-ASF	LXX_WH
4Móz 1:42	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:42	G3956	παντα	A-APN	LXX_WH
4Móz 1:42	G0732	αρσενικα	A-APN	ABP-potolt
4Móz 1:42	G0575	απο	PREP	LXX_WH
4Móz 1:42	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:42	G2532	και	CONJ	LXX_WH
4Móz 1:42	G1883	επανω	ADV	LXX_WH
4Móz 1:42	G3956	πας	A-NSM	LXX_WH
4Móz 1:42	G3588	ο	T-NSM	LXX_WH
4Móz 1:42	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:42	G1722	εν	PREP	LXX_WH
4Móz 1:42	G3588	τη	T-DSF	LXX_WH
4Móz 1:42	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:43	G3588	η	T-NSF	LXX_WH
4Móz 1:43		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:43	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:43	G1537	εκ	PREP	LXX_WH
4Móz 1:43	G3588	της	T-GSF	LXX_WH
4Móz 1:43	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:43		νεφθαλι	N-PRI	ELTERO_SZOVEGALAP
4Móz 1:43	G5140	τρεις	A-NPM	LXX_WH
4Móz 1:43	G2532	και	CONJ	LXX_WH
4Móz 1:43	G4004	πεντηκοντα	N-NUI	LXX_WH
4Móz 1:43	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:43	G2532	και	CONJ	LXX_WH
4Móz 1:43	G5071	τετρακοσιοι	A-NPM	LXX_WH
4Móz 1:44	G3778	αυτη	D-NSF	LXX_WH
4Móz 1:44	G3588	η	T-NSF	LXX_WH
4Móz 1:44	G1980	επισκεψις	N-NSF	ABP-potolt
4Móz 1:44	G3739	ην	R-ASF	LXX_WH
4Móz 1:44		επεσκεψαντο	V-AMI-3P	ELTERO_SZOVEGALAP
4Móz 1:44		μωυσης	N-NSM	ELTERO_SZOVEGALAP
4Móz 1:44	G2532	και	CONJ	LXX_WH
4Móz 1:44	G0002	ααρων	N-PRI	LXX_WH
4Móz 1:44	G2532	και	CONJ	LXX_WH
4Móz 1:44	G3588	οι	T-NPM	LXX_WH
4Móz 1:44	G0758	αρχοντες	N-NPM	LXX_WH
4Móz 1:44	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 1:44	G1427	δωδεκα	N-NUI	LXX_WH
4Móz 1:44	G0435	ανδρες	N-NPM	LXX_WH
4Móz 1:44	G0435	ανηρ	N-NSM	LXX_WH
4Móz 1:44	G1519	εις	A-NSM	LXX_WH
4Móz 1:44	G2596	κατα	PREP	LXX_WH
4Móz 1:44	G5443	φυλην	N-ASF	LXX_WH
4Móz 1:44	G1519	μιαν	A-ASF	LXX_WH
4Móz 1:44	G2596	κατα	PREP	LXX_WH
4Móz 1:44	G5443	φυλην	N-ASF	LXX_WH
4Móz 1:44	G3624	οικων	N-GPM	LXX_WH
4Móz 1:44	G3965	πατριας	N-GSF	LXX_WH
4Móz 1:44	G1510	ησαν	V-IAI-3P	LXX_WH
4Móz 1:45	G2532	και	CONJ	LXX_WH
4Móz 1:45	G1096	εγενετο	V-AMI-3S	LXX_WH
4Móz 1:45	G3956	πασα	A-NSF	LXX_WH
4Móz 1:45	G3588	η	T-NSF	LXX_WH
4Móz 1:45		επισκεψις	N-NSF	ELTERO_SZOVEGALAP
4Móz 1:45	G5207	υιων	N-GPM	LXX_WH
4Móz 1:45	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 1:45	G4862	συν	PREP	LXX_WH
4Móz 1:45	G1411	δυναμει	N-DSF	LXX_WH
4Móz 1:45	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:45	G0575	απο	PREP	LXX_WH
4Móz 1:45	G1500	εικοσαετους	A-GSM	ABP-potolt
4Móz 1:45	G2532	και	CONJ	LXX_WH
4Móz 1:45	G1883	επανω	ADV	LXX_WH
4Móz 1:45	G3956	πας	A-NSM	LXX_WH
4Móz 1:45	G3588	ο	T-NSM	LXX_WH
4Móz 1:45	G1607	εκπορευομενος	V-PMPNS	LXX_WH
4Móz 1:45	G3904	παραταξασθαι	V-AMN	ABP-potolt
4Móz 1:45	G1722	εν	PREP	LXX_WH
4Móz 1:45	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 1:46	G1812	εξακοσιαι	A-NPF	LXX_WH
4Móz 1:46	G5505	χιλιαδες	N-NPF	LXX_WH
4Móz 1:46	G2532	και	CONJ	LXX_WH
4Móz 1:46	G5153	τρισχιλιοι	A-NPM	LXX_WH
4Móz 1:46	G2532	και	CONJ	LXX_WH
4Móz 1:46	G4001	πεντακοσιοι	A-NPM	LXX_WH
4Móz 1:46	G2532	και	CONJ	LXX_WH
4Móz 1:46	G4004	πεντηκοντα	N-NUI	LXX_WH
4Móz 1:47	G3588	οι	T-NPM	LXX_WH
4Móz 1:47	G1161	δε	PRT	LXX_WH
4Móz 1:47	G3019	λευιται	N-NPM	LXX_WH
4Móz 1:47	G1537	εκ	PREP	LXX_WH
4Móz 1:47	G3588	της	T-GSF	LXX_WH
4Móz 1:47	G5443	φυλης	N-GSF	LXX_WH
4Móz 1:47	G3965	πατριας	N-GSF	LXX_WH
4Móz 1:47	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:47	G3364	ουκ	ADV	LXX_WH
4Móz 1:47		επεσκεπησαν	V-API-3P	ELTERO_SZOVEGALAP
4Móz 1:47	G1722	εν	PREP	LXX_WH
4Móz 1:47	G3588	τοις	T-DPM	LXX_WH
4Móz 1:47	G5207	υιοις	N-DPM	LXX_WH
4Móz 1:47	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 1:48	G2532	και	CONJ	LXX_WH
4Móz 1:48	G2980	ελαλησεν	V-AAI-3S	LXX_WH
4Móz 1:48	G2962	κυριος	N-NSM	LXX_WH
4Móz 1:48	G4314	προς	PREP	LXX_WH
4Móz 1:48		μωυσην	N-ASM	ELTERO_SZOVEGALAP
4Móz 1:48	G3004	λεγων	V-PAPNS	LXX_WH
4Móz 1:49	G3708	ορα	V-PAD-2S	LXX_WH
4Móz 1:49	G3588	την	T-ASF	LXX_WH
4Móz 1:49	G5443	φυλην	N-ASF	LXX_WH
4Móz 1:49	G3588	την	T-ASF	LXX_WH
4Móz 1:49	G3017	λευι	N-PRI	LXX_WH
4Móz 1:49	G3364	ου	ADV	LXX_WH
4Móz 1:49		συνεπισκεψη	V-FMI-2S	ELTERO_SZOVEGALAP
4Móz 1:49	G2532	και	CONJ	LXX_WH
4Móz 1:49	G3588	τον	T-ASM	LXX_WH
4Móz 1:49	G0706	αριθμον	N-ASM	LXX_WH
4Móz 1:49	G0846	αυτων	D-GPM	LXX_WH
4Móz 1:49	G3364	ου	ADV	LXX_WH
4Móz 1:49	G2983	λημψη	V-FMI-2S	LXX_WH
4Móz 1:49	G1722	εν	PREP	LXX_WH
4Móz 1:49	G3319	μεσω	A-DSM	LXX_WH
4Móz 1:49	G3588	των	T-GPM	LXX_WH
4Móz 1:49	G5207	υιων	N-GPM	LXX_WH
4Móz 1:49	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50	G4771	συ	P-NS	LXX_WH
4Móz 1:50		επιστησον	V-AAD-2S	ELTERO_SZOVEGALAP
4Móz 1:50	G3588	τους	T-APM	LXX_WH
4Móz 1:50	G3019	λευιτας	N-APM	LXX_WH
4Móz 1:50	G1909	επι	PREP	LXX_WH
4Móz 1:50	G3588	την	T-ASF	LXX_WH
4Móz 1:50	G4633	σκηνην	N-ASF	LXX_WH
4Móz 1:50	G3588	του	T-GSN	LXX_WH
4Móz 1:50	G3142	μαρτυριου	N-GSN	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50	G1909	επι	PREP	LXX_WH
4Móz 1:50	G3956	παντα	A-APN	LXX_WH
4Móz 1:50	G3588	τα	T-APN	LXX_WH
4Móz 1:50	G4632	σκευη	N-APN	LXX_WH
4Móz 1:50	G0846	αυτης	D-GSF	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50	G1909	επι	PREP	LXX_WH
4Móz 1:50	G3956	παντα	A-APN	LXX_WH
4Móz 1:50	G3745	οσα	A-APN	LXX_WH
4Móz 1:50	G1510	εστιν	V-PAI-3S	LXX_WH
4Móz 1:50	G1722	εν	PREP	LXX_WH
4Móz 1:50	G0846	αυτη	D-DSF	LXX_WH
4Móz 1:50	G0846	αυτοι	D-NPM	LXX_WH
4Móz 1:50	G0142	αρουσιν	V-FAI-3P	LXX_WH
4Móz 1:50	G3588	την	T-ASF	LXX_WH
4Móz 1:50	G4633	σκηνην	N-ASF	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50	G3956	παντα	A-APN	LXX_WH
4Móz 1:50	G3588	τα	T-APN	LXX_WH
4Móz 1:50	G4632	σκευη	N-APN	LXX_WH
4Móz 1:50	G0846	αυτης	D-GSF	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50	G0846	αυτοι	D-NPM	LXX_WH
4Móz 1:50	G3008	λειτουργησουσιν	V-FAI-3P	LXX_WH
4Móz 1:50	G1722	εν	PREP	LXX_WH
4Móz 1:50	G0846	αυτη	D-DSF	LXX_WH
4Móz 1:50	G2532	και	CONJ	LXX_WH
4Móz 1:50		κυκλω	N-DSM	
4Móz 1:50	G3588	της	T-GSF	LXX_WH
4Móz 1:50	G4633	σκηνης	N-GSF	LXX_WH
4Móz 1:50	G3924	παρεμβαλουσιν	V-FAI-3P	ABP-potolt
